Time,Power
2022-12-03 04:11:14.435941337,59574
2022-12-03 04:11:14.538445466,87594
2022-12-03 04:11:14.640340691,110161
2022-12-03 04:11:14.743108289,114907
2022-12-03 04:11:14.845033771,121268
2022-12-03 04:11:14.947897494,116390
2022-12-03 04:11:15.050875034,122915
2022-12-03 04:11:15.153368926,116762
2022-12-03 04:11:15.256244792,123099
2022-12-03 04:11:15.358694510,122481
2022-12-03 04:11:15.461549915,121226
2022-12-03 04:11:15.564417995,122387
2022-12-03 04:11:15.666397008,121481
2022-12-03 04:11:15.768294214,123684
2022-12-03 04:11:15.870216788,119721
2022-12-03 04:11:15.972109207,123217
2022-12-03 04:11:16.074960601,115788
2022-12-03 04:11:16.177924393,121667
2022-12-03 04:11:16.280496546,116971
2022-12-03 04:11:16.382444560,125051
2022-12-03 04:11:16.484960504,123728
2022-12-03 04:11:16.586895640,122848
2022-12-03 04:11:16.689436298,122782
2022-12-03 04:11:16.791353370,125190
2022-12-03 04:11:16.893794094,124287
2022-12-03 04:11:16.996645894,120667
2022-12-03 04:11:17.099114047,123127
2022-12-03 04:11:17.202041928,122222
2022-12-03 04:11:17.304467878,124170
2022-12-03 04:11:17.407405946,116481
2022-12-03 04:11:17.510216525,122665
2022-12-03 04:11:17.613171334,114942
2022-12-03 04:11:17.716176290,124667
2022-12-03 04:11:17.819130998,123445
2022-12-03 04:11:17.922004596,125847
2022-12-03 04:11:18.024927784,124397
2022-12-03 04:11:18.130976767,123496
2022-12-03 04:11:18.232890107,122424
2022-12-03 04:11:18.334812373,122242
2022-12-03 04:11:18.437593201,120088
2022-12-03 04:11:18.540381777,122543
2022-12-03 04:11:18.643221073,119927
2022-12-03 04:11:18.746106552,123421
2022-12-03 04:11:18.848605454,117154
2022-12-03 04:11:18.950585563,123119
2022-12-03 04:11:19.053005709,116791
2022-12-03 04:11:19.154957478,122658
2022-12-03 04:11:19.257434205,122939
2022-12-03 04:11:19.360271161,123186
2022-12-03 04:11:19.462696279,123239
2022-12-03 04:11:19.565611621,124740
2022-12-03 04:11:19.667525697,124192
2022-12-03 04:11:19.770376167,121431
2022-12-03 04:11:19.873269156,122637
2022-12-03 04:11:19.976155479,121732
2022-12-03 04:11:20.079077393,124322
2022-12-03 04:11:20.181983767,119142
2022-12-03 04:11:20.283954094,122337
2022-12-03 04:11:20.386185957,115516
2022-12-03 04:11:20.488142245,122518
2022-12-03 04:11:20.590938896,119380
2022-12-03 04:11:20.693818660,124506
2022-12-03 04:11:20.796664418,123540
2022-12-03 04:11:20.899622871,124139
2022-12-03 04:11:21.002211214,123540
2022-12-03 04:11:21.104219231,123970
2022-12-03 04:11:21.206779772,123239
2022-12-03 04:11:21.308735592,124139
2022-12-03 04:11:21.411236952,124795
2022-12-03 04:11:21.513107257,120276
2022-12-03 04:11:21.615348620,122637
2022-12-03 04:11:21.718164436,116599
2022-12-03 04:11:21.820912630,122218
2022-12-03 04:11:21.923869051,115257
2022-12-03 04:11:22.026719213,122352
2022-12-03 04:11:22.128699899,121135
2022-12-03 04:11:22.230607015,122402
2022-12-03 04:11:22.333139095,122939
2022-12-03 04:11:22.435086150,123186
2022-12-03 04:11:22.537022269,122939
2022-12-03 04:11:22.643852459,122939
2022-12-03 04:11:22.745763128,120180
2022-12-03 04:11:22.847652191,122939
2022-12-03 04:11:22.950146974,119443
2022-12-03 04:11:23.052090273,123772
2022-12-03 04:11:23.155586771,116901
2022-12-03 04:11:23.257524702,122869
2022-12-03 04:11:23.359392166,117063
2022-12-03 04:11:23.461267590,122702
2022-12-03 04:11:23.563720626,122939
2022-12-03 04:11:23.665630324,122886
2022-12-03 04:11:23.767491791,122939
2022-12-03 04:11:23.869416407,123370
2022-12-03 04:11:23.971272134,122637
2022-12-03 04:11:24.073097320,122216
2022-12-03 04:11:24.174992571,122939
2022-12-03 04:11:24.277548473,119023
2022-12-03 04:11:24.379520971,123421
2022-12-03 04:11:24.482109053,118541
2022-12-03 04:11:24.584041611,124022
2022-12-03 04:11:24.686634083,116901
2022-12-03 04:11:24.788568658,123303
2022-12-03 04:11:24.891111653,119681
2022-12-03 04:11:24.993048211,122658
2022-12-03 04:11:25.094976197,122939
2022-12-03 04:11:25.196951375,123837
2022-12-03 04:11:25.299467894,123591
2022-12-03 04:11:25.401456964,123119
2022-12-03 04:11:25.503326354,122637
2022-12-03 04:11:25.605273129,119579
2022-12-03 04:11:25.707154239,122337
2022-12-03 04:11:25.809031918,121431
2022-12-03 04:11:25.910939673,124623
