Time,Power
2022-12-03 04:02:20.303902501,63023
2022-12-03 04:02:20.406346113,79816
2022-12-03 04:02:20.508163712,108157
2022-12-03 04:02:20.609995851,112908
2022-12-03 04:02:20.711738146,120903
2022-12-03 04:02:20.813561666,115135
2022-12-03 04:02:20.915341095,122408
2022-12-03 04:02:21.017153690,120166
2022-12-03 04:02:21.119019243,122197
2022-12-03 04:02:21.221465167,122782
2022-12-03 04:02:21.323321738,121877
2022-12-03 04:02:21.425780971,122826
2022-12-03 04:02:21.527631885,120415
2022-12-03 04:02:21.630126189,122525
2022-12-03 04:02:21.731945076,121319
2022-12-03 04:02:21.834272956,123127
2022-12-03 04:02:21.937080249,118773
2022-12-03 04:02:22.039542495,123061
2022-12-03 04:02:22.141419949,115392
2022-12-03 04:02:22.243201560,123964
2022-12-03 04:02:22.346023883,120467
2022-12-03 04:02:22.448850376,125051
2022-12-03 04:02:22.551668900,123986
2022-12-03 04:02:22.658425891,124030
2022-12-03 04:02:22.760229721,123860
2022-12-03 04:02:22.862023772,123127
2022-12-03 04:02:22.963777036,120070
2022-12-03 04:02:23.065619069,122782
2022-12-03 04:02:23.167979166,119376
2022-12-03 04:02:23.269844983,123913
2022-12-03 04:02:23.372240454,117386
2022-12-03 04:02:23.474025305,123312
2022-12-03 04:02:23.576365333,118450
2022-12-03 04:02:23.678238921,124750
2022-12-03 04:02:23.780009405,123684
2022-12-03 04:02:23.881840685,122982
2022-12-03 04:02:23.983597399,122826
2022-12-03 04:02:24.085465080,124161
2022-12-03 04:02:24.187242350,123728
2022-12-03 04:02:24.289017203,124029
2022-12-03 04:02:24.390862927,124331
2022-12-03 04:02:24.492614744,121367
2022-12-03 04:02:24.594470674,124266
2022-12-03 04:02:24.697167646,118171
2022-12-03 04:02:24.800064506,124567
2022-12-03 04:02:24.902937261,115511
2022-12-03 04:02:25.005744509,122665
2022-12-03 04:02:25.108176431,121371
2022-12-03 04:02:25.211067169,123495
2022-12-03 04:02:25.313557447,123427
2022-12-03 04:02:25.415432346,123979
2022-12-03 04:02:25.517802504,123427
2022-12-03 04:02:25.620675038,125115
2022-12-03 04:02:25.723009647,124331
2022-12-03 04:02:25.825871616,122524
2022-12-03 04:02:25.928329468,123728
2022-12-03 04:02:26.031123682,119328
2022-12-03 04:02:26.133922631,123427
2022-12-03 04:02:26.236647893,117386
2022-12-03 04:02:26.339529590,122709
2022-12-03 04:02:26.442368610,116157
2022-12-03 04:02:26.545128843,122458
2022-12-03 04:02:26.648017440,122826
2022-12-03 04:02:26.750889717,122892
2022-12-03 04:02:26.853630065,122826
2022-12-03 04:02:26.956674812,123727
2022-12-03 04:02:27.058544582,123427
2022-12-03 04:02:27.161266320,121803
2022-12-03 04:02:27.263088465,123177
2022-12-03 04:02:27.364878609,118607
2022-12-03 04:02:27.471881756,118171
2022-12-03 04:02:27.573747158,123061
2022-12-03 04:02:27.676147407,115392
2022-12-03 04:02:27.779021659,123613
2022-12-03 04:02:27.881422358,121070
2022-12-03 04:02:27.984166870,124698
2022-12-03 04:02:28.086623552,123427
2022-12-03 04:02:28.188439571,124581
2022-12-03 04:02:28.290278781,123728
2022-12-03 04:02:28.392084974,125365
2022-12-03 04:02:28.493884607,124030
2022-12-03 04:02:28.595667924,120066
2022-12-03 04:02:28.697478225,122525
2022-12-03 04:02:28.800169887,119328
2022-12-03 04:02:28.902972708,124081
2022-12-03 04:02:29.005759726,117083
2022-12-03 04:02:29.108530549,122709
2022-12-03 04:02:29.210911630,117018
2022-12-03 04:02:29.313797430,122942
2022-12-03 04:02:29.416239938,122826
2022-12-03 04:02:29.518076762,122291
2022-12-03 04:02:29.619889589,122525
2022-12-03 04:02:29.721730604,121871
2022-12-03 04:02:29.823730131,123127
2022-12-03 04:02:29.925568222,121319
2022-12-03 04:02:30.027348917,123728
2022-12-03 04:02:30.129122902,119210
2022-12-03 04:02:30.230904365,122709
2022-12-03 04:02:30.332704834,117081
2022-12-03 04:02:30.434525102,123011
2022-12-03 04:02:30.536352625,115436
2022-12-03 04:02:30.638210731,123663
2022-12-03 04:02:30.740950892,122575
2022-12-03 04:02:30.843779712,124097
2022-12-03 04:02:30.946656374,123127
2022-12-03 04:02:31.049571038,124029
2022-12-03 04:02:31.152068495,123427
2022-12-03 04:02:31.253896161,124814
2022-12-03 04:02:31.356242696,124683
2022-12-03 04:02:31.458139010,121270
2022-12-03 04:02:31.560555029,123127
2022-12-03 04:02:31.662396871,119027
2022-12-03 04:02:31.764180949,123478
2022-12-03 04:02:31.866046610,117386
2022-12-03 04:02:31.967819296,124868
2022-12-03 04:02:32.069619906,117621
2022-12-03 04:02:32.171398032,123495
2022-12-03 04:02:32.273187861,123427
2022-12-03 04:02:32.375007586,125836
2022-12-03 04:02:32.477855459,124331
2022-12-03 04:02:32.580790009,122480
2022-12-03 04:02:32.686342991,120973
2022-12-03 04:02:32.789195261,122041
2022-12-03 04:02:32.891879592,119931
2022-12-03 04:02:32.994811829,123127
2022-12-03 04:02:33.097162164,117687
2022-12-03 04:02:33.199986659,124868
2022-12-03 04:02:33.301883561,114908
2022-12-03 04:02:33.403656811,125352
2022-12-03 04:02:33.506100321,123478
2022-12-03 04:02:33.607946739,125352
2022-12-03 04:02:33.709763906,124081
2022-12-03 04:02:33.811647224,123032
2022-12-03 04:02:33.913479507,122731
2022-12-03 04:02:34.015280159,122128
2022-12-03 04:02:34.117121908,122782
2022-12-03 04:02:34.218876013,119765
2022-12-03 04:02:34.320645704,122525
2022-12-03 04:02:34.422432540,118123
2022-12-03 04:02:34.524227685,123312
2022-12-03 04:02:34.626716941,114834
2022-12-03 04:02:34.728513615,122108
2022-12-03 04:02:34.831772591,118961
2022-12-03 04:02:34.933704572,123143
2022-12-03 04:02:35.036126525,123032
2022-12-03 04:02:35.138000237,121640
2022-12-03 04:02:35.240441030,122525
2022-12-03 04:02:35.342345159,124161
2022-12-03 04:02:35.444713625,123127
2022-12-03 04:02:35.547559127,120366
2022-12-03 04:02:35.650114174,122525
2022-12-03 04:02:35.752927550,119210
2022-12-03 04:02:35.855832824,123011
2022-12-03 04:02:35.958670964,115832
2022-12-03 04:02:36.061406311,122665
2022-12-03 04:02:36.164202503,116067
2022-12-03 04:02:36.267065991,123796
2022-12-03 04:02:36.369793844,123728
2022-12-03 04:02:36.472605128,123846
2022-12-03 04:02:36.574439794,123427
2022-12-03 04:02:36.676288611,122775
2022-12-03 04:02:36.778763614,123427
2022-12-03 04:02:36.880579188,122222
2022-12-03 04:02:36.983055145,123083
2022-12-03 04:02:37.084866566,120667
2022-12-03 04:02:37.187328298,123032
2022-12-03 04:02:37.289134128,119027
2022-12-03 04:02:37.391522630,123613
2022-12-03 04:02:37.493425205,117386
2022-12-03 04:02:37.599255406,119262
