Time,Power
2022-12-03 05:42:55.820810597,62311
2022-12-03 05:42:55.923319469,95055
2022-12-03 05:42:56.025145307,112426
2022-12-03 05:42:56.126916498,116920
2022-12-03 05:42:56.228707379,121392
2022-12-03 05:42:56.331108656,118380
2022-12-03 05:42:56.432922683,122474
2022-12-03 05:42:56.534724667,115952
2022-12-03 05:42:56.636559790,123978
2022-12-03 05:42:56.739079634,114083
2022-12-03 05:42:56.840880362,122702
2022-12-03 05:42:56.943313900,122939
2022-12-03 05:42:57.045149822,123692
2022-12-03 05:42:57.146904626,123496
2022-12-03 05:42:57.248718037,122080
2022-12-03 05:42:57.350574124,122990
2022-12-03 05:42:57.453291100,122034
2022-12-03 05:42:57.555752342,123796
2022-12-03 05:42:57.657577612,120879
2022-12-03 05:42:57.759374700,123978
2022-12-03 05:42:57.861124499,117338
2022-12-03 05:42:57.962955306,124278
2022-12-03 05:42:58.065440123,115633
2022-12-03 05:42:58.167243070,123353
2022-12-03 05:42:58.269033003,122843
2022-12-03 05:42:58.370836237,124293
2022-12-03 05:42:58.473100499,123540
2022-12-03 05:42:58.574908044,124873
2022-12-03 05:42:58.677325866,123496
2022-12-03 05:42:58.779145409,121382
2022-12-03 05:42:58.880926657,123143
2022-12-03 05:42:58.982718348,118376
2022-12-03 05:42:59.084576704,122424
2022-12-03 05:42:59.186398777,116346
2022-12-03 05:42:59.288201251,122218
2022-12-03 05:42:59.389980885,114128
2022-12-03 05:42:59.491747047,123809
2022-12-03 05:42:59.593539759,123143
2022-12-03 05:42:59.695316618,123136
2022-12-03 05:42:59.797748878,122637
2022-12-03 05:42:59.899548701,122241
2022-12-03 05:43:00.002038104,123239
2022-12-03 05:43:00.103892902,121038
2022-12-03 05:43:00.206294575,122843
2022-12-03 05:43:00.312139474,121992
2022-12-03 05:43:00.414571150,117940
2022-12-03 05:43:00.516392552,123978
2022-12-03 05:43:00.618210516,114567
2022-12-03 05:43:00.720028570,122702
2022-12-03 05:43:00.822273266,121436
2022-12-03 05:43:00.924062065,122057
2022-12-03 05:43:01.025864366,122939
2022-12-03 05:43:01.127663517,123692
2022-12-03 05:43:01.229467920,123143
2022-12-03 05:43:01.331237061,122329
2022-12-03 05:43:01.433085479,123445
2022-12-03 05:43:01.535478989,119282
2022-12-03 05:43:01.637328796,122293
2022-12-03 05:43:01.739966745,118149
2022-12-03 05:43:01.842792244,123069
2022-12-03 05:43:01.945261998,114311
2022-12-03 05:43:02.047204317,122608
2022-12-03 05:43:02.149015826,119932
2022-12-03 05:43:02.250877426,122358
2022-12-03 05:43:02.352623576,122895
2022-12-03 05:43:02.454475204,122197
2022-12-03 05:43:02.556247418,122843
2022-12-03 05:43:02.658057722,123970
2022-12-03 05:43:02.759892570,123540
2022-12-03 05:43:02.861722514,121431
2022-12-03 05:43:02.963519166,123496
2022-12-03 05:43:03.065353532,118241
2022-12-03 05:43:03.167116621,123075
2022-12-03 05:43:03.268933086,114567
2022-12-03 05:43:03.370762325,122474
2022-12-03 05:43:03.472599332,120490
2022-12-03 05:43:03.574434684,123465
2022-12-03 05:43:03.676246513,123099
2022-12-03 05:43:03.779033324,124345
2022-12-03 05:43:03.881487384,123840
2022-12-03 05:43:03.983275978,122124
2022-12-03 05:43:04.085164958,123496
2022-12-03 05:43:04.186949222,118981
2022-12-03 05:43:04.288755001,122087
2022-12-03 05:43:04.390532409,117638
2022-12-03 05:43:04.492312375,123421
2022-12-03 05:43:04.594074669,116599
2022-12-03 05:43:04.695905041,122518
2022-12-03 05:43:04.797789164,117785
2022-12-03 05:43:04.899511499,123208
2022-12-03 05:43:05.001297119,122242
2022-12-03 05:43:05.103110759,122886
2022-12-03 05:43:05.205396695,122587
2022-12-03 05:43:05.308162630,123626
2022-12-03 05:43:05.409991140,123195
2022-12-03 05:43:05.512757181,121087
