Time,Power
2022-12-03 06:18:34.557257850,60501
2022-12-03 06:18:34.660074748,59224
2022-12-03 06:18:34.762405072,97425
2022-12-03 06:18:34.864698223,113268
2022-12-03 06:18:34.967234597,122066
2022-12-03 06:18:35.069522844,122966
2022-12-03 06:18:35.171380928,120088
2022-12-03 06:18:35.273654778,122242
2022-12-03 06:18:35.376164691,116736
2022-12-03 06:18:35.482859658,113064
2022-12-03 06:18:35.585117345,121223
2022-12-03 06:18:35.687614805,119331
2022-12-03 06:18:35.789918769,121156
2022-12-03 06:18:35.892153411,122293
2022-12-03 06:18:35.994442295,124440
2022-12-03 06:18:36.096720210,123540
2022-12-03 06:18:36.199014462,122375
2022-12-03 06:18:36.301335356,122543
2022-12-03 06:18:36.403523253,118677
2022-12-03 06:18:36.505853532,122036
2022-12-03 06:18:36.608315822,116692
2022-12-03 06:18:36.711085162,122424
2022-12-03 06:18:36.813579188,114914
2022-12-03 06:18:36.916337431,122174
2022-12-03 06:18:37.019740310,121692
2022-12-03 06:18:37.122463531,123905
2022-12-03 06:18:37.224948866,123143
2022-12-03 06:18:37.327432459,122842
2022-12-03 06:18:37.429848671,122543
2022-12-03 06:18:37.532574435,122591
2022-12-03 06:18:37.635172753,123892
2022-12-03 06:18:37.737737333,119579
2022-12-03 06:18:37.840022932,122543
2022-12-03 06:18:37.942797776,117338
2022-12-03 06:18:38.045599751,122474
2022-12-03 06:18:38.147852394,113527
2022-12-03 06:18:38.250140123,124205
2022-12-03 06:18:38.352342779,123239
2022-12-03 06:18:38.454992045,123136
2022-12-03 06:18:38.557443796,122492
2022-12-03 06:18:38.659971857,122141
2022-12-03 06:18:38.762284755,122637
2022-12-03 06:18:38.864553667,123837
2022-12-03 06:18:38.966832117,124045
2022-12-03 06:18:39.069132825,119326
2022-12-03 06:18:39.171421484,123171
2022-12-03 06:18:39.273800055,115743
2022-12-03 06:18:39.376011184,122218
2022-12-03 06:18:39.478352551,116188
2022-12-03 06:18:39.580898124,123002
2022-12-03 06:18:39.683241918,122895
2022-12-03 06:18:39.785510659,123392
2022-12-03 06:18:39.887955354,122843
2022-12-03 06:18:39.994816633,122337
2022-12-03 06:18:40.097274124,119626
2022-12-03 06:18:40.199777834,121992
2022-12-03 06:18:40.302118712,118677
2022-12-03 06:18:40.404637767,122518
2022-12-03 06:18:40.506938853,113364
2022-12-03 06:18:40.609357386,122775
2022-12-03 06:18:40.711641743,116974
2022-12-03 06:18:40.814215371,123861
2022-12-03 06:18:40.916771192,122843
2022-12-03 06:18:41.019107215,124645
2022-12-03 06:18:41.121356469,123796
2022-12-03 06:18:41.223617300,122468
2022-12-03 06:18:41.326132184,122337
2022-12-03 06:18:41.428402531,118677
2022-12-03 06:18:41.530851664,121986
2022-12-03 06:18:41.633099706,118842
2022-12-03 06:18:41.735369734,123721
2022-12-03 06:18:41.837629793,115952
2022-12-03 06:18:41.940099695,123677
2022-12-03 06:18:42.042401863,118477
2022-12-03 06:18:42.144948422,122564
2022-12-03 06:18:42.247222984,122543
2022-12-03 06:18:42.349627843,125041
2022-12-03 06:18:42.452068992,123496
2022-12-03 06:18:42.553922103,124227
2022-12-03 06:18:42.655752262,123195
2022-12-03 06:18:42.757532628,121481
2022-12-03 06:18:42.859325549,123239
2022-12-03 06:18:42.961836622,117940
2022-12-03 06:18:43.063673779,123772
2022-12-03 06:18:43.166146251,114914
2022-12-03 06:18:43.268895931,122124
2022-12-03 06:18:43.370904985,119888
2022-12-03 06:18:43.472680571,122057
2022-12-03 06:18:43.574804657,122337
2022-12-03 06:18:43.676657153,121891
2022-12-03 06:18:43.778569585,122242
2022-12-03 06:18:43.880415155,121566
2022-12-03 06:18:43.982239048,122939
2022-12-03 06:18:44.084037657,119326
2022-12-03 06:18:44.186725767,122337
2022-12-03 06:18:44.288539433,117338
2022-12-03 06:18:44.390356227,122174
2022-12-03 06:18:44.493066084,115426
2022-12-03 06:18:44.595843656,123677
2022-12-03 06:18:44.698671700,119981
2022-12-03 06:18:44.801534837,123559
2022-12-03 06:18:44.908512356,124946
2022-12-03 06:18:45.011347837,123796
2022-12-03 06:18:45.114155098,121866
2022-12-03 06:18:45.216912635,122637
2022-12-03 06:18:45.319626561,119626
2022-12-03 06:18:45.422390692,122293
2022-12-03 06:18:45.524794803,118497
2022-12-03 06:18:45.626561461,121898
2022-12-03 06:18:45.728386523,116298
2022-12-03 06:18:45.830835656,123119
2022-12-03 06:18:45.933157707,117527
2022-12-03 06:18:46.035413524,124411
2022-12-03 06:18:46.137916647,122939
2022-12-03 06:18:46.240631862,122936
2022-12-03 06:18:46.344211722,122637
2022-12-03 06:18:46.446487059,122725
2022-12-03 06:18:46.549168423,122895
2022-12-03 06:18:46.651954371,120688
2022-12-03 06:18:46.754722180,122543
2022-12-03 06:18:46.857133993,117504
2022-12-03 06:18:46.959812533,123325
2022-12-03 06:18:47.062530768,114311
2022-12-03 06:18:47.164653232,122869
2022-12-03 06:18:47.267773590,118735
2022-12-03 06:18:47.371445366,122908
2022-12-03 06:18:47.473915329,122593
2022-12-03 06:18:47.576699992,122842
2022-12-03 06:18:47.679164322,122895
2022-12-03 06:18:47.780958217,121382
2022-12-03 06:18:47.887463727,122337
2022-12-03 06:18:47.990150300,118497
2022-12-03 06:18:48.092744588,122775
2022-12-03 06:18:48.195182896,116854
2022-12-03 06:18:48.297395354,123025
2022-12-03 06:18:48.399645403,114641
2022-12-03 06:18:48.502042989,124762
2022-12-03 06:18:48.603838284,123540
2022-12-03 06:18:48.706413208,123259
2022-12-03 06:18:48.808411370,123496
2022-12-03 06:18:48.910288228,122585
2022-12-03 06:18:49.012677589,122543
2022-12-03 06:18:49.119988757,123401
2022-12-03 06:18:49.222918751,120485
2022-12-03 06:18:49.325682743,122990
2022-12-03 06:18:49.428100840,116252
2022-12-03 06:18:49.530835577,122380
2022-12-03 06:18:49.635594036,114731
2022-12-03 06:18:49.737438006,122702
2022-12-03 06:18:49.839965015,122637
2022-12-03 06:18:49.943042139,124689
2022-12-03 06:18:50.045578415,123540
2022-12-03 06:18:50.148376312,124095
2022-12-03 06:18:50.251211836,123099
2022-12-03 06:18:50.354043635,119792
2022-12-03 06:18:50.456759127,122637
2022-12-03 06:18:50.559280591,117822
2022-12-03 06:18:50.661554515,122124
2022-12-03 06:18:50.763956255,113064
2022-12-03 06:18:50.866729680,122174
2022-12-03 06:18:50.969178104,118477
2022-12-03 06:18:51.071017131,124462
2022-12-03 06:18:51.173522726,123239
2022-12-03 06:18:51.275405499,122836
2022-12-03 06:18:51.377849349,122543
2022-12-03 06:18:51.479846061,121728
2022-12-03 06:18:51.581863418,122895
2022-12-03 06:18:51.683667082,120276
2022-12-03 06:18:51.785482132,122293
2022-12-03 06:18:51.887348606,117848
2022-12-03 06:18:51.989320010,122174
2022-12-03 06:18:52.091150328,114867
2022-12-03 06:18:52.192933515,122174
2022-12-03 06:18:52.296242045,118779
2022-12-03 06:18:52.399066320,123611
2022-12-03 06:18:52.501798889,123239
2022-12-03 06:18:52.604610225,122441
2022-12-03 06:18:52.707476828,122843
2022-12-03 06:18:52.810438333,125826
2022-12-03 06:18:52.913006451,124141
2022-12-03 06:18:53.015913009,120136
2022-12-03 06:18:53.118433102,122242
2022-12-03 06:18:53.220346840,117986
2022-12-03 06:18:53.322815003,122518
2022-12-03 06:18:53.425303404,115651
2022-12-03 06:18:53.531438759,118176
2022-12-03 06:18:53.634371050,123259
2022-12-03 06:18:53.736734790,122843
2022-12-03 06:18:53.839553110,122792
2022-12-03 06:18:53.942355178,122843
2022-12-03 06:18:54.045154711,123142
2022-12-03 06:18:54.147882802,123496
2022-12-03 06:18:54.250391961,121940
2022-12-03 06:18:54.352228175,123195
2022-12-03 06:18:54.454654951,115833
2022-12-03 06:18:54.557486123,122474
2022-12-03 06:18:54.659887088,114266
2022-12-03 06:18:54.762721069,121874
2022-12-03 06:18:54.865075630,119681
2022-12-03 06:18:54.967825838,121963
2022-12-03 06:18:55.069693075,122499
2022-12-03 06:18:55.172525809,124345
2022-12-03 06:18:55.274851136,123540
2022-12-03 06:18:55.377621381,123926
2022-12-03 06:18:55.479469799,123745
2022-12-03 06:18:55.581956997,122334
2022-12-03 06:18:55.684024923,123496
2022-12-03 06:18:55.786779223,115049
2022-12-03 06:18:55.889516786,121573
2022-12-03 06:18:55.992261907,113482
2022-12-03 06:18:56.095066308,124161
2022-12-03 06:18:56.197514994,122543
2022-12-03 06:18:56.299336249,122608
2022-12-03 06:18:56.401151412,122939
2022-12-03 06:18:56.503851294,122191
2022-12-03 06:18:56.605761116,122843
2022-12-03 06:18:56.707525626,120432
2022-12-03 06:18:56.809858058,122587
2022-12-03 06:18:56.911744469,119579
2022-12-03 06:18:57.014550962,122637
2022-12-03 06:18:57.116434888,115049
2022-12-03 06:18:57.218219336,122174
2022-12-03 06:18:57.320040373,114594
2022-12-03 06:18:57.421887563,122264
2022-12-03 06:18:57.523668300,122593
2022-12-03 06:18:57.625772461,121801
2022-12-03 06:18:57.728351916,122242
2022-12-03 06:18:57.830345431,125430
2022-12-03 06:18:57.932178267,123496
2022-12-03 06:18:58.033995130,122290
2022-12-03 06:18:58.135795215,123840
2022-12-03 06:18:58.237556733,121732
2022-12-03 06:18:58.339626180,124278
2022-12-03 06:18:58.446147845,122724
2022-12-03 06:18:58.547957990,114731
2022-12-03 06:18:58.649768605,122268
2022-12-03 06:18:58.752446582,123195
2022-12-03 06:18:58.854306054,122491
2022-12-03 06:18:58.956147913,122593
2022-12-03 06:18:59.058010967,122241
2022-12-03 06:18:59.159751501,122593
2022-12-03 06:18:59.262455617,121131
2022-12-03 06:18:59.365205766,122293
2022-12-03 06:18:59.467765507,118424
2022-12-03 06:18:59.569830440,121942
2022-12-03 06:18:59.672297699,116763
2022-12-03 06:18:59.774223370,122819
2022-12-03 06:18:59.876640736,112322
2022-12-03 06:18:59.978471799,122608
2022-12-03 06:19:00.080934460,122242
2022-12-03 06:19:00.182761955,121550
2022-12-03 06:19:00.285259118,122337
2022-12-03 06:19:00.387060147,124645
2022-12-03 06:19:00.488925499,123796
2022-12-03 06:19:00.591861468,122769
2022-12-03 06:19:00.694721843,122543
2022-12-03 06:19:00.796530957,118886
2022-12-03 06:19:00.898331927,122198
2022-12-03 06:19:01.000512100,113846
2022-12-03 06:19:01.103315245,121968
2022-12-03 06:19:01.206138877,114685
2022-12-03 06:19:01.308912996,122680
2022-12-03 06:19:01.411649472,123195
2022-12-03 06:19:01.514441179,124161
2022-12-03 06:19:01.616839041,123796
2022-12-03 06:19:01.718886613,125826
