Time,Power
2022-12-03 05:37:00.392247779,60138
2022-12-03 05:37:00.495057252,69440
2022-12-03 05:37:00.597916854,104955
2022-12-03 05:37:00.700684445,108688
2022-12-03 05:37:00.803402311,120758
2022-12-03 05:37:00.906155476,122572
2022-12-03 05:37:01.008912200,123136
2022-12-03 05:37:01.111380957,122895
2022-12-03 05:37:01.213180035,124777
2022-12-03 05:37:01.315577210,123143
2022-12-03 05:37:01.417476920,120529
2022-12-03 05:37:01.519877980,122293
2022-12-03 05:37:01.625030154,122474
2022-12-03 05:37:01.727444929,118497
2022-12-03 05:37:01.830198972,122474
2022-12-03 05:37:01.932586568,115215
2022-12-03 05:37:02.035367122,122174
2022-12-03 05:37:02.137811031,122293
2022-12-03 05:37:02.240559755,122792
2022-12-03 05:37:02.342974893,122242
2022-12-03 05:37:02.445803190,121940
2022-12-03 05:37:02.548614948,122939
2022-12-03 05:37:02.651369655,121522
2022-12-03 05:37:02.754231894,123195
2022-12-03 05:37:02.856927566,121732
2022-12-03 05:37:02.959734766,122843
2022-12-03 05:37:03.062468055,118241
2022-12-03 05:37:03.165309145,124022
2022-12-03 05:37:03.268018015,116599
2022-12-03 05:37:03.370800048,123509
2022-12-03 05:37:03.473464706,119540
2022-12-03 05:37:03.576252021,122608
2022-12-03 05:37:03.678635672,122637
2022-12-03 05:37:03.781507748,124037
2022-12-03 05:37:03.883772191,123143
2022-12-03 05:37:03.986563669,123326
2022-12-03 05:37:04.088402100,123445
2022-12-03 05:37:04.191281338,119836
2022-12-03 05:37:04.293130876,122593
2022-12-03 05:37:04.394930680,120229
2022-12-03 05:37:04.496717828,123927
2022-12-03 05:37:04.598546289,116208
2022-12-03 05:37:04.700365968,123677
2022-12-03 05:37:04.803189049,118477
2022-12-03 05:37:04.905967445,124161
2022-12-03 05:37:05.008634623,123143
2022-12-03 05:37:05.111517614,124345
2022-12-03 05:37:05.213432757,123195
2022-12-03 05:37:05.315198967,123025
2022-12-03 05:37:05.416997510,123195
2022-12-03 05:37:05.519783287,119531
2022-12-03 05:37:05.622183358,122242
2022-12-03 05:37:05.724985046,119187
2022-12-03 05:37:05.827401741,123325
2022-12-03 05:37:05.930228615,116252
2022-12-03 05:37:06.037246482,117231
2022-12-03 05:37:06.139092634,122358
2022-12-03 05:37:06.240875801,122593
2022-12-03 05:37:06.342693028,124645
2022-12-03 05:37:06.444478269,123496
2022-12-03 05:37:06.546262644,122725
2022-12-03 05:37:06.647982110,122895
2022-12-03 05:37:06.750528294,120437
2022-12-03 05:37:06.852285452,122543
2022-12-03 05:37:06.954986948,118842
2022-12-03 05:37:07.057859360,123377
2022-12-03 05:37:07.160518425,116810
2022-12-03 05:37:07.263380227,124205
2022-12-03 05:37:07.365887412,117063
2022-12-03 05:37:07.468672034,123303
2022-12-03 05:37:07.570536064,123496
2022-12-03 05:37:07.672324561,122886
2022-12-03 05:37:07.774736338,122939
2022-12-03 05:37:07.876565549,125173
2022-12-03 05:37:07.978382162,123143
2022-12-03 05:37:08.081071400,120640
2022-12-03 05:37:08.183794805,122843
2022-12-03 05:37:08.286680392,119025
2022-12-03 05:37:08.389417066,122724
2022-12-03 05:37:08.492182337,116509
2022-12-03 05:37:08.594967988,122819
2022-12-03 05:37:08.697792773,114567
2022-12-03 05:37:08.800553087,123559
2022-12-03 05:37:08.903302831,123677
2022-12-03 05:37:09.006073418,123743
2022-12-03 05:37:09.108448560,123496
2022-12-03 05:37:09.211296092,123048
2022-12-03 05:37:09.313709270,123401
2022-12-03 05:37:09.415516159,122168
2022-12-03 05:37:09.517939133,122843
2022-12-03 05:37:09.619779691,121640
2022-12-03 05:37:09.722170585,123978
2022-12-03 05:37:09.824007651,118193
2022-12-03 05:37:09.925799721,123677
2022-12-03 05:37:10.027600877,114867
2022-12-03 05:37:10.129459491,122702
2022-12-03 05:37:10.231229015,120490
2022-12-03 05:37:10.333009034,122264
2022-12-03 05:37:10.435726556,122799
2022-12-03 05:37:10.538553435,123620
2022-12-03 05:37:10.641340868,122637
2022-12-03 05:37:10.744175997,121474
2022-12-03 05:37:10.850229387,121732
2022-12-03 05:37:10.953043078,123978
2022-12-03 05:37:11.055502538,118449
2022-12-03 05:37:11.157337337,124579
2022-12-03 05:37:11.259727153,116252
2022-12-03 05:37:11.361559995,124161
2022-12-03 05:37:11.463366904,120741
2022-12-03 05:37:11.565154149,122908
2022-12-03 05:37:11.666984313,122939
2022-12-03 05:37:11.768833571,122541
2022-12-03 05:37:11.870669787,122843
2022-12-03 05:37:11.972470265,122168
2022-12-03 05:37:12.074205095,122637
2022-12-03 05:37:12.176595860,122334
2022-12-03 05:37:12.278445850,123195
2022-12-03 05:37:12.380202686,117940
2022-12-03 05:37:12.481986449,123721
2022-12-03 05:37:12.583739201,114523
2022-12-03 05:37:12.685553454,123208
2022-12-03 05:37:12.787993138,120584
2022-12-03 05:37:12.889881938,123353
2022-12-03 05:37:12.991677041,123195
2022-12-03 05:37:13.093519227,123743
2022-12-03 05:37:13.195299326,123496
2022-12-03 05:37:13.297110049,122124
2022-12-03 05:37:13.398856219,123195
2022-12-03 05:37:13.500715811,119626
2022-12-03 05:37:13.602500838,122293
2022-12-03 05:37:13.704276887,116736
2022-12-03 05:37:13.806120246,122424
2022-12-03 05:37:13.908795086,115560
2022-12-03 05:37:14.011718179,124806
2022-12-03 05:37:14.114485434,120584
2022-12-03 05:37:14.218337158,123208
2022-12-03 05:37:14.320929565,122242
2022-12-03 05:37:14.423767100,124740
2022-12-03 05:37:14.526132205,123540
2022-12-03 05:37:14.628962468,124277
2022-12-03 05:37:14.731313480,124141
2022-12-03 05:37:14.833129939,122635
2022-12-03 05:37:14.934911051,123445
2022-12-03 05:37:15.036699567,117848
2022-12-03 05:37:15.138522880,122981
2022-12-03 05:37:15.240318313,115169
2022-12-03 05:37:15.342151012,121918
2022-12-03 05:37:15.443929854,118176
2022-12-03 05:37:15.545838180,122358
2022-12-03 05:37:15.647661124,122895
2022-12-03 05:37:15.749498657,123142
2022-12-03 05:37:15.851913025,122843
2022-12-03 05:37:15.953771593,122468
2022-12-03 05:37:16.056104698,122939
2022-12-03 05:37:16.158927882,122034
2022-12-03 05:37:16.265689165,120136
2022-12-03 05:37:16.368447140,124278
2022-12-03 05:37:16.470492455,117456
2022-12-03 05:37:16.572230263,123158
2022-12-03 05:37:16.673998098,118085
2022-12-03 05:37:16.776741525,121963
2022-12-03 05:37:16.879264301,121898
2022-12-03 05:37:16.982079067,121847
2022-12-03 05:37:17.084854047,122543
2022-12-03 05:37:17.187645468,121728
