Time,Power
2022-12-03 05:23:40.544051502,67074
2022-12-03 05:23:40.646932134,106125
2022-12-03 05:23:40.749481347,112620
2022-12-03 05:23:40.852315015,120946
2022-12-03 05:23:40.954782726,122528
2022-12-03 05:23:41.057676258,122541
2022-12-03 05:23:41.160075453,122939
2022-12-03 05:23:41.263026053,123626
2022-12-03 05:23:41.365609805,123143
2022-12-03 05:23:41.468473650,120485
2022-12-03 05:23:41.571346290,122939
2022-12-03 05:23:41.674184407,120045
2022-12-03 05:23:41.777049122,123721
2022-12-03 05:23:41.879910854,116298
2022-12-03 05:23:41.982818113,124022
2022-12-03 05:23:42.084752180,117832
2022-12-03 05:23:42.186646591,124065
2022-12-03 05:23:42.289120087,123796
2022-12-03 05:23:42.391074421,123186
2022-12-03 05:23:42.493639278,122543
2022-12-03 05:23:42.595583736,123876
2022-12-03 05:23:42.698141526,122895
2022-12-03 05:23:42.800082360,121338
2022-12-03 05:23:42.902528361,123012
2022-12-03 05:23:43.005441110,118977
2022-12-03 05:23:43.107920079,122775
2022-12-03 05:23:43.209844544,116463
2022-12-03 05:23:43.311710769,122424
2022-12-03 05:23:43.413620702,113782
2022-12-03 05:23:43.515522743,122452
2022-12-03 05:23:43.617434728,122895
2022-12-03 05:23:43.719350724,124161
2022-12-03 05:23:43.821885493,123840
2022-12-03 05:23:43.923847643,123192
2022-12-03 05:23:44.030791157,121038
2022-12-03 05:23:44.132736945,122543
2022-12-03 05:23:44.235138052,117896
2022-12-03 05:23:44.337999242,122724
2022-12-03 05:23:44.440482261,115908
2022-12-03 05:23:44.542474086,122518
2022-12-03 05:23:44.644881449,115074
2022-12-03 05:23:44.747754820,122658
2022-12-03 05:23:44.850267857,122593
2022-12-03 05:23:44.953133041,122752
2022-12-03 05:23:45.055971620,122637
2022-12-03 05:23:45.158887986,124645
2022-12-03 05:23:45.261823175,123496
2022-12-03 05:23:45.363807936,121038
2022-12-03 05:23:45.465768424,122543
2022-12-03 05:23:45.567634879,119191
2022-12-03 05:23:45.669541631,123075
