Time,Power
2022-12-08 16:57:24.227055291,82025
2022-12-08 16:57:24.329486215,79462
2022-12-08 16:57:24.435245099,77973
2022-12-08 16:57:24.537605795,77676
2022-12-08 16:57:24.639971627,77676
2022-12-08 16:57:24.742353488,77438
2022-12-08 16:57:24.844782725,77140
2022-12-08 16:57:24.947160920,77676
2022-12-08 16:57:25.050009682,124768
2022-12-08 16:57:25.152523784,148932
2022-12-08 16:57:25.254898572,157749
2022-12-08 16:57:25.357278991,167167
2022-12-08 16:57:25.460070720,163393
2022-12-08 16:57:25.562907002,158675
2022-12-08 16:57:25.665331374,156266
2022-12-08 16:57:25.767661158,151825
2022-12-08 16:57:25.869999630,126366
2022-12-08 16:57:25.972491287,137574
2022-12-08 16:57:26.074998347,153614
2022-12-08 16:57:26.177474352,160308
2022-12-08 16:57:26.279958045,166670
2022-12-08 16:57:26.382400741,163035
2022-12-08 16:57:26.484847747,158112
2022-12-08 16:57:26.586718558,157207
2022-12-08 16:57:26.688568432,152887
2022-12-08 16:57:26.790979697,136825
2022-12-08 16:57:26.893449220,147526
2022-12-08 16:57:26.995884080,156494
2022-12-08 16:57:27.098416869,160020
2022-12-08 16:57:27.200902138,165259
2022-12-08 16:57:27.302720484,162512
2022-12-08 16:57:27.404537840,158381
2022-12-08 16:57:27.506314455,155208
2022-12-08 16:57:27.608156965,151385
2022-12-08 16:57:27.710626342,137632
2022-12-08 16:57:27.813125189,144481
2022-12-08 16:57:27.915552531,156260
2022-12-08 16:57:28.017979464,165317
2022-12-08 16:57:28.120700962,164559
2022-12-08 16:57:28.222510165,161607
2022-12-08 16:57:28.324269172,158969
2022-12-08 16:57:28.426104005,154652
2022-12-08 16:57:28.527985539,149471
2022-12-08 16:57:28.630638034,136394
2022-12-08 16:57:28.733135902,148086
2022-12-08 16:57:28.835596509,157520
2022-12-08 16:57:28.937960983,165806
2022-12-08 16:57:29.040504983,166458
2022-12-08 16:57:29.142273484,159575
2022-12-08 16:57:29.249236708,154031
2022-12-08 16:57:29.351543932,152030
2022-12-08 16:57:29.453352761,139579
2022-12-08 16:57:29.556035415,152202
2022-12-08 16:57:29.658742055,155613
2022-12-08 16:57:29.761362634,164786
2022-12-08 16:57:29.864008641,166447
2022-12-08 16:57:29.965881226,159575
2022-12-08 16:57:30.067687487,155264
2022-12-08 16:57:30.169557005,154031
2022-12-08 16:57:30.271267098,149062
2022-12-08 16:57:30.374012917,138884
2022-12-08 16:57:30.476728928,149937
2022-12-08 16:57:30.579486293,156200
2022-12-08 16:57:30.682256014,165286
2022-12-08 16:57:30.785124411,165701
2022-12-08 16:57:30.887879631,162685
2022-12-08 16:57:30.990672645,157114
2022-12-08 16:57:31.093461671,152561
2022-12-08 16:57:31.195318543,150028
2022-12-08 16:57:31.297984788,140119
2022-12-08 16:57:31.400723283,153909
2022-12-08 16:57:31.503445241,158845
2022-12-08 16:57:31.606125365,166659
2022-12-08 16:57:31.708953560,165146
2022-12-08 16:57:31.811733767,161575
2022-12-08 16:57:31.914557288,160285
2022-12-08 16:57:32.017376802,153150
2022-12-08 16:57:32.119155679,148151
2022-12-08 16:57:32.221912805,140572
2022-12-08 16:57:32.324705091,152144
2022-12-08 16:57:32.427417222,156991
2022-12-08 16:57:32.530135885,166896
2022-12-08 16:57:32.631945793,165675
2022-12-08 16:57:32.733803875,161575
2022-12-08 16:57:32.835619053,160285
2022-12-08 16:57:32.937544280,151916
2022-12-08 16:57:33.039938138,141209
2022-12-08 16:57:33.142319005,140620
2022-12-08 16:57:33.244727756,152408
2022-12-08 16:57:33.347086331,156991
2022-12-08 16:57:33.449838740,166279
2022-12-08 16:57:33.551761254,163328
2022-12-08 16:57:33.653602721,158112
2022-12-08 16:57:33.755373908,156586
2022-12-08 16:57:33.862809812,137289
2022-12-08 16:57:33.965582930,144636
2022-12-08 16:57:34.068323556,156463
2022-12-08 16:57:34.170988441,162269
2022-12-08 16:57:34.273623676,163876
2022-12-08 16:57:34.376335307,162123
2022-12-08 16:57:34.479139701,157114
2022-12-08 16:57:34.581991865,156822
2022-12-08 16:57:34.684708624,151353
2022-12-08 16:57:34.786950163,132247
2022-12-08 16:57:34.889705401,144988
2022-12-08 16:57:34.992474915,155876
2022-12-08 16:57:35.095247579,160571
2022-12-08 16:57:35.198002528,164559
2022-12-08 16:57:35.300793650,162099
2022-12-08 16:57:35.403549065,157994
2022-12-08 16:57:35.506377427,156175
2022-12-08 16:57:35.609235132,151091
2022-12-08 16:57:35.711692382,135093
2022-12-08 16:57:35.814085860,143515
2022-12-08 16:57:35.916588271,154994
2022-12-08 16:57:36.019005862,160509
2022-12-08 16:57:36.121494325,165202
2022-12-08 16:57:36.223316131,164674
2022-12-08 16:57:36.325131733,161518
2022-12-08 16:57:36.426874408,156292
2022-12-08 16:57:36.528661991,151974
2022-12-08 16:57:36.631001103,135786
2022-12-08 16:57:36.733529104,144930
2022-12-08 16:57:36.835956326,156494
2022-12-08 16:57:36.938391317,165023
2022-12-08 16:57:37.041116160,164585
2022-12-08 16:57:37.143903718,161281
2022-12-08 16:57:37.246732045,158288
2022-12-08 16:57:37.349530785,154620
2022-12-08 16:57:37.451387121,149678
2022-12-08 16:57:37.554109556,134978
2022-12-08 16:57:37.656791428,142044
2022-12-08 16:57:37.759537334,153117
2022-12-08 16:57:37.862299397,164981
2022-12-08 16:57:37.964987318,166458
2022-12-08 16:57:38.067678805,161511
2022-12-08 16:57:38.174196157,153444
2022-12-08 16:57:38.276206377,149439
2022-12-08 16:57:38.378863632,137574
2022-12-08 16:57:38.481620859,147904
2022-12-08 16:57:38.584420523,156200
2022-12-08 16:57:38.687059366,166334
2022-12-08 16:57:38.789706627,168940
2022-12-08 16:57:38.892503299,159226
2022-12-08 16:57:38.995252897,156144
2022-12-08 16:57:39.098042867,154267
2022-12-08 16:57:39.200776409,149564
2022-12-08 16:57:39.303147877,136042
2022-12-08 16:57:39.405595796,151557
2022-12-08 16:57:39.508025719,156758
2022-12-08 16:57:39.610472885,164786
2022-12-08 16:57:39.712931446,165049
2022-12-08 16:57:39.814741897,158695
2022-12-08 16:57:39.916553545,155409
2022-12-08 16:57:40.018332751,153884
2022-12-08 16:57:40.120685003,148976
2022-12-08 16:57:40.223439291,138027
2022-12-08 16:57:40.326135631,148760
2022-12-08 16:57:40.428869871,153850
2022-12-08 16:57:40.531579542,160971
2022-12-08 16:57:40.634341512,165146
2022-12-08 16:57:40.737193104,161281
2022-12-08 16:57:40.839914019,155174
2022-12-08 16:57:40.942780607,153412
2022-12-08 16:57:41.044636648,149970
2022-12-08 16:57:41.147927209,139951
2022-12-08 16:57:41.250689711,151207
2022-12-08 16:57:41.353483191,156991
2022-12-08 16:57:41.456214744,165985
2022-12-08 16:57:41.558860473,166164
2022-12-08 16:57:41.661584274,161805
2022-12-08 16:57:41.764437537,159993
2022-12-08 16:57:41.867227730,153738
2022-12-08 16:57:41.969996561,147911
2022-12-08 16:57:42.072687410,138931
2022-12-08 16:57:42.175356340,150142
2022-12-08 16:57:42.278072181,153526
2022-12-08 16:57:42.380799048,161177
2022-12-08 16:57:42.486700464,157757
2022-12-08 16:57:42.589436928,159055
2022-12-08 16:57:42.692091246,152268
2022-12-08 16:57:42.794518005,147706
2022-12-08 16:57:42.896986293,141749
2022-12-08 16:57:42.999415019,151850
2022-12-08 16:57:43.101851450,157872
2022-12-08 16:57:43.204305457,166279
2022-12-08 16:57:43.306725255,165286
2022-12-08 16:57:43.408583133,161716
2022-12-08 16:57:43.510370332,159757
2022-12-08 16:57:43.612165147,151974
2022-12-08 16:57:43.714571871,140915
2022-12-08 16:57:43.817055027,139500
2022-12-08 16:57:43.919513946,152144
2022-12-08 16:57:44.022016438,158227
2022-12-08 16:57:44.124510401,168038
2022-12-08 16:57:44.226347496,163915
2022-12-08 16:57:44.328139975,158051
2022-12-08 16:57:44.429968389,156821
2022-12-08 16:57:44.531776577,153003
2022-12-08 16:57:44.633608979,138437
2022-12-08 16:57:44.736304546,143515
2022-12-08 16:57:44.839047743,155817
2022-12-08 16:57:44.941788496,159927
2022-12-08 16:57:45.044585255,167101
2022-12-08 16:57:45.147278615,163622
2022-12-08 16:57:45.250158013,158700
2022-12-08 16:57:45.352832378,156292
2022-12-08 16:57:45.455570677,150798
2022-12-08 16:57:45.558266139,131599
2022-12-08 16:57:45.661020391,145409
2022-12-08 16:57:45.763785730,157639
2022-12-08 16:57:45.866576700,161389
2022-12-08 16:57:45.969299482,165439
2022-12-08 16:57:46.072028873,160657
2022-12-08 16:57:46.174903074,158582
2022-12-08 16:57:46.277731174,155972
2022-12-08 16:57:46.379614024,151680
2022-12-08 16:57:46.482369244,131362
2022-12-08 16:57:46.585128927,142044
2022-12-08 16:57:46.687854445,154407
2022-12-08 16:57:46.790642319,159596
2022-12-08 16:57:46.893470252,163289
2022-12-08 16:57:46.999723354,157819
2022-12-08 16:57:47.102465079,155411
2022-12-08 16:57:47.205150553,150504
2022-12-08 16:57:47.306962316,133029
2022-12-08 16:57:47.409409599,143810
2022-12-08 16:57:47.512107460,155876
2022-12-08 16:57:47.614877686,161095
2022-12-08 16:57:47.717606185,162325
2022-12-08 16:57:47.820284719,161243
2022-12-08 16:57:47.923117386,157725
2022-12-08 16:57:48.025853695,154236
2022-12-08 16:57:48.128607393,151385
2022-12-08 16:57:48.230435461,136079
2022-12-08 16:57:48.333107335,143810
2022-12-08 16:57:48.435791542,155084
2022-12-08 16:57:48.538595501,163556
2022-12-08 16:57:48.641355913,162855
2022-12-08 16:57:48.744072932,161274
2022-12-08 16:57:48.846839431,156936
2022-12-08 16:57:48.949582149,155149
2022-12-08 16:57:49.051983712,150235
2022-12-08 16:57:49.155029637,137847
2022-12-08 16:57:49.257818226,145229
2022-12-08 16:57:49.360552029,156144
2022-12-08 16:57:49.463287629,165218
2022-12-08 16:57:49.566003799,166978
2022-12-08 16:57:49.668741162,159575
2022-12-08 16:57:49.771470845,157231
2022-12-08 16:57:49.874307115,153680
2022-12-08 16:57:49.976695793,150504
2022-12-08 16:57:50.079388102,138911
2022-12-08 16:57:50.182202770,153525
2022-12-08 16:57:50.284990226,157578
2022-12-08 16:57:50.387689828,165275
2022-12-08 16:57:50.490491464,166807
2022-12-08 16:57:50.593236459,159575
2022-12-08 16:57:50.695959089,154618
2022-12-08 16:57:50.798810717,153093
2022-12-08 16:57:50.901555043,149889
2022-12-08 16:57:51.004282232,139737
2022-12-08 16:57:51.112766489,153263
2022-12-08 16:57:51.217885443,161993
2022-12-08 16:57:51.320215818,164527
2022-12-08 16:57:51.422001511,161805
2022-12-08 16:57:51.523792608,157998
2022-12-08 16:57:51.625595803,152855
2022-12-08 16:57:51.727353346,149384
2022-12-08 16:57:51.830039577,141160
2022-12-08 16:57:51.932769176,152733
2022-12-08 16:57:52.035550869,157609
2022-12-08 16:57:52.138024410,165485
2022-12-08 16:57:52.240791070,166458
2022-12-08 16:57:52.342546097,161511
2022-12-08 16:57:52.444301518,160755
2022-12-08 16:57:52.546093494,150210
2022-12-08 16:57:52.648493559,145462
2022-12-08 16:57:52.750923273,140620
2022-12-08 16:57:52.853335095,151557
2022-12-08 16:57:52.955745642,156991
2022-12-08 16:57:53.058209257,166515
2022-12-08 16:57:53.159980848,165522
2022-12-08 16:57:53.261782600,161456
2022-12-08 16:57:53.363567325,158876
2022-12-08 16:57:53.465377014,152709
2022-12-08 16:57:53.567722987,139558
2022-12-08 16:57:53.670232494,144072
2022-12-08 16:57:53.772647392,155288
2022-12-08 16:57:53.875026874,159047
2022-12-08 16:57:53.977411787,166865
2022-12-08 16:57:54.079188993,165382
2022-12-08 16:57:54.181001558,161869
2022-12-08 16:57:54.282775906,157704
2022-12-08 16:57:54.384514668,151974
2022-12-08 16:57:54.486903544,134503
2022-12-08 16:57:54.589342102,143515
2022-12-08 16:57:54.691818971,154024
2022-12-08 16:57:54.794362287,160509
2022-12-08 16:57:54.896780007,166027
2022-12-08 16:57:54.998580243,162448
2022-12-08 16:57:55.100433742,158639
2022-12-08 16:57:55.202206380,156234
2022-12-08 16:57:55.304646205,152561
2022-12-08 16:57:55.407064239,135920
2022-12-08 16:57:55.509522200,144399
2022-12-08 16:57:55.611952543,156494
2022-12-08 16:57:55.714399459,161159
2022-12-08 16:57:55.816597456,165105
2022-12-08 16:57:55.918352853,164935
2022-12-08 16:57:56.020129146,161456
2022-12-08 16:57:56.126505946,151091
2022-12-08 16:57:56.228337038,136906
2022-12-08 16:57:56.330740806,142927
2022-12-08 16:57:56.433231062,152675
2022-12-08 16:57:56.535596496,164371
2022-12-08 16:57:56.637971827,163998
2022-12-08 16:57:56.739788040,161479
2022-12-08 16:57:56.841618385,158288
2022-12-08 16:57:56.943450705,154236
2022-12-08 16:57:57.045290696,149091
2022-12-08 16:57:57.147093017,135626
2022-12-08 16:57:57.249458847,143222
2022-12-08 16:57:57.351861954,155582
2022-12-08 16:57:57.454259539,165609
2022-12-08 16:57:57.556690869,167044
2022-12-08 16:57:57.658513865,160106
2022-12-08 16:57:57.760301038,156968
2022-12-08 16:57:57.862167392,152797
2022-12-08 16:57:57.963967355,149621
2022-12-08 16:57:58.068357377,138027
2022-12-08 16:57:58.170797088,153026
2022-12-08 16:57:58.273296207,157346
2022-12-08 16:57:58.375684461,166129
2022-12-08 16:57:58.478082047,167857
2022-12-08 16:57:58.579941647,159812
2022-12-08 16:57:58.681752732,155499
2022-12-08 16:57:58.783474642,153974
2022-12-08 16:57:58.885917050,150446
2022-12-08 16:57:58.988342609,139442
2022-12-08 16:57:59.090710707,149054
2022-12-08 16:57:59.193218394,153232
2022-12-08 16:57:59.295664153,162382
2022-12-08 16:57:59.397516739,162506
2022-12-08 16:57:59.499320332,158051
2022-12-08 16:57:59.601104574,154031
2022-12-08 16:57:59.702882318,153974
2022-12-08 16:57:59.805153792,152561
2022-12-08 16:57:59.911254677,140923
2022-12-08 16:58:00.013736449,152675
2022-12-08 16:58:00.116228047,157872
2022-12-08 16:58:00.218660511,166211
2022-12-08 16:58:00.320555961,165187
2022-12-08 16:58:00.422297137,161219
2022-12-08 16:58:00.524060977,159699
2022-12-08 16:58:00.625882356,154031
2022-12-08 16:58:00.728256095,148205
2022-12-08 16:58:00.830671956,139179
2022-12-08 16:58:00.933128509,153614
2022-12-08 16:58:01.035531571,158753
2022-12-08 16:58:01.141860513,165373
2022-12-08 16:58:01.247858687,160400
2022-12-08 16:58:01.349686344,160755
2022-12-08 16:58:01.451415865,153297
2022-12-08 16:58:01.553200908,144104
2022-12-08 16:58:01.654981643,144341
2022-12-08 16:58:01.756709824,153027
2022-12-08 16:58:01.858520590,158459
2022-12-08 16:58:01.960357217,166571
2022-12-08 16:58:02.062172851,165023
2022-12-08 16:58:02.163882715,160694
2022-12-08 16:58:02.265733876,158056
2022-12-08 16:58:02.367465067,152268
2022-12-08 16:58:02.469837133,135863
2022-12-08 16:58:02.571623229,143132
2022-12-08 16:58:02.673428568,154701
2022-12-08 16:58:02.775151709,161681
2022-12-08 16:58:02.877004285,163679
2022-12-08 16:58:02.978741729,161862
2022-12-08 16:58:03.080545378,157525
2022-12-08 16:58:03.182297714,157147
2022-12-08 16:58:03.284070757,151621
2022-12-08 16:58:03.385928976,137337
2022-12-08 16:58:03.487798254,146107
2022-12-08 16:58:03.589697796,157320
2022-12-08 16:58:03.691564182,159339
2022-12-08 16:58:03.793371936,164755
2022-12-08 16:58:03.895156749,164349
2022-12-08 16:58:03.996925421,161518
2022-12-08 16:58:04.098657907,157147
2022-12-08 16:58:04.200415508,151385
2022-12-08 16:58:04.302176133,135863
2022-12-08 16:58:04.403910624,146350
2022-12-08 16:58:04.505750140,156789
2022-12-08 16:58:04.607506744,164085
2022-12-08 16:58:04.709313525,162562
2022-12-08 16:58:04.811130211,162099
2022-12-08 16:58:04.912959049,157994
2022-12-08 16:58:05.014752615,155704
2022-12-08 16:58:05.116557921,151793
2022-12-08 16:58:05.218367289,138515
2022-12-08 16:58:05.320155384,143272
2022-12-08 16:58:05.421951447,153613
2022-12-08 16:58:05.523745108,161852
2022-12-08 16:58:05.625529323,163149
2022-12-08 16:58:05.727271244,161575
2022-12-08 16:58:05.829124662,158381
2022-12-08 16:58:05.930973386,155149
2022-12-08 16:58:06.032806557,150943
2022-12-08 16:58:06.134548185,137437
2022-12-08 16:58:06.236406564,146910
2022-12-08 16:58:06.338204776,156672
2022-12-08 16:58:06.439958397,165218
2022-12-08 16:58:06.541778338,168453
2022-12-08 16:58:06.643557544,159812
2022-12-08 16:58:06.745341300,156674
2022-12-08 16:58:06.847167672,155150
2022-12-08 16:58:06.948986961,150853
2022-12-08 16:58:07.050854699,138106
2022-12-08 16:58:07.152682380,149081
2022-12-08 16:58:07.254472410,152644
2022-12-08 16:58:07.360493477,167338
2022-12-08 16:58:07.462218706,159520
2022-12-08 16:58:07.563960702,155793
2022-12-08 16:58:07.665741070,153680
2022-12-08 16:58:07.767451342,149649
2022-12-08 16:58:07.869296986,140651
2022-12-08 16:58:07.971078744,149588
2022-12-08 16:58:08.072907816,158222
2022-12-08 16:58:08.174679373,166515
2022-12-08 16:58:08.276470913,163827
2022-12-08 16:58:08.378178019,163068
2022-12-08 16:58:08.479907401,154031
2022-12-08 16:58:08.581701982,127181
2022-12-08 16:58:08.684079754,95094
2022-12-08 16:58:08.786561313,82502
2022-12-08 16:58:08.888976903,77902
2022-12-08 16:58:08.991347768,76188
2022-12-08 16:58:09.093742152,75593
2022-12-08 16:58:09.196115425,76486
2022-12-08 16:58:09.298520592,117830
2022-12-08 16:58:09.400930563,144928
2022-12-08 16:58:09.503319293,151281
