Time,Power
2022-12-08 15:37:31.140656758,84029
2022-12-08 15:37:31.243080112,77952
2022-12-08 15:37:31.345528029,75629
2022-12-08 15:37:31.447888968,74735
2022-12-08 15:37:31.550359456,74438
2022-12-08 15:37:31.652773766,73901
2022-12-08 15:37:31.755234094,73901
2022-12-08 15:37:31.857706090,73901
2022-12-08 15:37:31.960117200,73901
2022-12-08 15:37:32.062471661,92883
2022-12-08 15:37:32.173478090,115439
2022-12-08 15:37:32.275777533,126524
2022-12-08 15:37:32.378104512,130062
2022-12-08 15:37:32.480444842,126460
2022-12-08 15:37:32.582761600,122057
2022-12-08 15:37:32.685130076,119680
2022-12-08 15:37:32.787619404,119725
2022-12-08 15:37:32.890152333,117886
2022-12-08 15:37:32.992608670,114977
2022-12-08 15:37:33.095059687,114794
2022-12-08 15:37:33.197532010,122997
2022-12-08 15:37:33.299944726,125374
2022-12-08 15:37:33.402425638,130551
2022-12-08 15:37:33.504911710,127052
2022-12-08 15:37:33.607380863,122625
2022-12-08 15:37:33.709143266,120736
2022-12-08 15:37:33.810872588,122690
2022-12-08 15:37:33.912667978,122108
2022-12-08 15:37:34.014344477,119267
2022-12-08 15:37:34.116756945,113380
2022-12-08 15:37:34.219157686,117347
2022-12-08 15:37:34.321603995,127790
2022-12-08 15:37:34.424037757,130169
2022-12-08 15:37:34.526522160,129326
2022-12-08 15:37:34.628351021,124875
2022-12-08 15:37:34.730127381,121987
2022-12-08 15:37:34.831947226,123017
2022-12-08 15:37:34.933817190,121871
2022-12-08 15:37:35.035659453,121280
2022-12-08 15:37:35.138238104,109379
2022-12-08 15:37:35.240792849,115603
2022-12-08 15:37:35.343252143,125229
2022-12-08 15:37:35.445707304,126400
2022-12-08 15:37:35.548114874,130148
2022-12-08 15:37:35.650013656,128086
2022-12-08 15:37:35.751761344,123132
2022-12-08 15:37:35.856898050,121395
2022-12-08 15:37:35.959702758,122758
2022-12-08 15:37:36.062469998,120154
2022-12-08 15:37:36.164902547,120629
2022-12-08 15:37:36.267698624,111842
2022-12-08 15:37:36.370471450,125880
2022-12-08 15:37:36.473224503,129816
2022-12-08 15:37:36.575954339,129342
2022-12-08 15:37:36.682525707,123466
2022-12-08 15:37:36.785374139,121100
2022-12-08 15:37:36.888252587,119325
2022-12-08 15:37:36.991114344,120154
2022-12-08 15:37:37.093875746,119236
2022-12-08 15:37:37.196137910,110536
2022-12-08 15:37:37.298801290,122806
2022-12-08 15:37:37.401461930,131826
2022-12-08 15:37:37.504154725,128381
2022-12-08 15:37:37.606846016,128261
2022-12-08 15:37:37.709601842,126354
2022-12-08 15:37:37.812342620,123113
2022-12-08 15:37:37.915102102,121338
2022-12-08 15:37:38.017915744,121280
2022-12-08 15:37:38.120710012,119505
2022-12-08 15:37:38.222505312,115337
2022-12-08 15:37:38.325276652,117880
2022-12-08 15:37:38.427990698,126887
2022-12-08 15:37:38.530802620,129563
2022-12-08 15:37:38.633696611,132057
2022-12-08 15:37:38.736420210,124374
2022-12-08 15:37:38.839110456,122273
2022-12-08 15:37:38.941836636,123044
2022-12-08 15:37:39.044548145,125293
2022-12-08 15:37:39.147275054,121280
2022-12-08 15:37:39.249632453,119836
2022-12-08 15:37:39.352045743,112492
2022-12-08 15:37:39.454496539,117969
2022-12-08 15:37:39.556926206,129859
2022-12-08 15:37:39.659358043,131098
2022-12-08 15:37:39.761177772,128499
2022-12-08 15:37:39.862918599,126314
2022-12-08 15:37:39.964688146,122817
2022-12-08 15:37:40.066456268,120507
2022-12-08 15:37:40.168251561,120983
2022-12-08 15:37:40.270074759,119540
2022-12-08 15:37:40.372552193,109439
2022-12-08 15:37:40.475019441,118234
2022-12-08 15:37:40.577439348,130715
2022-12-08 15:37:40.679861148,129829
2022-12-08 15:37:40.782638107,129975
2022-12-08 15:37:40.884511819,127084
2022-12-08 15:37:40.986340555,119975
2022-12-08 15:37:41.088077248,117615
2022-12-08 15:37:41.189929534,120804
2022-12-08 15:37:41.296057709,121280
2022-12-08 15:37:41.398087772,114507
2022-12-08 15:37:41.500719691,124401
2022-12-08 15:37:41.603402758,126708
2022-12-08 15:37:41.706053855,128499
2022-12-08 15:37:41.808764905,128381
2022-12-08 15:37:41.911539012,125794
2022-12-08 15:37:42.014343267,122520
2022-12-08 15:37:42.117222979,119563
2022-12-08 15:37:42.221886458,118913
2022-12-08 15:37:42.323688877,118675
2022-12-08 15:37:42.426396635,109972
2022-12-08 15:37:42.529176015,118234
2022-12-08 15:37:42.631884732,125557
2022-12-08 15:37:42.734636044,127594
2022-12-08 15:37:42.837362339,130861
2022-12-08 15:37:42.940074147,128100
