Time,Power
2022-12-08 15:58:26.168618307,81253
2022-12-08 15:58:26.271069879,78347
2022-12-08 15:58:26.373535749,77453
2022-12-08 15:58:26.475939027,77154
2022-12-08 15:58:26.578346134,76619
2022-12-08 15:58:26.680774188,76619
2022-12-08 15:58:26.783227460,76346
2022-12-08 15:58:26.885636429,76619
2022-12-08 15:58:26.987991275,88399
2022-12-08 15:58:27.090367693,127677
2022-12-08 15:58:27.192776004,149104
2022-12-08 15:58:27.295215408,160668
2022-12-08 15:58:27.397614387,163634
2022-12-08 15:58:27.500006950,163292
2022-12-08 15:58:27.602420538,160564
2022-12-08 15:58:27.704843717,155150
2022-12-08 15:58:27.807217835,149996
2022-12-08 15:58:27.909584198,125648
2022-12-08 15:58:28.012036682,139422
2022-12-08 15:58:28.114567997,153261
2022-12-08 15:58:28.217217901,158526
2022-12-08 15:58:28.319656178,163955
2022-12-08 15:58:28.422438264,163227
2022-12-08 15:58:28.525171920,160826
2022-12-08 15:58:28.627931388,153972
2022-12-08 15:58:28.730272270,150733
2022-12-08 15:58:28.836519936,144859
2022-12-08 15:58:28.939150165,155206
2022-12-08 15:58:29.043370782,165774
2022-12-08 15:58:29.146021573,165309
2022-12-08 15:58:29.248696582,161470
2022-12-08 15:58:29.351462041,157652
2022-12-08 15:58:29.454263850,152739
2022-12-08 15:58:29.557012160,147255
2022-12-08 15:58:29.659800070,135720
2022-12-08 15:58:29.762686824,146095
2022-12-08 15:58:29.865565622,153793
2022-12-08 15:58:29.968293034,161217
2022-12-08 15:58:30.071087791,165243
2022-12-08 15:58:30.173871379,160883
2022-12-08 15:58:30.276575227,157035
2022-12-08 15:58:30.379304722,152444
2022-12-08 15:58:30.481699762,148139
2022-12-08 15:58:30.584418810,137729
2022-12-08 15:58:30.686985999,150726
2022-12-08 15:58:30.789697003,156677
2022-12-08 15:58:30.892437940,164981
2022-12-08 15:58:30.995198964,166979
2022-12-08 15:58:31.097979900,159119
2022-12-08 15:58:31.200804251,154856
2022-12-08 15:58:31.303548312,153270
2022-12-08 15:58:31.405454965,150326
2022-12-08 15:58:31.508142106,139100
2022-12-08 15:58:31.614007955,149729
2022-12-08 15:58:31.716492432,153793
2022-12-08 15:58:31.818925206,164239
2022-12-08 15:58:31.920699047,163284
2022-12-08 15:58:32.022388853,160526
2022-12-08 15:58:32.124150681,156475
2022-12-08 15:58:32.225920914,152150
2022-12-08 15:58:32.328196261,148759
2022-12-08 15:58:32.430605750,140518
2022-12-08 15:58:32.533047762,149464
2022-12-08 15:58:32.635439319,153261
2022-12-08 15:58:32.737875285,161461
2022-12-08 15:58:32.839655520,163577
2022-12-08 15:58:32.941489057,160914
2022-12-08 15:58:33.043306453,159592
2022-12-08 15:58:33.149624324,147102
2022-12-08 15:58:33.252443169,139690
2022-12-08 15:58:33.355186687,151201
2022-12-08 15:58:33.457867658,157762
2022-12-08 15:58:33.560509023,165161
2022-12-08 15:58:33.663160418,164428
2022-12-08 15:58:33.765807530,160000
2022-12-08 15:58:33.868458275,159890
2022-12-08 15:58:33.971057558,150973
2022-12-08 15:58:34.073358253,143763
2022-12-08 15:58:34.176004539,144026
2022-12-08 15:58:34.278740393,154676
2022-12-08 15:58:34.381462865,158737
2022-12-08 15:58:34.484277032,166042
2022-12-08 15:58:34.587005830,164166
2022-12-08 15:58:34.689732190,161120
2022-12-08 15:58:34.792540504,156800
2022-12-08 15:58:34.895366893,151029
2022-12-08 15:58:34.998113462,133520
2022-12-08 15:58:35.100847837,144564
2022-12-08 15:58:35.203635556,155175
2022-12-08 15:58:35.306404826,161935
2022-12-08 15:58:35.409123549,163634
2022-12-08 15:58:35.511781323,161171
2022-12-08 15:58:35.614497840,156562
2022-12-08 15:58:35.717217309,156155
2022-12-08 15:58:35.819824234,151323
2022-12-08 15:58:35.922771721,132987
2022-12-08 15:58:36.025516374,141666
2022-12-08 15:58:36.128247274,153498
2022-12-08 15:58:36.230918942,159584
2022-12-08 15:58:36.333657290,166213
2022-12-08 15:58:36.436474849,162639
2022-12-08 15:58:36.539215615,157446
2022-12-08 15:58:36.641976588,153915
2022-12-08 15:58:36.743864034,149554
2022-12-08 15:58:36.846655702,132664
2022-12-08 15:58:36.949403637,142795
2022-12-08 15:58:37.052189835,156088
2022-12-08 15:58:37.154957828,160465
2022-12-08 15:58:37.261689343,164640
2022-12-08 15:58:37.364523602,159650
2022-12-08 15:58:37.467251469,157533
2022-12-08 15:58:37.570050266,152795
2022-12-08 15:58:37.671804662,138378
2022-12-08 15:58:37.774484453,144622
2022-12-08 15:58:37.877176713,155558
2022-12-08 15:58:37.979856789,165568
2022-12-08 15:58:38.082591453,165603
2022-12-08 15:58:38.185379221,158825
2022-12-08 15:58:38.288136556,156475
2022-12-08 15:58:38.390964530,152150
2022-12-08 15:58:38.493741150,147581
2022-12-08 15:58:38.596467195,137947
2022-12-08 15:58:38.699187270,150376
2022-12-08 15:58:38.802034240,156383
2022-12-08 15:58:38.904793126,166031
2022-12-08 15:58:39.007488809,167273
2022-12-08 15:58:39.110234654,158293
2022-12-08 15:58:39.213034502,154560
2022-12-08 15:58:39.317888834,153033
2022-12-08 15:58:39.420214215,149881
2022-12-08 15:58:39.522913842,139928
2022-12-08 15:58:39.625670048,152027
2022-12-08 15:58:39.728446313,156972
2022-12-08 15:58:39.831226908,165455
2022-12-08 15:58:39.934013396,165341
2022-12-08 15:58:40.036791553,160883
2022-12-08 15:58:40.139509926,157063
2022-12-08 15:58:40.242310211,152444
2022-12-08 15:58:40.344728549,147581
2022-12-08 15:58:40.447176586,137966
2022-12-08 15:58:40.549681261,148047
2022-12-08 15:58:40.652191044,155206
2022-12-08 15:58:40.754601879,164542
2022-12-08 15:58:40.856351921,163015
2022-12-08 15:58:40.958158378,159413
2022-12-08 15:58:41.059913900,160768
2022-12-08 15:58:41.161641573,153328
2022-12-08 15:58:41.264412814,148114
2022-12-08 15:58:41.367161502,139043
2022-12-08 15:58:41.473075689,156972
2022-12-08 15:58:41.579909121,165398
2022-12-08 15:58:41.682521172,164166
2022-12-08 15:58:41.785255752,159737
2022-12-08 15:58:41.887943125,161943
2022-12-08 15:58:41.990673172,153622
2022-12-08 15:58:42.093009512,143468
2022-12-08 15:58:42.195764833,143468
2022-12-08 15:58:42.298559962,154382
2022-12-08 15:58:42.401430960,157560
2022-12-08 15:58:42.504180739,163397
2022-12-08 15:58:42.606000088,162990
2022-12-08 15:58:42.707782057,159763
2022-12-08 15:58:42.809650245,159449
2022-12-08 15:58:42.911408334,154799
2022-12-08 15:58:43.014084153,137549
2022-12-08 15:58:43.116929902,145982
2022-12-08 15:58:43.219775805,155206
2022-12-08 15:58:43.322505409,161642
2022-12-08 15:58:43.425285997,163936
2022-12-08 15:58:43.528035892,161233
2022-12-08 15:58:43.630882212,157740
2022-12-08 15:58:43.733735962,155388
2022-12-08 15:58:43.838000867,150822
2022-12-08 15:58:43.940405236,133255
2022-12-08 15:58:44.042871581,142288
2022-12-08 15:58:44.145395123,153498
2022-12-08 15:58:44.247945486,157618
2022-12-08 15:58:44.350398881,163047
2022-12-08 15:58:44.452181025,162639
