Time,Power
2022-12-08 15:54:24.443072509,83535
2022-12-08 15:54:24.545476161,79228
2022-12-08 15:54:24.647860152,77750
2022-12-08 15:54:24.750274304,76916
2022-12-08 15:54:24.852674322,76644
2022-12-08 15:54:24.955036340,76644
2022-12-08 15:54:25.057442989,76346
2022-12-08 15:54:25.159818904,76346
2022-12-08 15:54:25.262214090,95845
2022-12-08 15:54:25.364697816,131419
2022-12-08 15:54:25.467067877,150283
2022-12-08 15:54:25.569445174,162686
2022-12-08 15:54:25.671853225,166810
2022-12-08 15:54:25.774339485,160939
2022-12-08 15:54:25.876767827,156620
2022-12-08 15:54:25.979165814,149169
2022-12-08 15:54:26.081611198,146191
2022-12-08 15:54:26.184425367,119678
2022-12-08 15:54:26.286783043,138968
2022-12-08 15:54:26.389175476,153587
2022-12-08 15:54:26.491549287,158794
2022-12-08 15:54:26.593856036,165398
2022-12-08 15:54:26.696553652,164468
2022-12-08 15:54:26.799226494,159799
2022-12-08 15:54:26.902022365,155683
2022-12-08 15:54:27.004463915,151355
2022-12-08 15:54:27.106791046,133846
2022-12-08 15:54:27.209222454,143230
2022-12-08 15:54:27.311655533,155206
2022-12-08 15:54:27.414149698,162318
2022-12-08 15:54:27.516679569,163730
2022-12-08 15:54:27.618494866,160970
2022-12-08 15:54:27.720283480,151877
2022-12-08 15:54:27.822059807,151969
2022-12-08 15:54:27.923827853,150144
2022-12-08 15:54:28.026510317,134656
2022-12-08 15:54:28.129112810,143731
2022-12-08 15:54:28.231711358,154439
2022-12-08 15:54:28.334385038,160848
2022-12-08 15:54:28.437104710,161673
2022-12-08 15:54:28.539814377,161559
2022-12-08 15:54:28.642631647,157151
2022-12-08 15:54:28.748860136,150233
2022-12-08 15:54:28.851537721,137786
2022-12-08 15:54:28.954281644,142878
2022-12-08 15:54:29.057069447,155265
2022-12-08 15:54:29.159761642,164981
2022-12-08 15:54:29.262584544,166222
2022-12-08 15:54:29.365433671,155616
2022-12-08 15:54:29.468182832,155118
2022-12-08 15:54:29.570923673,156034
2022-12-08 15:54:29.673728091,151732
2022-12-08 15:54:29.778563880,137196
2022-12-08 15:54:29.881193055,146280
2022-12-08 15:54:29.983796900,155501
2022-12-08 15:54:30.086458632,164336
2022-12-08 15:54:30.189165334,166166
2022-12-08 15:54:30.291909423,158974
2022-12-08 15:54:30.394754163,156327
2022-12-08 15:54:30.497680525,152976
2022-12-08 15:54:30.599419928,148114
2022-12-08 15:54:30.701879742,136786
2022-12-08 15:54:30.804312263,148694
2022-12-08 15:54:30.906865777,152321
2022-12-08 15:54:31.009417440,160343
2022-12-08 15:54:31.112100956,151487
2022-12-08 15:54:31.214005630,154996
2022-12-08 15:54:31.315760128,160939
2022-12-08 15:54:31.417472518,159943
2022-12-08 15:54:31.519451120,156800
2022-12-08 15:54:31.621768751,142108
2022-12-08 15:54:31.724223690,147402
2022-12-08 15:54:31.826591964,155795
2022-12-08 15:54:31.928944409,165708
2022-12-08 15:54:32.030775234,165862
2022-12-08 15:54:32.132545883,162059
2022-12-08 15:54:32.234344843,157684
2022-12-08 15:54:32.336123628,152739
2022-12-08 15:54:32.437975367,149643
2022-12-08 15:54:32.540824702,139148
2022-12-08 15:54:32.643545593,151609
2022-12-08 15:54:32.746433934,155616
2022-12-08 15:54:32.849298521,160400
2022-12-08 15:54:32.952039721,148067
2022-12-08 15:54:33.054769822,156644
2022-12-08 15:54:33.160700006,158567
2022-12-08 15:54:33.262379882,154210
2022-12-08 15:54:33.364675973,139805
2022-12-08 15:54:33.466970943,143680
2022-12-08 15:54:33.569319352,155175
2022-12-08 15:54:33.671607455,162810
2022-12-08 15:54:33.773970071,163634
2022-12-08 15:54:33.875763148,161233
2022-12-08 15:54:33.977563476,156826
2022-12-08 15:54:34.079330017,154267
2022-12-08 15:54:34.181167596,149669
2022-12-08 15:54:34.283866947,134348
2022-12-08 15:54:34.386640926,143680
2022-12-08 15:54:34.489505245,155501
2022-12-08 15:54:34.592249007,158991
2022-12-08 15:54:34.694893943,159254
2022-12-08 15:54:34.797553965,161726
2022-12-08 15:54:34.900159328,160000
2022-12-08 15:54:35.002842118,155298
2022-12-08 15:54:35.105490515,150790
2022-12-08 15:54:35.208151377,137166
2022-12-08 15:54:35.310788505,141911
2022-12-08 15:54:35.413451666,153736
2022-12-08 15:54:35.516241129,164393
2022-12-08 15:54:35.618971787,167365
2022-12-08 15:54:35.721739205,161528
2022-12-08 15:54:35.824533066,157684
2022-12-08 15:54:35.927263757,152444
2022-12-08 15:54:36.029763968,148409
2022-12-08 15:54:36.132605344,139395
2022-12-08 15:54:36.235445920,152379
2022-12-08 15:54:36.338340782,144505
2022-12-08 15:54:36.441080311,149483
2022-12-08 15:54:36.543835484,163366
2022-12-08 15:54:36.646543390,163489
2022-12-08 15:54:36.749228555,160000
2022-12-08 15:54:36.851921931,155680
2022-12-08 15:54:36.953707719,151323
2022-12-08 15:54:37.056296683,133225
2022-12-08 15:54:37.158962793,145449
2022-12-08 15:54:37.261706987,156735
2022-12-08 15:54:37.364095686,162287
2022-12-08 15:54:37.465959805,161642
2022-12-08 15:54:37.567774300,160646
2022-12-08 15:54:37.673656935,154210
2022-12-08 15:54:37.775821746,149643
2022-12-08 15:54:37.878315488,136253
2022-12-08 15:54:37.985245751,141108
2022-12-08 15:54:38.087697087,151495
2022-12-08 15:54:38.190233723,161104
2022-12-08 15:54:38.292598010,164712
2022-12-08 15:54:38.394280751,163464
2022-12-08 15:54:38.495949412,160826
2022-12-08 15:54:38.597712297,154856
2022-12-08 15:54:38.699370534,148522
2022-12-08 15:54:38.802015875,134835
2022-12-08 15:54:38.904679035,145154
2022-12-08 15:54:39.007350429,156088
2022-12-08 15:54:39.110062863,164630
2022-12-08 15:54:39.212786322,168448
2022-12-08 15:54:39.315545786,160939
2022-12-08 15:54:39.418351188,157151
2022-12-08 15:54:39.521218123,154154
2022-12-08 15:54:39.623047295,148997
2022-12-08 15:54:39.725597398,135663
2022-12-08 15:54:39.828015823,147810
2022-12-08 15:54:39.930503607,147010
2022-12-08 15:54:40.032964659,161805
2022-12-08 15:54:40.135664205,167355
2022-12-08 15:54:40.237405500,164640
2022-12-08 15:54:40.339105153,161120
2022-12-08 15:54:40.440830352,153565
2022-12-08 15:54:40.542591340,147844
2022-12-08 15:54:40.645008112,137139
2022-12-08 15:54:40.747476904,148663
2022-12-08 15:54:40.850204063,155795
2022-12-08 15:54:40.952917287,165805
2022-12-08 15:54:41.054712542,167634
2022-12-08 15:54:41.156493691,158916
2022-12-08 15:54:41.258257138,154913
2022-12-08 15:54:41.360103082,153033
2022-12-08 15:54:41.462031336,149849
2022-12-08 15:54:41.564784950,139928
2022-12-08 15:54:41.667534672,151201
2022-12-08 15:54:41.769973179,155999
2022-12-08 15:54:41.872390622,166000
2022-12-08 15:54:41.974103747,165897
2022-12-08 15:54:42.075749633,162296
2022-12-08 15:54:42.177438118,157063
2022-12-08 15:54:42.279076048,152444
2022-12-08 15:54:42.381629015,149111
2022-12-08 15:54:42.487708391,148047
