Time,Power
2022-12-08 15:51:59.652444352,79565
2022-12-08 15:51:59.754847738,77789
2022-12-08 15:51:59.857287092,76952
2022-12-08 15:51:59.959716854,76655
2022-12-08 15:52:00.062190627,76655
2022-12-08 15:52:00.164713665,76356
2022-12-08 15:52:00.267127715,76356
2022-12-08 15:52:00.369568727,76356
2022-12-08 15:52:00.471911966,106343
2022-12-08 15:52:00.574354242,140085
2022-12-08 15:52:00.677147689,151992
2022-12-08 15:52:00.779912479,163608
2022-12-08 15:52:00.882719294,164556
2022-12-08 15:52:00.985170063,160681
2022-12-08 15:52:01.087574242,156597
2022-12-08 15:52:01.189977760,152532
2022-12-08 15:52:01.292406817,148368
2022-12-08 15:52:01.394722840,129883
2022-12-08 15:52:01.497136440,147420
2022-12-08 15:52:01.599602782,154529
2022-12-08 15:52:01.702081238,164489
2022-12-08 15:52:01.804536889,165437
2022-12-08 15:52:01.906983400,157797
2022-12-08 15:52:02.008842789,153179
2022-12-08 15:52:02.110627132,152827
2022-12-08 15:52:02.213098673,150471
2022-12-08 15:52:02.315539107,140567
2022-12-08 15:52:02.418257765,150699
2022-12-08 15:52:02.520930799,155059
2022-12-08 15:52:02.627100121,165732
2022-12-08 15:52:02.729975460,160976
2022-12-08 15:52:02.833170753,161745
2022-12-08 15:52:02.934975589,153768
2022-12-08 15:52:03.036771608,147609
2022-12-08 15:52:03.139180319,141993
2022-12-08 15:52:03.241566400,151527
2022-12-08 15:52:03.344035958,157326
2022-12-08 15:52:03.446461679,165227
2022-12-08 15:52:03.549268510,163323
2022-12-08 15:52:03.651123030,161120
2022-12-08 15:52:03.753026549,158860
2022-12-08 15:52:03.854783727,152476
2022-12-08 15:52:03.957224296,139985
2022-12-08 15:52:04.059708262,139395
2022-12-08 15:52:04.162168248,153056
2022-12-08 15:52:04.264636463,157947
2022-12-08 15:52:04.367057412,165692
2022-12-08 15:52:04.468884345,162440
2022-12-08 15:52:04.570653740,157211
2022-12-08 15:52:04.672441613,156359
2022-12-08 15:52:04.774210644,152000
2022-12-08 15:52:04.876669293,137333
2022-12-08 15:52:04.979126786,145180
2022-12-08 15:52:05.081664447,155297
2022-12-08 15:52:05.184131878,161322
2022-12-08 15:52:05.286639108,161966
2022-12-08 15:52:05.388566209,160413
2022-12-08 15:52:05.490383660,156327
2022-12-08 15:52:05.592207072,154799
2022-12-08 15:52:05.694088053,150765
2022-12-08 15:52:05.796528365,134969
2022-12-08 15:52:05.898998788,146069
2022-12-08 15:52:06.001452285,155003
2022-12-08 15:52:06.103984762,159676
2022-12-08 15:52:06.206460006,164841
2022-12-08 15:52:06.308292937,163323
2022-12-08 15:52:06.410074990,160976
2022-12-08 15:52:06.511912610,155715
2022-12-08 15:52:06.614330915,150877
2022-12-08 15:52:06.716804320,137570
2022-12-08 15:52:06.819251025,142395
2022-12-08 15:52:06.922163970,155003
2022-12-08 15:52:07.024607013,165578
2022-12-08 15:52:07.126416009,166582
2022-12-08 15:52:07.228161406,162152
2022-12-08 15:52:07.329919364,157449
2022-12-08 15:52:07.431610964,152532
2022-12-08 15:52:07.534043952,149435
2022-12-08 15:52:07.636578583,138932
2022-12-08 15:52:07.741990847,156769
2022-12-08 15:52:07.848989069,164784
2022-12-08 15:52:07.951310621,165341
2022-12-08 15:52:08.053163825,158385
