Time,Power
2022-12-08 15:47:09.382910238,80398
2022-12-08 15:47:09.485298261,78086
2022-12-08 15:47:09.587692208,76952
2022-12-08 15:47:09.690098775,76655
2022-12-08 15:47:09.792514849,76655
2022-12-08 15:47:09.894931066,76356
2022-12-08 15:47:09.997362806,76356
2022-12-08 15:47:10.099709322,76356
2022-12-08 15:47:10.202155448,112336
2022-12-08 15:47:10.304617007,142281
2022-12-08 15:47:10.407063725,153350
2022-12-08 15:47:10.509506296,163551
2022-12-08 15:47:10.611933537,163967
2022-12-08 15:47:10.714337086,160387
2022-12-08 15:47:10.816790342,159097
2022-12-08 15:47:10.919194107,151117
2022-12-08 15:47:11.021625830,145180
2022-12-08 15:47:11.124062701,130935
2022-12-08 15:47:11.226579111,146774
2022-12-08 15:47:11.329076888,154765
2022-12-08 15:47:11.431448997,163551
2022-12-08 15:47:11.533889812,163936
2022-12-08 15:47:11.636295531,160620
2022-12-08 15:47:11.738197973,157154
2022-12-08 15:47:11.839926604,151649
2022-12-08 15:47:11.941738755,149406
2022-12-08 15:47:12.044447027,140329
2022-12-08 15:47:12.147223394,150937
2022-12-08 15:47:12.250108416,155560
2022-12-08 15:47:12.352988270,164867
2022-12-08 15:47:12.455852361,164525
2022-12-08 15:47:12.558613603,161033
2022-12-08 15:47:12.661503503,162238
2022-12-08 15:47:12.764242339,152884
2022-12-08 15:47:12.866002764,145444
2022-12-08 15:47:12.968704972,142583
2022-12-08 15:47:13.071493288,151258
2022-12-08 15:47:13.174274749,157824
2022-12-08 15:47:13.277049586,167592
2022-12-08 15:47:13.379794401,165284
2022-12-08 15:47:13.482537422,160326
2022-12-08 15:47:13.585302709,157446
2022-12-08 15:47:13.687650933,152207
2022-12-08 15:47:13.794687149,140839
2022-12-08 15:47:13.897485731,152321
2022-12-08 15:47:14.000227444,159878
2022-12-08 15:47:14.102933589,165692
2022-12-08 15:47:14.205602913,164076
2022-12-08 15:47:14.308267865,160000
2022-12-08 15:47:14.411034321,157332
2022-12-08 15:47:14.513816003,152207
2022-12-08 15:47:14.615701936,131584
2022-12-08 15:47:14.718452217,141724
2022-12-08 15:47:14.821231377,153762
2022-12-08 15:47:14.923985671,159878
2022-12-08 15:47:15.026748146,164166
2022-12-08 15:47:15.129472879,161233
2022-12-08 15:47:15.232246550,157151
2022-12-08 15:47:15.335097489,155094
2022-12-08 15:47:15.437858912,149611
2022-12-08 15:47:15.540599656,135425
2022-12-08 15:47:15.643390882,146275
2022-12-08 15:47:15.745878717,155795
2022-12-08 15:47:15.848295442,162222
2022-12-08 15:47:15.950729879,160109
2022-12-08 15:47:16.052554016,160939
2022-12-08 15:47:16.154345853,156562
2022-12-08 15:47:16.256191014,155094
2022-12-08 15:47:16.358026035,150233
2022-12-08 15:47:16.460768556,134924
2022-12-08 15:47:16.563523970,142206
2022-12-08 15:47:16.666363344,154030
2022-12-08 15:47:16.769200701,165218
2022-12-08 15:47:16.871895497,165104
2022-12-08 15:47:16.974743202,161765
2022-12-08 15:47:17.076625396,157684
2022-12-08 15:47:17.178619909,153328
2022-12-08 15:47:17.280555971,149108
