Time,Power
2022-12-08 15:59:14.460755971,85900
2022-12-08 15:59:14.567554482,78075
2022-12-08 15:59:14.670013990,76952
2022-12-08 15:59:14.772478679,76655
2022-12-08 15:59:14.874889413,76655
2022-12-08 15:59:14.977321413,76619
2022-12-08 15:59:15.079771037,76655
2022-12-08 15:59:15.182196473,76356
2022-12-08 15:59:15.284614933,111537
2022-12-08 15:59:15.387168071,142338
2022-12-08 15:59:15.489607235,154055
2022-12-08 15:59:15.591989224,164695
2022-12-08 15:59:15.694401939,162849
2022-12-08 15:59:15.796769113,159119
2022-12-08 15:59:15.899130486,160473
2022-12-08 15:59:16.001491089,153122
2022-12-08 15:59:16.103888634,149643
2022-12-08 15:59:16.206333926,134674
2022-12-08 15:59:16.308761281,148159
2022-12-08 15:59:16.411185189,153850
2022-12-08 15:59:16.513632786,164573
2022-12-08 15:59:16.615989075,164460
2022-12-08 15:59:16.718429003,161176
2022-12-08 15:59:16.821174221,157095
2022-12-08 15:59:16.922954336,152444
2022-12-08 15:59:17.024682362,147287
2022-12-08 15:59:17.127067696,139443
2022-12-08 15:59:17.229549867,149169
2022-12-08 15:59:17.332028894,155206
2022-12-08 15:59:17.434497305,162279
2022-12-08 15:59:17.536244813,163284
2022-12-08 15:59:17.638024382,159706
2022-12-08 15:59:17.739726134,160768
2022-12-08 15:59:17.841465394,153360
2022-12-08 15:59:17.943209556,149698
2022-12-08 15:59:18.045637331,140813
2022-12-08 15:59:18.148096347,153205
2022-12-08 15:59:18.250604064,158442
2022-12-08 15:59:18.353113916,165300
2022-12-08 15:59:18.454905564,164991
2022-12-08 15:59:18.556667891,161176
2022-12-08 15:59:18.658413863,158622
2022-12-08 15:59:18.760169395,152500
2022-12-08 15:59:18.862593841,138911
2022-12-08 15:59:18.965146147,141961
2022-12-08 15:59:19.067627582,154145
2022-12-08 15:59:19.170047050,158469
2022-12-08 15:59:19.272458616,166247
2022-12-08 15:59:19.374338427,164403
2022-12-08 15:59:19.481119229,156507
2022-12-08 15:59:19.583738552,151617
2022-12-08 15:59:19.686109935,134436
2022-12-08 15:59:19.788566357,142846
2022-12-08 15:59:19.890999156,151790
2022-12-08 15:59:19.993422181,158995
2022-12-08 15:59:20.095747499,167104
2022-12-08 15:59:20.197542085,162703
2022-12-08 15:59:20.299307684,157503
2022-12-08 15:59:20.401091924,154856
2022-12-08 15:59:20.502838487,150765
2022-12-08 15:59:20.605296038,133550
2022-12-08 15:59:20.707773920,141666
2022-12-08 15:59:20.810274555,154087
2022-12-08 15:59:20.912739062,156261
2022-12-08 15:59:21.015073964,164778
2022-12-08 15:59:21.116861973,164108
2022-12-08 15:59:21.218637026,159706
2022-12-08 15:59:21.320463244,157684
2022-12-08 15:59:21.422230246,154210
2022-12-08 15:59:21.524913329,139453
2022-12-08 15:59:21.627631821,146275
2022-12-08 15:59:21.730270327,156589
2022-12-08 15:59:21.833006306,165805
2022-12-08 15:59:21.935676196,166810
2022-12-08 15:59:22.038489770,161859
2022-12-08 15:59:22.141257289,157684
2022-12-08 15:59:22.243979841,153090
2022-12-08 15:59:22.345833249,148518
2022-12-08 15:59:22.448577549,136035
2022-12-08 15:59:22.551341976,146980
2022-12-08 15:59:22.654065104,153261
2022-12-08 15:59:22.756807443,164924
2022-12-08 15:59:22.859497618,166393
2022-12-08 15:59:22.962238326,157740
2022-12-08 15:59:23.065011363,154913
2022-12-08 15:59:23.167795200,153416
2022-12-08 15:59:23.270232896,148702
2022-12-08 15:59:23.372884507,137376
2022-12-08 15:59:23.475600562,150405
2022-12-08 15:59:23.578348303,156383
2022-12-08 15:59:23.681092213,164924
2022-12-08 15:59:23.783806175,164754
2022-12-08 15:59:23.886551429,160620
2022-12-08 15:59:23.989388653,155977
2022-12-08 15:59:24.095805253,150233
2022-12-08 15:59:24.201298685,137729
