Time,Power
2022-12-08 16:04:53.675065819,79228
2022-12-08 16:04:53.777425879,77750
2022-12-08 16:04:53.879792389,76916
2022-12-08 16:04:53.982238000,76619
2022-12-08 16:04:54.084640226,76644
2022-12-08 16:04:54.186997862,76644
2022-12-08 16:04:54.289399874,76644
2022-12-08 16:04:54.391774767,76346
2022-12-08 16:04:54.494303643,102305
2022-12-08 16:04:54.596745119,139503
2022-12-08 16:04:54.699226571,150784
2022-12-08 16:04:54.801658272,162164
2022-12-08 16:04:54.904103707,165758
2022-12-08 16:04:55.006547539,160739
2022-12-08 16:04:55.108978832,154267
2022-12-08 16:04:55.211699273,152739
2022-12-08 16:04:55.313963112,149849
2022-12-08 16:04:55.416429961,137376
2022-12-08 16:04:55.519122440,147164
2022-12-08 16:04:55.621852489,153850
2022-12-08 16:04:55.724527021,164280
2022-12-08 16:04:55.827169104,164991
2022-12-08 16:04:55.929922021,160914
2022-12-08 16:04:56.032687899,157332
2022-12-08 16:04:56.135444411,152444
2022-12-08 16:04:56.238337060,147581
2022-12-08 16:04:56.341012579,138558
2022-12-08 16:04:56.443728065,150668
2022-12-08 16:04:56.546479285,156735
2022-12-08 16:04:56.653491193,164460
2022-12-08 16:04:56.758416687,161176
2022-12-08 16:04:56.860209862,159592
2022-12-08 16:04:56.961980646,151855
2022-12-08 16:04:57.063736877,147050
2022-12-08 16:04:57.166380014,140486
2022-12-08 16:04:57.269105159,151143
2022-12-08 16:04:57.371811324,155795
2022-12-08 16:04:57.474469783,164810
2022-12-08 16:04:57.577186043,163814
2022-12-08 16:04:57.679816325,160883
2022-12-08 16:04:57.782704715,158567
2022-12-08 16:04:57.885474764,151562
2022-12-08 16:04:57.987197426,139158
2022-12-08 16:04:58.089932339,142904
2022-12-08 16:04:58.192690830,155560
2022-12-08 16:04:58.295478347,158442
2022-12-08 16:04:58.398249956,166573
2022-12-08 16:04:58.501032336,164754
2022-12-08 16:04:58.603823201,159413
2022-12-08 16:04:58.706649607,156768
2022-12-08 16:04:58.809410626,151617
2022-12-08 16:04:58.911834082,136074
2022-12-08 16:04:59.014239102,142256
2022-12-08 16:04:59.116669485,153147
2022-12-08 16:04:59.219078227,161054
2022-12-08 16:04:59.321495794,163349
2022-12-08 16:04:59.423328262,160646
2022-12-08 16:04:59.525193433,157120
2022-12-08 16:04:59.626964431,155035
2022-12-08 16:04:59.728776956,151617
2022-12-08 16:04:59.831140570,133462
2022-12-08 16:04:59.933614025,143385
2022-12-08 16:05:00.036068950,156148
2022-12-08 16:05:00.138587362,159088
