Time,Power
2022-12-08 15:55:12.920427287,85262
2022-12-08 15:55:13.022815022,80062
2022-12-08 15:55:13.125257671,78049
2022-12-08 15:55:13.227628865,77154
2022-12-08 15:55:13.330103915,76916
2022-12-08 15:55:13.432638315,76619
2022-12-08 15:55:13.535113731,76619
2022-12-08 15:55:13.637614187,76619
2022-12-08 15:55:13.740077479,76619
2022-12-08 15:55:13.842501207,119374
2022-12-08 15:55:13.944998161,145736
2022-12-08 15:55:14.047415850,154438
2022-12-08 15:55:14.149824623,164573
2022-12-08 15:55:14.252147590,164166
2022-12-08 15:55:14.354607583,159706
2022-12-08 15:55:14.456954778,158535
2022-12-08 15:55:14.559373284,153917
2022-12-08 15:55:14.662457560,134168
2022-12-08 15:55:14.764915325,139480
2022-12-08 15:55:14.867361955,152968
2022-12-08 15:55:14.969950499,157880
2022-12-08 15:55:15.072410588,165748
2022-12-08 15:55:15.174766243,164460
2022-12-08 15:55:15.276801721,160295
2022-12-08 15:55:15.383017832,150440
2022-12-08 15:55:15.484783968,134598
2022-12-08 15:55:15.587462252,144859
2022-12-08 15:55:15.690247179,154969
2022-12-08 15:55:15.792911246,161284
2022-12-08 15:55:15.895525717,164810
2022-12-08 15:55:15.998152781,162116
2022-12-08 15:55:16.100770870,156857
2022-12-08 15:55:16.203519445,155977
2022-12-08 15:55:16.306327484,151267
2022-12-08 15:55:16.408755565,133180
2022-12-08 15:55:16.511104382,142500
2022-12-08 15:55:16.613545741,154030
2022-12-08 15:55:16.715969570,158500
2022-12-08 15:55:16.818487385,165332
2022-12-08 15:55:16.920329801,163814
2022-12-08 15:55:17.022235399,159943
2022-12-08 15:55:17.124026052,156768
2022-12-08 15:55:17.225874793,153859
2022-12-08 15:55:17.328306824,136664
2022-12-08 15:55:17.430763266,146037
2022-12-08 15:55:17.533161599,156941
2022-12-08 15:55:17.635562760,163749
2022-12-08 15:55:17.737905760,164223
2022-12-08 15:55:17.839624729,160939
2022-12-08 15:55:17.941386831,157446
2022-12-08 15:55:18.043128087,153917
2022-12-08 15:55:18.145579609,150790
2022-12-08 15:55:18.248050012,139690
2022-12-08 15:55:18.350408013,150137
2022-12-08 15:55:18.452887337,155560
2022-12-08 15:55:18.555330418,166393
2022-12-08 15:55:18.657235064,167861
2022-12-08 15:55:18.759044131,158061
2022-12-08 15:55:18.860869494,154824
2022-12-08 15:55:18.962650639,153622
2022-12-08 15:55:19.064823949,149586
2022-12-08 15:55:19.167470687,136253
2022-12-08 15:55:19.270233586,149253
2022-12-08 15:55:19.373024534,155501
2022-12-08 15:55:19.475645266,164393
2022-12-08 15:55:19.578286472,165692
2022-12-08 15:55:19.681017787,158679
2022-12-08 15:55:19.783699331,153679
2022-12-08 15:55:19.885541675,152739
2022-12-08 15:55:19.988232254,150063
2022-12-08 15:55:20.090952308,138215
2022-12-08 15:55:20.196637745,156677
2022-12-08 15:55:20.303256942,165187
2022-12-08 15:55:20.405800522,164722
2022-12-08 15:55:20.507670030,157999
2022-12-08 15:55:20.609528432,156768
2022-12-08 15:55:20.711317517,154448
2022-12-08 15:55:20.813097023,151617
2022-12-08 15:55:20.915388529,142500
2022-12-08 15:55:21.017767118,152027
2022-12-08 15:55:21.120050628,156677
2022-12-08 15:55:21.222385019,164630
2022-12-08 15:55:21.324978685,164754
2022-12-08 15:55:21.426764003,161176
2022-12-08 15:55:21.528583782,160416
2022-12-08 15:55:21.630345958,151594
2022-12-08 15:55:21.732727202,145687
2022-12-08 15:55:21.835158186,139395
2022-12-08 15:55:21.937662086,150555
2022-12-08 15:55:22.040221943,157235
2022-12-08 15:55:22.142673616,162931
2022-12-08 15:55:22.244544859,160429
2022-12-08 15:55:22.346341799,158882
2022-12-08 15:55:22.448103391,161062
2022-12-08 15:55:22.549822469,152206
2022-12-08 15:55:22.652142442,149022
2022-12-08 15:55:22.754772096,141076
2022-12-08 15:55:22.857372954,151732
2022-12-08 15:55:22.959953969,156383
2022-12-08 15:55:23.062634496,165398
2022-12-08 15:55:23.164442190,164991
2022-12-08 15:55:23.266235227,161176
2022-12-08 15:55:23.368029687,158860
2022-12-08 15:55:23.469811818,152092
2022-12-08 15:55:23.572200385,138911
2022-12-08 15:55:23.674682760,144026
2022-12-08 15:55:23.777242327,156088
2022-12-08 15:55:23.879719860,156498
2022-12-08 15:55:23.982153402,165357
2022-12-08 15:55:24.084094275,164697
2022-12-08 15:55:24.185855209,160295
2022-12-08 15:55:24.287605422,156826
2022-12-08 15:55:24.389297869,152150
2022-12-08 15:55:24.491615275,137445
2022-12-08 15:55:24.593931582,142256
2022-12-08 15:55:24.696348791,153410
2022-12-08 15:55:24.798769346,160759
2022-12-08 15:55:24.901499213,165887
2022-12-08 15:55:25.003298434,164044
2022-12-08 15:55:25.105110412,160532
2022-12-08 15:55:25.211242617,152150
2022-12-08 15:55:25.313048109,132930
2022-12-08 15:55:25.415536258,142795
2022-12-08 15:55:25.518112577,153204
2022-12-08 15:55:25.620653020,159257
2022-12-08 15:55:25.723004114,165887
