Time,Power
2022-12-08 16:00:02.907658527,80956
2022-12-08 16:00:03.010122799,78347
2022-12-08 16:00:03.112568040,77479
2022-12-08 16:00:03.214926137,76916
2022-12-08 16:00:03.317335643,76644
2022-12-08 16:00:03.419746103,76644
2022-12-08 16:00:03.522274998,76346
2022-12-08 16:00:03.624674336,76346
2022-12-08 16:00:03.727078119,120623
2022-12-08 16:00:03.829812142,146594
2022-12-08 16:00:03.932703054,154791
2022-12-08 16:00:04.035433272,163168
2022-12-08 16:00:04.137893691,162466
2022-12-08 16:00:04.240271179,160620
2022-12-08 16:00:04.342832829,155683
2022-12-08 16:00:04.445274519,150733
2022-12-08 16:00:04.547677840,131540
2022-12-08 16:00:04.650159563,139206
2022-12-08 16:00:04.752648507,153940
2022-12-08 16:00:04.855099652,158205
2022-12-08 16:00:04.957477804,166279
2022-12-08 16:00:05.059930264,164754
2022-12-08 16:00:05.162700407,160387
2022-12-08 16:00:05.265494361,157154
2022-12-08 16:00:05.368239863,152001
2022-12-08 16:00:05.470986630,135265
2022-12-08 16:00:05.573689052,142288
2022-12-08 16:00:05.676505046,152410
2022-12-08 16:00:05.779247986,161148
2022-12-08 16:00:05.882007721,161966
2022-12-08 16:00:05.984756511,160677
2022-12-08 16:00:06.087551715,156269
2022-12-08 16:00:06.190312426,155920
2022-12-08 16:00:06.292732099,150439
2022-12-08 16:00:06.395141173,132427
2022-12-08 16:00:06.497674690,142583
2022-12-08 16:00:06.600083448,153850
2022-12-08 16:00:06.702528637,159584
2022-12-08 16:00:06.804949836,166516
2022-12-08 16:00:06.906740939,162409
2022-12-08 16:00:07.008519953,157506
2022-12-08 16:00:07.110300805,154856
2022-12-08 16:00:07.212092920,149936
2022-12-08 16:00:07.314558251,132960
2022-12-08 16:00:07.420904220,154676
2022-12-08 16:00:07.527526387,160228
2022-12-08 16:00:07.629918490,161673
2022-12-08 16:00:07.731742737,161822
2022-12-08 16:00:07.833608203,157151
2022-12-08 16:00:07.935398309,154505
2022-12-08 16:00:08.037210676,149938
2022-12-08 16:00:08.139385353,134084
2022-12-08 16:00:08.241879286,142288
2022-12-08 16:00:08.344325455,153825
2022-12-08 16:00:08.446791281,162931
2022-12-08 16:00:08.549195081,163994
2022-12-08 16:00:08.650942794,160708
2022-12-08 16:00:08.752740552,157740
2022-12-08 16:00:08.854475536,153949
2022-12-08 16:00:08.956268069,149348
2022-12-08 16:00:09.058698339,137729
2022-12-08 16:00:09.161163403,148342
2022-12-08 16:00:09.263590129,156442
2022-12-08 16:00:09.366007334,165511
2022-12-08 16:00:09.468469902,168391
2022-12-08 16:00:09.570300118,158679
2022-12-08 16:00:09.672058917,155502
2022-12-08 16:00:09.773817097,153359
2022-12-08 16:00:09.876202540,150765
2022-12-08 16:00:09.978652335,141108
2022-12-08 16:00:10.081106944,150994
2022-12-08 16:00:10.183558624,155028
2022-12-08 16:00:10.285987658,165218
2022-12-08 16:00:10.387787290,164460
2022-12-08 16:00:10.489561502,161707
2022-12-08 16:00:10.591333601,156800
2022-12-08 16:00:10.693170088,151562
2022-12-08 16:00:10.795555370,147581
2022-12-08 16:00:10.898015900,138261
2022-12-08 16:00:11.000470301,148047
2022-12-08 16:00:11.102894220,156146
2022-12-08 16:00:11.205346088,166630
2022-12-08 16:00:11.307141712,165047
2022-12-08 16:00:11.408945097,160356
2022-12-08 16:00:11.510745871,158804
2022-12-08 16:00:11.612575053,152294
2022-12-08 16:00:11.714984034,147929
2022-12-08 16:00:11.817467765,141403
2022-12-08 16:00:11.919954374,153588
2022-12-08 16:00:12.022384960,157855
2022-12-08 16:00:12.124843725,165398
2022-12-08 16:00:12.226649873,164697
2022-12-08 16:00:12.328407913,161214
2022-12-08 16:00:12.430198170,158272
2022-12-08 16:00:12.536639879,139206
2022-12-08 16:00:12.639042946,141403
2022-12-08 16:00:12.741594390,153530
2022-12-08 16:00:12.843975879,158442
2022-12-08 16:00:12.946320305,165464
2022-12-08 16:00:13.048625960,164204
2022-12-08 16:00:13.150403771,160681
2022-12-08 16:00:13.252161260,157097
2022-12-08 16:00:13.353966853,150288
2022-12-08 16:00:13.456416294,134084
2022-12-08 16:00:13.558891739,142878
2022-12-08 16:00:13.661310559,151820
2022-12-08 16:00:13.763709307,159383
2022-12-08 16:00:13.866115297,167104
2022-12-08 16:00:13.967864112,162998
2022-12-08 16:00:14.069685218,157800
2022-12-08 16:00:14.171473958,154888
2022-12-08 16:00:14.273527383,150526
2022-12-08 16:00:14.375322465,133550
2022-12-08 16:00:14.478056294,141698
2022-12-08 16:00:14.580782981,154529
2022-12-08 16:00:14.683495479,160265
2022-12-08 16:00:14.786234462,164288
2022-12-08 16:00:14.889067217,164705
2022-12-08 16:00:14.991793734,160625
2022-12-08 16:00:15.094636670,155388
2022-12-08 16:00:15.197142680,151411
2022-12-08 16:00:15.299861600,134379
2022-12-08 16:00:15.402666514,144859
2022-12-08 16:00:15.505411060,155501
2022-12-08 16:00:15.608158879,164336
2022-12-08 16:00:15.710885905,165169
2022-12-08 16:00:15.813648199,161859
2022-12-08 16:00:15.916330570,158038
2022-12-08 16:00:16.019122268,153654
2022-12-08 16:00:16.120870133,150527
2022-12-08 16:00:16.223552657,137729
2022-12-08 16:00:16.326269947,146927
2022-12-08 16:00:16.429003019,154971
2022-12-08 16:00:16.531764351,164630
2022-12-08 16:00:16.634482307,167928
2022-12-08 16:00:16.737277100,158679
2022-12-08 16:00:16.840099049,156034
2022-12-08 16:00:16.942853793,153622
2022-12-08 16:00:17.048716845,137139
2022-12-08 16:00:17.151388260,150462
2022-12-08 16:00:17.254095981,155501
2022-12-08 16:00:17.356711521,164687
2022-12-08 16:00:17.459360239,166810
2022-12-08 16:00:17.562077527,161233
2022-12-08 16:00:17.664820424,154856
2022-12-08 16:00:17.767539136,152739
2022-12-08 16:00:17.869963399,150765
2022-12-08 16:00:17.972695177,137966
2022-12-08 16:00:18.075386073,151551
2022-12-08 16:00:18.178119182,156146
2022-12-08 16:00:18.280840576,165161
2022-12-08 16:00:18.383607303,165047
2022-12-08 16:00:18.486440170,160883
2022-12-08 16:00:18.589215133,157389
2022-12-08 16:00:18.691924338,152444
2022-12-08 16:00:18.793969624,148759
2022-12-08 16:00:18.896354316,140329
2022-12-08 16:00:18.998758831,150699
2022-12-08 16:00:19.101180508,156383
2022-12-08 16:00:19.203552502,164867
2022-12-08 16:00:19.306265724,163577
2022-12-08 16:00:19.408076817,160914
2022-12-08 16:00:19.509916336,159097
2022-12-08 16:00:19.611781677,151085
2022-12-08 16:00:19.714500755,146807
2022-12-08 16:00:19.817203555,141108
2022-12-08 16:00:19.919655658,151764
2022-12-08 16:00:20.022151138,157266
2022-12-08 16:00:20.124591116,164517
2022-12-08 16:00:20.226400044,163227
2022-12-08 16:00:20.328138242,160883
2022-12-08 16:00:20.429942174,159122
2022-12-08 16:00:20.531765710,152444
2022-12-08 16:00:20.633609821,141165
2022-12-08 16:00:20.735977624,142288
2022-12-08 16:00:20.838511923,153793
2022-12-08 16:00:20.940906236,158737
2022-12-08 16:00:21.043309975,165985
2022-12-08 16:00:21.145180419,164108
2022-12-08 16:00:21.246960869,160945
2022-12-08 16:00:21.348778870,155388
2022-12-08 16:00:21.450529628,151060
2022-12-08 16:00:21.552997640,132175
2022-12-08 16:00:21.655477601,145533
2022-12-08 16:00:21.762204844,160790
2022-12-08 16:00:21.868537708,162696
2022-12-08 16:00:21.971170633,159763
2022-12-08 16:00:22.072944350,157120
2022-12-08 16:00:22.174720995,155625
2022-12-08 16:00:22.276473972,151411
2022-12-08 16:00:22.378224412,135824
2022-12-08 16:00:22.484711526,142878
2022-12-08 16:00:22.587107467,153205
2022-12-08 16:00:22.689575306,159289
2022-12-08 16:00:22.792006135,163634
2022-12-08 16:00:22.893847932,163292
2022-12-08 16:00:22.995612726,160858
2022-12-08 16:00:23.097396297,155094
2022-12-08 16:00:23.199166241,150471
2022-12-08 16:00:23.301584393,135456
2022-12-08 16:00:23.404028179,144058
2022-12-08 16:00:23.506587955,155560
2022-12-08 16:00:23.609029401,165805
2022-12-08 16:00:23.711353254,162459
2022-12-08 16:00:23.813766331,159763
2022-12-08 16:00:23.916001842,157446
2022-12-08 16:00:24.018273248,153679
2022-12-08 16:00:24.120640261,149406
2022-12-08 16:00:24.223043088,136253
2022-12-08 16:00:24.327061996,144032
2022-12-08 16:00:24.430675885,153825
2022-12-08 16:00:24.533205956,163455
2022-12-08 16:00:24.635571063,165929
2022-12-08 16:00:24.738326438,160970
2022-12-08 16:00:24.840476052,156562
2022-12-08 16:00:24.942792756,153859
2022-12-08 16:00:25.045207535,148409
2022-12-08 16:00:25.147496561,136253
2022-12-08 16:00:25.249862906,148663
2022-12-08 16:00:25.352266398,155323
2022-12-08 16:00:25.454590929,164656
2022-12-08 16:00:25.559013408,167104
2022-12-08 16:00:25.661793706,159268
2022-12-08 16:00:25.764516769,153972
2022-12-08 16:00:25.867256931,153008
2022-12-08 16:00:25.974136601,138261
2022-12-08 16:00:26.076603212,150963
2022-12-08 16:00:26.179024527,155795
2022-12-08 16:00:26.281372656,164867
2022-12-08 16:00:26.383720219,165341
2022-12-08 16:00:26.485517754,160883
2022-12-08 16:00:26.588210633,157626
2022-12-08 16:00:26.690911491,153328
2022-12-08 16:00:26.793409955,147581
2022-12-08 16:00:26.895829945,138453
2022-12-08 16:00:26.998260961,148047
2022-12-08 16:00:27.100940250,155206
2022-12-08 16:00:27.203573534,165161
2022-12-08 16:00:27.306299137,165112
2022-12-08 16:00:27.409035377,161239
