Time,Power
2022-12-08 16:43:39.516681322,81430
2022-12-08 16:43:39.619076390,79087
2022-12-08 16:43:39.721526221,78233
2022-12-08 16:43:39.823938703,77936
2022-12-08 16:43:39.926403430,77638
2022-12-08 16:43:40.028876228,77638
2022-12-08 16:43:40.131238408,77638
2022-12-08 16:43:40.233649193,77638
2022-12-08 16:43:40.336049923,77664
2022-12-08 16:43:40.438570359,120957
2022-12-08 16:43:40.541095064,145428
2022-12-08 16:43:40.643561497,155695
2022-12-08 16:43:40.746001882,162785
2022-12-08 16:43:40.848351590,163258
2022-12-08 16:43:40.954725302,158876
2022-12-08 16:43:41.058100010,153059
2022-12-08 16:43:41.160599404,139851
2022-12-08 16:43:41.263055446,138379
2022-12-08 16:43:41.365582639,152701
2022-12-08 16:43:41.467416047,157872
2022-12-08 16:43:41.569859650,165919
2022-12-08 16:43:41.671720630,162711
2022-12-08 16:43:41.773959204,155141
2022-12-08 16:43:41.875756798,158668
2022-12-08 16:43:41.977539346,152415
2022-12-08 16:43:42.080160307,144104
2022-12-08 16:43:42.182663210,144104
2022-12-08 16:43:42.285427656,153526
2022-12-08 16:43:42.388232999,157578
2022-12-08 16:43:42.490904866,166211
2022-12-08 16:43:42.593684142,163526
2022-12-08 16:43:42.696556115,158345
2022-12-08 16:43:42.799381631,156821
2022-12-08 16:43:42.902238753,152561
2022-12-08 16:43:43.004086913,137768
2022-12-08 16:43:43.106900354,142550
2022-12-08 16:43:43.209702992,154994
2022-12-08 16:43:43.312514420,161064
2022-12-08 16:43:43.415339191,163933
2022-12-08 16:43:43.518167857,162417
2022-12-08 16:43:43.620952324,157757
2022-12-08 16:43:43.723736936,156822
2022-12-08 16:43:43.826619025,151648
2022-12-08 16:43:43.929426934,133074
2022-12-08 16:43:44.032251600,143810
2022-12-08 16:43:44.134990578,155962
2022-12-08 16:43:44.237697329,161294
2022-12-08 16:43:44.340493434,166221
2022-12-08 16:43:44.443253439,162979
2022-12-08 16:43:44.546054065,158876
2022-12-08 16:43:44.649159876,156528
2022-12-08 16:43:44.751637606,151091
2022-12-08 16:43:44.854161845,135817
2022-12-08 16:43:44.956694507,143459
2022-12-08 16:43:45.059150256,152938
2022-12-08 16:43:45.161717220,159984
2022-12-08 16:43:45.267329851,164349
2022-12-08 16:43:45.373512668,161456
2022-12-08 16:43:45.475314660,156528
2022-12-08 16:43:45.577174604,151974
2022-12-08 16:43:45.679000094,139882
2022-12-08 16:43:45.781827905,144399
2022-12-08 16:43:45.884579635,156758
2022-12-08 16:43:45.987326848,166448
2022-12-08 16:43:46.090111862,167924
2022-12-08 16:43:46.192923739,160400
2022-12-08 16:43:46.295698037,155704
2022-12-08 16:43:46.398535333,150853
2022-12-08 16:43:46.501428492,146497
2022-12-08 16:43:46.603210446,134844
2022-12-08 16:43:46.705954087,148642
2022-12-08 16:43:46.808781124,156698
2022-12-08 16:43:46.911525488,165806
2022-12-08 16:43:47.014271115,168747
2022-12-08 16:43:47.117078479,158989
2022-12-08 16:43:47.219810108,156112
2022-12-08 16:43:47.322550237,154856
2022-12-08 16:43:47.424922428,150559
2022-12-08 16:43:47.527679638,137969
2022-12-08 16:43:47.630390408,149556
2022-12-08 16:43:47.733223328,153142
2022-12-08 16:43:47.835958460,161821
2022-12-08 16:43:47.938768025,163647
2022-12-08 16:43:48.041655302,158639
2022-12-08 16:43:48.144527552,154618
2022-12-08 16:43:48.247329828,153412
2022-12-08 16:43:48.349219726,147118
2022-12-08 16:43:48.451890486,136611
2022-12-08 16:43:48.554648405,150702
2022-12-08 16:43:48.657441946,157578
2022-12-08 16:43:48.760153811,164926
2022-12-08 16:43:48.862904507,167003
2022-12-08 16:43:48.965638534,161187
2022-12-08 16:43:49.068513061,155646
2022-12-08 16:43:49.171255555,153386
2022-12-08 16:43:49.279007731,142281
2022-12-08 16:43:49.381787296,151469
2022-12-08 16:43:49.484531541,156991
2022-12-08 16:43:49.587211684,166571
2022-12-08 16:43:49.689872090,166221
2022-12-08 16:43:49.792722387,161511
2022-12-08 16:43:49.895558481,158957
2022-12-08 16:43:49.998426878,149591
2022-12-08 16:43:50.100957247,147327
2022-12-08 16:43:50.203624228,140865
2022-12-08 16:43:50.306303952,150969
2022-12-08 16:43:50.409075644,157872
2022-12-08 16:43:50.511848631,166042
2022-12-08 16:43:50.614683796,163679
2022-12-08 16:43:50.717454960,158639
2022-12-08 16:43:50.820304434,159055
2022-12-08 16:43:50.923205743,153150
2022-12-08 16:43:51.025646059,149002
2022-12-08 16:43:51.128295238,141422
2022-12-08 16:43:51.231120521,153526
2022-12-08 16:43:51.333936320,158166
2022-12-08 16:43:51.436707875,165985
2022-12-08 16:43:51.539460437,165286
2022-12-08 16:43:51.642306622,162628
2022-12-08 16:43:51.745239487,158876
2022-12-08 16:43:51.847987491,151886
2022-12-08 16:43:51.950869360,144661
2022-12-08 16:43:52.053669595,145519
2022-12-08 16:43:52.156475439,156372
2022-12-08 16:43:52.259167744,159832
2022-12-08 16:43:52.361975739,166571
2022-12-08 16:43:52.464706491,163297
2022-12-08 16:43:52.567493306,158876
2022-12-08 16:43:52.670334803,156266
2022-12-08 16:43:52.772881793,151974
2022-12-08 16:43:52.875612534,134151
2022-12-08 16:43:52.978447420,146905
2022-12-08 16:43:53.081243142,156934
2022-12-08 16:43:53.183990917,161095
2022-12-08 16:43:53.291269137,162653
2022-12-08 16:43:53.394231496,158051
2022-12-08 16:43:53.496995032,155117
2022-12-08 16:43:53.599629011,151385
2022-12-08 16:43:53.701969368,136452
2022-12-08 16:43:53.804643243,144636
2022-12-08 16:43:53.907381979,156789
2022-12-08 16:43:54.010149051,159633
2022-12-08 16:43:54.112851813,165985
2022-12-08 16:43:54.215537357,163035
2022-12-08 16:43:54.318374004,157701
2022-12-08 16:43:54.421246598,155058
2022-12-08 16:43:54.524058205,151974
2022-12-08 16:43:54.625950796,133369
2022-12-08 16:43:54.728732775,143432
2022-12-08 16:43:54.831580242,155876
2022-12-08 16:43:54.934398240,162562
2022-12-08 16:43:55.037281404,162920
2022-12-08 16:43:55.140103495,160163
2022-12-08 16:43:55.242902883,154113
2022-12-08 16:43:55.345689198,153411
2022-12-08 16:43:55.448450169,151680
2022-12-08 16:43:55.551229734,138977
2022-12-08 16:43:55.653926939,146668
2022-12-08 16:43:55.756718968,156169
2022-12-08 16:43:55.859426307,163761
2022-12-08 16:43:55.962190614,164494
2022-12-08 16:43:56.064940340,161869
2022-12-08 16:43:56.167763627,158349
2022-12-08 16:43:56.270630599,154855
2022-12-08 16:43:56.373067968,149678
2022-12-08 16:43:56.475542949,137553
2022-12-08 16:43:56.578093510,144053
2022-12-08 16:43:56.680640541,156111
2022-12-08 16:43:56.783156714,166098
2022-12-08 16:43:56.885029110,164616
2022-12-08 16:43:56.986825209,158166
2022-12-08 16:43:57.088579600,156699
2022-12-08 16:43:57.190320831,157500
2022-12-08 16:43:57.292721570,153207
2022-12-08 16:43:57.395181130,139826
2022-12-08 16:43:57.502097355,157670
2022-12-08 16:43:57.609008176,167313
2022-12-08 16:43:57.711390673,166400
2022-12-08 16:43:57.813251769,158051
2022-12-08 16:43:57.915098906,155850
2022-12-08 16:43:58.016991251,154856
2022-12-08 16:43:58.118860595,149676
2022-12-08 16:43:58.221586825,136316
2022-12-08 16:43:58.326380926,149351
2022-12-08 16:43:58.429183914,153557
2022-12-08 16:43:58.531940423,163328
2022-12-08 16:43:58.634780357,165286
2022-12-08 16:43:58.737603332,159575
2022-12-08 16:43:58.840443686,156640
2022-12-08 16:43:58.943137098,154472
2022-12-08 16:43:59.045531715,149857
2022-12-08 16:43:59.148216241,137380
2022-12-08 16:43:59.250976778,151263
2022-12-08 16:43:59.353769891,157083
2022-12-08 16:43:59.456529169,165806
2022-12-08 16:43:59.558340994,165439
2022-12-08 16:43:59.660211782,162042
2022-12-08 16:43:59.762066019,156854
2022-12-08 16:43:59.864051852,153444
2022-12-08 16:43:59.966608110,151385
2022-12-08 16:44:00.069064570,139746
2022-12-08 16:44:00.171441371,150939
2022-12-08 16:44:00.273979007,155554
2022-12-08 16:44:00.376463778,163818
2022-12-08 16:44:00.478285031,165872
2022-12-08 16:44:00.579997616,161219
2022-12-08 16:44:00.681807217,158230
2022-12-08 16:44:00.783550609,153386
2022-12-08 16:44:00.886277231,148794
2022-12-08 16:44:00.989023531,140325
2022-12-08 16:44:01.091828740,150380
2022-12-08 16:44:01.194650009,157639
2022-12-08 16:44:01.297566390,165162
2022-12-08 16:44:01.400336338,165872
2022-12-08 16:44:01.503097644,161511
2022-12-08 16:44:01.605945601,161110
2022-12-08 16:44:01.708712150,150210
2022-12-08 16:44:01.815418502,137922
2022-12-08 16:44:01.918236904,151794
2022-12-08 16:44:02.021032720,158166
2022-12-08 16:44:02.123438391,167394
2022-12-08 16:44:02.225914479,164992
2022-12-08 16:44:02.327700749,160830
2022-12-08 16:44:02.429455948,159431
2022-12-08 16:44:02.531234787,153386
2022-12-08 16:44:02.633510021,140972
2022-12-08 16:44:02.736256050,143222
2022-12-08 16:44:02.839014534,154937
2022-12-08 16:44:02.941806964,160514
2022-12-08 16:44:03.044595269,165496
2022-12-08 16:44:03.147383862,163328
2022-12-08 16:44:03.250203224,158700
2022-12-08 16:44:03.353048936,156324
2022-12-08 16:44:03.455848229,150322
2022-12-08 16:44:03.558403961,133294
2022-12-08 16:44:03.660897752,139451
2022-12-08 16:44:03.763382428,151320
2022-12-08 16:44:03.866189484,157578
2022-12-08 16:44:03.969010214,165430
2022-12-08 16:44:04.071694127,164471
2022-12-08 16:44:04.173475964,161511
2022-12-08 16:44:04.275174988,157468
