Time,Power
2022-12-08 16:27:29.487825225,80514
2022-12-08 16:27:29.590244049,78790
2022-12-08 16:27:29.692681967,78221
2022-12-08 16:27:29.795102536,77923
2022-12-08 16:27:29.897557394,77564
2022-12-08 16:27:29.999908405,77601
2022-12-08 16:27:30.102232572,77601
2022-12-08 16:27:30.205624316,77626
2022-12-08 16:27:30.307989286,97960
2022-12-08 16:27:30.410397106,134364
2022-12-08 16:27:30.513175442,152758
2022-12-08 16:27:30.615879537,164103
2022-12-08 16:27:30.718693592,167239
2022-12-08 16:27:30.821140733,158897
2022-12-08 16:27:30.923558387,156552
2022-12-08 16:27:31.025989527,153705
2022-12-08 16:27:31.128465306,149685
2022-12-08 16:27:31.230814489,132659
2022-12-08 16:27:31.333275013,144584
2022-12-08 16:27:31.435690776,156666
2022-12-08 16:27:31.538138656,165415
2022-12-08 16:27:31.639915254,166946
2022-12-08 16:27:31.742538185,161709
2022-12-08 16:27:31.845236185,158782
2022-12-08 16:27:31.947945895,153795
2022-12-08 16:27:32.049714203,151298
2022-12-08 16:27:32.151968580,139666
2022-12-08 16:27:32.254701792,152025
2022-12-08 16:27:32.361987026,165415
2022-12-08 16:27:32.468448406,167531
2022-12-08 16:27:32.570271864,160013
2022-12-08 16:27:32.672052251,155409
2022-12-08 16:27:32.773905441,154414
2022-12-08 16:27:32.875713001,148889
2022-12-08 16:27:32.978200038,138726
2022-12-08 16:27:33.080710496,150057
2022-12-08 16:27:33.183130286,155457
2022-12-08 16:27:33.285571570,164762
2022-12-08 16:27:33.387900490,165538
2022-12-08 16:27:33.489675725,161187
2022-12-08 16:27:33.591377852,155083
2022-12-08 16:27:33.693132705,153884
2022-12-08 16:27:33.795224564,152122
2022-12-08 16:27:33.897567073,141422
2022-12-08 16:27:33.999998546,153526
2022-12-08 16:27:34.102455457,159246
2022-12-08 16:27:34.204894072,167116
2022-12-08 16:27:34.307142729,164113
2022-12-08 16:27:34.408980071,158248
2022-12-08 16:27:34.510753548,159018
2022-12-08 16:27:34.612576530,153648
2022-12-08 16:27:34.714938950,148066
2022-12-08 16:27:34.817454994,138537
2022-12-08 16:27:34.919868111,148642
2022-12-08 16:27:35.022335596,153819
2022-12-08 16:27:35.124705195,162881
2022-12-08 16:27:35.226463150,163582
2022-12-08 16:27:35.328217251,161424
2022-12-08 16:27:35.429990881,160783
2022-12-08 16:27:35.531764544,152735
2022-12-08 16:27:35.634049159,147621
2022-12-08 16:27:35.736396378,141749
2022-12-08 16:27:35.838782714,153232
2022-12-08 16:27:35.941255690,158398
2022-12-08 16:27:36.043680742,166211
2022-12-08 16:27:36.145542778,165578
2022-12-08 16:27:36.247337004,162304
2022-12-08 16:27:36.349157150,159463
2022-12-08 16:27:36.450957025,152709
2022-12-08 16:27:36.553509830,140923
2022-12-08 16:27:36.656007623,138784
2022-12-08 16:27:36.758468029,152849
2022-12-08 16:27:36.860769825,157779
2022-12-08 16:27:36.963065258,167003
2022-12-08 16:27:37.064824523,164113
2022-12-08 16:27:37.166575823,159194
2022-12-08 16:27:37.268323076,157994
2022-12-08 16:27:37.370119902,152415
2022-12-08 16:27:37.475806991,144847
2022-12-08 16:27:37.578349975,155759
2022-12-08 16:27:37.680878628,161499
2022-12-08 16:27:37.783209820,167589
2022-12-08 16:27:37.885916385,163526
2022-12-08 16:27:37.987743602,158019
2022-12-08 16:27:38.089577521,156143
2022-12-08 16:27:38.191433266,151592
2022-12-08 16:27:38.293900768,133619
2022-12-08 16:27:38.396693428,139715
2022-12-08 16:27:38.499369411,154348
2022-12-08 16:27:38.602055484,159771
2022-12-08 16:27:38.704786757,167034
2022-12-08 16:27:38.807413379,163462
2022-12-08 16:27:38.910155575,157959
2022-12-08 16:27:39.012870669,157057
2022-12-08 16:27:39.115566425,152472
2022-12-08 16:27:39.217403953,133029
2022-12-08 16:27:39.320113883,143778
2022-12-08 16:27:39.422966534,154878
2022-12-08 16:27:39.525778530,160770
2022-12-08 16:27:39.628500749,164992
2022-12-08 16:27:39.731197986,162067
2022-12-08 16:27:39.834351708,159431
2022-12-08 16:27:39.937284755,156378
2022-12-08 16:27:40.040018338,151592
2022-12-08 16:27:40.142719341,129871
2022-12-08 16:27:40.245779794,139715
2022-12-08 16:27:40.348510026,152351
2022-12-08 16:27:40.451204299,160770
2022-12-08 16:27:40.553950254,167101
2022-12-08 16:27:40.656654423,162939
2022-12-08 16:27:40.759444705,157994
2022-12-08 16:27:40.861314601,156763
2022-12-08 16:27:40.963126655,153061
2022-12-08 16:27:41.065634447,133249
2022-12-08 16:27:41.168098504,142550
2022-12-08 16:27:41.270621639,156111
2022-12-08 16:27:41.373081777,160478
2022-12-08 16:27:41.475492270,167589
2022-12-08 16:27:41.577390492,163827
2022-12-08 16:27:41.679245151,158639
2022-12-08 16:27:41.781131981,154823
2022-12-08 16:27:41.882881591,146318
2022-12-08 16:27:41.988940972,144072
2022-12-08 16:27:42.091374856,156758
2022-12-08 16:27:42.195663744,161588
2022-12-08 16:27:42.298295325,166360
2022-12-08 16:27:42.401005081,163004
2022-12-08 16:27:42.503707317,158639
2022-12-08 16:27:42.606550104,156469
2022-12-08 16:27:42.709345802,152561
2022-12-08 16:27:42.811886704,137316
2022-12-08 16:27:42.914369966,143669
2022-12-08 16:27:43.016843894,154936
2022-12-08 16:27:43.119250059,161064
2022-12-08 16:27:43.221775304,165635
2022-12-08 16:27:43.323586789,165423
2022-12-08 16:27:43.425395366,161716
2022-12-08 16:27:43.527147785,152644
2022-12-08 16:27:43.628821147,150417
2022-12-08 16:27:43.730504828,136195
2022-12-08 16:27:43.832843480,144610
2022-12-08 16:27:43.935257629,156991
2022-12-08 16:27:44.037650967,163346
2022-12-08 16:27:44.140026863,162174
2022-12-08 16:27:44.241823804,162359
2022-12-08 16:27:44.343598813,157701
2022-12-08 16:27:44.445426033,155497
2022-12-08 16:27:44.547227560,150474
2022-12-08 16:27:44.649662488,136374
2022-12-08 16:27:44.752039506,146291
2022-12-08 16:27:44.854516096,157872
