Time,Power
2022-12-08 16:41:14.244704667,80836
2022-12-08 16:41:14.347120758,78827
2022-12-08 16:41:14.449545255,78233
2022-12-08 16:41:14.551910258,77638
2022-12-08 16:41:14.654410722,77638
2022-12-08 16:41:14.756884417,77601
2022-12-08 16:41:14.859324989,77626
2022-12-08 16:41:14.961820052,77638
2022-12-08 16:41:15.064175982,111000
2022-12-08 16:41:15.166567470,142919
2022-12-08 16:41:15.269325912,155140
2022-12-08 16:41:15.371726864,164632
2022-12-08 16:41:15.474136272,165373
2022-12-08 16:41:15.576607729,161511
2022-12-08 16:41:15.679046124,161984
2022-12-08 16:41:15.781493728,153705
2022-12-08 16:41:15.883885911,149144
2022-12-08 16:41:15.986346743,139715
2022-12-08 16:41:16.089087226,150380
2022-12-08 16:41:16.191886518,154701
2022-12-08 16:41:16.294628493,163205
2022-12-08 16:41:16.397385535,163876
2022-12-08 16:41:16.500080688,160599
2022-12-08 16:41:16.602801926,160285
2022-12-08 16:41:16.706058423,150504
2022-12-08 16:41:16.808547004,145167
2022-12-08 16:41:16.910940485,140063
2022-12-08 16:41:17.013428267,152733
2022-12-08 16:41:17.115861831,157779
2022-12-08 16:41:17.218347837,165830
2022-12-08 16:41:17.320159971,166108
2022-12-08 16:41:17.421958325,161219
2022-12-08 16:41:17.523762046,158876
2022-12-08 16:41:17.625640153,153329
2022-12-08 16:41:17.728342433,138705
2022-12-08 16:41:17.831185712,142338
2022-12-08 16:41:17.933998032,155262
2022-12-08 16:41:18.036889921,159047
2022-12-08 16:41:18.139645921,164813
2022-12-08 16:41:18.246035281,161035
2022-12-08 16:41:18.348764053,156821
2022-12-08 16:41:18.451429517,151918
2022-12-08 16:41:18.554411621,134741
2022-12-08 16:41:18.657114115,146937
2022-12-08 16:41:18.759780990,156379
2022-12-08 16:41:18.862500592,160865
2022-12-08 16:41:18.965292376,167075
2022-12-08 16:41:19.068065669,161862
2022-12-08 16:41:19.170809753,160868
2022-12-08 16:41:19.273560322,157057
2022-12-08 16:41:19.376327246,151886
2022-12-08 16:41:19.479114970,136726
2022-12-08 16:41:19.582198754,143720
2022-12-08 16:41:19.685014279,155759
2022-12-08 16:41:19.787783849,161095
2022-12-08 16:41:19.890579041,164226
2022-12-08 16:41:19.993331323,164055
2022-12-08 16:41:20.096065067,161424
2022-12-08 16:41:20.198876897,156528
2022-12-08 16:41:20.301356898,151091
2022-12-08 16:41:20.404063950,135863
2022-12-08 16:41:20.506861353,144956
2022-12-08 16:41:20.609645601,156079
2022-12-08 16:41:20.712404564,165512
2022-12-08 16:41:20.815101340,163933
2022-12-08 16:41:20.917892714,161805
2022-12-08 16:41:21.020692592,158876
2022-12-08 16:41:21.123422315,154561
2022-12-08 16:41:21.225826548,150267
2022-12-08 16:41:21.328280910,137790
2022-12-08 16:41:21.430775409,146668
2022-12-08 16:41:21.533324386,154936
2022-12-08 16:41:21.635737673,164926
2022-12-08 16:41:21.737566262,164601
2022-12-08 16:41:21.839371968,161219
2022-12-08 16:41:21.941193649,157851
2022-12-08 16:41:22.042972359,154210
2022-12-08 16:41:22.145340335,149328
2022-12-08 16:41:22.248043261,137574
2022-12-08 16:41:22.350861468,151084
2022-12-08 16:41:22.457530398,165806
2022-12-08 16:41:22.564244638,168049
2022-12-08 16:41:22.667062485,160400
2022-12-08 16:41:22.769816603,155702
2022-12-08 16:41:22.872618925,154504
2022-12-08 16:41:22.975411314,149564
2022-12-08 16:41:23.078104202,138000
2022-12-08 16:41:23.180911600,152088
2022-12-08 16:41:23.283649333,157284
2022-12-08 16:41:23.386358989,165814
2022-12-08 16:41:23.489070528,166164
2022-12-08 16:41:23.591731772,161869
2022-12-08 16:41:23.694522163,158524
2022-12-08 16:41:23.797387003,153916
2022-12-08 16:41:23.899785959,149328
2022-12-08 16:41:24.002555690,140277
2022-12-08 16:41:24.105300453,149499
2022-12-08 16:41:24.208060352,154056
2022-12-08 16:41:24.310803052,161502
2022-12-08 16:41:24.413552692,163035
2022-12-08 16:41:24.516269447,161511
2022-12-08 16:41:24.619071562,160816
2022-12-08 16:41:24.721859607,151091
2022-12-08 16:41:24.824232846,145940
2022-12-08 16:41:24.927056387,137143
2022-12-08 16:41:25.029867827,151320
2022-12-08 16:41:25.132635113,157578
2022-12-08 16:41:25.235344613,165454
2022-12-08 16:41:25.338101984,166164
2022-12-08 16:41:25.440794734,161281
2022-12-08 16:41:25.543504665,161110
2022-12-08 16:41:25.646334743,150853
2022-12-08 16:41:25.749622698,144047
2022-12-08 16:41:25.852443199,140277
2022-12-08 16:41:25.955143492,152382
2022-12-08 16:41:26.058032610,156404
2022-12-08 16:41:26.160826545,167101
2022-12-08 16:41:26.263519634,165872
2022-12-08 16:41:26.369537189,157994
2022-12-08 16:41:26.471689955,152709
2022-12-08 16:41:26.574066065,137925
2022-12-08 16:41:26.676558460,146055
2022-12-08 16:41:26.778986523,156731
2022-12-08 16:41:26.881476108,161681
2022-12-08 16:41:26.983814814,165171
2022-12-08 16:41:27.085601095,163099
2022-12-08 16:41:27.187393277,157819
2022-12-08 16:41:27.289230829,157115
2022-12-08 16:41:27.391013225,151886
2022-12-08 16:41:27.493403133,134208
2022-12-08 16:41:27.598086958,142633
2022-12-08 16:41:27.700539118,154701
2022-12-08 16:41:27.802920460,160865
2022-12-08 16:41:27.905393414,164787
2022-12-08 16:41:28.007216946,162391
2022-12-08 16:41:28.109058864,157464
2022-12-08 16:41:28.210840148,155411
2022-12-08 16:41:28.312669105,150798
2022-12-08 16:41:28.415107761,135036
2022-12-08 16:41:28.517618103,144258
2022-12-08 16:41:28.620041956,157284
2022-12-08 16:41:28.722472907,161944
2022-12-08 16:41:28.825194536,162855
2022-12-08 16:41:28.927854251,161862
2022-12-08 16:41:29.030666810,158345
2022-12-08 16:41:29.133436727,154823
2022-12-08 16:41:29.235862675,151091
2022-12-08 16:41:29.338639230,136611
2022-12-08 16:41:29.441293301,143164
2022-12-08 16:41:29.544052248,153263
2022-12-08 16:41:29.646808927,164536
2022-12-08 16:41:29.749596991,163876
2022-12-08 16:41:29.852416804,160893
2022-12-08 16:41:29.955191858,158876
2022-12-08 16:41:30.057973713,154561
2022-12-08 16:41:30.160336971,150561
2022-12-08 16:41:30.263146385,139236
2022-12-08 16:41:30.365929369,148967
2022-12-08 16:41:30.468726978,156698
2022-12-08 16:41:30.571439437,167214
2022-12-08 16:41:30.674306051,168736
2022-12-08 16:41:30.781355939,155434
2022-12-08 16:41:30.883698191,154414
2022-12-08 16:41:30.985492100,151385
2022-12-08 16:41:31.087895392,140277
2022-12-08 16:41:31.190319531,152969
2022-12-08 16:41:31.292786766,157578
2022-12-08 16:41:31.395181171,166334
2022-12-08 16:41:31.497577734,165105
2022-12-08 16:41:31.599345362,161187
2022-12-08 16:41:31.701189308,156292
2022-12-08 16:41:31.803073827,153648
2022-12-08 16:41:31.904927585,149534
2022-12-08 16:41:32.007708889,138242
2022-12-08 16:41:32.110438597,148642
2022-12-08 16:41:32.212895201,155582
2022-12-08 16:41:32.315334901,165748
2022-12-08 16:41:32.418114849,166164
2022-12-08 16:41:32.519974830,159133
2022-12-08 16:41:32.621829159,157082
2022-12-08 16:41:32.723624786,152767
2022-12-08 16:41:32.825457731,148445
2022-12-08 16:41:32.927907856,139983
2022-12-08 16:41:33.030486966,151763
2022-12-08 16:41:33.133028931,157779
2022-12-08 16:41:33.235493040,165707
2022-12-08 16:41:33.337314654,164724
2022-12-08 16:41:33.439104153,162359
