Time,Power
2022-12-08 16:34:46.632307968,80539
2022-12-08 16:34:46.734719883,78827
2022-12-08 16:34:46.837256698,77923
2022-12-08 16:34:46.939683409,77626
2022-12-08 16:34:47.042087784,77638
2022-12-08 16:34:47.144508654,77638
2022-12-08 16:34:47.246890926,77638
2022-12-08 16:34:47.349342129,77664
2022-12-08 16:34:47.451766343,101367
2022-12-08 16:34:47.554601583,139853
2022-12-08 16:34:47.657508515,151965
2022-12-08 16:34:47.759872158,164103
2022-12-08 16:34:47.862305078,167857
2022-12-08 16:34:47.964707332,158989
2022-12-08 16:34:48.067119974,155759
2022-12-08 16:34:48.169547368,153916
2022-12-08 16:34:48.272003814,150206
2022-12-08 16:34:48.374366717,123965
2022-12-08 16:34:48.476807529,143278
2022-12-08 16:34:48.579294281,156200
2022-12-08 16:34:48.681798350,163556
2022-12-08 16:34:48.784226161,164844
2022-12-08 16:34:48.886639624,162391
2022-12-08 16:34:48.989171247,158643
2022-12-08 16:34:49.091034526,155149
2022-12-08 16:34:49.193449973,150822
2022-12-08 16:34:49.295970129,137289
2022-12-08 16:34:49.398509883,142927
2022-12-08 16:34:49.500928470,152790
2022-12-08 16:34:49.603364812,162873
2022-12-08 16:34:49.705230038,163640
2022-12-08 16:34:49.806985516,160925
2022-12-08 16:34:49.908800686,158643
2022-12-08 16:34:50.010580397,154620
2022-12-08 16:34:50.112856560,149733
2022-12-08 16:34:50.215547898,136394
2022-12-08 16:34:50.318294868,146139
2022-12-08 16:34:50.421052591,157546
2022-12-08 16:34:50.523753022,165806
2022-12-08 16:34:50.629632564,159844
2022-12-08 16:34:50.732436802,156968
2022-12-08 16:34:50.835219803,154504
2022-12-08 16:34:50.938070731,151974
2022-12-08 16:34:51.040872034,138410
2022-12-08 16:34:51.143569872,150790
2022-12-08 16:34:51.246351023,156991
2022-12-08 16:34:51.349095173,166129
2022-12-08 16:34:51.451750683,166946
2022-12-08 16:34:51.554528594,159226
2022-12-08 16:34:51.657260570,155206
2022-12-08 16:34:51.760017700,154561
2022-12-08 16:34:51.862488121,149649
2022-12-08 16:34:51.965229259,140063
2022-12-08 16:34:52.067965830,150380
2022-12-08 16:34:52.170740493,156494
2022-12-08 16:34:52.273502399,166365
2022-12-08 16:34:52.376243447,166849
2022-12-08 16:34:52.478944048,162692
2022-12-08 16:34:52.581773380,157937
2022-12-08 16:34:52.686064366,153329
2022-12-08 16:34:52.787862187,149678
2022-12-08 16:34:52.890275732,137200
2022-12-08 16:34:52.992683439,152114
2022-12-08 16:34:53.095119796,157872
2022-12-08 16:34:53.197528846,166659
2022-12-08 16:34:53.299302959,166839
2022-12-08 16:34:53.401145855,161575
2022-12-08 16:34:53.502922461,160579
2022-12-08 16:34:53.604802499,153738
2022-12-08 16:34:53.707119892,148111
2022-12-08 16:34:53.809563390,141422
2022-12-08 16:34:53.911970627,152733
2022-12-08 16:34:54.014423990,157578
2022-12-08 16:34:54.116878910,165553
2022-12-08 16:34:54.218691389,166319
2022-12-08 16:34:54.320525105,161518
2022-12-08 16:34:54.422300358,161110
2022-12-08 16:34:54.528401525,149439
2022-12-08 16:34:54.630803671,144578
2022-12-08 16:34:54.733305159,137143
2022-12-08 16:34:54.835692655,150674
