Time,Power
2022-12-08 16:16:10.970967903,81769
2022-12-08 16:16:11.073367925,79112
2022-12-08 16:16:11.175804934,78259
2022-12-08 16:16:11.278253339,77973
2022-12-08 16:16:11.380736182,77676
2022-12-08 16:16:11.483176264,77676
2022-12-08 16:16:11.585633953,77676
2022-12-08 16:16:11.688047993,77676
2022-12-08 16:16:11.790494287,77676
2022-12-08 16:16:11.892948865,119308
2022-12-08 16:16:11.995375090,146984
2022-12-08 16:16:12.097832415,154259
2022-12-08 16:16:12.204125034,164699
2022-12-08 16:16:12.310675201,160987
2022-12-08 16:16:12.413061066,158088
2022-12-08 16:16:12.515418968,153444
2022-12-08 16:16:12.617805953,137395
2022-12-08 16:16:12.720227314,136984
2022-12-08 16:16:12.822641455,151670
2022-12-08 16:16:12.925129570,158258
2022-12-08 16:16:13.027776387,166345
2022-12-08 16:16:13.130282324,163386
2022-12-08 16:16:13.233017610,161479
2022-12-08 16:16:13.335808725,159463
2022-12-08 16:16:13.438620502,153091
2022-12-08 16:16:13.540472417,142101
2022-12-08 16:16:13.643212816,143810
2022-12-08 16:16:13.745988285,156554
2022-12-08 16:16:13.848789882,159633
2022-12-08 16:16:13.951499407,165691
2022-12-08 16:16:14.054246309,164502
2022-12-08 16:16:14.157069460,161812
2022-12-08 16:16:14.259841212,156527
2022-12-08 16:16:14.362676112,151942
2022-12-08 16:16:14.465417030,134208
2022-12-08 16:16:14.568205164,147285
2022-12-08 16:16:14.671002184,156789
2022-12-08 16:16:14.773862138,160896
2022-12-08 16:16:14.876613123,164494
2022-12-08 16:16:14.979336385,161862
2022-12-08 16:16:15.082182830,158051
2022-12-08 16:16:15.184983838,155736
2022-12-08 16:16:15.287473190,151498
2022-12-08 16:16:15.390248338,134768
2022-12-08 16:16:15.493041530,142927
2022-12-08 16:16:15.595788965,154732
2022-12-08 16:16:15.698485311,158810
2022-12-08 16:16:15.801231718,165759
2022-12-08 16:16:15.903985765,162512
2022-12-08 16:16:16.006773400,158406
2022-12-08 16:16:16.115460586,152618
2022-12-08 16:16:16.217824861,136747
2022-12-08 16:16:16.320628321,144636
2022-12-08 16:16:16.423415091,156404
2022-12-08 16:16:16.526176134,164340
2022-12-08 16:16:16.628950832,163442
2022-12-08 16:16:16.731652441,161274
2022-12-08 16:16:16.834402842,156936
2022-12-08 16:16:16.937161566,155149
2022-12-08 16:16:17.039854622,150085
2022-12-08 16:16:17.142684802,137869
2022-12-08 16:16:17.245484716,144988
2022-12-08 16:16:17.348202015,154407
2022-12-08 16:16:17.450955702,165023
2022-12-08 16:16:17.553730539,167239
2022-12-08 16:16:17.656514966,162391
2022-12-08 16:16:17.759317662,158112
2022-12-08 16:16:17.862108123,153916
2022-12-08 16:16:17.964468104,149328
2022-12-08 16:16:18.067275145,139179
2022-12-08 16:16:18.170081452,149905
2022-12-08 16:16:18.272937762,156200
2022-12-08 16:16:18.375764594,164926
2022-12-08 16:16:18.478628896,166515
2022-12-08 16:16:18.581411968,159283
2022-12-08 16:16:18.684129310,154789
2022-12-08 16:16:18.786944525,153942
2022-12-08 16:16:18.889367728,150853
2022-12-08 16:16:18.992093265,138058
2022-12-08 16:16:19.094753039,150674
2022-12-08 16:16:19.197473365,156991
2022-12-08 16:16:19.300207273,166334
2022-12-08 16:16:19.403000555,167044
2022-12-08 16:16:19.505818923,162161
2022-12-08 16:16:19.608622010,159699
2022-12-08 16:16:19.711468092,154325
2022-12-08 16:16:19.814303986,148708
2022-12-08 16:16:19.917121297,140325
2022-12-08 16:16:20.019851385,150142
2022-12-08 16:16:20.126725329,161502
2022-12-08 16:16:20.232779965,161102
2022-12-08 16:16:20.335445769,158051
2022-12-08 16:16:20.438167714,158761
2022-12-08 16:16:20.541015808,152561
2022-12-08 16:16:20.643339429,147968
2022-12-08 16:16:20.745975545,140865
