Time,Power
2022-12-08 15:56:49.487880606,80930
2022-12-08 15:56:49.590228423,78334
2022-12-08 15:56:49.692537431,77453
2022-12-08 15:56:49.794918238,76916
2022-12-08 15:56:49.897332380,76619
2022-12-08 15:56:49.999679981,76619
2022-12-08 15:56:50.102065003,76321
2022-12-08 15:56:50.204454380,76321
2022-12-08 15:56:50.306835990,89232
2022-12-08 15:56:50.409295530,128859
2022-12-08 15:56:50.511677124,149957
2022-12-08 15:56:50.614059926,160343
2022-12-08 15:56:50.716482448,161284
2022-12-08 15:56:50.818852765,160058
2022-12-08 15:56:50.921347176,156531
2022-12-08 15:56:51.024145490,154210
2022-12-08 15:56:51.127490759,147934
2022-12-08 15:56:51.229879974,119381
2022-12-08 15:56:51.332200136,135483
2022-12-08 15:56:51.434611832,151847
2022-12-08 15:56:51.537026747,158174
2022-12-08 15:56:51.639799860,165953
2022-12-08 15:56:51.742489660,164697
2022-12-08 15:56:51.845229904,160300
2022-12-08 15:56:51.947972176,157626
2022-12-08 15:56:52.050381418,151267
2022-12-08 15:56:52.152794134,136855
2022-12-08 15:56:52.259276232,155470
2022-12-08 15:56:52.361692598,159289
2022-12-08 15:56:52.467154953,165104
2022-12-08 15:56:52.568991928,163227
2022-12-08 15:56:52.670753528,161120
2022-12-08 15:56:52.772613537,152264
2022-12-08 15:56:52.874412322,148490
2022-12-08 15:56:52.976740661,135733
2022-12-08 15:56:53.079084639,146037
2022-12-08 15:56:53.181529597,156735
2022-12-08 15:56:53.283869098,163397
2022-12-08 15:56:53.386230867,163699
2022-12-08 15:56:53.487988833,162116
2022-12-08 15:56:53.589790993,156857
2022-12-08 15:56:53.691557103,154799
2022-12-08 15:56:53.793441897,149669
2022-12-08 15:56:53.896088302,133712
2022-12-08 15:56:53.998782248,141321
2022-12-08 15:56:54.101544970,154030
2022-12-08 15:56:54.204194564,163976
2022-12-08 15:56:54.306896168,165635
2022-12-08 15:56:54.409663569,161765
2022-12-08 15:56:54.512510066,157684
2022-12-08 15:56:54.615213018,150848
2022-12-08 15:56:54.717547755,149374
2022-12-08 15:56:54.820124728,138378
2022-12-08 15:56:54.922897875,147459
2022-12-08 15:56:55.025673002,156972
2022-12-08 15:56:55.128339317,164924
2022-12-08 15:56:55.231087641,167241
2022-12-08 15:56:55.332966824,158974
2022-12-08 15:56:55.434755537,155975
2022-12-08 15:56:55.536663467,153565
2022-12-08 15:56:55.638905197,148139
2022-12-08 15:56:55.741684758,135958
2022-12-08 15:56:55.844412891,148399
2022-12-08 15:56:55.947130337,153793
2022-12-08 15:56:56.049872336,163218
2022-12-08 15:56:56.152686680,166810
2022-12-08 15:56:56.255446505,161176
2022-12-08 15:56:56.358140657,152027
2022-12-08 15:56:56.460841543,153532
2022-12-08 15:56:56.563020923,151267
2022-12-08 15:56:56.665604016,140839
2022-12-08 15:56:56.772647461,156677
2022-12-08 15:56:56.879058806,165805
2022-12-08 15:56:56.981441392,164754
2022-12-08 15:56:57.083214092,162002
2022-12-08 15:56:57.185019856,156213
2022-12-08 15:56:57.286785538,151562
2022-12-08 15:56:57.388566305,149262
2022-12-08 15:56:57.492813850,139690
2022-12-08 15:56:57.595270882,152910
2022-12-08 15:56:57.697724476,157560
2022-12-08 15:56:57.800158717,165218
2022-12-08 15:56:57.902620874,159641
2022-12-08 15:56:58.004449789,154675
2022-12-08 15:56:58.106107159,153647
2022-12-08 15:56:58.207834703,154797
2022-12-08 15:56:58.310219686,152150
2022-12-08 15:56:58.412960068,142500
2022-12-08 15:56:58.515584624,151143
2022-12-08 15:56:58.618272099,157560
2022-12-08 15:56:58.721072405,166336
2022-12-08 15:56:58.823779439,165635
2022-12-08 15:56:58.926590545,160589
2022-12-08 15:56:59.029383672,160768
2022-12-08 15:56:59.132107962,153384
2022-12-08 15:56:59.234540003,148759
2022-12-08 15:56:59.336878103,139690
2022-12-08 15:56:59.439287074,151438
