Time,Power
2022-12-08 16:25:52.560652660,85430
2022-12-08 16:25:52.663142091,80836
2022-12-08 16:25:52.765595696,78815
2022-12-08 16:25:52.872738863,77923
2022-12-08 16:25:52.975125123,77626
2022-12-08 16:25:53.077524627,77638
2022-12-08 16:25:53.179906961,77601
2022-12-08 16:25:53.282263825,77638
2022-12-08 16:25:53.384617799,122042
2022-12-08 16:25:53.486951043,146493
2022-12-08 16:25:53.589354485,157692
2022-12-08 16:25:53.691787380,166279
2022-12-08 16:25:53.794264266,164992
2022-12-08 16:25:53.896703974,160542
2022-12-08 16:25:53.999120818,157552
2022-12-08 16:25:54.104651005,152179
2022-12-08 16:25:54.207064257,130240
2022-12-08 16:25:54.309562959,139478
2022-12-08 16:25:54.412081728,151877
2022-12-08 16:25:54.514575625,156430
2022-12-08 16:25:54.616927001,162580
2022-12-08 16:25:54.719269983,163551
2022-12-08 16:25:54.821658499,162010
2022-12-08 16:25:54.923945769,159961
2022-12-08 16:25:55.025797947,151589
2022-12-08 16:25:55.128112392,139688
2022-12-08 16:25:55.230587557,139362
2022-12-08 16:25:55.333034750,150349
2022-12-08 16:25:55.435494812,156868
2022-12-08 16:25:55.537951768,165887
2022-12-08 16:25:55.639771254,164992
2022-12-08 16:25:55.741550013,160305
2022-12-08 16:25:55.843282611,157669
2022-12-08 16:25:55.945130692,153354
2022-12-08 16:25:56.047562328,136137
2022-12-08 16:25:56.150069623,143964
2022-12-08 16:25:56.252566507,154610
2022-12-08 16:25:56.355019190,161530
2022-12-08 16:25:56.457470996,164755
2022-12-08 16:25:56.559271889,161473
2022-12-08 16:25:56.661112123,158196
2022-12-08 16:25:56.762869145,156175
2022-12-08 16:25:56.864682975,151624
2022-12-08 16:25:56.967041788,133267
2022-12-08 16:25:57.069474153,145466
2022-12-08 16:25:57.171927678,156053
2022-12-08 16:25:57.274382697,159278
2022-12-08 16:25:57.377160872,164585
2022-12-08 16:25:57.478908662,162123
2022-12-08 16:25:57.585129200,155377
2022-12-08 16:25:57.687629658,150947
2022-12-08 16:25:57.789422875,135842
2022-12-08 16:25:57.891830540,143190
2022-12-08 16:25:57.994303079,154056
2022-12-08 16:25:58.096681741,162001
2022-12-08 16:25:58.199016067,162531
2022-12-08 16:25:58.300796498,162653
2022-12-08 16:25:58.402520681,158051
2022-12-08 16:25:58.504289087,155117
2022-12-08 16:25:58.606084088,150854
2022-12-08 16:25:58.708448957,137495
2022-12-08 16:25:58.810865158,143727
2022-12-08 16:25:58.913332386,156404
2022-12-08 16:25:59.015761481,166448
2022-12-08 16:25:59.118180894,163289
2022-12-08 16:25:59.219983978,158932
2022-12-08 16:25:59.321804726,157114
2022-12-08 16:25:59.427007147,153942
2022-12-08 16:25:59.528912446,150561
2022-12-08 16:25:59.631575710,139157
2022-12-08 16:25:59.734399255,151232
2022-12-08 16:25:59.837189197,155523
2022-12-08 16:25:59.939839028,166462
2022-12-08 16:26:00.042571511,168996
2022-12-08 16:26:00.145386913,159457
2022-12-08 16:26:00.248046804,155818
2022-12-08 16:26:00.350821176,154178
2022-12-08 16:26:00.453163558,149970
2022-12-08 16:26:00.555862656,139795
2022-12-08 16:26:00.658672848,149262
2022-12-08 16:26:00.761785373,154113
2022-12-08 16:26:00.864565658,162873
2022-12-08 16:26:00.967247665,165927
2022-12-08 16:26:01.070053436,161385
2022-12-08 16:26:01.172859952,156495
2022-12-08 16:26:01.275572809,153648
2022-12-08 16:26:01.377479642,150711
2022-12-08 16:26:01.480414776,140540
2022-12-08 16:26:01.582822866,152969
2022-12-08 16:26:01.685234523,158753
2022-12-08 16:26:01.787623535,167970
2022-12-08 16:26:01.889413465,166515
2022-12-08 16:26:01.991199243,159520
2022-12-08 16:26:02.092998921,159699
2022-12-08 16:26:02.199302052,150798
2022-12-08 16:26:02.302123695,143752
2022-12-08 16:26:02.404617247,153027
2022-12-08 16:26:02.507088267,158521
2022-12-08 16:26:02.609446267,166571
2022-12-08 16:26:02.711893103,165938
2022-12-08 16:26:02.813795999,162922
2022-12-08 16:26:02.915608928,159757
2022-12-08 16:26:03.017430531,153884
2022-12-08 16:26:03.119204090,142396
2022-12-08 16:26:03.221696327,145677
2022-12-08 16:26:03.324159064,155172
2022-12-08 16:26:03.426615522,159927
2022-12-08 16:26:03.529039236,165748
2022-12-08 16:26:03.631764377,163004
2022-12-08 16:26:03.733687853,158345
2022-12-08 16:26:03.835441385,156292
2022-12-08 16:26:03.937309402,152561
2022-12-08 16:26:04.039674887,136215
2022-12-08 16:26:04.142178371,143222
2022-12-08 16:26:04.244761596,155025
2022-12-08 16:26:04.347158666,161588
2022-12-08 16:26:04.449649611,165635
2022-12-08 16:26:04.551492695,162123
2022-12-08 16:26:04.653322497,158639
2022-12-08 16:26:04.755072836,156469
2022-12-08 16:26:04.856899305,151974
2022-12-08 16:26:04.959497072,135920
2022-12-08 16:26:05.062248824,146023
2022-12-08 16:26:05.164980019,156758
2022-12-08 16:26:05.267730791,160215
2022-12-08 16:26:05.370481414,166279
