Time,Power
2022-12-08 16:54:58.624430473,80836
2022-12-08 16:54:58.726785820,78853
2022-12-08 16:54:58.829152176,77962
2022-12-08 16:54:58.931610814,77664
2022-12-08 16:54:59.034059085,77664
2022-12-08 16:54:59.136530906,77638
2022-12-08 16:54:59.238962208,77638
2022-12-08 16:54:59.341413518,77638
2022-12-08 16:54:59.443783124,112420
2022-12-08 16:54:59.546264868,142837
2022-12-08 16:54:59.648720492,153817
2022-12-08 16:54:59.751134895,164340
2022-12-08 16:54:59.853521830,163582
2022-12-08 16:54:59.955892406,161511
2022-12-08 16:55:00.058270244,160816
2022-12-08 16:55:00.160717919,150798
2022-12-08 16:55:00.263133020,145699
2022-12-08 16:55:00.365588192,129239
2022-12-08 16:55:00.468264934,147315
2022-12-08 16:55:00.570953698,155582
2022-12-08 16:55:00.673860991,165748
2022-12-08 16:55:00.776676735,163640
2022-12-08 16:55:00.879425428,160008
2022-12-08 16:55:00.982206325,157757
2022-12-08 16:55:01.084862613,156469
2022-12-08 16:55:01.186713630,153590
2022-12-08 16:55:01.289482575,140915
2022-12-08 16:55:01.392217727,151613
2022-12-08 16:55:01.494983689,156521
2022-12-08 16:55:01.597684477,166042
2022-12-08 16:55:01.700419003,164234
2022-12-08 16:55:01.803222254,162304
2022-12-08 16:55:01.906036478,156879
2022-12-08 16:55:02.008783989,152473
2022-12-08 16:55:02.111191930,149034
2022-12-08 16:55:02.215831904,138911
2022-12-08 16:55:02.318368117,149793
2022-12-08 16:55:02.425910231,167158
2022-12-08 16:55:02.532029852,166098
2022-12-08 16:55:02.633838774,161511
2022-12-08 16:55:02.735553417,159312
2022-12-08 16:55:02.837303621,154268
2022-12-08 16:55:02.939094661,149970
2022-12-08 16:55:03.041629548,142044
2022-12-08 16:55:03.144080422,153526
2022-12-08 16:55:03.246484597,157840
2022-12-08 16:55:03.348858383,166628
2022-12-08 16:55:03.451240608,165286
2022-12-08 16:55:03.553072932,161812
2022-12-08 16:55:03.654807662,159993
2022-12-08 16:55:03.756671253,151916
2022-12-08 16:55:03.859016181,140356
2022-12-08 16:55:03.961536639,140032
2022-12-08 16:55:04.063990434,152144
2022-12-08 16:55:04.166536823,157578
2022-12-08 16:55:04.269059218,166741
2022-12-08 16:55:04.370893334,166042
2022-12-08 16:55:04.472647293,161424
2022-12-08 16:55:04.574399969,158582
2022-12-08 16:55:04.676178065,152797
2022-12-08 16:55:04.778606457,137526
2022-12-08 16:55:04.881058712,140620
2022-12-08 16:55:04.983442911,151850
2022-12-08 16:55:05.085886962,157578
2022-12-08 16:55:05.188259682,165465
2022-12-08 16:55:05.290146095,164795
2022-12-08 16:55:05.391895157,161748
2022-12-08 16:55:05.493732737,156789
2022-12-08 16:55:05.595479916,152561
2022-12-08 16:55:05.697967297,137641
2022-12-08 16:55:05.800485915,144879
2022-12-08 16:55:05.902943499,156463
2022-12-08 16:55:06.005377230,160509
2022-12-08 16:55:06.107822272,164559
2022-12-08 16:55:06.209640351,161831
2022-12-08 16:55:06.311474736,158051
2022-12-08 16:55:06.413419768,156030
2022-12-08 16:55:06.515247918,151385
2022-12-08 16:55:06.617591953,133249
2022-12-08 16:55:06.720010234,145140
2022-12-08 16:55:06.822507707,155582
2022-12-08 16:55:06.924945240,160865
2022-12-08 16:55:07.027643862,164063
2022-12-08 16:55:07.129487352,161338
2022-12-08 16:55:07.231302301,158345
2022-12-08 16:55:07.333177474,154620
2022-12-08 16:55:07.440791015,137306
2022-12-08 16:55:07.543246909,143759
2022-12-08 16:55:07.645659016,154904
2022-12-08 16:55:07.747991024,162873
2022-12-08 16:55:07.850328698,164519
2022-12-08 16:55:07.952034941,161511
2022-12-08 16:55:08.053845131,158582
2022-12-08 16:55:08.155624784,154383
2022-12-08 16:55:08.257380747,150085
2022-12-08 16:55:08.359705761,137279
2022-12-08 16:55:08.462165146,146407
2022-12-08 16:55:08.564599247,157259
2022-12-08 16:55:08.667029323,165512
2022-12-08 16:55:08.769448259,167531
2022-12-08 16:55:08.871267740,159189
2022-12-08 16:55:08.973114250,156936
2022-12-08 16:55:09.074892193,154529
2022-12-08 16:55:09.176737918,149915
2022-12-08 16:55:09.279117540,136553
2022-12-08 16:55:09.381622881,149320
2022-12-08 16:55:09.484061986,151850
2022-12-08 16:55:09.586515408,162645
2022-12-08 16:55:09.689018806,165644
2022-12-08 16:55:09.790863206,157875
2022-12-08 16:55:09.892680196,155524
2022-12-08 16:55:09.994419169,153003
2022-12-08 16:55:10.096729704,149002
2022-12-08 16:55:10.199121019,138558
2022-12-08 16:55:10.301561606,149556
2022-12-08 16:55:10.404021927,154732
2022-12-08 16:55:10.506454799,162732
2022-12-08 16:55:10.609114152,165373
2022-12-08 16:55:10.710902200,160400
2022-12-08 16:55:10.812712248,155704
2022-12-08 16:55:10.914583365,153974
2022-12-08 16:55:11.017054665,150798
2022-12-08 16:55:11.119509396,138831
2022-12-08 16:55:11.221980488,150939
2022-12-08 16:55:11.324468656,157252
2022-12-08 16:55:11.426858273,165454
2022-12-08 16:55:11.528672735,167369
2022-12-08 16:55:11.630432197,161805
2022-12-08 16:55:11.732162455,158818
2022-12-08 16:55:11.833955496,153974
2022-12-08 16:55:11.935656069,150853
2022-12-08 16:55:12.038487017,141799
2022-12-08 16:55:12.141252342,152088
2022-12-08 16:55:12.244006766,157779
2022-12-08 16:55:12.346737308,165454
2022-12-08 16:55:12.449487584,165995
2022-12-08 16:55:12.556098031,161110
2022-12-08 16:55:12.658089107,150798
2022-12-08 16:55:12.759908962,143696
2022-12-08 16:55:12.862586440,136100
2022-12-08 16:55:12.965368279,148936
2022-12-08 16:55:13.068075869,156991
2022-12-08 16:55:13.170938961,163460
2022-12-08 16:55:13.273683087,163486
2022-12-08 16:55:13.376408457,160305
2022-12-08 16:55:13.479008976,162188
2022-12-08 16:55:13.581633893,153942
2022-12-08 16:55:13.683328218,149381
2022-12-08 16:55:13.786011207,139500
2022-12-08 16:55:13.888771714,152733
2022-12-08 16:55:13.991549724,159339
2022-12-08 16:55:14.094342801,166865
2022-12-08 16:55:14.197088067,163591
2022-12-08 16:55:14.299917757,158639
2022-12-08 16:55:14.402738240,159018
2022-12-08 16:55:14.505642637,153003
2022-12-08 16:55:14.609628547,142012
2022-12-08 16:55:14.712439217,141128
2022-12-08 16:55:14.815253649,152057
2022-12-08 16:55:14.918038737,158459
2022-12-08 16:55:15.020718128,165985
2022-12-08 16:55:15.123405691,166164
2022-12-08 16:55:15.226147127,161805
2022-12-08 16:55:15.329026395,159169
2022-12-08 16:55:15.431765096,153354
2022-12-08 16:55:15.534545638,138889
2022-12-08 16:55:15.637321141,142306
2022-12-08 16:55:15.740066964,152938
2022-12-08 16:55:15.842842352,159278
2022-12-08 16:55:15.945643011,166807
2022-12-08 16:55:16.048460445,163526
2022-12-08 16:55:16.151221927,158345
2022-12-08 16:55:16.254049749,156469
2022-12-08 16:55:16.356452849,151353
2022-12-08 16:55:16.459174003,134133
2022-12-08 16:55:16.561995025,143727
2022-12-08 16:55:16.667661449,160676
2022-12-08 16:55:16.773895850,165481
2022-12-08 16:55:16.876578682,162417
2022-12-08 16:55:16.979183579,158345
2022-12-08 16:55:17.081839586,155998
2022-12-08 16:55:17.184631414,152561
2022-12-08 16:55:17.289636442,136726
2022-12-08 16:55:17.392402498,147200
2022-12-08 16:55:17.495181815,157872
2022-12-08 16:55:17.597899628,162760
2022-12-08 16:55:17.700681516,163289
2022-12-08 16:55:17.803420490,162417
2022-12-08 16:55:17.906290065,157079
2022-12-08 16:55:18.009134638,153795
2022-12-08 16:55:18.111928639,150711
2022-12-08 16:55:18.214761969,136374
2022-12-08 16:55:18.317546248,143432
2022-12-08 16:55:18.420252675,155288
2022-12-08 16:55:18.522934497,164046
2022-12-08 16:55:18.625623447,164226
2022-12-08 16:55:18.728346794,160893
2022-12-08 16:55:18.831124905,158582
2022-12-08 16:55:18.933902162,154529
2022-12-08 16:55:19.035716803,150267
2022-12-08 16:55:19.138315024,135786
2022-12-08 16:55:19.241063384,144610
2022-12-08 16:55:19.343756889,156758
2022-12-08 16:55:19.446563286,165275
2022-12-08 16:55:19.549331879,166392
2022-12-08 16:55:19.652050619,159520
2022-12-08 16:55:19.754816706,157082
2022-12-08 16:55:19.857519829,153003
2022-12-08 16:55:19.959931156,150123
2022-12-08 16:55:20.062742369,139746
2022-12-08 16:55:20.165481172,152701
2022-12-08 16:55:20.268280570,156404
2022-12-08 16:55:20.371060301,165806
2022-12-08 16:55:20.478929840,159514
2022-12-08 16:55:20.581552820,154821
2022-12-08 16:55:20.684423979,153916
2022-12-08 16:55:20.787046731,150151
2022-12-08 16:55:20.889700232,139983
2022-12-08 16:55:20.992479896,149204
2022-12-08 16:55:21.095221305,156404
2022-12-08 16:55:21.198006617,166042
2022-12-08 16:55:21.300787612,166752
2022-12-08 16:55:21.403534546,161709
2022-12-08 16:55:21.506314821,157284
2022-12-08 16:55:21.609092796,152091
2022-12-08 16:55:21.711414082,150180
2022-12-08 16:55:21.814051717,140923
2022-12-08 16:55:21.916689308,152938
2022-12-08 16:55:22.019350882,158753
2022-12-08 16:55:22.121981483,167214
2022-12-08 16:55:22.224702311,163876
2022-12-08 16:55:22.327462028,158639
2022-12-08 16:55:22.430215258,158492
2022-12-08 16:55:22.533002523,153061
2022-12-08 16:55:22.635407907,149241
2022-12-08 16:55:22.738185814,142199
2022-12-08 16:55:22.841057254,152644
2022-12-08 16:55:22.943821407,156931
2022-12-08 16:55:23.046593047,165399
2022-12-08 16:55:23.149402501,164601
2022-12-08 16:55:23.252150773,160836
2022-12-08 16:55:23.355019907,160134
2022-12-08 16:55:23.457822189,152179
2022-12-08 16:55:23.560617352,143964
2022-12-08 16:55:23.663284050,141962
2022-12-08 16:55:23.765931238,152849
2022-12-08 16:55:23.868630649,158366
2022-12-08 16:55:23.971324326,167352
2022-12-08 16:55:24.074067037,164113
2022-12-08 16:55:24.176841537,158545
2022-12-08 16:55:24.279545747,157114
2022-12-08 16:55:24.381511679,151886
2022-12-08 16:55:24.483936906,137258
2022-12-08 16:55:24.590086810,156111
2022-12-08 16:55:24.692651030,161944
2022-12-08 16:55:24.796934976,166056
2022-12-08 16:55:24.899551875,164309
2022-12-08 16:55:25.002329674,158897
2022-12-08 16:55:25.105030440,157609
2022-12-08 16:55:25.207591019,154178
