Time,Power
2022-12-08 15:50:22.714993350,83279
2022-12-08 15:50:22.817441470,79266
2022-12-08 15:50:22.919887241,77789
2022-12-08 15:50:23.022342780,76952
2022-12-08 15:50:23.124766804,76655
2022-12-08 15:50:23.227127854,76655
2022-12-08 15:50:23.329494636,76655
2022-12-08 15:50:23.431877589,76655
2022-12-08 15:50:23.538753129,120690
2022-12-08 15:50:23.641200687,146353
2022-12-08 15:50:23.743579874,155117
2022-12-08 15:50:23.845954203,164082
2022-12-08 15:50:23.948410798,163086
2022-12-08 15:50:24.050816548,160976
2022-12-08 15:50:24.153310145,155420
2022-12-08 15:50:24.255731413,146306
2022-12-08 15:50:24.358119196,140338
2022-12-08 15:50:24.460551754,136152
2022-12-08 15:50:24.562994832,152466
2022-12-08 15:50:24.665490226,156500
2022-12-08 15:50:24.767976597,163814
2022-12-08 15:50:24.870332069,163936
2022-12-08 15:50:24.972731611,160681
2022-12-08 15:50:25.075093777,159984
2022-12-08 15:50:25.176981665,149051
2022-12-08 15:50:25.279356106,142279
2022-12-08 15:50:25.381841287,139417
2022-12-08 15:50:25.484259716,149814
2022-12-08 15:50:25.586678321,157032
2022-12-08 15:50:25.689208451,166582
2022-12-08 15:50:25.791132021,164793
2022-12-08 15:50:25.893011568,160094
2022-12-08 15:50:25.994813822,155771
2022-12-08 15:50:26.096562646,150201
2022-12-08 15:50:26.198854521,143468
2022-12-08 15:50:26.301396890,142288
2022-12-08 15:50:26.403854686,153025
2022-12-08 15:50:26.506312536,158442
2022-12-08 15:50:26.608701677,165486
2022-12-08 15:50:26.710466832,163673
2022-12-08 15:50:26.812248329,160387
2022-12-08 15:50:26.914013071,156009
2022-12-08 15:50:27.015806493,151117
2022-12-08 15:50:27.118246238,133846
2022-12-08 15:50:27.220727416,143763
2022-12-08 15:50:27.323206834,154414
2022-12-08 15:50:27.425725478,160265
2022-12-08 15:50:27.528196857,166026
2022-12-08 15:50:27.630095255,162504
2022-12-08 15:50:27.731911313,153056
2022-12-08 15:50:27.833745335,152795
2022-12-08 15:50:27.937405137,151617
2022-12-08 15:50:28.040162226,136209
2022-12-08 15:50:28.142942586,145481
2022-12-08 15:50:28.245732316,153881
2022-12-08 15:50:28.348470393,159088
2022-12-08 15:50:28.453918124,164499
2022-12-08 15:50:28.559197060,160094
2022-12-08 15:50:28.661971783,155388
2022-12-08 15:50:28.764682121,150582
