Time,Power
2022-12-08 16:54:10.212547576,82323
2022-12-08 16:54:10.314927341,79422
2022-12-08 16:54:10.417358399,78259
2022-12-08 16:54:10.519741807,77962
2022-12-08 16:54:10.622170685,77664
2022-12-08 16:54:10.724568637,77676
2022-12-08 16:54:10.826952500,77664
2022-12-08 16:54:10.929351427,77664
2022-12-08 16:54:11.031777801,84286
2022-12-08 16:54:11.134309059,127789
2022-12-08 16:54:11.236703409,149054
2022-12-08 16:54:11.339396311,157398
2022-12-08 16:54:11.442163101,165171
2022-12-08 16:54:11.544602275,163884
2022-12-08 16:54:11.646955021,161187
2022-12-08 16:54:11.749392428,155998
2022-12-08 16:54:11.851817489,151621
2022-12-08 16:54:11.954345458,136747
2022-12-08 16:54:12.056774380,144309
2022-12-08 16:54:12.159252664,155876
2022-12-08 16:54:12.261709181,164348
2022-12-08 16:54:12.363495398,164462
2022-12-08 16:54:12.466174240,161187
2022-12-08 16:54:12.568998326,158582
2022-12-08 16:54:12.671752122,154855
2022-12-08 16:54:12.773627025,150322
2022-12-08 16:54:12.880665447,149850
2022-12-08 16:54:12.983408927,157933
2022-12-08 16:54:13.087752979,166098
2022-12-08 16:54:13.190436337,167044
2022-12-08 16:54:13.293140414,158989
2022-12-08 16:54:13.395901245,156055
2022-12-08 16:54:13.498601864,153827
2022-12-08 16:54:13.601441946,149034
2022-12-08 16:54:13.703817380,137437
2022-12-08 16:54:13.806254195,149556
2022-12-08 16:54:13.908682993,153909
2022-12-08 16:54:14.011059546,162145
2022-12-08 16:54:14.113462421,166164
2022-12-08 16:54:14.215287353,159226
2022-12-08 16:54:14.317123612,155499
2022-12-08 16:54:14.418942772,154561
2022-12-08 16:54:14.520694190,149912
2022-12-08 16:54:14.623076664,138273
2022-12-08 16:54:14.725580140,151613
2022-12-08 16:54:14.828064350,157284
2022-12-08 16:54:14.930518840,166685
2022-12-08 16:54:15.033221004,165049
2022-12-08 16:54:15.135107875,161716
2022-12-08 16:54:15.236952284,156292
2022-12-08 16:54:15.338692968,152913
2022-12-08 16:54:15.441009997,151942
2022-12-08 16:54:15.543720327,142338
2022-12-08 16:54:15.646446700,151850
2022-12-08 16:54:15.749134069,157192
2022-12-08 16:54:15.851779373,166798
2022-12-08 16:54:15.954545742,165927
2022-12-08 16:54:16.057328985,161219
2022-12-08 16:54:16.160052701,159699
2022-12-08 16:54:16.262811393,153093
2022-12-08 16:54:16.364680002,148151
2022-12-08 16:54:16.467422879,142819
2022-12-08 16:54:16.570159594,152675
2022-12-08 16:54:16.672971443,157284
2022-12-08 16:54:16.775732725,165691
2022-12-08 16:54:16.878509318,165187
2022-12-08 16:54:16.981284269,161914
2022-12-08 16:54:17.083959973,158876
2022-12-08 16:54:17.186328597,153297
2022-12-08 16:54:17.288774730,141807
2022-12-08 16:54:17.395268295,154407
2022-12-08 16:54:17.497724250,158753
2022-12-08 16:54:17.602021424,165985
2022-12-08 16:54:17.704351305,164699
2022-12-08 16:54:17.806161850,161187
2022-12-08 16:54:17.907882386,156965
2022-12-08 16:54:18.009652695,152473
2022-12-08 16:54:18.111450284,135549
2022-12-08 16:54:18.214137218,144258
2022-12-08 16:54:18.316899019,155229
2022-12-08 16:54:18.419545687,160708
2022-12-08 16:54:18.522302453,164341
2022-12-08 16:54:18.625086115,161709
2022-12-08 16:54:18.727897132,158228
2022-12-08 16:54:18.830725183,155556
2022-12-08 16:54:18.933548002,151592
2022-12-08 16:54:19.036267186,134665
2022-12-08 16:54:19.139119961,142793
2022-12-08 16:54:19.241869255,152587
2022-12-08 16:54:19.344619102,158072
2022-12-08 16:54:19.447268065,165625
2022-12-08 16:54:19.549982218,164406
2022-12-08 16:54:19.652754090,161424
2022-12-08 16:54:19.755448903,155704
2022-12-08 16:54:19.857918341,151589
2022-12-08 16:54:19.960425775,135254
2022-12-08 16:54:20.062883351,143432
2022-12-08 16:54:20.165358579,155785
2022-12-08 16:54:20.267797849,163013
2022-12-08 16:54:20.370279867,162965
2022-12-08 16:54:20.472089663,161773
2022-12-08 16:54:20.573924705,157316
2022-12-08 16:54:20.675714572,154766
2022-12-08 16:54:20.777536370,150529
2022-12-08 16:54:20.880217782,135491
2022-12-08 16:54:20.983018416,144903
2022-12-08 16:54:21.085786595,157520
2022-12-08 16:54:21.188517190,166674
2022-12-08 16:54:21.291200600,165245
2022-12-08 16:54:21.393888360,162265
2022-12-08 16:54:21.496667055,158550
2022-12-08 16:54:21.599448481,153297
2022-12-08 16:54:21.701856105,148413
2022-12-08 16:54:21.808170564,143939
2022-12-08 16:54:21.910625611,155288
2022-12-08 16:54:22.014908115,164632
2022-12-08 16:54:22.117305079,165569
2022-12-08 16:54:22.219051290,161123
2022-12-08 16:54:22.320988028,157962
2022-12-08 16:54:22.422744523,153207
2022-12-08 16:54:22.524514627,148359
2022-12-08 16:54:22.626342539,137448
2022-12-08 16:54:22.729059434,149527
2022-12-08 16:54:22.831840173,156079
2022-12-08 16:54:22.934516180,166822
2022-12-08 16:54:23.037248014,165774
2022-12-08 16:54:23.140023891,156290
2022-12-08 16:54:23.242813363,153174
2022-12-08 16:54:23.345727127,151534
2022-12-08 16:54:23.448181400,147532
2022-12-08 16:54:23.550911326,134768
2022-12-08 16:54:23.653711915,152350
2022-12-08 16:54:23.756483430,156606
2022-12-08 16:54:23.859171608,164829
2022-12-08 16:54:23.961940120,167295
2022-12-08 16:54:24.064690692,160305
2022-12-08 16:54:24.167458817,153411
2022-12-08 16:54:24.270298507,151828
2022-12-08 16:54:24.372122054,148649
2022-12-08 16:54:24.474612430,135433
2022-12-08 16:54:24.577035273,148699
2022-12-08 16:54:24.679496160,153436
2022-12-08 16:54:24.781961070,161670
2022-12-08 16:54:24.883735347,166066
2022-12-08 16:54:24.985570146,159719
2022-12-08 16:54:25.087361429,155115
2022-12-08 16:54:25.189220430,153533
2022-12-08 16:54:25.291023363,149825
2022-12-08 16:54:25.393662982,140572
2022-12-08 16:54:25.496410142,151763
2022-12-08 16:54:25.598872210,156312
2022-12-08 16:54:25.701289969,165651
2022-12-08 16:54:25.803043295,165121
2022-12-08 16:54:25.904853454,162240
2022-12-08 16:54:26.006667517,157552
2022-12-08 16:54:26.108473114,152415
2022-12-08 16:54:26.210178434,150474
2022-12-08 16:54:26.312919006,141454
2022-12-08 16:54:26.415641517,152439
2022-12-08 16:54:26.526204361,166628
2022-12-08 16:54:26.628868736,164234
2022-12-08 16:54:26.731688552,158639
2022-12-08 16:54:26.834458539,154586
2022-12-08 16:54:26.937268606,151797
2022-12-08 16:54:27.040016034,147968
2022-12-08 16:54:27.142782663,139500
2022-12-08 16:54:27.245477891,150349
2022-12-08 16:54:27.348221769,157284
2022-12-08 16:54:27.450892267,166042
2022-12-08 16:54:27.553666238,165114
2022-12-08 16:54:27.655481998,162304
2022-12-08 16:54:27.757338777,160816
2022-12-08 16:54:27.859099837,152823
2022-12-08 16:54:27.961481827,149144
2022-12-08 16:54:28.063906521,142044
2022-12-08 16:54:28.166364728,153526
2022-12-08 16:54:28.268885993,158952
2022-12-08 16:54:28.371296041,167326
2022-12-08 16:54:28.473207965,165814
2022-12-08 16:54:28.574965692,161456
2022-12-08 16:54:28.676848633,158876
2022-12-08 16:54:28.778645289,153003
2022-12-08 16:54:28.881047213,138674
2022-12-08 16:54:28.983507401,142550
2022-12-08 16:54:29.085984736,154348
2022-12-08 16:54:29.188511510,159047
2022-12-08 16:54:29.290943197,165691
2022-12-08 16:54:29.392922182,164016
2022-12-08 16:54:29.494674157,161424
2022-12-08 16:54:29.596430813,157350
2022-12-08 16:54:29.698181769,151918
2022-12-08 16:54:29.800578789,134933
2022-12-08 16:54:29.902961133,143164
2022-12-08 16:54:30.005431534,152938
2022-12-08 16:54:30.107853310,161095
2022-12-08 16:54:30.210376530,165872
2022-12-08 16:54:30.312203521,161568
2022-12-08 16:54:30.414013755,158814
2022-12-08 16:54:30.515800281,155791
2022-12-08 16:54:30.617580670,151886
2022-12-08 16:54:30.720006760,134428
2022-12-08 16:54:30.822454623,144053
2022-12-08 16:54:30.924915872,156758
2022-12-08 16:54:31.027398677,159984
2022-12-08 16:54:31.130146455,166571
2022-12-08 16:54:31.236070796,160250
2022-12-08 16:54:31.337966020,156233
2022-12-08 16:54:31.439776674,151272
2022-12-08 16:54:31.541594553,133781
2022-12-08 16:54:31.644036856,145492
2022-12-08 16:54:31.746488954,156053
2022-12-08 16:54:31.848909300,163696
2022-12-08 16:54:31.951320659,161944
2022-12-08 16:54:32.053161552,162123
2022-12-08 16:54:32.154933470,157819
2022-12-08 16:54:32.256708372,155117
2022-12-08 16:54:32.358424964,151680
2022-12-08 16:54:32.460250065,137790
2022-12-08 16:54:32.563045285,142633
2022-12-08 16:54:32.665794754,154642
2022-12-08 16:54:32.768586891,165806
2022-12-08 16:54:32.871323957,163346
2022-12-08 16:54:32.974024147,161511
2022-12-08 16:54:33.076778260,158288
2022-12-08 16:54:33.179559355,154620
2022-12-08 16:54:33.281964798,150322
2022-12-08 16:54:33.384777233,135863
2022-12-08 16:54:33.487555185,145309
2022-12-08 16:54:33.590313810,156111
2022-12-08 16:54:33.693221275,164926
2022-12-08 16:54:33.795968829,167531
2022-12-08 16:54:33.898760756,158928
2022-12-08 16:54:34.001483360,156877
2022-12-08 16:54:34.104196415,154178
2022-12-08 16:54:34.206018684,151385
2022-12-08 16:54:34.308759810,138647
2022-12-08 16:54:34.414969276,151671
2022-12-08 16:54:34.517444311,156200
2022-12-08 16:54:34.619856810,166098
2022-12-08 16:54:34.721678462,166978
2022-12-08 16:54:34.823535666,159520
2022-12-08 16:54:34.925356305,154969
2022-12-08 16:54:35.027147746,153533
2022-12-08 16:54:35.128970963,148976
2022-12-08 16:54:35.231749743,138558
2022-12-08 16:54:35.334533176,148967
2022-12-08 16:54:35.437028471,154407
2022-12-08 16:54:35.539441085,162611
2022-12-08 16:54:35.641239300,164878
2022-12-08 16:54:35.742965209,160599
2022-12-08 16:54:35.849504292,154325
2022-12-08 16:54:35.951793691,152210
2022-12-08 16:54:36.054476751,139688
2022-12-08 16:54:36.157208179,151582
2022-12-08 16:54:36.259935956,157284
2022-12-08 16:54:36.362647467,165748
2022-12-08 16:54:36.465294187,165872
2022-12-08 16:54:36.567960880,159520
2022-12-08 16:54:36.670731606,157762
2022-12-08 16:54:36.773547180,153916
2022-12-08 16:54:36.876084205,150504
2022-12-08 16:54:36.978833844,141749
2022-12-08 16:54:37.081664406,152351
2022-12-08 16:54:37.184468430,156899
2022-12-08 16:54:37.287181761,164868
2022-12-08 16:54:37.389889711,165286
2022-12-08 16:54:37.492650074,161773
2022-12-08 16:54:37.594393050,161110
2022-12-08 16:54:37.696176681,151148
2022-12-08 16:54:37.797969343,144578
2022-12-08 16:54:37.900804002,140915
2022-12-08 16:54:38.003459692,151263
2022-12-08 16:54:38.106232448,157933
2022-12-08 16:54:38.208904900,165985
2022-12-08 16:54:38.311607297,165546
2022-12-08 16:54:38.414379077,162304
2022-12-08 16:54:38.517173163,159463
2022-12-08 16:54:38.619914110,153091
2022-12-08 16:54:38.721824194,140972
2022-12-08 16:54:38.824221103,142044
2022-12-08 16:54:38.926718245,154438
2022-12-08 16:54:39.029557471,158753
2022-12-08 16:54:39.132308179,166571
2022-12-08 16:54:39.235209680,163328
2022-12-08 16:54:39.338050499,157819
2022-12-08 16:54:39.440846811,156586
2022-12-08 16:54:39.543308988,151592
2022-12-08 16:54:39.646091312,134446
2022-12-08 16:54:39.748793036,144636
2022-12-08 16:54:39.851561621,156169
2022-12-08 16:54:39.954339870,162332
2022-12-08 16:54:40.061646332,162218
2022-12-08 16:54:40.164334847,158969
2022-12-08 16:54:40.267163549,156560
2022-12-08 16:54:40.369879799,151974
2022-12-08 16:54:40.472370791,136215
2022-12-08 16:54:40.574853146,143669
2022-12-08 16:54:40.677360654,153819
2022-12-08 16:54:40.779774359,158516
2022-12-08 16:54:40.882160238,165722
2022-12-08 16:54:40.983963085,164209
2022-12-08 16:54:41.085765870,161869
2022-12-08 16:54:41.187583928,156324
2022-12-08 16:54:41.289414318,152797
2022-12-08 16:54:41.391220866,135626
2022-12-08 16:54:41.493948772,144399
2022-12-08 16:54:41.596739493,156494
2022-12-08 16:54:41.699473905,163403
2022-12-08 16:54:41.802213039,164878
2022-12-08 16:54:41.904958118,162161
2022-12-08 16:54:42.007923769,157819
2022-12-08 16:54:42.110716616,154855
2022-12-08 16:54:42.213166352,150267
2022-12-08 16:54:42.315601870,135273
2022-12-08 16:54:42.418018054,144988
2022-12-08 16:54:42.520444462,156698
2022-12-08 16:54:42.622810136,167077
2022-12-08 16:54:42.725351856,168217
2022-12-08 16:54:42.827293004,162391
2022-12-08 16:54:42.929117316,158876
2022-12-08 16:54:43.030873897,153329
2022-12-08 16:54:43.132600659,148851
2022-12-08 16:54:43.235334192,136642
2022-12-08 16:54:43.338061209,148228
2022-12-08 16:54:43.440797190,155319
2022-12-08 16:54:43.543506644,166365
2022-12-08 16:54:43.646239058,168679
2022-12-08 16:54:43.749027143,159520
2022-12-08 16:54:43.851979131,155850
2022-12-08 16:54:43.953930777,153884
2022-12-08 16:54:44.056212788,149296
2022-12-08 16:54:44.158899034,136611
2022-12-08 16:54:44.261676130,151377
2022-12-08 16:54:44.364473310,157346
2022-12-08 16:54:44.467133803,166166
2022-12-08 16:54:44.574136067,159520
2022-12-08 16:54:44.676176477,155206
2022-12-08 16:54:44.777981138,153974
2022-12-08 16:54:44.879722283,148681
2022-12-08 16:54:44.982440456,138853
2022-12-08 16:54:45.085103215,148292
2022-12-08 16:54:45.187844154,152644
2022-12-08 16:54:45.290556028,161502
2022-12-08 16:54:45.393308714,161950
2022-12-08 16:54:45.496047596,157757
2022-12-08 16:54:45.598804811,154236
2022-12-08 16:54:45.701593010,154268
2022-12-08 16:54:45.803778958,152529
2022-12-08 16:54:45.906550406,141512
2022-12-08 16:54:46.009329883,152733
2022-12-08 16:54:46.112100008,158753
2022-12-08 16:54:46.214839139,166766
2022-12-08 16:54:46.317557237,163526
2022-12-08 16:54:46.420280992,158639
2022-12-08 16:54:46.523027041,158230
2022-12-08 16:54:46.625804494,153680
2022-12-08 16:54:46.727657836,149381
2022-12-08 16:54:46.830334667,140383
2022-12-08 16:54:46.933122039,153557
2022-12-08 16:54:47.035906586,158753
2022-12-08 16:54:47.138667018,166042
2022-12-08 16:54:47.241539929,164462
2022-12-08 16:54:47.344284745,160893
2022-12-08 16:54:47.447117814,159606
2022-12-08 16:54:47.549918679,153354
2022-12-08 16:54:47.652635734,148262
2022-12-08 16:54:47.755335455,141209
2022-12-08 16:54:47.858102766,150437
2022-12-08 16:54:47.960827955,154144
2022-12-08 16:54:48.063564299,161095
2022-12-08 16:54:48.166299389,160688
2022-12-08 16:54:48.269078312,157994
2022-12-08 16:54:48.371853490,158818
2022-12-08 16:54:48.474353185,153003
2022-12-08 16:54:48.577116778,141160
2022-12-08 16:54:48.679803856,142575
2022-12-08 16:54:48.786664552,157872
2022-12-08 16:54:48.892859567,165105
2022-12-08 16:54:48.995406363,164699
2022-12-08 16:54:49.098135155,162010
2022-12-08 16:54:49.200901425,156821
2022-12-08 16:54:49.303563067,151592
2022-12-08 16:54:49.405404249,136110
2022-12-08 16:54:49.508022612,144047
2022-12-08 16:54:49.610831369,155172
2022-12-08 16:54:49.713657806,160770
2022-12-08 16:54:49.816513855,166458
2022-12-08 16:54:49.919160543,162979
2022-12-08 16:54:50.021822800,158876
2022-12-08 16:54:50.124601036,156528
2022-12-08 16:54:50.227320022,151036
2022-12-08 16:54:50.330077137,135786
2022-12-08 16:54:50.432826478,145434
2022-12-08 16:54:50.535589777,156698
2022-12-08 16:54:50.638372347,162760
2022-12-08 16:54:50.741098249,163845
2022-12-08 16:54:50.843755555,162589
2022-12-08 16:54:50.946547993,157757
