Time,Power
2022-12-08 16:29:54.840410658,81728
2022-12-08 16:29:54.942778617,79112
2022-12-08 16:29:55.045186251,78233
2022-12-08 16:29:55.147677083,77936
2022-12-08 16:29:55.250142354,77936
2022-12-08 16:29:55.352541399,77601
2022-12-08 16:29:55.454916217,77626
2022-12-08 16:29:55.557353351,77638
2022-12-08 16:29:55.660094281,77638
2022-12-08 16:29:55.762868943,125231
2022-12-08 16:29:55.865380223,149195
2022-12-08 16:29:55.967799679,158923
2022-12-08 16:29:56.070249650,166279
2022-12-08 16:29:56.172694101,164406
2022-12-08 16:29:56.278507859,157644
2022-12-08 16:29:56.381388895,151504
2022-12-08 16:29:56.483681815,135811
2022-12-08 16:29:56.586283564,143375
2022-12-08 16:29:56.689003441,154584
2022-12-08 16:29:56.791613821,161064
2022-12-08 16:29:56.894325530,163118
2022-12-08 16:29:56.997090858,161187
2022-12-08 16:29:57.099785041,158051
2022-12-08 16:29:57.202505229,154472
2022-12-08 16:29:57.305262239,150947
2022-12-08 16:29:57.407996220,136848
2022-12-08 16:29:57.510742554,145058
2022-12-08 16:29:57.613542417,156640
2022-12-08 16:29:57.716271572,166617
2022-12-08 16:29:57.819155099,162702
2022-12-08 16:29:57.921923062,158664
2022-12-08 16:29:58.024709563,157701
2022-12-08 16:29:58.127390748,153648
2022-12-08 16:29:58.229867540,149973
2022-12-08 16:29:58.332636223,138616
2022-12-08 16:29:58.435353109,148086
2022-12-08 16:29:58.538120404,154348
2022-12-08 16:29:58.640832963,165651
2022-12-08 16:29:58.742721468,169526
2022-12-08 16:29:58.844614993,159520
2022-12-08 16:29:58.946406211,156053
2022-12-08 16:29:59.048189005,154178
2022-12-08 16:29:59.150460108,150853
2022-12-08 16:29:59.253261986,138027
2022-12-08 16:29:59.355980899,151084
2022-12-08 16:29:59.458728979,156758
2022-12-08 16:29:59.561533100,165512
2022-12-08 16:29:59.664235864,167687
2022-12-08 16:29:59.766102171,161677
2022-12-08 16:29:59.867921188,155702
2022-12-08 16:29:59.969730159,153942
2022-12-08 16:30:00.072465290,151828
2022-12-08 16:30:00.174922717,142338
2022-12-08 16:30:00.277415659,153410
2022-12-08 16:30:00.379879471,159047
2022-12-08 16:30:00.482371310,167158
2022-12-08 16:30:00.584174244,162996
2022-12-08 16:30:00.686119893,157757
2022-12-08 16:30:00.791784140,152971
2022-12-08 16:30:00.893569719,148119
2022-12-08 16:30:00.995924184,141422
2022-12-08 16:30:01.100430603,150087
2022-12-08 16:30:01.203041846,154348
2022-12-08 16:30:01.305703420,162554
2022-12-08 16:30:01.408329304,162180
2022-12-08 16:30:01.511110858,157757
2022-12-08 16:30:01.613905157,159642
2022-12-08 16:30:01.716708498,152122
2022-12-08 16:30:01.818638713,143407
2022-12-08 16:30:01.921434846,140785
2022-12-08 16:30:02.024157051,152261
2022-12-08 16:30:02.126960662,158427
2022-12-08 16:30:02.229740315,167352
2022-12-08 16:30:02.332464211,163591
2022-12-08 16:30:02.435126677,159133
2022-12-08 16:30:02.537949248,158288
2022-12-08 16:30:02.640756258,152709
2022-12-08 16:30:02.743206388,140335
2022-12-08 16:30:02.845680080,142550
2022-12-08 16:30:02.948172094,154642
2022-12-08 16:30:03.050634917,159246
2022-12-08 16:30:03.153078334,166473
2022-12-08 16:30:03.254888205,164927
2022-12-08 16:30:03.356669733,162596
2022-12-08 16:30:03.458467164,157350
2022-12-08 16:30:03.560264316,151592
2022-12-08 16:30:03.662646261,135223
2022-12-08 16:30:03.765172306,147703
2022-12-08 16:30:03.867658241,157578
2022-12-08 16:30:03.970151929,161236
2022-12-08 16:30:04.072693936,165286
2022-12-08 16:30:04.174494852,161441
2022-12-08 16:30:04.276259074,158689
2022-12-08 16:30:04.378036187,156143
2022-12-08 16:30:04.480404208,152179
2022-12-08 16:30:04.582824327,137506
2022-12-08 16:30:04.685220695,143669
2022-12-08 16:30:04.787653418,155141
2022-12-08 16:30:04.890115516,162238
2022-12-08 16:30:04.992317324,162379
2022-12-08 16:30:05.094137643,162359
2022-12-08 16:30:05.196067885,158545
2022-12-08 16:30:05.297925084,154734
2022-12-08 16:30:05.399723391,151560
2022-12-08 16:30:05.505617236,144315
2022-12-08 16:30:05.608341336,156991
2022-12-08 16:30:05.712513770,163989
2022-12-08 16:30:05.814852345,165341
2022-12-08 16:30:05.916697530,162067
2022-12-08 16:30:06.018489694,157669
2022-12-08 16:30:06.120284297,155058
2022-12-08 16:30:06.222140727,150180
2022-12-08 16:30:06.323958369,135196
2022-12-08 16:30:06.426617427,142225
2022-12-08 16:30:06.529063959,153730
2022-12-08 16:30:06.631461611,165121
2022-12-08 16:30:06.733901957,166741
2022-12-08 16:30:06.835714162,162947
2022-12-08 16:30:06.937549986,158814
2022-12-08 16:30:07.039373178,153061
2022-12-08 16:30:07.141187386,148176
2022-12-08 16:30:07.243854994,136611
2022-12-08 16:30:07.346604612,146380
2022-12-08 16:30:07.449452495,156991
2022-12-08 16:30:07.552222073,166519
2022-12-08 16:30:07.654951316,168871
2022-12-08 16:30:07.757850348,159189
2022-12-08 16:30:07.860765299,156258
2022-12-08 16:30:07.963441225,153648
2022-12-08 16:30:08.065369904,150711
2022-12-08 16:30:08.167701927,138379
2022-12-08 16:30:08.270169024,153231
2022-12-08 16:30:08.372628473,157578
2022-12-08 16:30:08.475054682,166098
