Time,Power
2022-12-08 16:46:05.002927934,79660
2022-12-08 16:46:05.105341068,77664
2022-12-08 16:46:05.207778330,77043
2022-12-08 16:46:05.310194846,76746
2022-12-08 16:46:05.412614779,76783
2022-12-08 16:46:05.515015854,76783
2022-12-08 16:46:05.617481030,76783
2022-12-08 16:46:05.719888330,76783
2022-12-08 16:46:05.822408566,106708
2022-12-08 16:46:05.924927291,138078
2022-12-08 16:46:06.027374154,149909
2022-12-08 16:46:06.129773168,162408
2022-12-08 16:46:06.232234229,163582
2022-12-08 16:46:06.334652166,161417
2022-12-08 16:46:06.437087857,156821
2022-12-08 16:46:06.539526782,152211
2022-12-08 16:46:06.641987419,149091
2022-12-08 16:46:06.744413882,126591
2022-12-08 16:46:06.846856372,139851
2022-12-08 16:46:06.949305934,154788
2022-12-08 16:46:07.051740158,165080
2022-12-08 16:46:07.154480138,167924
2022-12-08 16:46:07.257222792,160106
2022-12-08 16:46:07.359991780,157500
2022-12-08 16:46:07.462864035,153297
2022-12-08 16:46:07.565466324,149589
2022-12-08 16:46:07.667920464,139442
2022-12-08 16:46:07.770384248,152995
2022-12-08 16:46:07.872733080,156991
2022-12-08 16:46:07.979663079,166221
2022-12-08 16:46:08.081487050,159520
2022-12-08 16:46:08.183258148,154618
2022-12-08 16:46:08.288800032,153444
2022-12-08 16:46:08.390540535,152504
2022-12-08 16:46:08.492909518,142094
2022-12-08 16:46:08.595322344,152057
2022-12-08 16:46:08.697761073,157284
2022-12-08 16:46:08.800120939,167158
2022-12-08 16:46:08.902550465,166752
2022-12-08 16:46:09.004340740,161281
2022-12-08 16:46:09.106173005,160285
2022-12-08 16:46:09.208010945,153093
2022-12-08 16:46:09.310549521,147911
2022-12-08 16:46:09.413128194,139656
2022-12-08 16:46:09.515570373,151526
2022-12-08 16:46:09.618020820,156991
2022-12-08 16:46:09.720484885,165357
2022-12-08 16:46:09.822273661,166515
2022-12-08 16:46:09.924077666,161575
2022-12-08 16:46:10.025825241,160285
2022-12-08 16:46:10.129845366,149915
2022-12-08 16:46:10.231611306,143989
2022-12-08 16:46:10.334299397,138399
2022-12-08 16:46:10.437057826,152144
2022-12-08 16:46:10.539759057,158814
2022-12-08 16:46:10.642515914,166571
2022-12-08 16:46:10.745252197,165675
2022-12-08 16:46:10.847992403,162208
2022-12-08 16:46:10.950911781,159662
2022-12-08 16:46:11.053835903,152741
2022-12-08 16:46:11.156277796,140628
2022-12-08 16:46:11.258779065,143669
2022-12-08 16:46:11.361258384,154113
2022-12-08 16:46:11.463720422,159339
2022-12-08 16:46:11.566223764,166310
2022-12-08 16:46:11.668017085,165114
2022-12-08 16:46:11.769878045,161281
2022-12-08 16:46:11.871675258,159463
2022-12-08 16:46:11.973546555,155117
2022-12-08 16:46:12.076198185,137021
2022-12-08 16:46:12.178953125,144104
2022-12-08 16:46:12.281656887,153263
2022-12-08 16:46:12.384402415,160571
2022-12-08 16:46:12.487087518,164764
2022-12-08 16:46:12.592656967,158582
2022-12-08 16:46:12.695382966,155940
2022-12-08 16:46:12.798125573,149678
2022-12-08 16:46:12.899979273,131318
2022-12-08 16:46:13.002685846,142845
2022-12-08 16:46:13.105473258,154496
2022-12-08 16:46:13.208170490,160184
2022-12-08 16:46:13.310844148,164755
2022-12-08 16:46:13.413461659,162067
2022-12-08 16:46:13.516076248,157994
2022-12-08 16:46:13.618632584,156234
2022-12-08 16:46:13.721276527,151974
2022-12-08 16:46:13.823990767,136184
2022-12-08 16:46:13.926833523,146668
2022-12-08 16:46:14.029610811,158227
