Time,Power
2022-12-08 16:04:05.268298683,82641
2022-12-08 16:04:05.370645454,78930
2022-12-08 16:04:05.473128473,77750
2022-12-08 16:04:05.575578010,76916
2022-12-08 16:04:05.678013416,76619
2022-12-08 16:04:05.780430199,76619
2022-12-08 16:04:05.882812018,76619
2022-12-08 16:04:05.985193249,76619
2022-12-08 16:04:06.087582865,76857
2022-12-08 16:04:06.190035809,124611
2022-12-08 16:04:06.292430672,147041
2022-12-08 16:04:06.394813024,157437
2022-12-08 16:04:06.497209226,165692
2022-12-08 16:04:06.599600071,162409
2022-12-08 16:04:06.702023767,157151
2022-12-08 16:04:06.810592133,150822
2022-12-08 16:04:06.912980553,130402
2022-12-08 16:04:07.015677970,141403
2022-12-08 16:04:07.118449715,152084
2022-12-08 16:04:07.221299274,157911
2022-12-08 16:04:07.324014208,156521
2022-12-08 16:04:07.426701528,157934
2022-12-08 16:04:07.529379114,163170
2022-12-08 16:04:07.632003665,163177
2022-12-08 16:04:07.734760611,156155
2022-12-08 16:04:07.836545638,139263
2022-12-08 16:04:07.939114322,142551
2022-12-08 16:04:08.041757235,154618
2022-12-08 16:04:08.144428570,159878
2022-12-08 16:04:08.247109109,166279
2022-12-08 16:04:08.349878570,162409
2022-12-08 16:04:08.452675190,156857
2022-12-08 16:04:08.555436666,156450
2022-12-08 16:04:08.658244528,152207
2022-12-08 16:04:08.760142101,132132
2022-12-08 16:04:08.862894977,144269
2022-12-08 16:04:08.965782415,154912
2022-12-08 16:04:09.068680158,159615
2022-12-08 16:04:09.171497190,145029
2022-12-08 16:04:09.273375192,158815
2022-12-08 16:04:09.375044681,162409
2022-12-08 16:04:09.476725410,164818
2022-12-08 16:04:09.578445316,156507
2022-12-08 16:04:09.680223832,149348
2022-12-08 16:04:09.782488886,141698
2022-12-08 16:04:09.884866743,153825
2022-12-08 16:04:09.987245816,157266
2022-12-08 16:04:10.089685268,165104
2022-12-08 16:04:10.191536169,164697
2022-12-08 16:04:10.293371415,161413
2022-12-08 16:04:10.395172828,158034
2022-12-08 16:04:10.497025395,153032
2022-12-08 16:04:10.599454871,138911
2022-12-08 16:04:10.701916986,141429
2022-12-08 16:04:10.804339475,154087
2022-12-08 16:04:10.906755770,157469
2022-12-08 16:04:11.009506850,165104
2022-12-08 16:04:11.112220701,164108
2022-12-08 16:04:11.214991569,160883
2022-12-08 16:04:11.316882753,155861
2022-12-08 16:04:11.423679001,134598
2022-12-08 16:04:11.526089043,143090
2022-12-08 16:04:11.628506991,152616
2022-12-08 16:04:11.730911297,158733
2022-12-08 16:04:11.833341097,166222
2022-12-08 16:04:11.935064048,162703
2022-12-08 16:04:12.036865219,157446
2022-12-08 16:04:12.138607969,154856
2022-12-08 16:04:12.240445874,150471
2022-12-08 16:04:12.342860651,136901
2022-12-08 16:04:12.445392010,142846
2022-12-08 16:04:12.547795132,154587
2022-12-08 16:04:12.650247533,162875
2022-12-08 16:04:12.752701673,163112
2022-12-08 16:04:12.854496319,160939
2022-12-08 16:04:12.956295548,157095
2022-12-08 16:04:13.058178778,154505
2022-12-08 16:04:13.159951257,148576
2022-12-08 16:04:13.262755587,133757
2022-12-08 16:04:13.365201848,143385
2022-12-08 16:04:13.467646633,154618
2022-12-08 16:04:13.570050614,164924
2022-12-08 16:04:13.672481453,165104
2022-12-08 16:04:13.774255722,162059
2022-12-08 16:04:13.876036280,157978
2022-12-08 16:04:13.977856965,153622
2022-12-08 16:04:14.079653795,150495
2022-12-08 16:04:14.182026537,138568
2022-12-08 16:04:14.284436378,149253
2022-12-08 16:04:14.386818533,155265
2022-12-08 16:04:14.489250264,165805
2022-12-08 16:04:14.591019732,167273
2022-12-08 16:04:14.692833777,158092
2022-12-08 16:04:14.794606507,154945
2022-12-08 16:04:14.896441507,152681
2022-12-08 16:04:14.998850045,148409
2022-12-08 16:04:15.101429401,139043
2022-12-08 16:04:15.203923497,149521
2022-12-08 16:04:15.306362975,155206
2022-12-08 16:04:15.408767359,165414
2022-12-08 16:04:15.510570350,163577
2022-12-08 16:04:15.612325387,161470
2022-12-08 16:04:15.714127210,156860
2022-12-08 16:04:15.815898273,152207
2022-12-08 16:04:15.918291560,149588
2022-12-08 16:04:16.020682108,139985
2022-12-08 16:04:16.123037592,153205
2022-12-08 16:04:16.225468293,157560
2022-12-08 16:04:16.327894866,165218
2022-12-08 16:04:16.429696089,164460
2022-12-08 16:04:16.531438738,161501
2022-12-08 16:04:16.633251306,160569
2022-12-08 16:04:16.738805679,146271
2022-12-08 16:04:16.841583799,141961
2022-12-08 16:04:16.943999188,151143
2022-12-08 16:04:17.046506939,156057
2022-12-08 16:04:17.148913821,165398
2022-12-08 16:04:17.251425797,164108
