Time,Power
2022-12-08 15:51:11.324264369,80076
2022-12-08 15:51:11.426572503,78075
2022-12-08 15:51:11.528993062,76952
2022-12-08 15:51:11.631351006,76655
2022-12-08 15:51:11.733765096,76655
2022-12-08 15:51:11.836225290,76655
2022-12-08 15:51:11.938665398,76356
2022-12-08 15:51:12.041113902,76356
2022-12-08 15:51:12.143510009,88120
2022-12-08 15:51:12.245960723,128637
2022-12-08 15:51:12.348405171,148810
2022-12-08 15:51:12.450842860,160380
2022-12-08 15:51:12.553360862,162849
2022-12-08 15:51:12.655771518,161616
2022-12-08 15:51:12.758239243,158679
2022-12-08 15:51:12.860655014,157095
2022-12-08 15:51:12.963102603,152533
2022-12-08 15:51:13.065511415,136152
2022-12-08 15:51:13.167880937,145885
2022-12-08 15:51:13.270292741,156886
2022-12-08 15:51:13.372640504,166254
2022-12-08 15:51:13.475327194,165732
2022-12-08 15:51:13.578084065,162447
2022-12-08 15:51:13.685918627,153122
2022-12-08 15:51:13.788619826,148900
2022-12-08 15:51:13.891007415,138399
2022-12-08 15:51:13.996465038,149959
2022-12-08 15:51:14.098969981,155885
2022-12-08 15:51:14.201501078,165902
2022-12-08 15:51:14.303946212,166197
2022-12-08 15:51:14.405801402,159268
2022-12-08 15:51:14.507661266,157797
2022-12-08 15:51:14.609459181,155388
2022-12-08 15:51:14.711171310,151355
2022-12-08 15:51:14.813558083,138637
2022-12-08 15:51:14.916008532,152172
2022-12-08 15:51:15.018453543,156769
2022-12-08 15:51:15.120872314,165315
2022-12-08 15:51:15.223279149,164262
2022-12-08 15:51:15.325164923,161270
2022-12-08 15:51:15.426969883,156304
2022-12-08 15:51:15.528832900,151355
2022-12-08 15:51:15.630607716,150288
2022-12-08 15:51:15.733271789,138399
2022-12-08 15:51:15.839293992,149608
2022-12-08 15:51:15.942212812,155059
2022-12-08 15:51:16.045044593,165258
2022-12-08 15:51:16.147808750,165143
2022-12-08 15:51:16.250660122,160444
2022-12-08 15:51:16.353401234,157389
2022-12-08 15:51:16.456089202,152827
2022-12-08 15:51:16.558832422,148310
2022-12-08 15:51:16.661557812,140647
2022-12-08 15:51:16.764339840,150165
2022-12-08 15:51:16.867152288,156769
2022-12-08 15:51:16.969939942,166083
2022-12-08 15:51:17.072787121,164556
2022-12-08 15:51:17.175559224,160919
2022-12-08 15:51:17.278387600,159779
2022-12-08 15:51:17.381239935,149936
2022-12-08 15:51:17.484019774,140893
2022-12-08 15:51:17.586877735,138046
2022-12-08 15:51:17.689397295,152999
2022-12-08 15:51:17.791876365,156769
2022-12-08 15:51:17.901863779,164793
2022-12-08 15:51:18.003674084,160387
2022-12-08 15:51:18.105445122,159510
2022-12-08 15:51:18.207154893,154890
2022-12-08 15:51:18.309491972,137924
2022-12-08 15:51:18.411837697,146065
2022-12-08 15:51:18.514344165,155297
2022-12-08 15:51:18.616711296,160854
2022-12-08 15:51:18.719117176,166026
2022-12-08 15:51:18.821002540,162504
2022-12-08 15:51:18.922757979,157538
2022-12-08 15:51:19.024641491,154890
2022-12-08 15:51:19.126476487,150558
2022-12-08 15:51:19.228356102,132502
2022-12-08 15:51:19.331145330,141214
2022-12-08 15:51:19.433938271,151527
2022-12-08 15:51:19.536758934,156531
2022-12-08 15:51:19.639524923,163788
2022-12-08 15:51:19.741324455,163617
2022-12-08 15:51:19.843001907,159505
2022-12-08 15:51:19.944771561,157481
2022-12-08 15:51:20.046463842,154300
2022-12-08 15:51:20.148900137,138456
2022-12-08 15:51:20.251344961,144058
2022-12-08 15:51:20.353792307,155647
2022-12-08 15:51:20.456182736,164432
2022-12-08 15:51:20.558607622,163730
2022-12-08 15:51:20.660467002,160976
2022-12-08 15:51:20.762303280,157776
2022-12-08 15:51:20.864054953,153416
2022-12-08 15:51:20.966556371,150025
2022-12-08 15:51:21.069041548,138103
2022-12-08 15:51:21.171538283,151402
2022-12-08 15:51:21.273996546,155853
2022-12-08 15:51:21.376419099,165836
2022-12-08 15:51:21.478212873,168222
2022-12-08 15:51:21.579985519,158152
2022-12-08 15:51:21.681766055,155592
2022-12-08 15:51:21.783529958,153122
2022-12-08 15:51:21.885272124,149378
2022-12-08 15:51:21.987699916,138885
2022-12-08 15:51:22.090198075,148133
2022-12-08 15:51:22.192705821,152466
2022-12-08 15:51:22.295096887,160967
2022-12-08 15:51:22.396995362,163967
2022-12-08 15:51:22.498799927,160976
2022-12-08 15:51:22.600653806,155715
2022-12-08 15:51:22.704601208,152001
2022-12-08 15:51:22.807042958,149108
2022-12-08 15:51:22.912612684,150699
2022-12-08 15:51:23.015111656,156205
2022-12-08 15:51:23.118818609,166336
2022-12-08 15:51:23.221175021,166289
2022-12-08 15:51:23.322894411,161328
2022-12-08 15:51:23.424620548,159097
2022-12-08 15:51:23.526413090,153416
2022-12-08 15:51:23.628175940,148813
2022-12-08 15:51:23.730844595,139770
2022-12-08 15:51:23.833565383,150699
2022-12-08 15:51:23.936328317,155354
2022-12-08 15:51:24.039097336,163788
2022-12-08 15:51:24.141833829,164850
2022-12-08 15:51:24.244658885,160681
2022-12-08 15:51:24.347428315,159391
2022-12-08 15:51:24.450233958,148518
2022-12-08 15:51:24.552758454,144238
2022-12-08 15:51:24.655262979,136253
2022-12-08 15:51:24.757720435,148101
2022-12-08 15:51:24.860114184,155795
2022-12-08 15:51:24.962612632,165227
2022-12-08 15:51:25.064446523,165437
2022-12-08 15:51:25.166142748,160094
2022-12-08 15:51:25.267917293,160336
2022-12-08 15:51:25.369726163,152239
2022-12-08 15:51:25.471557427,142395
2022-12-08 15:51:25.574279651,142042
2022-12-08 15:51:25.677037274,152761
2022-12-08 15:51:25.779809484,158180
2022-12-08 15:51:25.882606567,165846
2022-12-08 15:51:25.985438191,164262
2022-12-08 15:51:26.088217556,160681
2022-12-08 15:51:26.191036144,157978
2022-12-08 15:51:26.293722213,153416
2022-12-08 15:51:26.396498133,134494
2022-12-08 15:51:26.499231643,141460
2022-12-08 15:51:26.601991206,153850
2022-12-08 15:51:26.704776011,160265
2022-12-08 15:51:26.807424798,166573
2022-12-08 15:51:26.910092729,164762
2022-12-08 15:51:27.012898602,160332
2022-12-08 15:51:27.115657580,156860
2022-12-08 15:51:27.217472782,151944
2022-12-08 15:51:27.320257683,132740
2022-12-08 15:51:27.425405186,151877
2022-12-08 15:51:27.528132942,158236
2022-12-08 15:51:27.632338355,165732
2022-12-08 15:51:27.734972246,163617
2022-12-08 15:51:27.836723475,159799
2022-12-08 15:51:27.938516835,155771
2022-12-08 15:51:28.040421809,150526
2022-12-08 15:51:28.142245729,133550
2022-12-08 15:51:28.244933802,141165
2022-12-08 15:51:28.347645551,153205
2022-12-08 15:51:28.450366791,159970
2022-12-08 15:51:28.553024085,164613
2022-12-08 15:51:28.655735754,164147
2022-12-08 15:51:28.758513839,160387
2022-12-08 15:51:28.861256666,156304
2022-12-08 15:51:28.964076832,151172
2022-12-08 15:51:29.070002612,136389
