Time,Power
2022-12-08 16:02:28.461201058,83238
2022-12-08 16:02:28.563603651,79240
2022-12-08 16:02:28.666042256,77750
2022-12-08 16:02:28.768452904,76916
2022-12-08 16:02:28.870726918,76644
2022-12-08 16:02:28.973023723,76644
2022-12-08 16:02:29.075332482,76644
2022-12-08 16:02:29.177727383,76644
2022-12-08 16:02:29.280141479,115179
2022-12-08 16:02:29.382880060,143378
2022-12-08 16:02:29.485666560,154202
2022-12-08 16:02:29.588423838,164280
2022-12-08 16:02:29.690820428,163936
2022-12-08 16:02:29.793331044,160976
2022-12-08 16:02:29.895779652,158034
2022-12-08 16:02:29.998219073,151912
2022-12-08 16:02:30.100215863,138024
2022-12-08 16:02:30.203017116,134053
2022-12-08 16:02:30.305893562,151258
2022-12-08 16:02:30.408647094,157323
2022-12-08 16:02:30.511296268,164336
2022-12-08 16:02:30.613933526,165341
2022-12-08 16:02:30.716588796,160681
2022-12-08 16:02:30.819299121,159980
2022-12-08 16:02:30.922095313,151028
2022-12-08 16:02:31.024574432,144264
2022-12-08 16:02:31.126980992,140329
2022-12-08 16:02:31.229482655,150994
2022-12-08 16:02:31.331950326,156677
2022-12-08 16:02:31.439562489,164991
2022-12-08 16:02:31.545748977,160914
2022-12-08 16:02:31.647506520,157446
2022-12-08 16:02:31.749279195,151562
2022-12-08 16:02:31.851763329,139748
2022-12-08 16:02:31.954187405,141698
2022-12-08 16:02:32.056587159,153441
2022-12-08 16:02:32.158960449,158995
2022-12-08 16:02:32.261257764,166810
2022-12-08 16:02:32.362945255,164991
2022-12-08 16:02:32.464626616,160094
2022-12-08 16:02:32.566350214,157921
2022-12-08 16:02:32.668173136,151355
2022-12-08 16:02:32.770479361,130654
2022-12-08 16:02:32.873188024,144058
2022-12-08 16:02:32.975841485,154323
2022-12-08 16:02:33.078628296,159970
2022-12-08 16:02:33.181441093,163936
2022-12-08 16:02:33.284269717,161528
2022-12-08 16:02:33.387131047,155707
2022-12-08 16:02:33.489992250,154121
2022-12-08 16:02:33.592803239,150973
2022-12-08 16:02:33.695520171,134598
2022-12-08 16:02:33.798141632,142206
2022-12-08 16:02:33.900700800,154087
2022-12-08 16:02:34.003232824,157911
2022-12-08 16:02:34.105894932,165104
2022-12-08 16:02:34.208610195,163521
2022-12-08 16:02:34.311312794,160883
2022-12-08 16:02:34.414085895,155388
2022-12-08 16:02:34.515893738,150733
2022-12-08 16:02:34.618333627,136369
2022-12-08 16:02:34.720760920,144353
2022-12-08 16:02:34.823519644,155853
2022-12-08 16:02:34.926374291,164630
2022-12-08 16:02:35.029178124,158259
2022-12-08 16:02:35.131899273,158939
2022-12-08 16:02:35.234748063,161114
2022-12-08 16:02:35.337544219,157357
2022-12-08 16:02:35.439339600,153622
2022-12-08 16:02:35.541866769,138083
2022-12-08 16:02:35.644450294,146332
2022-12-08 16:02:35.751322452,166743
2022-12-08 16:02:35.857636961,166450
2022-12-08 16:02:35.960267675,161765
2022-12-08 16:02:36.063271285,157978
2022-12-08 16:02:36.166080006,153328
2022-12-08 16:02:36.268831296,148727
2022-12-08 16:02:36.371609843,136311
2022-12-08 16:02:36.474307520,146338
2022-12-08 16:02:36.577100362,154323
2022-12-08 16:02:36.679857877,164043
2022-12-08 16:02:36.782688137,164069
2022-12-08 16:02:36.885524036,159763
2022-12-08 16:02:36.988310949,158530
2022-12-08 16:02:37.091056342,157037
2022-12-08 16:02:37.193416742,152444
2022-12-08 16:02:37.296063137,140813
2022-12-08 16:02:37.398842819,152059
2022-12-08 16:02:37.501507131,156972
2022-12-08 16:02:37.604178082,165748
2022-12-08 16:02:37.706859357,165635
2022-12-08 16:02:37.809625215,162353
2022-12-08 16:02:37.912428611,156860
2022-12-08 16:02:38.015183848,152500
2022-12-08 16:02:38.117598064,150527
2022-12-08 16:02:38.220433782,141403
2022-12-08 16:02:38.323220820,151732
2022-12-08 16:02:38.426051763,155264
2022-12-08 16:02:38.528801834,164336
2022-12-08 16:02:38.631562775,163015
2022-12-08 16:02:38.734268129,159706
2022-12-08 16:02:38.836874590,160768
2022-12-08 16:02:38.939416686,153328
2022-12-08 16:02:39.041748547,147819
2022-12-08 16:02:39.144348720,140223
2022-12-08 16:02:39.246828916,151495
2022-12-08 16:02:39.349246490,157560
2022-12-08 16:02:39.451591922,166042
2022-12-08 16:02:39.553405803,164460
2022-12-08 16:02:39.655151092,160532
2022-12-08 16:02:39.756958171,159391
2022-12-08 16:02:39.863029167,140813
2022-12-08 16:02:39.965559939,139976
2022-12-08 16:02:40.068124717,152435
2022-12-08 16:02:40.170725521,158117
2022-12-08 16:02:40.273129482,166531
2022-12-08 16:02:40.375827565,164697
2022-12-08 16:02:40.477595111,160295
2022-12-08 16:02:40.579223051,157095
2022-12-08 16:02:40.680945279,152207
2022-12-08 16:02:40.783186735,134938
2022-12-08 16:02:40.885487872,143731
2022-12-08 16:02:40.987875828,155853
2022-12-08 16:02:41.090314921,161348
2022-12-08 16:02:41.192734293,164231
2022-12-08 16:02:41.294535216,160646
2022-12-08 16:02:41.396309917,157946
2022-12-08 16:02:41.498150994,155625
2022-12-08 16:02:41.600018131,151674
2022-12-08 16:02:41.702641062,134938
2022-12-08 16:02:41.805224887,142500
2022-12-08 16:02:41.907689399,148019
2022-12-08 16:02:42.010216136,156407
2022-12-08 16:02:42.112580513,164949
2022-12-08 16:02:42.214362881,163521
2022-12-08 16:02:42.316052970,160826
2022-12-08 16:02:42.417778890,156507
2022-12-08 16:02:42.519406055,150733
2022-12-08 16:02:42.621723216,136664
2022-12-08 16:02:42.724109476,143141
2022-12-08 16:02:42.826540257,155911
2022-12-08 16:02:42.928959410,162222
2022-12-08 16:02:43.031359472,161642
2022-12-08 16:02:43.133211547,161470
2022-12-08 16:02:43.235021786,156857
2022-12-08 16:02:43.336886048,154505
2022-12-08 16:02:43.438718180,149611
2022-12-08 16:02:43.541254550,130064
2022-12-08 16:02:43.643722647,143117
2022-12-08 16:02:43.746143617,154350
2022-12-08 16:02:43.848443216,161341
2022-12-08 16:02:43.951064493,161284
2022-12-08 16:02:44.052811605,161233
2022-12-08 16:02:44.154514597,156800
2022-12-08 16:02:44.256245887,154799
2022-12-08 16:02:44.357949748,149906
2022-12-08 16:02:44.460654726,135778
2022-12-08 16:02:44.563383046,141961
2022-12-08 16:02:44.666122151,153793
2022-12-08 16:02:44.768973827,164924
2022-12-08 16:02:44.871686578,165275
2022-12-08 16:02:44.977733088,157652
2022-12-08 16:02:45.080192166,152739
2022-12-08 16:02:45.182055585,147549
2022-12-08 16:02:45.284563680,121270
2022-12-08 16:02:45.387084757,137632
2022-12-08 16:02:45.489491670,151997
2022-12-08 16:02:45.592075988,158702
2022-12-08 16:02:45.694613817,166279
2022-12-08 16:02:45.796320518,162703
2022-12-08 16:02:45.898027120,157151
2022-12-08 16:02:45.999730415,155094
2022-12-08 16:02:46.101440597,150439
2022-12-08 16:02:46.204076644,135483
2022-12-08 16:02:46.306907357,141911
2022-12-08 16:02:46.409697941,152027
2022-12-08 16:02:46.512437800,161341
2022-12-08 16:02:46.615108850,162753
2022-12-08 16:02:46.717916879,161528
2022-12-08 16:02:46.820736624,156826
2022-12-08 16:02:46.923557935,154448
2022-12-08 16:02:47.026390230,143090
2022-12-08 16:02:47.128864345,125903
2022-12-08 16:02:47.231494216,134285
2022-12-08 16:02:47.334247093,150288
2022-12-08 16:02:47.436981262,157292
2022-12-08 16:02:47.539313157,166710
2022-12-08 16:02:47.641069770,163195
2022-12-08 16:02:47.742808083,157649
2022-12-08 16:02:47.844553422,156826
2022-12-08 16:02:47.946314216,151799
2022-12-08 16:02:48.049007158,136871
2022-12-08 16:02:48.151737339,143385
2022-12-08 16:02:48.254227809,154855
2022-12-08 16:02:48.356659173,160697
2022-12-08 16:02:48.459045232,164778
2022-12-08 16:02:48.560954418,162172
2022-12-08 16:02:48.662806209,157120
2022-12-08 16:02:48.764701632,155298
2022-12-08 16:02:48.866440442,139422
2022-12-08 16:02:48.968828520,138810
2022-12-08 16:02:49.071183629,138546
2022-12-08 16:02:49.173908981,151847
2022-12-08 16:02:49.276668035,157819
2022-12-08 16:02:49.379341120,166011
2022-12-08 16:02:49.482105222,162696
2022-12-08 16:02:49.584771747,156883
2022-12-08 16:02:49.692744403,151324
2022-12-08 16:02:49.795061993,149022
2022-12-08 16:02:49.897746572,139659
2022-12-08 16:02:50.000542086,150906
2022-12-08 16:02:50.103259991,156941
2022-12-08 16:02:50.205971895,165357
2022-12-08 16:02:50.308792156,165047
2022-12-08 16:02:50.411598026,160233
2022-12-08 16:02:50.514466360,159943
2022-12-08 16:02:50.617347927,145664
2022-12-08 16:02:50.719559620,147848
2022-12-08 16:02:50.822201388,140494
2022-12-08 16:02:50.924838309,151495
2022-12-08 16:02:51.027464347,158056
2022-12-08 16:02:51.130067089,165945
2022-12-08 16:02:51.232772982,162990
2022-12-08 16:02:51.335498433,156883
2022-12-08 16:02:51.438294373,158182
2022-12-08 16:02:51.542404315,151562
2022-12-08 16:02:51.644864856,148617
2022-12-08 16:02:51.747290935,140731
2022-12-08 16:02:51.849773279,153498
2022-12-08 16:02:51.952242136,158351
2022-12-08 16:02:52.054763630,165887
2022-12-08 16:02:52.156667121,165015
2022-12-08 16:02:52.258522264,156409
2022-12-08 16:02:52.360305079,154292
2022-12-08 16:02:52.462084765,153239
2022-12-08 16:02:52.564431542,151823
2022-12-08 16:02:52.666787375,145418
2022-12-08 16:02:52.769100072,155175
2022-12-08 16:02:52.871376032,158351
2022-12-08 16:02:52.973704834,165593
2022-12-08 16:02:53.075443275,164599
2022-12-08 16:02:53.177209921,161413
2022-12-08 16:02:53.279050246,158473
2022-12-08 16:02:53.384243430,152092
2022-12-08 16:02:53.486955043,139100
2022-12-08 16:02:53.589733021,141076
2022-12-08 16:02:53.692509115,152265
2022-12-08 16:02:53.795296026,157469
2022-12-08 16:02:53.898224884,165366
2022-12-08 16:02:54.003393654,159408
2022-12-08 16:02:54.108505406,163317
2022-12-08 16:02:54.210259905,154416
2022-12-08 16:02:54.311994265,147075
2022-12-08 16:02:54.414389354,143334
2022-12-08 16:02:54.516743528,152558
2022-12-08 16:02:54.619057935,156057
2022-12-08 16:02:54.721349383,166473
2022-12-08 16:02:54.823089499,162639
2022-12-08 16:02:54.924887590,157355
2022-12-08 16:02:55.026673817,156475
2022-12-08 16:02:55.128490940,151562
2022-12-08 16:02:55.230261096,135483
2022-12-08 16:02:55.333026533,145045
2022-12-08 16:02:55.435798104,154587
2022-12-08 16:02:55.538712640,160990
2022-12-08 16:02:55.641555256,159578
2022-12-08 16:02:55.744328415,159139
2022-12-08 16:02:55.847056631,157943
2022-12-08 16:02:55.949711923,158473
2022-12-08 16:02:56.052324324,154710
2022-12-08 16:02:56.155026615,136959
2022-12-08 16:02:56.257700357,142795
2022-12-08 16:02:56.360489791,153410
2022-12-08 16:02:56.463171192,160697
2022-12-08 16:02:56.565973286,164362
2022-12-08 16:02:56.668735829,161408
2022-12-08 16:02:56.771516041,157886
2022-12-08 16:02:56.874376032,154979
2022-12-08 16:02:56.976737059,150973
2022-12-08 16:02:57.079523802,134656
2022-12-08 16:02:57.182480965,143975
2022-12-08 16:02:57.285336398,154587
2022-12-08 16:02:57.388106063,158702
2022-12-08 16:02:57.490836758,165006
2022-12-08 16:02:57.593504398,163195
2022-12-08 16:02:57.696139501,159674
2022-12-08 16:02:57.798838296,157652
2022-12-08 16:02:57.901057844,153859
2022-12-08 16:02:58.003655806,139422
2022-12-08 16:02:58.106228897,143090
2022-12-08 16:02:58.208937989,153147
2022-12-08 16:02:58.316468250,164069
2022-12-08 16:02:58.421470074,161376
2022-12-08 16:02:58.524096481,157592
2022-12-08 16:02:58.626885824,152977
2022-12-08 16:02:58.729688852,148432
2022-12-08 16:02:58.832518188,139659
2022-12-08 16:02:58.935314638,151495
2022-12-08 16:02:59.038118081,152730
2022-12-08 16:02:59.140877994,162298
2022-12-08 16:02:59.243528040,165243
2022-12-08 16:02:59.346173965,160788
2022-12-08 16:02:59.448812791,157120
2022-12-08 16:02:59.551401080,153328
2022-12-08 16:02:59.653691382,150144
2022-12-08 16:02:59.756246214,138479
2022-12-08 16:02:59.858836184,152379
2022-12-08 16:02:59.961561038,156881
2022-12-08 16:03:00.064305285,164883
2022-12-08 16:03:00.167136428,165243
2022-12-08 16:03:00.269925441,160233
2022-12-08 16:03:00.372786687,154473
2022-12-08 16:03:00.475510904,152795
2022-12-08 16:03:00.577961866,149237
2022-12-08 16:03:00.680815809,137625
2022-12-08 16:03:00.783590258,148016
2022-12-08 16:03:00.886487928,153793
2022-12-08 16:03:00.989250429,161423
2022-12-08 16:03:01.091930947,163308
2022-12-08 16:03:01.194573631,161176
2022-12-08 16:03:01.297254749,156475
2022-12-08 16:03:01.399962187,151855
2022-12-08 16:03:01.502719404,149406
2022-12-08 16:03:01.605375641,140518
2022-12-08 16:03:01.708100464,151143
2022-12-08 16:03:01.810884646,156941
2022-12-08 16:03:01.913683730,165424
2022-12-08 16:03:02.016524176,164722
2022-12-08 16:03:02.119209757,161470
2022-12-08 16:03:02.222088189,160416
2022-12-08 16:03:02.328568958,144744
2022-12-08 16:03:02.431009916,137935
2022-12-08 16:03:02.533471115,149195
2022-12-08 16:03:02.635973928,150376
2022-12-08 16:03:02.738344996,163129
2022-12-08 16:03:02.840608862,163577
2022-12-08 16:03:02.942348952,160883
2022-12-08 16:03:03.044047070,159298
2022-12-08 16:03:03.145731079,152150
2022-12-08 16:03:03.247454432,146512
2022-12-08 16:03:03.350122571,141403
2022-12-08 16:03:03.452893044,151143
2022-12-08 16:03:03.555658459,156617
2022-12-08 16:03:03.658449979,165006
2022-12-08 16:03:03.760252918,164991
2022-12-08 16:03:03.862032729,161413
2022-12-08 16:03:03.963833283,158240
2022-12-08 16:03:04.065718215,152150
2022-12-08 16:03:04.167513174,139717
2022-12-08 16:03:04.270471213,141026
2022-12-08 16:03:04.372916518,151790
2022-12-08 16:03:04.475338924,158024
2022-12-08 16:03:04.577640893,165593
2022-12-08 16:03:04.679347291,164403
2022-12-08 16:03:04.781033528,161413
2022-12-08 16:03:04.882695825,156155
2022-12-08 16:03:04.984464835,150678
2022-12-08 16:03:05.087130177,132074
2022-12-08 16:03:05.189640003,141371
2022-12-08 16:03:05.292134373,154734
2022-12-08 16:03:05.394617418,161348
2022-12-08 16:03:05.496511435,164166
2022-12-08 16:03:05.598320794,160583
2022-12-08 16:03:05.700110141,157652
2022-12-08 16:03:05.801964813,155567
2022-12-08 16:03:05.903781406,151855
2022-12-08 16:03:06.005619894,134303
2022-12-08 16:03:06.107376246,144776
2022-12-08 16:03:06.209104127,155999
2022-12-08 16:03:06.310803476,158702
2022-12-08 16:03:06.412550808,165660
2022-12-08 16:03:06.514300925,163758
2022-12-08 16:03:06.616078375,161413
2022-12-08 16:03:06.717866497,155624
2022-12-08 16:03:06.819600181,151562
2022-12-08 16:03:06.921426749,138321
2022-12-08 16:03:07.023255469,142500
2022-12-08 16:03:07.125108623,155206
2022-12-08 16:03:07.226902861,164981
2022-12-08 16:03:07.328752476,165015
2022-12-08 16:03:07.430590873,161470
2022-12-08 16:03:07.532455211,157652
2022-12-08 16:03:07.634276119,152739
2022-12-08 16:03:07.736648841,148727
2022-12-08 16:03:07.842707755,143066
2022-12-08 16:03:07.944441410,155527
2022-12-08 16:03:08.047897589,165794
2022-12-08 16:03:08.149571081,165569
2022-12-08 16:03:08.251256034,162353
2022-12-08 16:03:08.353028285,157946
2022-12-08 16:03:08.455606845,153033
2022-12-08 16:03:08.557419753,149906
2022-12-08 16:03:08.659229068,139659
2022-12-08 16:03:08.761091209,151495
2022-12-08 16:03:08.862876721,155501
2022-12-08 16:03:08.964674892,164687
2022-12-08 16:03:09.066422211,166450
2022-12-08 16:03:09.168217589,161176
2022-12-08 16:03:09.270066684,154797
2022-12-08 16:03:09.371903541,153328
2022-12-08 16:03:09.473722750,146723
2022-12-08 16:03:09.575487467,137652
2022-12-08 16:03:09.677247099,151258
2022-12-08 16:03:09.778975678,156941
2022-12-08 16:03:09.880772218,164924
2022-12-08 16:03:09.982514332,165341
2022-12-08 16:03:10.084286220,160589
2022-12-08 16:03:10.186047535,155330
2022-12-08 16:03:10.287835404,152150
2022-12-08 16:03:10.389725532,149794
2022-12-08 16:03:10.491564231,140781
2022-12-08 16:03:10.593404350,152558
2022-12-08 16:03:10.695183611,157266
2022-12-08 16:03:10.797006094,165095
2022-12-08 16:03:10.898843379,164754
2022-12-08 16:03:11.000661160,161114
2022-12-08 16:03:11.102455548,158709
2022-12-08 16:03:11.204207569,151617
2022-12-08 16:03:11.306408128,147549
2022-12-08 16:03:11.408158522,141371
2022-12-08 16:03:11.509933789,151438
2022-12-08 16:03:11.611728567,157266
2022-12-08 16:03:11.713513432,165692
2022-12-08 16:03:11.815296605,164991
2022-12-08 16:03:11.917072027,161470
2022-12-08 16:03:12.018846773,159122
