Time,Power
2022-12-08 16:12:08.624525681,84980
2022-12-08 16:12:08.726927819,80579
2022-12-08 16:12:08.829354040,78568
2022-12-08 16:12:08.931761754,77973
2022-12-08 16:12:09.034231994,77676
2022-12-08 16:12:09.136665442,77367
2022-12-08 16:12:09.239073952,77378
2022-12-08 16:12:09.341531714,77165
2022-12-08 16:12:09.443902712,100293
2022-12-08 16:12:09.546395613,137682
2022-12-08 16:12:09.648818889,151197
2022-12-08 16:12:09.751183987,164492
2022-12-08 16:12:09.853568277,167662
2022-12-08 16:12:09.955938314,161607
2022-12-08 16:12:10.058344623,156147
2022-12-08 16:12:10.160758496,154299
2022-12-08 16:12:10.263143362,149030
2022-12-08 16:12:10.365568910,130815
2022-12-08 16:12:10.468025754,142504
2022-12-08 16:12:10.570514895,155436
2022-12-08 16:12:10.672962838,164143
2022-12-08 16:12:10.775327661,167338
2022-12-08 16:12:10.878100488,159964
2022-12-08 16:12:10.980817196,156441
2022-12-08 16:12:11.082890943,154006
2022-12-08 16:12:11.185406549,149708
2022-12-08 16:12:11.287812382,135599
2022-12-08 16:12:11.390239411,149907
2022-12-08 16:12:11.492715177,156463
2022-12-08 16:12:11.595118710,167077
2022-12-08 16:12:11.696966491,167662
2022-12-08 16:12:11.798741267,159082
2022-12-08 16:12:11.900573935,155648
2022-12-08 16:12:12.002413475,153768
2022-12-08 16:12:12.109505698,136177
2022-12-08 16:12:12.212169391,148523
2022-12-08 16:12:12.314848880,152552
2022-12-08 16:12:12.417483383,161329
2022-12-08 16:12:12.520121438,163744
2022-12-08 16:12:12.622904081,158144
2022-12-08 16:12:12.725866657,154440
2022-12-08 16:12:12.828611202,154267
2022-12-08 16:12:12.930980157,150002
2022-12-08 16:12:13.033458778,138694
2022-12-08 16:12:13.135947892,150525
2022-12-08 16:12:13.238460214,156494
2022-12-08 16:12:13.340905487,166433
2022-12-08 16:12:13.443305029,165799
2022-12-08 16:12:13.545172729,162487
2022-12-08 16:12:13.646994040,157205
2022-12-08 16:12:13.748845486,152913
2022-12-08 16:12:13.851289204,149733
2022-12-08 16:12:13.953781611,141160
2022-12-08 16:12:14.056234982,153263
2022-12-08 16:12:14.158663454,158753
2022-12-08 16:12:14.261107611,166952
2022-12-08 16:12:14.362907831,163386
2022-12-08 16:12:14.464693309,158438
2022-12-08 16:12:14.566485679,158617
2022-12-08 16:12:14.668334113,152945
2022-12-08 16:12:14.770115553,148826
2022-12-08 16:12:14.872880621,139531
2022-12-08 16:12:14.975551153,152144
2022-12-08 16:12:15.078219590,156991
2022-12-08 16:12:15.180957942,165790
2022-12-08 16:12:15.283709157,165969
2022-12-08 16:12:15.386553771,161256
2022-12-08 16:12:15.489378890,160554
2022-12-08 16:12:15.592189962,152855
2022-12-08 16:12:15.694964323,144130
2022-12-08 16:12:15.797706555,143164
2022-12-08 16:12:15.900461959,152675
2022-12-08 16:12:16.003227997,157964
2022-12-08 16:12:16.105913645,166082
2022-12-08 16:12:16.208690079,162742
2022-12-08 16:12:16.311420351,157557
2022-12-08 16:12:16.414227071,156324
2022-12-08 16:12:16.516059070,151498
2022-12-08 16:12:16.621353956,143515
2022-12-08 16:12:16.723768455,156554
2022-12-08 16:12:16.828728431,162363
2022-12-08 16:12:16.931389126,163386
2022-12-08 16:12:17.034127244,161338
2022-12-08 16:12:17.136948287,155556
2022-12-08 16:12:17.239674745,155646
2022-12-08 16:12:17.342541857,151680
2022-12-08 16:12:17.447399419,133913
2022-12-08 16:12:17.550154503,146350
