Time,Power
2022-12-08 16:50:07.732740703,81095
2022-12-08 16:50:07.835154293,78815
2022-12-08 16:50:07.937565210,78221
2022-12-08 16:50:08.040031126,77936
2022-12-08 16:50:08.142477353,77638
2022-12-08 16:50:08.244913482,77664
2022-12-08 16:50:08.347304294,77638
2022-12-08 16:50:08.449737879,77664
2022-12-08 16:50:08.552134478,77664
2022-12-08 16:50:08.654663821,120920
2022-12-08 16:50:08.757188640,145428
2022-12-08 16:50:08.859582282,154755
2022-12-08 16:50:08.962267008,164478
2022-12-08 16:50:09.065043063,164406
2022-12-08 16:50:09.167812692,161187
2022-12-08 16:50:09.276647405,151942
2022-12-08 16:50:09.378960151,134208
2022-12-08 16:50:09.481704582,140597
2022-12-08 16:50:09.584336879,155229
2022-12-08 16:50:09.687059748,158660
2022-12-08 16:50:09.789756842,166473
2022-12-08 16:50:09.892478261,164992
2022-12-08 16:50:09.995088830,161328
2022-12-08 16:50:10.097801532,157905
2022-12-08 16:50:10.200528440,152823
2022-12-08 16:50:10.302850547,136079
2022-12-08 16:50:10.405687671,148320
2022-12-08 16:50:10.508485695,157196
2022-12-08 16:50:10.611184398,159832
2022-12-08 16:50:10.713952490,165171
2022-12-08 16:50:10.816692247,162711
2022-12-08 16:50:10.919486164,157757
2022-12-08 16:50:11.022451781,155411
2022-12-08 16:50:11.125354636,150385
2022-12-08 16:50:11.227793338,130698
2022-12-08 16:50:11.330168157,142550
2022-12-08 16:50:11.432649189,153997
2022-12-08 16:50:11.535060625,159304
2022-12-08 16:50:11.637495215,167394
2022-12-08 16:50:11.739300712,163591
2022-12-08 16:50:11.841121059,158051
2022-12-08 16:50:11.942920977,155704
2022-12-08 16:50:12.044697737,150359
2022-12-08 16:50:12.146513041,135491
2022-12-08 16:50:12.249217655,144763
2022-12-08 16:50:12.351991922,156549
2022-12-08 16:50:12.454775982,163307
2022-12-08 16:50:12.557494699,163876
2022-12-08 16:50:12.660233791,162067
2022-12-08 16:50:12.763023397,157408
2022-12-08 16:50:12.865840096,155411
2022-12-08 16:50:12.968171398,150292
2022-12-08 16:50:13.070977494,135196
2022-12-08 16:50:13.173724436,142550
2022-12-08 16:50:13.276465278,152881
2022-12-08 16:50:13.379348641,164273
2022-12-08 16:50:13.482083668,165245
2022-12-08 16:50:13.588611508,158196
2022-12-08 16:50:13.691269021,153648
2022-12-08 16:50:13.794006146,149091
2022-12-08 16:50:13.896692965,138831
2022-12-08 16:50:13.999439839,149501
2022-12-08 16:50:14.102213083,156347
2022-12-08 16:50:14.204901067,166561
2022-12-08 16:50:14.307607216,168443
2022-12-08 16:50:14.410447923,159719
2022-12-08 16:50:14.513278437,154349
2022-12-08 16:50:14.616061016,152913
2022-12-08 16:50:14.718711010,149534
2022-12-08 16:50:14.821338666,139067
2022-12-08 16:50:14.924038033,154170
2022-12-08 16:50:15.026815484,158958
2022-12-08 16:50:15.129537151,165415
2022-12-08 16:50:15.232237071,165861
2022-12-08 16:50:15.334986585,159133
2022-12-08 16:50:15.437877606,154766
2022-12-08 16:50:15.540729665,153648
2022-12-08 16:50:15.643080786,152090
2022-12-08 16:50:15.745834619,140999
2022-12-08 16:50:15.848602863,151707
2022-12-08 16:50:15.951361301,156666
2022-12-08 16:50:16.054120199,165748
2022-12-08 16:50:16.156838293,166426
2022-12-08 16:50:16.259594246,161773
2022-12-08 16:50:16.362388214,158432
2022-12-08 16:50:16.465178290,153795
2022-12-08 16:50:16.567006662,149296
2022-12-08 16:50:16.669716000,140833
2022-12-08 16:50:16.772455589,152057
2022-12-08 16:50:16.875181381,157630
2022-12-08 16:50:16.977977652,166237
2022-12-08 16:50:17.080771779,166132
2022-12-08 16:50:17.183596316,161130
2022-12-08 16:50:17.286340374,160134
2022-12-08 16:50:17.388968966,149828
2022-12-08 16:50:17.492125568,143669
2022-12-08 16:50:17.594945443,139951
2022-12-08 16:50:17.700133307,155523
2022-12-08 16:50:17.806880800,166741
2022-12-08 16:50:17.909570934,162085
2022-12-08 16:50:18.012322254,160250
2022-12-08 16:50:18.114997534,162126
2022-12-08 16:50:18.217689476,155059
2022-12-08 16:50:18.320064014,142338
2022-12-08 16:50:18.422632318,146023
2022-12-08 16:50:18.525070465,157052
2022-12-08 16:50:18.627491367,159832
2022-12-08 16:50:18.729948495,166279
2022-12-08 16:50:18.831805446,163297
2022-12-08 16:50:18.933623985,158345
2022-12-08 16:50:19.035418277,155352
2022-12-08 16:50:19.137230844,150948
2022-12-08 16:50:19.239614313,134990
2022-12-08 16:50:19.341983885,142927
2022-12-08 16:50:19.444482267,154994
2022-12-08 16:50:19.546828648,160509
2022-12-08 16:50:19.649274337,164169
2022-12-08 16:50:19.751085294,161511
2022-12-08 16:50:19.852918850,158196
2022-12-08 16:50:19.954717824,156234
2022-12-08 16:50:20.056507845,152211
2022-12-08 16:50:20.158899695,136510
2022-12-08 16:50:20.261322984,144636
2022-12-08 16:50:20.363772803,155434
2022-12-08 16:50:20.466258931,161064
2022-12-08 16:50:20.568830050,162466
2022-12-08 16:50:20.670606070,160951
2022-12-08 16:50:20.772440928,157725
2022-12-08 16:50:20.874208919,154529
2022-12-08 16:50:20.976304906,152268
2022-12-08 16:50:21.078748994,137289
2022-12-08 16:50:21.183505384,144104
2022-12-08 16:50:21.286041606,153232
2022-12-08 16:50:21.388731285,161121
2022-12-08 16:50:21.490547774,156483
2022-12-08 16:50:21.592233309,160855
2022-12-08 16:50:21.694025451,159425
2022-12-08 16:50:21.795719804,158582
2022-12-08 16:50:21.897520173,155059
2022-12-08 16:50:22.000251582,137316
2022-12-08 16:50:22.103047202,143432
2022-12-08 16:50:22.205876825,155817
2022-12-08 16:50:22.308618551,163403
2022-12-08 16:50:22.414429844,162123
2022-12-08 16:50:22.517140143,157171
2022-12-08 16:50:22.619803697,155320
2022-12-08 16:50:22.722530667,151411
2022-12-08 16:50:22.825004889,135832
2022-12-08 16:50:22.927537146,144072
2022-12-08 16:50:23.030156194,156404
2022-12-08 16:50:23.132587991,166617
2022-12-08 16:50:23.234928302,163933
2022-12-08 16:50:23.336688655,161187
2022-12-08 16:50:23.438460114,158582
2022-12-08 16:50:23.540243766,154236
2022-12-08 16:50:23.642066919,149384
2022-12-08 16:50:23.744563523,136079
2022-12-08 16:50:23.846994657,144526
2022-12-08 16:50:23.949508683,154024
2022-12-08 16:50:24.051922895,164601
2022-12-08 16:50:24.154337084,168117
2022-12-08 16:50:24.256150010,162359
2022-12-08 16:50:24.357941538,157701
2022-12-08 16:50:24.459763570,155059
2022-12-08 16:50:24.561814296,149915
2022-12-08 16:50:24.664245640,139148
2022-12-08 16:50:24.766794929,151526
2022-12-08 16:50:24.869285872,156991
2022-12-08 16:50:24.971693114,159668
2022-12-08 16:50:25.074481219,167725
2022-12-08 16:50:25.176249482,162003
2022-12-08 16:50:25.277989705,157432
2022-12-08 16:50:25.379785268,155296
2022-12-08 16:50:25.481645349,149589
2022-12-08 16:50:25.584296778,135433
2022-12-08 16:50:25.686992076,153582
2022-12-08 16:50:25.789735331,157814
2022-12-08 16:50:25.892447818,165806
2022-12-08 16:50:25.995077544,167271
2022-12-08 16:50:26.097890361,159626
2022-12-08 16:50:26.200622885,154789
2022-12-08 16:50:26.303397560,154178
2022-12-08 16:50:26.405974533,150740
2022-12-08 16:50:26.508828997,139148
2022-12-08 16:50:26.611543401,148673
2022-12-08 16:50:26.714154239,153526
2022-12-08 16:50:26.816884145,163167
2022-12-08 16:50:26.919617496,164462
2022-12-08 16:50:27.022526296,161424
2022-12-08 16:50:27.128835048,153559
2022-12-08 16:50:27.231513192,151353
2022-12-08 16:50:27.333368626,139420
2022-12-08 16:50:27.435654549,152644
2022-12-08 16:50:27.538112300,158166
2022-12-08 16:50:27.640508810,166798
2022-12-08 16:50:27.743146163,163233
2022-12-08 16:50:27.845955610,158345
2022-12-08 16:50:27.948792335,158818
2022-12-08 16:50:28.051581088,153150
2022-12-08 16:50:28.154093430,147616
2022-12-08 16:50:28.256950017,137437
2022-12-08 16:50:28.359719861,147021
2022-12-08 16:50:28.462553993,152701
2022-12-08 16:50:28.565276227,163989
2022-12-08 16:50:28.668014145,165872
2022-12-08 16:50:28.769873671,161511
2022-12-08 16:50:28.871667758,159699
2022-12-08 16:50:28.973467756,153974
2022-12-08 16:50:29.075240354,149381
2022-12-08 16:50:29.177963434,140088
2022-12-08 16:50:29.280818300,150437
2022-12-08 16:50:29.383589318,156698
2022-12-08 16:50:29.486361444,164567
2022-12-08 16:50:29.589152833,164992
2022-12-08 16:50:29.691778043,162042
2022-12-08 16:50:29.794617405,161110
2022-12-08 16:50:29.896492209,150798
2022-12-08 16:50:29.998782334,145646
2022-12-08 16:50:30.101230648,136306
2022-12-08 16:50:30.203664543,152407
2022-12-08 16:50:30.306155291,158166
2022-12-08 16:50:30.408731140,166571
2022-12-08 16:50:30.510628325,165995
2022-12-08 16:50:30.612451404,161716
2022-12-08 16:50:30.714218151,160755
2022-12-08 16:50:30.815953097,150798
2022-12-08 16:50:30.918577835,141986
2022-12-08 16:50:31.021335865,138321
2022-12-08 16:50:31.124061549,148910
2022-12-08 16:50:31.227133414,154732
2022-12-08 16:50:31.329915402,163442
2022-12-08 16:50:31.432692432,163884
2022-12-08 16:50:31.535523527,161748
2022-12-08 16:50:31.642000981,148208
2022-12-08 16:50:31.744354505,141315
2022-12-08 16:50:31.847032479,136712
2022-12-08 16:50:31.949810156,149793
2022-12-08 16:50:32.052558012,157052
2022-12-08 16:50:32.155229162,166279
2022-12-08 16:50:32.258029494,165644
2022-12-08 16:50:32.360805689,162042
2022-12-08 16:50:32.463643502,158876
2022-12-08 16:50:32.566645047,153297
2022-12-08 16:50:32.669099875,141562
2022-12-08 16:50:32.771673830,142633
