Time,Power
2022-12-08 16:09:43.592778559,79863
2022-12-08 16:09:43.695192850,78075
2022-12-08 16:09:43.797611048,76952
2022-12-08 16:09:43.900021428,76655
2022-12-08 16:09:44.002449087,76655
2022-12-08 16:09:44.104941478,76655
2022-12-08 16:09:44.207340185,76655
2022-12-08 16:09:44.309713635,76356
2022-12-08 16:09:44.412038813,104056
2022-12-08 16:09:44.514470349,140115
2022-12-08 16:09:44.617242675,152287
2022-12-08 16:09:44.719950930,163314
2022-12-08 16:09:44.822726531,164319
2022-12-08 16:09:44.925154106,160444
2022-12-08 16:09:45.027545784,158659
2022-12-08 16:09:45.130032311,154890
2022-12-08 16:09:45.232504221,151794
2022-12-08 16:09:45.335279502,134084
2022-12-08 16:09:45.438041311,149341
2022-12-08 16:09:45.540741967,156236
2022-12-08 16:09:45.643488303,164726
2022-12-08 16:09:45.746230987,164556
2022-12-08 16:09:45.848974385,160387
2022-12-08 16:09:45.951792765,154946
2022-12-08 16:09:46.054577680,152884
2022-12-08 16:09:46.156453997,150614
2022-12-08 16:09:46.259163489,137808
2022-12-08 16:09:46.361971263,151582
2022-12-08 16:09:46.464711336,156531
2022-12-08 16:09:46.567443934,167259
2022-12-08 16:09:46.670218390,164850
2022-12-08 16:09:46.773053147,160387
2022-12-08 16:09:46.875823007,159484
2022-12-08 16:09:46.978702743,152646
2022-12-08 16:09:47.081162342,146598
2022-12-08 16:09:47.183563230,137760
2022-12-08 16:09:47.290635075,155942
2022-12-08 16:09:47.397247952,164604
2022-12-08 16:09:47.499570693,164850
2022-12-08 16:09:47.601453474,160739
2022-12-08 16:09:47.703210157,161745
2022-12-08 16:09:47.805109224,152532
2022-12-08 16:09:47.907094243,147188
2022-12-08 16:09:48.009526220,137760
2022-12-08 16:09:48.111950560,151345
2022-12-08 16:09:48.214423904,156769
2022-12-08 16:09:48.316882395,164963
2022-12-08 16:09:48.419186056,164850
2022-12-08 16:09:48.521050023,159799
2022-12-08 16:09:48.622866809,159159
2022-12-08 16:09:48.726562918,151410
2022-12-08 16:09:48.828332439,143525
2022-12-08 16:09:48.931087265,137760
2022-12-08 16:09:49.033827714,152172
2022-12-08 16:09:49.136563521,157653
2022-12-08 16:09:49.239335868,164963
2022-12-08 16:09:49.342078523,165732
2022-12-08 16:09:49.444799264,160681
2022-12-08 16:09:49.547577780,159097
2022-12-08 16:09:49.650444719,151060
2022-12-08 16:09:49.752246632,144050
2022-12-08 16:09:49.854957045,141214
2022-12-08 16:09:49.957769411,151639
2022-12-08 16:09:50.060499287,156474
2022-12-08 16:09:50.163201856,166613
2022-12-08 16:09:50.266082934,164793
2022-12-08 16:09:50.368972344,160444
2022-12-08 16:09:50.471841027,157243
2022-12-08 16:09:50.574521786,145718
2022-12-08 16:09:50.677294430,143468
2022-12-08 16:09:50.779981133,141214
2022-12-08 16:09:50.882721680,153883
2022-12-08 16:09:50.985504727,157887
2022-12-08 16:09:51.088257375,166573
2022-12-08 16:09:51.190551922,163029
2022-12-08 16:09:51.292323020,157538
2022-12-08 16:09:51.394131406,156272
2022-12-08 16:09:51.495842807,151649
2022-12-08 16:09:51.603293616,140919
2022-12-08 16:09:51.706035890,153237
2022-12-08 16:09:51.808771744,157678
2022-12-08 16:09:51.911371967,166083
2022-12-08 16:09:52.014152236,164204
2022-12-08 16:09:52.116934475,160387
2022-12-08 16:09:52.219677146,154299
2022-12-08 16:09:52.322473102,150822
2022-12-08 16:09:52.424931738,133255
2022-12-08 16:09:52.527343978,141188
2022-12-08 16:09:52.629820776,152172
2022-12-08 16:09:52.732276443,159676
2022-12-08 16:09:52.834759185,165398
2022-12-08 16:09:52.936630398,163323
2022-12-08 16:09:53.038392388,160094
2022-12-08 16:09:53.140179622,156565
2022-12-08 16:09:53.242049162,151355
2022-12-08 16:09:53.343823644,132960
2022-12-08 16:09:53.446279024,142583
2022-12-08 16:09:53.548758964,154708
2022-12-08 16:09:53.651233265,158205
2022-12-08 16:09:53.753837933,165437
2022-12-08 16:09:53.855646779,163323
2022-12-08 16:09:53.957449901,159799
2022-12-08 16:09:54.059210421,157978
2022-12-08 16:09:54.161018376,153122
2022-12-08 16:09:54.263348330,135914
2022-12-08 16:09:54.365812929,145828
2022-12-08 16:09:54.468260461,157032
2022-12-08 16:09:54.570683909,162318
2022-12-08 16:09:54.673096561,161379
2022-12-08 16:09:54.774878986,161264
2022-12-08 16:09:54.876659730,157211
2022-12-08 16:09:54.978448420,154831
2022-12-08 16:09:55.080886540,149054
2022-12-08 16:09:55.183266167,136046
2022-12-08 16:09:55.285737110,141993
2022-12-08 16:09:55.388242248,153530
2022-12-08 16:09:55.490725393,164489
2022-12-08 16:09:55.593472809,165406
2022-12-08 16:09:55.695237412,157323
2022-12-08 16:09:55.797106397,157446
2022-12-08 16:09:55.898842277,155977
2022-12-08 16:09:56.000624983,152001
2022-12-08 16:09:56.103324503,140329
2022-12-08 16:09:56.206071133,150994
2022-12-08 16:09:56.308779985,156474
