Time,Power
2022-12-08 16:35:35.164422880,79958
2022-12-08 16:35:35.266759406,78557
2022-12-08 16:35:35.369178402,77962
2022-12-08 16:35:35.471598011,77676
2022-12-08 16:35:35.574050553,77638
2022-12-08 16:35:35.676519432,77638
2022-12-08 16:35:35.778953875,77676
2022-12-08 16:35:35.881326691,77664
2022-12-08 16:35:35.983685516,106766
2022-12-08 16:35:36.086056762,140435
2022-12-08 16:35:36.188446618,152610
2022-12-08 16:35:36.290787672,164492
2022-12-08 16:35:36.393232446,165733
2022-12-08 16:35:36.495642638,161805
2022-12-08 16:35:36.598086574,157173
2022-12-08 16:35:36.700578680,152529
2022-12-08 16:35:36.802996911,150822
2022-12-08 16:35:36.905342444,134094
2022-12-08 16:35:37.007783484,151084
2022-12-08 16:35:37.110221221,157377
2022-12-08 16:35:37.212644395,165837
2022-12-08 16:35:37.315059459,165733
2022-12-08 16:35:37.417831515,162042
2022-12-08 16:35:37.520628312,152913
2022-12-08 16:35:37.623354601,152855
2022-12-08 16:35:37.725679459,152210
2022-12-08 16:35:37.828580346,141504
2022-12-08 16:35:37.931354455,151907
2022-12-08 16:35:38.034205277,156111
2022-12-08 16:35:38.136993900,165748
2022-12-08 16:35:38.239774019,166164
2022-12-08 16:35:38.342573805,161575
2022-12-08 16:35:38.445364208,158818
2022-12-08 16:35:38.548115960,154267
2022-12-08 16:35:38.650927215,150002
2022-12-08 16:35:38.753357419,142633
2022-12-08 16:35:38.855814190,153320
2022-12-08 16:35:38.958312125,158814
2022-12-08 16:35:39.060728611,166073
2022-12-08 16:35:39.162532377,165938
2022-12-08 16:35:39.264265582,160599
2022-12-08 16:35:39.370034411,151534
2022-12-08 16:35:39.472342099,144879
2022-12-08 16:35:39.575092219,141799
2022-12-08 16:35:39.677535654,155025
2022-12-08 16:35:39.779998238,157872
2022-12-08 16:35:39.882413576,167744
2022-12-08 16:35:39.984740579,163884
2022-12-08 16:35:40.086575921,158345
2022-12-08 16:35:40.188373201,157794
2022-12-08 16:35:40.290192011,152504
2022-12-08 16:35:40.392609931,138968
2022-12-08 16:35:40.495011631,144104
2022-12-08 16:35:40.597544188,155907
2022-12-08 16:35:40.699933346,159396
2022-12-08 16:35:40.802426451,165722
2022-12-08 16:35:40.904247905,164437
2022-12-08 16:35:41.006008097,161575
2022-12-08 16:35:41.107764946,156822
2022-12-08 16:35:41.209606643,151735
2022-12-08 16:35:41.311986212,133369
2022-12-08 16:35:41.414493147,141799
2022-12-08 16:35:41.516965646,154113
2022-12-08 16:35:41.619408938,160714
2022-12-08 16:35:41.721857759,163289
2022-12-08 16:35:41.823719134,161511
2022-12-08 16:35:41.925551736,158582
2022-12-08 16:35:42.027363577,156266
2022-12-08 16:35:42.129183371,151974
2022-12-08 16:35:42.231921995,137395
2022-12-08 16:35:42.334687370,145172
2022-12-08 16:35:42.437475854,156085
2022-12-08 16:35:42.540137973,160770
2022-12-08 16:35:42.642890220,163403
2022-12-08 16:35:42.745599946,161243
2022-12-08 16:35:42.848427636,157171
2022-12-08 16:35:42.951166380,155501
2022-12-08 16:35:43.053065019,150504
2022-12-08 16:35:43.155440517,133369
2022-12-08 16:35:43.258257020,144988
2022-12-08 16:35:43.360982700,155932
2022-12-08 16:35:43.463676282,162531
2022-12-08 16:35:43.566410578,161918
2022-12-08 16:35:43.669120022,162685
2022-12-08 16:35:43.771869074,157962
2022-12-08 16:35:43.874651372,155940
2022-12-08 16:35:43.977114472,151443
2022-12-08 16:35:44.082842991,143222
2022-12-08 16:35:44.185354269,155288
2022-12-08 16:35:44.289738845,166392
2022-12-08 16:35:44.392054587,164234
2022-12-08 16:35:44.493803181,162099
2022-12-08 16:35:44.595546786,158582
2022-12-08 16:35:44.697403680,154268
2022-12-08 16:35:44.799230445,149678
2022-12-08 16:35:44.901093213,136963
2022-12-08 16:35:45.003741562,147792
2022-12-08 16:35:45.106571560,156934
2022-12-08 16:35:45.209247573,165806
2022-12-08 16:35:45.311942199,169097
2022-12-08 16:35:45.414710029,159869
2022-12-08 16:35:45.517481649,157231
