Time,Power
2022-12-08 16:49:19.300679927,86942
2022-12-08 16:49:19.403056456,81174
2022-12-08 16:49:19.505464070,78815
2022-12-08 16:49:19.607893799,78259
2022-12-08 16:49:19.710408044,77973
2022-12-08 16:49:19.812868154,77676
2022-12-08 16:49:19.915290683,77676
2022-12-08 16:49:20.017742267,77676
2022-12-08 16:49:20.120142600,89689
2022-12-08 16:49:20.222591977,130061
2022-12-08 16:49:20.325045920,150610
2022-12-08 16:49:20.427505038,160741
2022-12-08 16:49:20.534718062,161831
2022-12-08 16:49:20.637469247,157171
2022-12-08 16:49:20.739810144,155704
2022-12-08 16:49:20.842473481,151204
2022-12-08 16:49:20.945091183,124328
2022-12-08 16:49:21.047842758,139882
2022-12-08 16:49:21.150620605,155142
2022-12-08 16:49:21.253409862,159396
2022-12-08 16:49:21.356161239,166016
2022-12-08 16:49:21.458985093,165089
2022-12-08 16:49:21.561983364,161224
2022-12-08 16:49:21.664846594,154880
2022-12-08 16:49:21.767607605,150417
2022-12-08 16:49:21.869510252,133913
2022-12-08 16:49:21.972028926,143432
2022-12-08 16:49:22.074507455,155876
2022-12-08 16:49:22.176968288,161681
2022-12-08 16:49:22.279463302,162889
2022-12-08 16:49:22.381318233,161632
2022-12-08 16:49:22.483067861,158051
2022-12-08 16:49:22.584894012,154561
2022-12-08 16:49:22.686758930,152268
2022-12-08 16:49:22.789198238,137790
2022-12-08 16:49:22.891694945,143483
2022-12-08 16:49:22.994158760,153232
2022-12-08 16:49:23.096630868,165286
2022-12-08 16:49:23.199070770,166164
2022-12-08 16:49:23.300982667,162922
2022-12-08 16:49:23.402809594,157994
2022-12-08 16:49:23.504660417,153061
2022-12-08 16:49:23.607052916,148557
2022-12-08 16:49:23.709836845,136906
2022-12-08 16:49:23.812591362,146432
2022-12-08 16:49:23.915348709,156404
2022-12-08 16:49:24.018091849,165121
2022-12-08 16:49:24.119909045,168093
2022-12-08 16:49:24.221598452,159283
2022-12-08 16:49:24.323365185,156674
2022-12-08 16:49:24.425184284,154797
2022-12-08 16:49:24.527490526,149676
2022-12-08 16:49:24.630234173,136926
2022-12-08 16:49:24.732994287,152790
2022-12-08 16:49:24.835755165,157933
2022-12-08 16:49:24.938630622,165218
2022-12-08 16:49:25.041502212,166547
2022-12-08 16:49:25.148640482,154529
2022-12-08 16:49:25.251296850,153093
2022-12-08 16:49:25.354033826,149857
2022-12-08 16:49:25.456742798,140620
2022-12-08 16:49:25.559419749,149554
2022-12-08 16:49:25.662234539,153613
2022-12-08 16:49:25.764921567,162032
2022-12-08 16:49:25.867612659,163679
2022-12-08 16:49:25.970300556,160694
2022-12-08 16:49:26.072911312,159699
2022-12-08 16:49:26.174671210,153444
2022-12-08 16:49:26.277120359,147858
2022-12-08 16:49:26.379872519,139737
2022-12-08 16:49:26.482625688,150142
2022-12-08 16:49:26.585447392,157933
2022-12-08 16:49:26.688187471,166725
2022-12-08 16:49:26.790058823,165146
2022-12-08 16:49:26.891817459,161424
2022-12-08 16:49:26.993631224,159405
2022-12-08 16:49:27.095344072,150446
2022-12-08 16:49:27.197775268,142683
2022-12-08 16:49:27.300224227,140915
2022-12-08 16:49:27.402665239,152144
2022-12-08 16:49:27.505176528,156849
2022-12-08 16:49:27.607602100,165073
2022-12-08 16:49:27.709424412,165286
2022-12-08 16:49:27.811187485,161281
2022-12-08 16:49:27.913015943,158937
2022-12-08 16:49:28.014857318,153386
2022-12-08 16:49:28.117252622,137925
2022-12-08 16:49:28.219702145,146696
2022-12-08 16:49:28.322270597,157964
2022-12-08 16:49:28.424781166,163442
2022-12-08 16:49:28.527182658,164853
2022-12-08 16:49:28.629091227,162448
2022-12-08 16:49:28.730883729,154113
2022-12-08 16:49:28.832670277,154766
2022-12-08 16:49:28.934363553,151974
2022-12-08 16:49:29.036751636,134798
2022-12-08 16:49:29.139141632,142978
2022-12-08 16:49:29.241591296,155025
2022-12-08 16:49:29.343996328,161681
2022-12-08 16:49:29.446489521,164853
2022-12-08 16:49:29.548229606,162154
2022-12-08 16:49:29.650023454,157171
2022-12-08 16:49:29.751798934,156854
2022-12-08 16:49:29.854148208,153150
2022-12-08 16:49:29.956889682,133913
2022-12-08 16:49:30.063054560,155554
2022-12-08 16:49:30.165873391,159984
2022-12-08 16:49:30.270209893,166807
2022-12-08 16:49:30.371979165,163240
2022-12-08 16:49:30.473820994,158051
2022-12-08 16:49:30.575545587,155998
2022-12-08 16:49:30.677322271,150853
2022-12-08 16:49:30.779690638,132484
2022-12-08 16:49:30.882155180,146165
2022-12-08 16:49:30.984730690,157083
2022-12-08 16:49:31.087140738,158130
2022-12-08 16:49:31.189536896,165399
2022-12-08 16:49:31.291373447,163915
2022-12-08 16:49:31.393206183,161812
2022-12-08 16:49:31.494996878,155998
2022-12-08 16:49:31.596865865,151974
2022-12-08 16:49:31.699640421,138457
2022-12-08 16:49:31.802466323,143515
2022-12-08 16:49:31.905218236,155582
2022-12-08 16:49:32.007932447,166392
2022-12-08 16:49:32.110726024,163705
2022-12-08 16:49:32.213533845,160599
2022-12-08 16:49:32.316307121,158196
2022-12-08 16:49:32.419064461,154236
2022-12-08 16:49:32.521849651,149384
2022-12-08 16:49:32.624310062,136069
2022-12-08 16:49:32.726744761,147846
2022-12-08 16:49:32.830962020,157346
2022-12-08 16:49:32.933400922,166402
2022-12-08 16:49:33.035795531,167867
2022-12-08 16:49:33.137621923,159283
2022-12-08 16:49:33.239421970,156144
2022-12-08 16:49:33.341296467,154210
2022-12-08 16:49:33.443156277,149381
2022-12-08 16:49:33.545821162,135433
2022-12-08 16:49:33.648277859,148350
2022-12-08 16:49:33.750777178,154701
2022-12-08 16:49:33.853212538,165512
2022-12-08 16:49:33.954961667,167631
2022-12-08 16:49:34.056786399,159520
2022-12-08 16:49:34.158558210,155850
2022-12-08 16:49:34.260354014,154267
2022-12-08 16:49:34.362707864,149088
2022-12-08 16:49:34.465085330,136658
2022-12-08 16:49:34.567515941,150201
2022-12-08 16:49:34.670223800,156698
2022-12-08 16:49:34.777349526,166190
2022-12-08 16:49:34.879103819,159226
2022-12-08 16:49:34.980876585,154292
2022-12-08 16:49:35.082611663,153386
2022-12-08 16:49:35.184336335,151327
2022-12-08 16:49:35.286755891,139983
2022-12-08 16:49:35.389238575,153232
2022-12-08 16:49:35.491703343,157779
2022-12-08 16:49:35.594074738,166530
2022-12-08 16:49:35.696454245,166458
2022-12-08 16:49:35.798290698,161479
2022-12-08 16:49:35.900094342,158957
2022-12-08 16:49:36.001901863,153942
2022-12-08 16:49:36.104282148,148765
2022-12-08 16:49:36.206740139,140572
2022-12-08 16:49:36.309094001,150380
2022-12-08 16:49:36.411534684,154407
2022-12-08 16:49:36.513960616,163403
2022-12-08 16:49:36.616742750,165644
2022-12-08 16:49:36.718589366,161575
2022-12-08 16:49:36.820420470,160489
2022-12-08 16:49:36.922407045,150178
2022-12-08 16:49:37.024212828,144412
2022-12-08 16:49:37.126670344,138185
2022-12-08 16:49:37.229099283,149762
2022-12-08 16:49:37.331576305,156666
2022-12-08 16:49:37.433997612,165985
2022-12-08 16:49:37.535798632,164992
2022-12-08 16:49:37.637563362,162304
2022-12-08 16:49:37.739291576,159431
2022-12-08 16:49:37.841040172,151884
2022-12-08 16:49:37.943400858,141454
2022-12-08 16:49:38.045973663,140572
2022-12-08 16:49:38.148427576,154904
2022-12-08 16:49:38.250860220,158660
2022-12-08 16:49:38.353334047,166505
2022-12-08 16:49:38.455155941,163233
2022-12-08 16:49:38.556965451,158051
2022-12-08 16:49:38.658758387,157082
2022-12-08 16:49:38.760663727,152767
2022-12-08 16:49:38.863360298,136963
2022-12-08 16:49:38.966144128,145970
2022-12-08 16:49:39.068823328,157546
2022-12-08 16:49:39.171677724,162760
2022-12-08 16:49:39.274470623,156777
2022-12-08 16:49:39.377217520,161205
2022-12-08 16:49:39.479900593,159425
2022-12-08 16:49:39.582637865,157994
2022-12-08 16:49:39.684898187,152709
2022-12-08 16:49:39.790741295,141749
2022-12-08 16:49:39.893182613,154936
2022-12-08 16:49:39.995945489,159864
2022-12-08 16:49:40.098618438,167034
2022-12-08 16:49:40.201352407,164406
2022-12-08 16:49:40.304096084,161187
2022-12-08 16:49:40.406945389,157318
2022-12-08 16:49:40.509774427,151152
2022-12-08 16:49:40.611574848,132365
2022-12-08 16:49:40.714283814,143432
2022-12-08 16:49:40.817125373,154936
2022-12-08 16:49:40.919887291,162174
2022-12-08 16:49:41.022555014,163053
2022-12-08 16:49:41.125285737,161767
2022-12-08 16:49:41.228009003,157408
2022-12-08 16:49:41.330861959,156763
2022-12-08 16:49:41.433676734,152122
2022-12-08 16:49:41.536510882,135196
2022-12-08 16:49:41.639237089,143669
2022-12-08 16:49:41.742110875,153673
2022-12-08 16:49:41.844600847,158424
2022-12-08 16:49:41.947275245,166473
2022-12-08 16:49:42.050070959,164992
2022-12-08 16:49:42.152872664,160836
2022-12-08 16:49:42.255595036,155939
2022-12-08 16:49:42.358037535,151298
2022-12-08 16:49:42.460801197,135842
2022-12-08 16:49:42.563571996,143515
2022-12-08 16:49:42.666285409,156111
2022-12-08 16:49:42.768953745,163411
2022-12-08 16:49:42.871612813,163705
2022-12-08 16:49:42.974290879,162883
2022-12-08 16:49:43.077051533,158051
2022-12-08 16:49:43.179773065,155646
2022-12-08 16:49:43.282188015,150799
2022-12-08 16:49:43.384992579,137200
2022-12-08 16:49:43.487727381,146081
2022-12-08 16:49:43.590535178,156991
2022-12-08 16:49:43.693297594,165209
2022-12-08 16:49:43.796042605,167924
2022-12-08 16:49:43.903263988,154912
2022-12-08 16:49:44.005540139,149883
2022-12-08 16:49:44.107315085,145825
2022-12-08 16:49:44.209973205,134902
2022-12-08 16:49:44.312683716,144961
2022-12-08 16:49:44.415292660,154701
2022-12-08 16:49:44.517914985,165454
2022-12-08 16:49:44.620587086,169039
2022-12-08 16:49:44.723243158,158989
2022-12-08 16:49:44.825986731,156405
2022-12-08 16:49:44.927788135,154561
2022-12-08 16:49:45.029665776,150265
2022-12-08 16:49:45.132426147,136337
2022-12-08 16:49:45.235231942,149614
2022-12-08 16:49:45.338048611,153671
2022-12-08 16:49:45.441494306,165446
2022-12-08 16:49:45.544195463,167599
