Time,Power
2022-12-08 15:52:47.887090137,79266
2022-12-08 15:52:47.989456662,77776
2022-12-08 15:52:48.091833600,76952
2022-12-08 15:52:48.194299165,76655
2022-12-08 15:52:48.296724464,76655
2022-12-08 15:52:48.399141929,76356
2022-12-08 15:52:48.501572445,76356
2022-12-08 15:52:48.603946402,76356
2022-12-08 15:52:48.706346595,90083
2022-12-08 15:52:48.808744795,130015
2022-12-08 15:52:48.911540676,149962
2022-12-08 15:52:49.014335119,160730
2022-12-08 15:52:49.117131336,161966
2022-12-08 15:52:49.219922310,159562
2022-12-08 15:52:49.322673573,159743
2022-12-08 15:52:49.425525392,156304
2022-12-08 15:52:49.528148129,151467
2022-12-08 15:52:49.630604388,132767
2022-12-08 15:52:49.733031155,143230
2022-12-08 15:52:49.835467616,155003
2022-12-08 15:52:49.937890352,164139
2022-12-08 15:52:50.040286514,164850
2022-12-08 15:52:50.143065120,161565
2022-12-08 15:52:50.245869240,157538
2022-12-08 15:52:50.348674629,152884
2022-12-08 15:52:50.451100995,149993
2022-12-08 15:52:50.553567131,139475
2022-12-08 15:52:50.655954658,151671
2022-12-08 15:52:50.758419144,155412
2022-12-08 15:52:50.864935164,166907
2022-12-08 15:52:50.970498298,161360
2022-12-08 15:52:51.072285780,155004
2022-12-08 15:52:51.174155988,151467
2022-12-08 15:52:51.275968246,145770
2022-12-08 15:52:51.378311780,136922
2022-12-08 15:52:51.480716801,150813
2022-12-08 15:52:51.583098649,155647
2022-12-08 15:52:51.685479204,164784
2022-12-08 15:52:51.787889759,166083
2022-12-08 15:52:51.889746597,160771
2022-12-08 15:52:51.991511432,154357
2022-12-08 15:52:52.093321199,153178
2022-12-08 15:52:52.195081292,150852
2022-12-08 15:52:52.297770928,138046
2022-12-08 15:52:52.400506281,150731
2022-12-08 15:52:52.503268501,156180
2022-12-08 15:52:52.606012694,165315
2022-12-08 15:52:52.708734262,165437
2022-12-08 15:52:52.811485525,160802
2022-12-08 15:52:52.914362602,151288
2022-12-08 15:52:53.017092319,149406
2022-12-08 15:52:53.118881225,149641
2022-12-08 15:52:53.221647567,139475
2022-12-08 15:52:53.324275398,150492
2022-12-08 15:52:53.427037291,156236
2022-12-08 15:52:53.529819935,166376
2022-12-08 15:52:53.632560872,165143
2022-12-08 15:52:53.735241135,159505
2022-12-08 15:52:53.838028615,159452
2022-12-08 15:52:53.940846908,152351
2022-12-08 15:52:54.043190369,147720
2022-12-08 15:52:54.148019242,142369
2022-12-08 15:52:54.250494119,151934
2022-12-08 15:52:54.352962616,157947
2022-12-08 15:52:54.455403311,165495
2022-12-08 15:52:54.557326735,164499
2022-12-08 15:52:54.659112789,160155
2022-12-08 15:52:54.760876253,158034
2022-12-08 15:52:54.862605828,152589
2022-12-08 15:52:54.964987735,148130
2022-12-08 15:52:55.067406285,142985
2022-12-08 15:52:55.169913883,155062
2022-12-08 15:52:55.272417442,159124
2022-12-08 15:52:55.378514223,162561
2022-12-08 15:52:55.480275150,157506
2022-12-08 15:52:55.582046370,156948
2022-12-08 15:52:55.683968467,152295
2022-12-08 15:52:55.786301751,138161
2022-12-08 15:52:55.888740827,144139
2022-12-08 15:52:55.991176998,155945
2022-12-08 15:52:56.093689361,160001
2022-12-08 15:52:56.196184276,164147
2022-12-08 15:52:56.298022852,161148
2022-12-08 15:52:56.399772370,156737
2022-12-08 15:52:56.501575317,158916
2022-12-08 15:52:56.603318370,155127
2022-12-08 15:52:56.705621191,139934
2022-12-08 15:52:56.808350341,142338
2022-12-08 15:52:56.911079839,152999
2022-12-08 15:52:57.013910694,160265
2022-12-08 15:52:57.116552646,165495
2022-12-08 15:52:57.219237178,164262
2022-12-08 15:52:57.321972199,159799
2022-12-08 15:52:57.424754449,157186
2022-12-08 15:52:57.527445848,152564
2022-12-08 15:52:57.630231399,136447
2022-12-08 15:52:57.732954782,144590
2022-12-08 15:52:57.835803297,154708
2022-12-08 15:52:57.938632226,156589
2022-12-08 15:52:58.041418693,163730
2022-12-08 15:52:58.144117307,158557
2022-12-08 15:52:58.246915745,159857
2022-12-08 15:52:58.349670992,159154
2022-12-08 15:52:58.452078050,154595
2022-12-08 15:52:58.554516924,134835
2022-12-08 15:52:58.657011142,146713
2022-12-08 15:52:58.759435318,155647
2022-12-08 15:52:58.861794275,159383
2022-12-08 15:52:58.964179036,165723
2022-12-08 15:52:59.065995904,162210
2022-12-08 15:52:59.167747965,156948
2022-12-08 15:52:59.269642730,154595
2022-12-08 15:52:59.371949390,149641
2022-12-08 15:52:59.474529147,136389
2022-12-08 15:52:59.577011321,143173
2022-12-08 15:52:59.679522830,154767
2022-12-08 15:52:59.781933278,162732
2022-12-08 15:52:59.883791930,160854
2022-12-08 15:52:59.985550753,162734
2022-12-08 15:53:00.091225218,156892
2022-12-08 15:53:00.194469370,152647
2022-12-08 15:53:00.296789275,139254
2022-12-08 15:53:00.399522768,148159
2022-12-08 15:53:00.502264161,156383
2022-12-08 15:53:00.604913281,164924
2022-12-08 15:53:00.707582141,168516
2022-12-08 15:53:00.810345795,158479
2022-12-08 15:53:00.913136611,155355
2022-12-08 15:53:01.015915620,153711
2022-12-08 15:53:01.118634282,149968
2022-12-08 15:53:01.221523641,136818
2022-12-08 15:53:01.324321780,148190
2022-12-08 15:53:01.427128618,150462
2022-12-08 15:53:01.529818656,159548
2022-12-08 15:53:01.632554358,162792
2022-12-08 15:53:01.735232595,157503
2022-12-08 15:53:01.838026151,153825
2022-12-08 15:53:01.940814481,154300
2022-12-08 15:53:02.042652633,151355
2022-12-08 15:53:02.145312412,139237
