Time,Power
2022-12-08 15:53:36.208226666,78969
2022-12-08 15:53:36.310589157,77490
2022-12-08 15:53:36.412965078,76952
2022-12-08 15:53:36.515419890,76655
2022-12-08 15:53:36.617800870,76655
2022-12-08 15:53:36.720184909,76356
2022-12-08 15:53:36.822586630,76356
2022-12-08 15:53:36.930651423,76356
2022-12-08 15:53:37.033086035,89529
2022-12-08 15:53:37.135487141,130310
2022-12-08 15:53:37.237890029,150634
2022-12-08 15:53:37.340278072,161025
2022-12-08 15:53:37.442685144,163730
2022-12-08 15:53:37.545041557,160739
2022-12-08 15:53:37.647411728,156654
2022-12-08 15:53:37.749797600,153473
2022-12-08 15:53:37.855788108,149198
2022-12-08 15:53:37.958506306,136092
2022-12-08 15:53:38.061249779,142640
2022-12-08 15:53:38.163921286,153883
2022-12-08 15:53:38.266643047,163608
2022-12-08 15:53:38.369437855,166557
2022-12-08 15:53:38.472204346,160444
2022-12-08 15:53:38.574909336,156417
2022-12-08 15:53:38.677788140,153948
2022-12-08 15:53:38.779602958,148518
2022-12-08 15:53:38.882313020,138558
2022-12-08 15:53:38.985099108,150994
2022-12-08 15:53:39.087853546,156769
2022-12-08 15:53:39.190589335,164726
2022-12-08 15:53:39.293360128,164262
2022-12-08 15:53:39.396146487,160387
2022-12-08 15:53:39.498960494,154946
2022-12-08 15:53:39.605698407,150582
2022-12-08 15:53:39.707475000,140065
2022-12-08 15:53:39.810142496,149870
2022-12-08 15:53:39.912603096,155942
2022-12-08 15:53:40.014953644,165846
2022-12-08 15:53:40.117390794,164262
2022-12-08 15:53:40.219173682,160094
2022-12-08 15:53:40.321017098,160862
2022-12-08 15:53:40.422812830,152589
2022-12-08 15:53:40.525157904,148224
2022-12-08 15:53:40.627499494,137513
2022-12-08 15:53:40.729902039,148133
2022-12-08 15:53:40.832244316,153350
2022-12-08 15:53:40.934563680,161844
2022-12-08 15:53:41.036971125,162497
2022-12-08 15:53:41.138768085,160976
2022-12-08 15:53:41.240514681,159391
2022-12-08 15:53:41.342252375,152239
2022-12-08 15:53:41.444675593,147188
2022-12-08 15:53:41.546991070,143223
2022-12-08 15:53:41.649438971,153294
2022-12-08 15:53:41.751834732,157915
2022-12-08 15:53:41.854277109,166016
2022-12-08 15:53:41.956047967,162561
2022-12-08 15:53:42.057956877,157006
2022-12-08 15:53:42.159741079,155445
2022-12-08 15:53:42.261608461,150820
2022-12-08 15:53:42.363998817,136389
2022-12-08 15:53:42.466440791,142583
2022-12-08 15:53:42.568872465,153883
2022-12-08 15:53:42.671311902,161148
2022-12-08 15:53:42.773794318,163795
2022-12-08 15:53:42.875554722,161622
2022-12-08 15:53:42.977348299,156948
2022-12-08 15:53:43.079124679,155716
2022-12-08 15:53:43.180905884,151172
2022-12-08 15:53:43.283602276,131852
2022-12-08 15:53:43.385968127,142369
2022-12-08 15:53:43.488430088,150994
2022-12-08 15:53:43.590881684,158592
2022-12-08 15:53:43.693348768,166026
2022-12-08 15:53:43.795174381,161915
2022-12-08 15:53:43.896974656,156679
2022-12-08 15:53:43.998740743,154062
2022-12-08 15:53:44.101087255,149108
2022-12-08 15:53:44.203493198,136092
2022-12-08 15:53:44.305933951,142369
2022-12-08 15:53:44.408417760,155355
2022-12-08 15:53:44.510863337,162382
2022-12-08 15:53:44.612692065,162913
2022-12-08 15:53:44.714478897,161033
2022-12-08 15:53:44.820278008,154357
2022-12-08 15:53:44.923017997,149788
2022-12-08 15:53:45.025352736,134674
2022-12-08 15:53:45.127784768,143794
2022-12-08 15:53:45.230233276,155297
2022-12-08 15:53:45.332664219,165665
2022-12-08 15:53:45.435067561,163730
2022-12-08 15:53:45.536967329,161270
2022-12-08 15:53:45.638707123,159154
2022-12-08 15:53:45.740592140,155068
2022-12-08 15:53:45.842334344,151410
2022-12-08 15:53:45.944761288,138399
2022-12-08 15:53:46.047196814,149664
2022-12-08 15:53:46.149703962,155355
2022-12-08 15:53:46.252166506,166196
2022-12-08 15:53:46.354563476,168253
2022-12-08 15:53:46.456370797,160444
2022-12-08 15:53:46.558189386,158184
2022-12-08 15:53:46.659953856,156834
2022-12-08 15:53:46.761725215,151649
2022-12-08 15:53:46.864119239,142100
2022-12-08 15:53:46.966574020,151582
2022-12-08 15:53:47.069055774,156531
