Time,Power
2022-12-08 16:22:38.736400964,80043
2022-12-08 16:22:38.838789365,78568
2022-12-08 16:22:38.941240355,77999
2022-12-08 16:22:39.043635679,77999
2022-12-08 16:22:39.146099591,77664
2022-12-08 16:22:39.248545023,77438
2022-12-08 16:22:39.351007099,77702
2022-12-08 16:22:39.453476752,77702
2022-12-08 16:22:39.555869369,115053
2022-12-08 16:22:39.658637454,144422
2022-12-08 16:22:39.761447683,154906
2022-12-08 16:22:39.864202496,165845
2022-12-08 16:22:39.966961434,165212
2022-12-08 16:22:40.069365952,161376
2022-12-08 16:22:40.171834994,160380
2022-12-08 16:22:40.274356200,149708
2022-12-08 16:22:40.376678467,142094
2022-12-08 16:22:40.479006744,127893
2022-12-08 16:22:40.581474336,147400
2022-12-08 16:22:40.684094342,155436
2022-12-08 16:22:40.786512722,165317
2022-12-08 16:22:40.888947871,164559
2022-12-08 16:22:40.991416051,162724
2022-12-08 16:22:41.093321414,156678
2022-12-08 16:22:41.195100611,150706
2022-12-08 16:22:41.297877979,147411
2022-12-08 16:22:41.400294784,137574
2022-12-08 16:22:41.502851116,153320
2022-12-08 16:22:41.605348150,157964
2022-12-08 16:22:41.707776340,166725
2022-12-08 16:22:41.809690305,166319
2022-12-08 16:22:41.911464423,162487
2022-12-08 16:22:42.013307950,157560
2022-12-08 16:22:42.115104584,152945
2022-12-08 16:22:42.217512140,150354
2022-12-08 16:22:42.323890177,151056
2022-12-08 16:22:42.426388620,157670
2022-12-08 16:22:42.530160486,166334
2022-12-08 16:22:42.632592141,164853
2022-12-08 16:22:42.734419442,161607
2022-12-08 16:22:42.836221515,156674
2022-12-08 16:22:42.937969999,150322
2022-12-08 16:22:43.039695990,149525
2022-12-08 16:22:43.145425026,140168
2022-12-08 16:22:43.248136668,153352
2022-12-08 16:22:43.350944242,158258
2022-12-08 16:22:43.453686733,165609
2022-12-08 16:22:43.556508068,165733
2022-12-08 16:22:43.659280899,161575
2022-12-08 16:22:43.762029532,160285
2022-12-08 16:22:43.864795060,152268
2022-12-08 16:22:43.966645340,146933
2022-12-08 16:22:44.069421796,141240
2022-12-08 16:22:44.172148927,149880
2022-12-08 16:22:44.274971949,154847
2022-12-08 16:22:44.377767003,162920
2022-12-08 16:22:44.480609986,163393
2022-12-08 16:22:44.583391268,161313
2022-12-08 16:22:44.686194648,158288
2022-12-08 16:22:44.789058202,151886
2022-12-08 16:22:44.891828631,142633
2022-12-08 16:22:44.994466698,140709
2022-12-08 16:22:45.097227048,152847
2022-12-08 16:22:45.199968387,158845
2022-12-08 16:22:45.302704239,168081
2022-12-08 16:22:45.405423669,165742
2022-12-08 16:22:45.508136717,161575
2022-12-08 16:22:45.610937617,158969
2022-12-08 16:22:45.713525293,152829
2022-12-08 16:22:45.816284875,139637
2022-12-08 16:22:45.919145424,144584
2022-12-08 16:22:46.021903535,156144
2022-12-08 16:22:46.124561848,162039
2022-12-08 16:22:46.227290648,165269
2022-12-08 16:22:46.329995996,162013
2022-12-08 16:22:46.436076609,156560
2022-12-08 16:22:46.539064746,151416
2022-12-08 16:22:46.641376831,134771
2022-12-08 16:22:46.743980958,146696
2022-12-08 16:22:46.846816263,156494
2022-12-08 16:22:46.949491064,159690
2022-12-08 16:22:47.052155112,163973
2022-12-08 16:22:47.154809963,162154
2022-12-08 16:22:47.257585205,158144
2022-12-08 16:22:47.360312573,156090
2022-12-08 16:22:47.463060241,150885
2022-12-08 16:22:47.565874144,133990
2022-12-08 16:22:47.668555704,142419
2022-12-08 16:22:47.771300719,153941
2022-12-08 16:22:47.874051314,159133
2022-12-08 16:22:47.976849974,164322
2022-12-08 16:22:48.079515660,161824
2022-12-08 16:22:48.182227900,160106
2022-12-08 16:22:48.284978507,156618
2022-12-08 16:22:48.387682117,151767
2022-12-08 16:22:48.490157834,133990
2022-12-08 16:22:48.592678215,143893
2022-12-08 16:22:48.695158685,155084
2022-12-08 16:22:48.797588683,160015
2022-12-08 16:22:48.900007349,164909
2022-12-08 16:22:49.001860765,164739
2022-12-08 16:22:49.103622187,161901
2022-12-08 16:22:49.205398564,156292
2022-12-08 16:22:49.307157179,152650
2022-12-08 16:22:49.409845579,135702
2022-12-08 16:22:49.512493377,143009
2022-12-08 16:22:49.615300277,154350
2022-12-08 16:22:49.718049713,163621
2022-12-08 16:22:49.820735559,163214
2022-12-08 16:22:49.923378211,161370
