Time,Power
2022-12-08 16:53:21.703903963,87510
2022-12-08 16:53:21.806313929,81430
2022-12-08 16:53:21.908723868,79125
2022-12-08 16:53:22.011244380,78196
2022-12-08 16:53:22.113735650,77936
2022-12-08 16:53:22.216146919,77638
2022-12-08 16:53:22.318558491,77626
2022-12-08 16:53:22.420966392,77638
2022-12-08 16:53:22.523561435,77638
2022-12-08 16:53:22.626494497,117296
2022-12-08 16:53:22.729227270,145459
2022-12-08 16:53:22.836995478,164282
2022-12-08 16:53:22.943507856,164992
2022-12-08 16:53:23.046256298,161622
2022-12-08 16:53:23.149026981,159511
2022-12-08 16:53:23.251744405,153590
2022-12-08 16:53:23.354152225,141217
2022-12-08 16:53:23.456970135,127643
2022-12-08 16:53:23.559794441,149670
2022-12-08 16:53:23.662557224,156991
2022-12-08 16:53:23.765382191,162930
2022-12-08 16:53:23.868141964,160241
2022-12-08 16:53:23.970911773,159777
2022-12-08 16:53:24.073598525,162010
2022-12-08 16:53:24.176332525,157258
2022-12-08 16:53:24.278766554,152473
2022-12-08 16:53:24.381506810,140572
2022-12-08 16:53:24.484219638,152790
2022-12-08 16:53:24.586967615,157284
2022-12-08 16:53:24.689730781,165512
2022-12-08 16:53:24.792463005,165286
2022-12-08 16:53:24.895182837,158313
2022-12-08 16:53:24.997985413,155524
2022-12-08 16:53:25.100809793,154178
2022-12-08 16:53:25.203155360,149296
2022-12-08 16:53:25.305910703,138185
2022-12-08 16:53:25.412322720,148642
2022-12-08 16:53:25.514863705,152938
2022-12-08 16:53:25.617296907,158944
2022-12-08 16:53:25.719103849,159596
2022-12-08 16:53:25.820928327,158753
2022-12-08 16:53:25.922723097,158932
2022-12-08 16:53:26.024591571,157644
2022-12-08 16:53:26.126951843,153297
2022-12-08 16:53:26.229492301,140678
2022-12-08 16:53:26.331954639,152759
2022-12-08 16:53:26.434446931,158072
2022-12-08 16:53:26.536813709,165415
2022-12-08 16:53:26.638640273,165896
2022-12-08 16:53:26.740406051,159520
2022-12-08 16:53:26.842173345,153999
2022-12-08 16:53:26.949233495,151621
2022-12-08 16:53:27.051800971,141160
2022-12-08 16:53:27.154344678,152351
2022-12-08 16:53:27.256800755,158459
2022-12-08 16:53:27.359135628,166237
2022-12-08 16:53:27.461494450,164829
2022-12-08 16:53:27.563222908,161187
2022-12-08 16:53:27.664996405,159344
2022-12-08 16:53:27.766709068,153354
2022-12-08 16:53:27.868567124,148151
2022-12-08 16:53:27.970978534,140277
2022-12-08 16:53:28.073427815,149793
2022-12-08 16:53:28.175851019,154113
2022-12-08 16:53:28.278299428,159884
2022-12-08 16:53:28.380853017,161886
2022-12-08 16:53:28.482743601,157464
2022-12-08 16:53:28.584525910,158929
2022-12-08 16:53:28.686297917,151240
2022-12-08 16:53:28.788728690,144495
2022-12-08 16:53:28.891220433,142044
2022-12-08 16:53:28.993781488,151084
2022-12-08 16:53:29.096186143,154168
2022-12-08 16:53:29.198596756,163753
2022-12-08 16:53:29.300452715,165286
2022-12-08 16:53:29.402204171,161511
2022-12-08 16:53:29.504027847,160522
2022-12-08 16:53:29.605839543,149915
2022-12-08 16:53:29.708253470,144444
2022-12-08 16:53:29.810638887,138805
2022-12-08 16:53:29.913089761,153526
2022-12-08 16:53:30.015564431,159047
2022-12-08 16:53:30.118031350,167980
2022-12-08 16:53:30.219842210,164502
2022-12-08 16:53:30.321685782,159169
2022-12-08 16:53:30.423483215,158056
2022-12-08 16:53:30.525366055,152504
2022-12-08 16:53:30.627792505,137495
2022-12-08 16:53:30.730277402,143810
2022-12-08 16:53:30.832776053,153730
2022-12-08 16:53:30.935197452,158952
2022-12-08 16:53:31.037685833,166247
2022-12-08 16:53:31.139453787,164406
2022-12-08 16:53:31.241263972,162304
2022-12-08 16:53:31.343029854,157350
2022-12-08 16:53:31.444795846,152268
2022-12-08 16:53:31.547421699,133029
2022-12-08 16:53:31.650138604,142012
2022-12-08 16:53:31.752889142,152938
2022-12-08 16:53:31.855666411,161594
2022-12-08 16:53:31.958409919,163876
2022-12-08 16:53:32.064493840,158550
2022-12-08 16:53:32.167262004,156469
2022-12-08 16:53:32.270047552,152799
2022-12-08 16:53:32.371943966,131125
2022-12-08 16:53:32.474409757,141512
2022-12-08 16:53:32.576787881,154348
2022-12-08 16:53:32.679138415,161064
2022-12-08 16:53:32.781569185,164519
2022-12-08 16:53:32.883394341,162742
2022-12-08 16:53:32.985270017,157902
2022-12-08 16:53:33.087059081,157025
2022-12-08 16:53:33.188862042,151592
2022-12-08 16:53:33.290611148,132999
2022-12-08 16:53:33.393042035,145970
2022-12-08 16:53:33.495473031,155759
2022-12-08 16:53:33.597948929,160215
2022-12-08 16:53:33.700366830,164138
2022-12-08 16:53:33.802227769,160631
2022-12-08 16:53:33.904022347,155411
2022-12-08 16:53:34.005956288,153003
2022-12-08 16:53:34.107815752,148445
2022-12-08 16:53:34.209681739,128103
2022-12-08 16:53:34.312080265,135108
2022-12-08 16:53:34.414522379,151999
2022-12-08 16:53:34.516992264,157811
2022-12-08 16:53:34.619454990,165691
2022-12-08 16:53:34.721311206,164992
2022-12-08 16:53:34.823064416,162042
2022-12-08 16:53:34.924826777,157057
2022-12-08 16:53:35.026620275,151942
2022-12-08 16:53:35.129056860,135005
2022-12-08 16:53:35.231551648,144847
2022-12-08 16:53:35.334354351,156606
2022-12-08 16:53:35.437119981,160770
2022-12-08 16:53:35.539923690,164113
2022-12-08 16:53:35.642744849,160599
2022-12-08 16:53:35.745532704,155058
2022-12-08 16:53:35.848346342,153003
2022-12-08 16:53:35.950807674,149915
2022-12-08 16:53:36.053357566,133781
2022-12-08 16:53:36.155979233,143669
2022-12-08 16:53:36.258852052,154113
2022-12-08 16:53:36.361656123,159627
2022-12-08 16:53:36.464436181,166350
2022-12-08 16:53:36.567072463,164699
2022-12-08 16:53:36.669691955,161130
2022-12-08 16:53:36.777679006,151680
2022-12-08 16:53:36.879892474,136757
2022-12-08 16:53:36.982633569,144399
2022-12-08 16:53:37.085373350,157284
2022-12-08 16:53:37.187965932,163696
2022-12-08 16:53:37.290739267,164169
2022-12-08 16:53:37.393541438,159864
2022-12-08 16:53:37.496250636,157723
2022-12-08 16:53:37.598962105,155907
2022-12-08 16:53:37.701705033,153884
2022-12-08 16:53:37.805258689,139746
2022-12-08 16:53:37.907946770,147734
2022-12-08 16:53:38.010755150,157814
2022-12-08 16:53:38.113544627,166325
2022-12-08 16:53:38.216235210,165049
2022-12-08 16:53:38.318911850,161709
2022-12-08 16:53:38.421657633,158550
2022-12-08 16:53:38.524428369,153648
2022-12-08 16:53:38.626835781,149854
2022-12-08 16:53:38.729253598,137200
2022-12-08 16:53:38.831687274,145256
2022-12-08 16:53:38.934142084,156111
2022-12-08 16:53:39.036680899,165512
2022-12-08 16:53:39.139465630,167631
2022-12-08 16:53:39.241345269,160394
