Time,Power
2022-12-08 16:40:25.772518485,86663
2022-12-08 16:40:25.874946630,81174
2022-12-08 16:40:25.977458882,78853
2022-12-08 16:40:26.079883155,78271
2022-12-08 16:40:26.182361797,77936
2022-12-08 16:40:26.284851652,77664
2022-12-08 16:40:26.387289009,77676
2022-12-08 16:40:26.489759715,77664
2022-12-08 16:40:26.592251314,77676
2022-12-08 16:40:26.698548604,145274
2022-12-08 16:40:26.801065452,155140
2022-12-08 16:40:26.905198769,164934
2022-12-08 16:40:27.007540220,164234
2022-12-08 16:40:27.109907721,161224
2022-12-08 16:40:27.212230435,159898
2022-12-08 16:40:27.314595652,151916
2022-12-08 16:40:27.416957068,140032
2022-12-08 16:40:27.519388038,141152
2022-12-08 16:40:27.621893357,151850
2022-12-08 16:40:27.724347050,157377
2022-12-08 16:40:27.826820724,165485
2022-12-08 16:40:27.929298863,164764
2022-12-08 16:40:28.031735178,160694
2022-12-08 16:40:28.134254610,157408
2022-12-08 16:40:28.236139903,152561
2022-12-08 16:40:28.337935876,134959
2022-12-08 16:40:28.440693897,143676
2022-12-08 16:40:28.543453352,156698
2022-12-08 16:40:28.646157632,160770
2022-12-08 16:40:28.748803913,165667
2022-12-08 16:40:28.850541740,163035
2022-12-08 16:40:28.952357429,157994
2022-12-08 16:40:29.054166717,156822
2022-12-08 16:40:29.155935226,151974
2022-12-08 16:40:29.258718815,136747
2022-12-08 16:40:29.361480015,144930
2022-12-08 16:40:29.464303189,155523
2022-12-08 16:40:29.567100115,159921
2022-12-08 16:40:29.669917370,167451
2022-12-08 16:40:29.772776481,165089
2022-12-08 16:40:29.875633924,161219
2022-12-08 16:40:29.978501624,156349
2022-12-08 16:40:30.080861282,151091
2022-12-08 16:40:30.183610115,135093
2022-12-08 16:40:30.286409197,144347
2022-12-08 16:40:30.389265505,155876
2022-12-08 16:40:30.492068389,163442
2022-12-08 16:40:30.594823952,162531
2022-12-08 16:40:30.697600940,162359
2022-12-08 16:40:30.800348622,157757
2022-12-08 16:40:30.903339916,156234
2022-12-08 16:40:31.005693196,151091
2022-12-08 16:40:31.111209419,142927
2022-12-08 16:40:31.214046947,155025
2022-12-08 16:40:31.318139402,165861
2022-12-08 16:40:31.420778823,166221
2022-12-08 16:40:31.523419266,162653
2022-12-08 16:40:31.626213744,158582
2022-12-08 16:40:31.729042278,153354
2022-12-08 16:40:31.831729905,148797
2022-12-08 16:40:31.933651294,136137
2022-12-08 16:40:32.036312040,144961
