Time,Power
2022-12-08 16:47:42.044748280,84880
2022-12-08 16:47:42.151909100,77898
2022-12-08 16:47:42.254389680,77043
2022-12-08 16:47:42.357018331,76746
2022-12-08 16:47:42.459390506,76746
2022-12-08 16:47:42.561818911,76783
2022-12-08 16:47:42.664156531,76772
2022-12-08 16:47:42.766667973,76783
2022-12-08 16:47:42.869114938,115524
2022-12-08 16:47:42.971516833,144097
2022-12-08 16:47:43.073972170,153965
2022-12-08 16:47:43.176321677,163403
2022-12-08 16:47:43.278742646,163430
2022-12-08 16:47:43.381175096,161424
2022-12-08 16:47:43.483560698,158844
2022-12-08 16:47:43.585922327,153680
2022-12-08 16:47:43.688469317,139851
2022-12-08 16:47:43.790891182,134446
2022-12-08 16:47:43.893343019,151052
2022-12-08 16:47:43.995774747,157341
2022-12-08 16:47:44.098227890,166628
2022-12-08 16:47:44.200686538,163941
2022-12-08 16:47:44.303457155,158932
2022-12-08 16:47:44.406249466,158636
2022-12-08 16:47:44.509090992,153061
2022-12-08 16:47:44.611393937,149381
2022-12-08 16:47:44.714192509,141160
2022-12-08 16:47:44.816965691,152439
2022-12-08 16:47:44.919704884,158459
2022-12-08 16:47:45.022450792,167158
2022-12-08 16:47:45.125225880,165286
2022-12-08 16:47:45.227989382,162042
2022-12-08 16:47:45.330795283,160285
2022-12-08 16:47:45.433623261,151916
2022-12-08 16:47:45.536053475,141610
2022-12-08 16:47:45.638514402,135992
2022-12-08 16:47:45.741000183,151289
2022-12-08 16:47:45.843415714,157284
2022-12-08 16:47:45.945891809,166042
2022-12-08 16:47:46.047691716,164699
2022-12-08 16:47:46.149509213,161748
2022-12-08 16:47:46.251306280,160285
2022-12-08 16:47:46.353204166,151916
2022-12-08 16:47:46.455606608,140620
2022-12-08 16:47:46.558150429,139983
2022-12-08 16:47:46.663919765,156899
2022-12-08 16:47:46.770737727,166447
2022-12-08 16:47:46.873243931,163004
2022-12-08 16:47:46.975009350,158051
2022-12-08 16:47:47.076837446,156879
2022-12-08 16:47:47.178695522,151918
2022-12-08 16:47:47.281137516,136963
2022-12-08 16:47:47.383588969,141749
2022-12-08 16:47:47.486002458,152057
2022-12-08 16:47:47.588485971,159633
2022-12-08 16:47:47.690845682,167003
