Time,Power
2022-12-08 16:08:55.320467203,86749
2022-12-08 16:08:55.422874511,80658
2022-12-08 16:08:55.525319798,78347
2022-12-08 16:08:55.627705615,77453
2022-12-08 16:08:55.730124367,76916
2022-12-08 16:08:55.832528536,76619
2022-12-08 16:08:55.934942271,76644
2022-12-08 16:08:56.037646666,76619
2022-12-08 16:08:56.143076372,124315
2022-12-08 16:08:56.245463796,146453
2022-12-08 16:08:56.347856176,158263
2022-12-08 16:08:56.450572962,164517
2022-12-08 16:08:56.552927734,163292
2022-12-08 16:08:56.655580892,160858
2022-12-08 16:08:56.758068479,156507
2022-12-08 16:08:56.860621855,151706
2022-12-08 16:08:56.962979417,126507
2022-12-08 16:08:57.065502622,139854
2022-12-08 16:08:57.167916823,154176
2022-12-08 16:08:57.270367293,157618
2022-12-08 16:08:57.372780680,165625
2022-12-08 16:08:57.475158707,164697
2022-12-08 16:08:57.577567098,160326
2022-12-08 16:08:57.679416328,157332
2022-12-08 16:08:57.781274974,151594
2022-12-08 16:08:57.883992970,134084
2022-12-08 16:08:57.986619340,142795
2022-12-08 16:08:58.089419500,153441
2022-12-08 16:08:58.192190313,159088
2022-12-08 16:08:58.294871240,165635
2022-12-08 16:08:58.397618265,162409
2022-12-08 16:08:58.500357432,157446
2022-12-08 16:08:58.603083940,154561
2022-12-08 16:08:58.705753077,150176
2022-12-08 16:08:58.808207070,135161
2022-12-08 16:08:58.910633583,142846
2022-12-08 16:08:59.013096713,154618
2022-12-08 16:08:59.115527072,162165
2022-12-08 16:08:59.217937585,161578
2022-12-08 16:08:59.319781187,161233
2022-12-08 16:08:59.421648609,156857
2022-12-08 16:08:59.523459242,154505
2022-12-08 16:08:59.625875091,149906
2022-12-08 16:08:59.728330855,134540
2022-12-08 16:08:59.830835082,141321
2022-12-08 16:08:59.933283227,151732
2022-12-08 16:09:00.035645065,163160
2022-12-08 16:09:00.137534816,163284
2022-12-08 16:09:00.239285626,161176
2022-12-08 16:09:00.341198934,157684
2022-12-08 16:09:00.442964349,153033
2022-12-08 16:09:00.544940036,147844
2022-12-08 16:09:00.647340053,135130
2022-12-08 16:09:00.749786966,144296
2022-12-08 16:09:00.856962541,164924
2022-12-08 16:09:00.963235670,168154
2022-12-08 16:09:01.065142084,158385
2022-12-08 16:09:01.166939505,155443
2022-12-08 16:09:01.268855010,153622
2022-12-08 16:09:01.370670616,149205
2022-12-08 16:09:01.472534218,136208
2022-12-08 16:09:01.575200100,151847
2022-12-08 16:09:01.677953357,156352
2022-12-08 16:09:01.780629501,164393
2022-12-08 16:09:01.883287161,166573
2022-12-08 16:09:01.985980992,158648
2022-12-08 16:09:02.087826380,153972
2022-12-08 16:09:02.189683701,153328
2022-12-08 16:09:02.291514829,150973
2022-12-08 16:09:02.393933593,141076
2022-12-08 16:09:02.496941912,151143
2022-12-08 16:09:02.599386081,156383
2022-12-08 16:09:02.701864346,165388
2022-12-08 16:09:02.804675946,165341
2022-12-08 16:09:02.906496236,160646
2022-12-08 16:09:03.008316046,158240
2022-12-08 16:09:03.110188731,152444
2022-12-08 16:09:03.211990730,147549
2022-12-08 16:09:03.314682491,139069
2022-12-08 16:09:03.417421649,150611
2022-12-08 16:09:03.520167301,156383
2022-12-08 16:09:03.622612307,164867
2022-12-08 16:09:03.724458492,164460
2022-12-08 16:09:03.826240683,160000
2022-12-08 16:09:03.928009622,159592
2022-12-08 16:09:04.029782709,150678
2022-12-08 16:09:04.131593845,144802
2022-12-08 16:09:04.234317085,141076
2022-12-08 16:09:04.337049101,153441
2022-12-08 16:09:04.439744203,157529
2022-12-08 16:09:04.542549014,166473
2022-12-08 16:09:04.645235623,162933
2022-12-08 16:09:04.748034580,157118
2022-12-08 16:09:04.850802754,155975
2022-12-08 16:09:04.953250143,151267
2022-12-08 16:09:05.055896724,136606
2022-12-08 16:09:05.158688988,142609
2022-12-08 16:09:05.261379204,155323
2022-12-08 16:09:05.364165057,159878
2022-12-08 16:09:05.470300759,165047
2022-12-08 16:09:05.573139470,159706
2022-12-08 16:09:05.675855180,159298
2022-12-08 16:09:05.778634186,154742
2022-12-08 16:09:05.880474980,134656
2022-12-08 16:09:05.983129301,143090
2022-12-08 16:09:06.085961286,153147
2022-12-08 16:09:06.188763721,158702
2022-12-08 16:09:06.291434012,164949
2022-12-08 16:09:06.394147870,163489
2022-12-08 16:09:06.496996019,160000
2022-12-08 16:09:06.599766516,155649
2022-12-08 16:09:06.702562781,150733
2022-12-08 16:09:06.804467949,136901
2022-12-08 16:09:06.907130611,144269
2022-12-08 16:09:07.009942670,156088
2022-12-08 16:09:07.112712803,162516
2022-12-08 16:09:07.215433515,163340
2022-12-08 16:09:07.318214821,160646
2022-12-08 16:09:07.420940736,156531
2022-12-08 16:09:07.526225976,154267
2022-12-08 16:09:07.628743289,150792
2022-12-08 16:09:07.731457803,139206
2022-12-08 16:09:07.834226937,150668
2022-12-08 16:09:07.936970896,157529
2022-12-08 16:09:08.039700663,164621
2022-12-08 16:09:08.141616101,167535
2022-12-08 16:09:08.243374798,158648
2022-12-08 16:09:08.345159978,155975
2022-12-08 16:09:08.446953682,153859
