Time,Power
2022-12-08 16:18:36.280971147,82702
2022-12-08 16:18:36.383369787,79448
2022-12-08 16:18:36.485795743,78594
2022-12-08 16:18:36.588173697,78012
2022-12-08 16:18:36.690608753,77475
2022-12-08 16:18:36.793094832,77475
2022-12-08 16:18:36.895489979,77475
2022-12-08 16:18:36.997895024,77475
2022-12-08 16:18:37.100250791,97171
2022-12-08 16:18:37.202643149,133926
2022-12-08 16:18:37.305477425,152699
2022-12-08 16:18:37.408259796,163765
2022-12-08 16:18:37.510779152,167143
2022-12-08 16:18:37.613209387,161432
2022-12-08 16:18:37.719870869,155476
2022-12-08 16:18:37.822821702,150973
2022-12-08 16:18:37.925299803,129796
2022-12-08 16:18:38.027722769,142477
2022-12-08 16:18:38.130202825,155762
2022-12-08 16:18:38.232573668,165991
2022-12-08 16:18:38.334902711,166319
2022-12-08 16:18:38.437402451,160526
2022-12-08 16:18:38.539848953,156971
2022-12-08 16:18:38.641653569,153150
2022-12-08 16:18:38.743343388,149471
2022-12-08 16:18:38.845706088,138725
2022-12-08 16:18:38.948145082,148608
2022-12-08 16:18:39.050592717,154529
2022-12-08 16:18:39.153198407,166294
2022-12-08 16:18:39.255622584,168090
2022-12-08 16:18:39.357543358,159144
2022-12-08 16:18:39.459310540,155764
2022-12-08 16:18:39.561183821,154121
2022-12-08 16:18:39.662984052,145307
2022-12-08 16:18:39.765509341,136452
2022-12-08 16:18:39.867916525,150288
2022-12-08 16:18:39.970332567,157143
2022-12-08 16:18:40.072771975,167051
2022-12-08 16:18:40.175449168,166881
2022-12-08 16:18:40.277275180,158201
2022-12-08 16:18:40.378991366,155379
2022-12-08 16:18:40.480777381,154121
2022-12-08 16:18:40.583134375,150352
2022-12-08 16:18:40.685586577,137004
2022-12-08 16:18:40.788016245,153173
2022-12-08 16:18:40.890523156,158227
2022-12-08 16:18:40.992947270,166197
2022-12-08 16:18:41.094770604,166387
2022-12-08 16:18:41.196585936,162257
2022-12-08 16:18:41.298393671,157028
2022-12-08 16:18:41.400173807,151588
