Time,Power
2022-12-08 15:43:07.106998141,82656
2022-12-08 15:43:07.209392105,78943
2022-12-08 15:43:07.311770346,77750
2022-12-08 15:43:07.414219797,76941
2022-12-08 15:43:07.516702088,76644
2022-12-08 15:43:07.619149706,76644
2022-12-08 15:43:07.721572158,76644
2022-12-08 15:43:07.824838509,76321
2022-12-08 15:43:07.927273349,105722
2022-12-08 15:43:08.030037676,139151
2022-12-08 15:43:08.132722110,151347
2022-12-08 15:43:08.235136042,163512
2022-12-08 15:43:08.337543668,163642
2022-12-08 15:43:08.439929092,160914
2022-12-08 15:43:08.542384829,157154
2022-12-08 15:43:08.649654861,152262
2022-12-08 15:43:08.752061267,149461
2022-12-08 15:43:08.854518475,131187
2022-12-08 15:43:08.956955833,149931
2022-12-08 15:43:09.059361231,155795
2022-12-08 15:43:09.161786350,164099
2022-12-08 15:43:09.264219110,165047
2022-12-08 15:43:09.366986738,159826
2022-12-08 15:43:09.469794772,154267
2022-12-08 15:43:09.572562040,153090
2022-12-08 15:43:09.675306011,151649
2022-12-08 15:43:09.778091729,142050
2022-12-08 15:43:09.880819096,150699
2022-12-08 15:43:09.983569121,156440
2022-12-08 15:43:10.086298742,166279
2022-12-08 15:43:10.189082811,164166
2022-12-08 15:43:10.296966279,158804
2022-12-08 15:43:10.399186086,152294
2022-12-08 15:43:10.500939480,147044
2022-12-08 15:43:10.603440764,138853
2022-12-08 15:43:10.705915141,150994
2022-12-08 15:43:10.808309328,157621
2022-12-08 15:43:10.910695719,165748
2022-12-08 15:43:11.013123684,164460
2022-12-08 15:43:11.114968394,159799
2022-12-08 15:43:11.216807092,159686
2022-12-08 15:43:11.318668706,149586
2022-12-08 15:43:11.420507320,141993
2022-12-08 15:43:11.522971378,137081
2022-12-08 15:43:11.625454679,149760
2022-12-08 15:43:11.727849811,155853
2022-12-08 15:43:11.830265954,165398
2022-12-08 15:43:11.932043899,164173
2022-12-08 15:43:12.033853888,161270
2022-12-08 15:43:12.135630408,158567
2022-12-08 15:43:12.237442605,151649
2022-12-08 15:43:12.339776144,139748
2022-12-08 15:43:12.442223710,144026
2022-12-08 15:43:12.544675214,154676
2022-12-08 15:43:12.647081360,160265
2022-12-08 15:43:12.749565880,166867
