Time,Power
2022-12-08 16:06:30.156487905,79228
2022-12-08 16:06:30.258845032,77739
2022-12-08 16:06:30.361248998,77154
2022-12-08 16:06:30.463638260,76619
2022-12-08 16:06:30.566063357,76619
2022-12-08 16:06:30.668451393,76619
2022-12-08 16:06:30.770867746,76619
2022-12-08 16:06:30.873273490,76607
2022-12-08 16:06:30.976036310,107977
2022-12-08 16:06:31.078800475,140488
2022-12-08 16:06:31.181513530,152110
2022-12-08 16:06:31.284237599,163424
2022-12-08 16:06:31.386963398,165309
2022-12-08 16:06:31.489663989,160646
2022-12-08 16:06:31.592437197,158180
2022-12-08 16:06:31.695184770,153033
2022-12-08 16:06:31.797574420,146960
2022-12-08 16:06:31.900281497,131157
2022-12-08 16:06:32.003058838,148131
2022-12-08 16:06:32.105788894,154086
2022-12-08 16:06:32.208215541,163481
2022-12-08 16:06:32.310630785,164949
2022-12-08 16:06:32.413346470,160000
2022-12-08 16:06:32.515181424,153884
2022-12-08 16:06:32.617000331,153270
2022-12-08 16:06:32.719479912,149737
2022-12-08 16:06:32.821919646,140436
2022-12-08 16:06:32.924441829,150762
2022-12-08 16:06:33.032481663,166473
2022-12-08 16:06:33.136546031,162990
2022-12-08 16:06:33.239295460,157060
2022-12-08 16:06:33.342087571,158122
2022-12-08 16:06:33.445153922,152150
2022-12-08 16:06:33.547139088,148965
2022-12-08 16:06:33.649957920,141321
2022-12-08 16:06:33.752744148,151143
2022-12-08 16:06:33.855429888,156677
2022-12-08 16:06:33.958116629,165660
2022-12-08 16:06:34.060858441,163782
2022-12-08 16:06:34.163528321,161057
2022-12-08 16:06:34.266255450,158767
2022-12-08 16:06:34.369048615,152092
2022-12-08 16:06:34.470823325,139659
2022-12-08 16:06:34.573505956,144776
2022-12-08 16:06:34.676222915,155501
2022-12-08 16:06:34.778924465,158939
2022-12-08 16:06:34.881659211,165064
2022-12-08 16:06:34.984467133,163782
2022-12-08 16:06:35.087157435,160201
2022-12-08 16:06:35.189904904,156181
2022-12-08 16:06:35.292652661,151855
2022-12-08 16:06:35.395109980,133771
2022-12-08 16:06:35.497499126,141911
2022-12-08 16:06:35.599959941,154381
2022-12-08 16:06:35.702374518,160990
2022-12-08 16:06:35.804902269,163284
2022-12-08 16:06:35.906747415,160583
2022-12-08 16:06:36.008593162,156766
2022-12-08 16:06:36.110400965,154742
2022-12-08 16:06:36.212169471,151267
2022-12-08 16:06:36.314577285,134008
2022-12-08 16:06:36.417073694,143886
2022-12-08 16:06:36.519496214,155175
2022-12-08 16:06:36.621975923,158995
2022-12-08 16:06:36.724421645,164418
2022-12-08 16:06:36.826354074,163425
2022-12-08 16:06:36.928150994,159706
2022-12-08 16:06:37.029969815,155624
2022-12-08 16:06:37.132236636,149500
2022-12-08 16:06:37.234932579,135425
2022-12-08 16:06:37.337694693,142500
2022-12-08 16:06:37.447030114,161698
2022-12-08 16:06:37.549908996,163047
2022-12-08 16:06:37.652570412,160939
2022-12-08 16:06:37.755363915,156857
2022-12-08 16:06:37.858088642,153972
2022-12-08 16:06:37.960773626,149374
2022-12-08 16:06:38.063483660,137993
2022-12-08 16:06:38.166258577,145181
2022-12-08 16:06:38.269046978,155764
2022-12-08 16:06:38.371695496,162828
2022-12-08 16:06:38.474327338,167535
2022-12-08 16:06:38.577071582,161233
2022-12-08 16:06:38.679799178,156589
2022-12-08 16:06:38.782557374,153532
2022-12-08 16:06:38.884495570,150089
2022-12-08 16:06:38.986811530,137434
2022-12-08 16:06:39.089228273,152731
2022-12-08 16:06:39.191663013,156677
2022-12-08 16:06:39.294164584,164687
2022-12-08 16:06:39.396619900,165243
2022-12-08 16:06:39.498453838,158293
2022-12-08 16:06:39.600259766,153384
2022-12-08 16:06:39.702049824,152444
2022-12-08 16:06:39.804425262,151210
2022-12-08 16:06:39.907192353,141321
2022-12-08 16:06:40.009954096,151438
2022-12-08 16:06:40.112401066,155762
2022-12-08 16:06:40.214825330,165651
2022-12-08 16:06:40.316677514,164599
2022-12-08 16:06:40.418487957,160295
2022-12-08 16:06:40.520268899,157886
2022-12-08 16:06:40.622034472,153622
2022-12-08 16:06:40.724703822,148518
2022-12-08 16:06:40.827358343,140518
2022-12-08 16:06:40.930152773,151470
2022-12-08 16:06:41.032816419,157266
2022-12-08 16:06:41.135531904,166867
2022-12-08 16:06:41.238214985,164403
2022-12-08 16:06:41.340968301,160883
2022-12-08 16:06:41.443746732,159356
2022-12-08 16:06:41.546316275,152976
2022-12-08 16:06:41.655526366,142256
2022-12-08 16:06:41.758287442,153441
2022-12-08 16:06:41.861108666,157855
2022-12-08 16:06:41.963749801,165748
2022-12-08 16:06:42.066413548,164166
2022-12-08 16:06:42.169079803,160589
2022-12-08 16:06:42.271800778,156272
2022-12-08 16:06:42.374528878,151355
2022-12-08 16:06:42.476992817,133788
2022-12-08 16:06:42.579386282,145154
2022-12-08 16:06:42.681850926,155443
2022-12-08 16:06:42.784270375,160465
2022-12-08 16:06:42.886711986,165635
2022-12-08 16:06:42.988556944,161822
2022-12-08 16:06:43.090319788,157740
2022-12-08 16:06:43.192119220,155388
2022-12-08 16:06:43.293978672,150439
2022-12-08 16:06:43.396697642,133475
2022-12-08 16:06:43.499115443,142206
2022-12-08 16:06:43.601630279,154087
2022-12-08 16:06:43.704047684,158114
2022-12-08 16:06:43.806428724,163955
2022-12-08 16:06:43.908187597,163227
2022-12-08 16:06:44.009965649,160883
2022-12-08 16:06:44.111714080,155003
2022-12-08 16:06:44.213578393,150384
