Time,Power
2022-12-08 16:29:06.355333805,82025
2022-12-08 16:29:06.457772411,79448
2022-12-08 16:29:06.560145069,78259
2022-12-08 16:29:06.662627104,77962
2022-12-08 16:29:06.765090205,77626
2022-12-08 16:29:06.867508896,77638
2022-12-08 16:29:06.969965127,77638
2022-12-08 16:29:07.072423186,77638
2022-12-08 16:29:07.174811957,104428
2022-12-08 16:29:07.277252517,140974
2022-12-08 16:29:07.379642403,153434
2022-12-08 16:29:07.482290638,164168
2022-12-08 16:29:07.585031434,165105
2022-12-08 16:29:07.687811314,161219
2022-12-08 16:29:07.790322690,155174
2022-12-08 16:29:07.892754997,153559
2022-12-08 16:29:07.995147935,152709
2022-12-08 16:29:08.097921267,134446
2022-12-08 16:29:08.200673452,150553
2022-12-08 16:29:08.303418019,155523
2022-12-08 16:29:08.406277046,165275
2022-12-08 16:29:08.509105202,167044
2022-12-08 16:29:08.611866277,159869
2022-12-08 16:29:08.714708987,154880
2022-12-08 16:29:08.817578435,153590
2022-12-08 16:29:08.919539972,148681
2022-12-08 16:29:09.021866087,139394
2022-12-08 16:29:09.124239690,150882
2022-12-08 16:29:09.226675874,156404
2022-12-08 16:29:09.329114989,166921
2022-12-08 16:29:09.430897857,165578
2022-12-08 16:29:09.532645213,162628
2022-12-08 16:29:09.634383079,156233
2022-12-08 16:29:09.736120248,153150
2022-12-08 16:29:09.842709802,141454
2022-12-08 16:29:09.945125420,154701
2022-12-08 16:29:10.047545228,158952
2022-12-08 16:29:10.149895622,166303
2022-12-08 16:29:10.252238551,165872
2022-12-08 16:29:10.354043613,161219
2022-12-08 16:29:10.455861502,159875
2022-12-08 16:29:10.557711133,148854
2022-12-08 16:29:10.659513201,145110
2022-12-08 16:29:10.761893427,138321
2022-12-08 16:29:10.864240072,149554
2022-12-08 16:29:10.966678967,154438
2022-12-08 16:29:11.069183168,162095
2022-12-08 16:29:11.171897475,161389
2022-12-08 16:29:11.273739092,159719
2022-12-08 16:29:11.375471707,162188
2022-12-08 16:29:11.477275624,153942
2022-12-08 16:29:11.579646846,149176
2022-12-08 16:29:11.682159859,142094
2022-12-08 16:29:11.784572496,152144
2022-12-08 16:29:11.886985278,158521
2022-12-08 16:29:11.989470120,166571
2022-12-08 16:29:12.091327359,163035
2022-12-08 16:29:12.193254035,158932
2022-12-08 16:29:12.295052876,154586
2022-12-08 16:29:12.396869639,150767
2022-12-08 16:29:12.499267525,149621
2022-12-08 16:29:12.601686467,142927
2022-12-08 16:29:12.704018915,152733
2022-12-08 16:29:12.806472500,157284
2022-12-08 16:29:12.908905873,165105
2022-12-08 16:29:13.010646994,164234
2022-12-08 16:29:13.112401765,161869
2022-12-08 16:29:13.214164568,160049
2022-12-08 16:29:13.315961345,152210
2022-12-08 16:29:13.417811275,140032
2022-12-08 16:29:13.520527313,143375
2022-12-08 16:29:13.623261334,153232
2022-12-08 16:29:13.726093229,158459
2022-12-08 16:29:13.828822364,165985
2022-12-08 16:29:13.931572854,163647
2022-12-08 16:29:14.034411157,158695
2022-12-08 16:29:14.137214614,158639
2022-12-08 16:29:14.239704019,155411
2022-12-08 16:29:14.342459226,137688
2022-12-08 16:29:14.445332056,144341
2022-12-08 16:29:14.548024229,155319
2022-12-08 16:29:14.650845617,162116
2022-12-08 16:29:14.758130833,162154
2022-12-08 16:29:14.860769282,158112
2022-12-08 16:29:14.963531763,156854
2022-12-08 16:29:15.066250395,151680
2022-12-08 16:29:15.168638918,134978
2022-12-08 16:29:15.271374846,145225
2022-12-08 16:29:15.374190529,155791
2022-12-08 16:29:15.477043799,159339
2022-12-08 16:29:15.579796335,165985
2022-12-08 16:29:15.682711697,162353
2022-12-08 16:29:15.785570373,157171
2022-12-08 16:29:15.888318130,155149
2022-12-08 16:29:15.991097916,150504
2022-12-08 16:29:16.093847653,135273
2022-12-08 16:29:16.196619810,142927
2022-12-08 16:29:16.299356169,153614
2022-12-08 16:29:16.402116229,162618
2022-12-08 16:29:16.504780101,162212
2022-12-08 16:29:16.607543097,162099
2022-12-08 16:29:16.710408105,157757
2022-12-08 16:29:16.813211074,155679
2022-12-08 16:29:16.915654612,150822
2022-12-08 16:29:17.018417445,137495
2022-12-08 16:29:17.121192169,143222
2022-12-08 16:29:17.224033340,156347
2022-12-08 16:29:17.326838570,165600
2022-12-08 16:29:17.429635446,165635
2022-12-08 16:29:17.532358756,162099
2022-12-08 16:29:17.635151430,158582
2022-12-08 16:29:17.737942263,153386
2022-12-08 16:29:17.840211995,148557
2022-12-08 16:29:17.942916432,137732
2022-12-08 16:29:18.045678345,152701
2022-12-08 16:29:18.148335817,157578
2022-12-08 16:29:18.251032343,166392
2022-12-08 16:29:18.353706425,166458
2022-12-08 16:29:18.456468369,156347
2022-12-08 16:29:18.562639949,152970
2022-12-08 16:29:18.668839642,148387
2022-12-08 16:29:18.772045464,137969
2022-12-08 16:29:18.874808358,148967
2022-12-08 16:29:18.977639730,154144
2022-12-08 16:29:19.080443965,159799
2022-12-08 16:29:19.183144951,166652
2022-12-08 16:29:19.285902277,161243
2022-12-08 16:29:19.387708323,156053
2022-12-08 16:29:19.489515050,154267
2022-12-08 16:29:19.591249134,149970
2022-12-08 16:29:19.693670748,135510
2022-12-08 16:29:19.796120345,150790
2022-12-08 16:29:19.898594598,156991
2022-12-08 16:29:20.001064317,165666
2022-12-08 16:29:20.103492394,167924
2022-12-08 16:29:20.205326782,162391
2022-12-08 16:29:20.307077804,156290
2022-12-08 16:29:20.408806312,154472
2022-12-08 16:29:20.511230914,152210
2022-12-08 16:29:20.613739798,141749
2022-12-08 16:29:20.716188742,152144
2022-12-08 16:29:20.818741198,156169
2022-12-08 16:29:20.921260468,165162
2022-12-08 16:29:21.023992372,156337
2022-12-08 16:29:21.125864696,158952
2022-12-08 16:29:21.227645635,160925
2022-12-08 16:29:21.329458310,158524
2022-12-08 16:29:21.431744921,153590
2022-12-08 16:29:21.534249076,143190
2022-12-08 16:29:21.636746895,152439
2022-12-08 16:29:21.739220157,158258
2022-12-08 16:29:21.841646720,166042
2022-12-08 16:29:21.943460092,166221
2022-12-08 16:29:22.045242520,162922
2022-12-08 16:29:22.147022974,158292
2022-12-08 16:29:22.248765362,153150
2022-12-08 16:29:22.351189786,150504
2022-12-08 16:29:22.453685878,140572
2022-12-08 16:29:22.556179964,152587
2022-12-08 16:29:22.659070860,158398
2022-12-08 16:29:22.761767102,160449
2022-12-08 16:29:22.864517635,164519
2022-12-08 16:29:22.967216319,163533
2022-12-08 16:29:23.069981617,160285
2022-12-08 16:29:23.172741249,156234
2022-12-08 16:29:23.275456356,153444
2022-12-08 16:29:23.382548628,152439
2022-12-08 16:29:23.485331888,157284
2022-12-08 16:29:23.589448008,165943
2022-12-08 16:29:23.691780005,165049
2022-12-08 16:29:23.793569112,162010
2022-12-08 16:29:23.895260612,160816
2022-12-08 16:29:23.997066760,151385
2022-12-08 16:29:24.099041251,146581
2022-12-08 16:29:24.201567887,138853
2022-12-08 16:29:24.304073664,148910
2022-12-08 16:29:24.406544873,157578
2022-12-08 16:29:24.509012464,165691
2022-12-08 16:29:24.610978342,164992
2022-12-08 16:29:24.712750365,161424
2022-12-08 16:29:24.814529187,160428
2022-12-08 16:29:24.916312632,151621
2022-12-08 16:29:25.018717714,142044
2022-12-08 16:29:25.121196813,140032
2022-12-08 16:29:25.223684095,153850
2022-12-08 16:29:25.326142598,158753
2022-12-08 16:29:25.428580344,167158
2022-12-08 16:29:25.530415042,163622
2022-12-08 16:29:25.632212098,157757
2022-12-08 16:29:25.734074773,156879
2022-12-08 16:29:25.835928114,152561
2022-12-08 16:29:25.938307337,135842
2022-12-08 16:29:26.040772848,143247
2022-12-08 16:29:26.143218569,155288
2022-12-08 16:29:26.245675556,159278
2022-12-08 16:29:26.348073039,166865
2022-12-08 16:29:26.449888291,166164
2022-12-08 16:29:26.551650751,161456
2022-12-08 16:29:26.653458789,158230
2022-12-08 16:29:26.755256593,152472
2022-12-08 16:29:26.857744130,133029
2022-12-08 16:29:26.960125062,142338
2022-12-08 16:29:27.062602087,153174
2022-12-08 16:29:27.165026202,160770
2022-12-08 16:29:27.267481875,164755
2022-12-08 16:29:27.369317477,162099
2022-12-08 16:29:27.471144012,158876
2022-12-08 16:29:27.572956693,156234
2022-12-08 16:29:27.674719553,151091
2022-12-08 16:29:27.777083405,134458
2022-12-08 16:29:27.879487062,144021
2022-12-08 16:29:27.982015428,156698
2022-12-08 16:29:28.084483177,160509
2022-12-08 16:29:28.186310437,166179
2022-12-08 16:29:28.288041808,164935
2022-12-08 16:29:28.389848891,161805
2022-12-08 16:29:28.491675726,156527
2022-12-08 16:29:28.598036449,137011
2022-12-08 16:29:28.700527438,146375
2022-12-08 16:29:28.802989516,158166
2022-12-08 16:29:28.905395148,166911
2022-12-08 16:29:29.007745713,168511
2022-12-08 16:29:29.109682890,162947
2022-12-08 16:29:29.211541204,158196
2022-12-08 16:29:29.313410590,153648
2022-12-08 16:29:29.415207996,149384
2022-12-08 16:29:29.517922003,138674
2022-12-08 16:29:29.620587616,148437
2022-12-08 16:29:29.723270762,155288
2022-12-08 16:29:29.825887990,165806
2022-12-08 16:29:29.928574975,168803
2022-12-08 16:29:30.031267662,160106
2022-12-08 16:29:30.134071816,155524
2022-12-08 16:29:30.236800900,154504
2022-12-08 16:29:30.339084303,150391
2022-12-08 16:29:30.441572340,137980
2022-12-08 16:29:30.544003458,152114
2022-12-08 16:29:30.646526730,157578
2022-12-08 16:29:30.749061013,166392
2022-12-08 16:29:30.851815848,166515
2022-12-08 16:29:30.953684323,161773
2022-12-08 16:29:31.055475791,156292
2022-12-08 16:29:31.157316640,153354
2022-12-08 16:29:31.259730691,151974
2022-12-08 16:29:31.362214473,141717
2022-12-08 16:29:31.464581821,151763
2022-12-08 16:29:31.566967927,157840
2022-12-08 16:29:31.669411951,167158
2022-12-08 16:29:31.771241675,163679
2022-12-08 16:29:31.873031132,158051
2022-12-08 16:29:31.974886896,159112
2022-12-08 16:29:32.076701689,153738
2022-12-08 16:29:32.179077600,148794
2022-12-08 16:29:32.281605596,141454
2022-12-08 16:29:32.384047948,153526
2022-12-08 16:29:32.486612003,157872
2022-12-08 16:29:32.589089212,165691
2022-12-08 16:29:32.690919094,164895
2022-12-08 16:29:32.792699565,160599
2022-12-08 16:29:32.894493260,160755
2022-12-08 16:29:32.996297386,150504
2022-12-08 16:29:33.098666639,144284
