Time,Power
2022-12-08 15:47:57.667069542,84213
2022-12-08 15:47:57.769395393,79578
2022-12-08 15:47:57.871719339,77814
2022-12-08 15:47:57.974159357,76990
2022-12-08 15:47:58.076583855,76691
2022-12-08 15:47:58.178963792,76691
2022-12-08 15:47:58.281385870,76691
2022-12-08 15:47:58.383775277,76392
2022-12-08 15:47:58.486202473,76392
2022-12-08 15:47:58.588676615,119630
2022-12-08 15:47:58.691174047,145314
2022-12-08 15:47:58.793639862,153554
2022-12-08 15:47:58.896034362,160411
2022-12-08 15:47:58.998436560,164556
2022-12-08 15:47:59.100856134,163362
2022-12-08 15:47:59.203271427,161071
2022-12-08 15:47:59.305707352,153211
2022-12-08 15:47:59.408096423,139069
2022-12-08 15:47:59.510423577,138399
2022-12-08 15:47:59.612766008,152556
2022-12-08 15:47:59.715172586,156829
2022-12-08 15:47:59.816956214,165495
2022-12-08 15:47:59.919297607,165184
2022-12-08 15:48:00.021696738,161364
2022-12-08 15:48:00.128467002,152327
2022-12-08 15:48:00.230248372,139069
2022-12-08 15:48:00.332716809,141000
2022-12-08 15:48:00.435143076,150787
2022-12-08 15:48:00.537571347,155945
2022-12-08 15:48:00.639885268,165323
2022-12-08 15:48:00.742535718,164301
2022-12-08 15:48:00.844347564,160776
2022-12-08 15:48:00.946166098,156394
2022-12-08 15:48:01.047952490,150909
2022-12-08 15:48:01.150292071,134186
2022-12-08 15:48:01.252648391,142073
2022-12-08 15:48:01.355056507,153883
2022-12-08 15:48:01.457481038,160359
2022-12-08 15:48:01.559877551,165503
2022-12-08 15:48:01.661706350,162011
2022-12-08 15:48:01.763481556,157892
2022-12-08 15:48:01.865291640,155569
2022-12-08 15:48:01.967120200,151260
2022-12-08 15:48:02.069551118,132545
2022-12-08 15:48:02.171998457,145025
2022-12-08 15:48:02.274460185,154856
2022-12-08 15:48:02.376984411,158297
2022-12-08 15:48:02.479421060,165289
2022-12-08 15:48:02.581287143,163712
2022-12-08 15:48:02.683098701,160720
2022-12-08 15:48:02.784894320,154389
2022-12-08 15:48:02.886611371,151204
2022-12-08 15:48:02.988344112,137648
2022-12-08 15:48:03.091060416,142959
2022-12-08 15:48:03.193800401,153676
2022-12-08 15:48:03.296534454,163616
2022-12-08 15:48:03.399311673,164384
2022-12-08 15:48:03.502101583,161071
2022-12-08 15:48:03.604921990,158130
2022-12-08 15:48:03.707689171,153211
2022-12-08 15:48:03.810102805,148104
2022-12-08 15:48:03.912780031,137248
2022-12-08 15:48:04.015531681,148190
2022-12-08 15:48:04.118301541,155355
2022-12-08 15:48:04.221062168,165846
2022-12-08 15:48:04.323738508,168352
2022-12-08 15:48:04.426505181,158479
2022-12-08 15:48:04.529184567,155062
2022-12-08 15:48:04.631855468,153211
2022-12-08 15:48:04.734554717,150318
2022-12-08 15:48:04.841858859,149608
2022-12-08 15:48:04.944598636,154619
2022-12-08 15:48:05.048936425,164823
2022-12-08 15:48:05.151567686,164621
2022-12-08 15:48:05.254273927,161071
2022-12-08 15:48:05.357143597,157246
2022-12-08 15:48:05.459892452,152032
2022-12-08 15:48:05.562423382,146629
2022-12-08 15:48:05.665291795,139580
2022-12-08 15:48:05.768050082,149608
2022-12-08 15:48:05.871094720,156531
2022-12-08 15:48:05.973866121,166501
2022-12-08 15:48:06.075721046,164359
2022-12-08 15:48:06.177422564,159656
2022-12-08 15:48:06.279153958,159247
2022-12-08 15:48:06.380892995,152678
2022-12-08 15:48:06.483181006,148015
2022-12-08 15:48:06.589430661,140942
2022-12-08 15:48:06.692198540,151377
2022-12-08 15:48:06.795003799,158039
2022-12-08 15:48:06.897781310,165943
2022-12-08 15:48:07.000527449,163770
2022-12-08 15:48:07.103343283,161364
2022-12-08 15:48:07.206255945,158453
2022-12-08 15:48:07.309133384,152032
2022-12-08 15:48:07.411937802,140762
2022-12-08 15:48:07.514444276,138942
2022-12-08 15:48:07.617005368,152761
2022-12-08 15:48:07.719462387,157709
2022-12-08 15:48:07.821871383,164736
2022-12-08 15:48:07.923648130,163770
2022-12-08 15:48:08.025373970,161364
2022-12-08 15:48:08.127137294,158127
2022-12-08 15:48:08.228855606,152327
2022-12-08 15:48:08.331541859,139906
2022-12-08 15:48:08.434323361,145615
2022-12-08 15:48:08.537004583,156270
2022-12-08 15:48:08.639726088,159770
2022-12-08 15:48:08.742456250,166965
2022-12-08 15:48:08.845296770,165184
2022-12-08 15:48:08.948045827,160187
2022-12-08 15:48:09.055058686,151204
2022-12-08 15:48:09.157445017,131716
2022-12-08 15:48:09.260254421,138989
2022-12-08 15:48:09.363026656,152556
2022-12-08 15:48:09.465826363,158592
2022-12-08 15:48:09.568484299,166376
2022-12-08 15:48:09.671107049,164596
2022-12-08 15:48:09.773747625,160187
2022-12-08 15:48:09.876329607,157278
2022-12-08 15:48:09.979035784,152383
2022-12-08 15:48:10.081754141,135637
2022-12-08 15:48:10.184574252,145320
2022-12-08 15:48:10.287346283,156623
2022-12-08 15:48:10.390162746,159770
2022-12-08 15:48:10.492907386,166180
2022-12-08 15:48:10.595591357,164007
2022-12-08 15:48:10.698439927,160776
2022-12-08 15:48:10.801315199,153268
2022-12-08 15:48:10.904139960,148370
2022-12-08 15:48:11.006942617,135353
2022-12-08 15:48:11.111331886,144435
2022-12-08 15:48:11.214071439,154767
2022-12-08 15:48:11.316734536,160353
2022-12-08 15:48:11.419465951,160265
2022-12-08 15:48:11.522243368,160476
2022-12-08 15:48:11.625013182,157008
