Time,Power
2022-12-08 16:45:16.459679654,81728
2022-12-08 16:45:16.562115505,79125
2022-12-08 16:45:16.664557552,78233
2022-12-08 16:45:16.766946239,77936
2022-12-08 16:45:16.869430586,77664
2022-12-08 16:45:16.971915840,77638
2022-12-08 16:45:17.074409600,77638
2022-12-08 16:45:17.176868379,77638
2022-12-08 16:45:17.279701409,101609
2022-12-08 16:45:17.382277162,140148
2022-12-08 16:45:17.484779897,147293
2022-12-08 16:45:17.587242266,157241
2022-12-08 16:45:17.689647972,164478
2022-12-08 16:45:17.791997713,163437
2022-12-08 16:45:17.894351175,161424
2022-12-08 16:45:17.996720462,155352
2022-12-08 16:45:18.099045255,150561
2022-12-08 16:45:18.201511810,125764
2022-12-08 16:45:18.303911214,140686
2022-12-08 16:45:18.406401845,154936
2022-12-08 16:45:18.508830050,160184
2022-12-08 16:45:18.611234022,164683
2022-12-08 16:45:18.713668671,164837
2022-12-08 16:45:18.816217042,161130
2022-12-08 16:45:18.918046936,157057
2022-12-08 16:45:19.020432369,151004
2022-12-08 16:45:19.123256778,135728
2022-12-08 16:45:19.226243423,145786
2022-12-08 16:45:19.329114507,153819
2022-12-08 16:45:19.431834290,162135
2022-12-08 16:45:19.534795573,162728
2022-12-08 16:45:19.640350148,157517
2022-12-08 16:45:19.743074922,155614
2022-12-08 16:45:19.845804073,151116
2022-12-08 16:45:19.948178625,136079
2022-12-08 16:45:20.050883460,142895
2022-12-08 16:45:20.153329657,155465
2022-12-08 16:45:20.255712463,165707
2022-12-08 16:45:20.358131837,167239
2022-12-08 16:45:20.459946690,163120
2022-12-08 16:45:20.561829995,159080
2022-12-08 16:45:20.663627387,154178
2022-12-08 16:45:20.765563859,150091
2022-12-08 16:45:20.868072230,138537
2022-12-08 16:45:20.970657321,152170
2022-12-08 16:45:21.073181659,148815
2022-12-08 16:45:21.175583160,154486
2022-12-08 16:45:21.277938731,162785
2022-12-08 16:45:21.379662002,164374
2022-12-08 16:45:21.481383509,161424
2022-12-08 16:45:21.583143216,157350
2022-12-08 16:45:21.684972843,152179
2022-12-08 16:45:21.787434029,138379
2022-12-08 16:45:21.889883251,143056
2022-12-08 16:45:21.992343872,153967
2022-12-08 16:45:22.094796375,165121
2022-12-08 16:45:22.197237760,167239
2022-12-08 16:45:22.299037752,162359
2022-12-08 16:45:22.400904156,158196
2022-12-08 16:45:22.502705782,153884
2022-12-08 16:45:22.604707987,148653
2022-12-08 16:45:22.707698819,134902
2022-12-08 16:45:22.810611217,141489
2022-12-08 16:45:22.913549036,154610
2022-12-08 16:45:23.016335309,165764
2022-12-08 16:45:23.119026975,165968
2022-12-08 16:45:23.221738651,161709
2022-12-08 16:45:23.324445533,158550
2022-12-08 16:45:23.427054085,154236
2022-12-08 16:45:23.528872669,151353
2022-12-08 16:45:23.631205890,140540
2022-12-08 16:45:23.733723796,154407
2022-12-08 16:45:23.836088258,158366
2022-12-08 16:45:23.938534228,167116
2022-12-08 16:45:24.040419287,166515
2022-12-08 16:45:24.142204979,162534
2022-12-08 16:45:24.243991775,156729
2022-12-08 16:45:24.345879720,153029
2022-12-08 16:45:24.448476075,149241
2022-12-08 16:45:24.554903542,146674
2022-12-08 16:45:24.657439701,148020
2022-12-08 16:45:24.762016856,160991
2022-12-08 16:45:24.864629258,166515
2022-12-08 16:45:24.967210037,161537
2022-12-08 16:45:25.069937704,157757
2022-12-08 16:45:25.172736241,154210
2022-12-08 16:45:25.275303454,149883
2022-12-08 16:45:25.378056242,139737
2022-12-08 16:45:25.480780400,152438
2022-12-08 16:45:25.583582511,157872
2022-12-08 16:45:25.686099805,165806
2022-12-08 16:45:25.788565177,166807
2022-12-08 16:45:25.890373145,161805
2022-12-08 16:45:25.992210805,156292
2022-12-08 16:45:26.094089940,153386
2022-12-08 16:45:26.195993324,151385
2022-12-08 16:45:26.298937253,138027
2022-12-08 16:45:26.401768131,148644
2022-12-08 16:45:26.504512234,155491
2022-12-08 16:45:26.607211080,165121
2022-12-08 16:45:26.709951125,165341
2022-12-08 16:45:26.812590294,160893
2022-12-08 16:45:26.915240210,154880
2022-12-08 16:45:27.017995718,154031
2022-12-08 16:45:27.119805922,150853
2022-12-08 16:45:27.222584871,139795
2022-12-08 16:45:27.325378264,149499
2022-12-08 16:45:27.428195459,156991
2022-12-08 16:45:27.530952011,166766
2022-12-08 16:45:27.633711589,165513
2022-12-08 16:45:27.736620489,160925
2022-12-08 16:45:27.839318641,160285
2022-12-08 16:45:27.942167251,151974
2022-12-08 16:45:28.044975452,145671
2022-12-08 16:45:28.147443571,137085
