Time,Power
2022-12-08 16:17:47.896263877,81187
2022-12-08 16:17:47.998644666,78893
2022-12-08 16:17:48.101084000,78297
2022-12-08 16:17:48.203538254,78012
2022-12-08 16:17:48.305914336,77702
2022-12-08 16:17:48.408294977,77714
2022-12-08 16:17:48.510735303,77714
2022-12-08 16:17:48.613213587,77714
2022-12-08 16:17:48.715640510,100828
2022-12-08 16:17:48.818032461,138192
2022-12-08 16:17:48.920420888,151729
2022-12-08 16:17:49.022790016,164265
2022-12-08 16:17:49.125264610,168081
2022-12-08 16:17:49.227675241,159376
2022-12-08 16:17:49.330115383,155648
2022-12-08 16:17:49.432529196,153474
2022-12-08 16:17:49.535199479,151121
2022-12-08 16:17:49.637717036,131229
2022-12-08 16:17:49.740143420,142535
2022-12-08 16:17:49.842688017,154879
2022-12-08 16:17:49.945162063,164523
2022-12-08 16:17:50.047572955,163998
2022-12-08 16:17:50.150228373,161869
2022-12-08 16:17:50.252970295,158675
2022-12-08 16:17:50.355701668,154063
2022-12-08 16:17:50.458088128,149525
2022-12-08 16:17:50.562042690,137279
2022-12-08 16:17:50.664542624,148228
2022-12-08 16:17:50.767001949,156586
2022-12-08 16:17:50.869495269,166465
2022-12-08 16:17:50.971452447,169489
2022-12-08 16:17:51.073310938,157670
2022-12-08 16:17:51.175103933,156087
2022-12-08 16:17:51.276906743,154267
2022-12-08 16:17:51.378735054,151473
2022-12-08 16:17:51.481459186,139874
2022-12-08 16:17:51.588811276,158907
2022-12-08 16:17:51.695528820,166197
2022-12-08 16:17:51.797900710,165733
2022-12-08 16:17:51.899748122,159026
2022-12-08 16:17:52.001587986,154946
2022-12-08 16:17:52.103417259,151530
2022-12-08 16:17:52.205214163,149621
2022-12-08 16:17:52.307842637,137279
2022-12-08 16:17:52.410517403,150877
2022-12-08 16:17:52.513286998,156789
2022-12-08 16:17:52.616177531,164817
2022-12-08 16:17:52.718959207,166736
2022-12-08 16:17:52.821707491,159670
2022-12-08 16:17:52.924449803,155061
2022-12-08 16:17:53.027278845,153827
2022-12-08 16:17:53.129798874,150238
2022-12-08 16:17:53.232272114,137858
2022-12-08 16:17:53.334713840,150493
2022-12-08 16:17:53.437224790,156494
2022-12-08 16:17:53.539679278,166433
2022-12-08 16:17:53.642495960,166907
2022-12-08 16:17:53.744326712,162487
2022-12-08 16:17:53.846128072,157794
2022-12-08 16:17:53.947874480,153182
2022-12-08 16:17:54.050264065,150354
2022-12-08 16:17:54.152679304,142419
2022-12-08 16:17:54.255185354,152527
2022-12-08 16:17:54.357687760,154585
2022-12-08 16:17:54.460064156,163849
2022-12-08 16:17:54.561901377,164266
2022-12-08 16:17:54.663741757,161901
2022-12-08 16:17:54.765567593,160848
2022-12-08 16:17:54.867389536,150885
2022-12-08 16:17:54.969839755,145487
2022-12-08 16:17:55.072321251,140063
2022-12-08 16:17:55.174846054,150412
2022-12-08 16:17:55.277320418,158258
2022-12-08 16:17:55.379798999,165790
