Time,Power
2022-12-08 16:31:31.687095602,79610
2022-12-08 16:31:31.789482153,78493
2022-12-08 16:31:31.891855170,77898
2022-12-08 16:31:31.994279457,77923
2022-12-08 16:31:32.096742679,77626
2022-12-08 16:31:32.199144974,77626
2022-12-08 16:31:32.301567931,77626
2022-12-08 16:31:32.403954942,77638
2022-12-08 16:31:32.506432068,115519
2022-12-08 16:31:32.608860966,144409
2022-12-08 16:31:32.711257987,154666
2022-12-08 16:31:32.813673947,165357
2022-12-08 16:31:32.916034908,164601
2022-12-08 16:31:33.018464387,161946
2022-12-08 16:31:33.120971472,159898
2022-12-08 16:31:33.223646345,152122
2022-12-08 16:31:33.326171905,141078
2022-12-08 16:31:33.428662140,137065
2022-12-08 16:31:33.531069836,150794
2022-12-08 16:31:33.633527647,158335
2022-12-08 16:31:33.735917169,166667
2022-12-08 16:31:33.837767205,166596
2022-12-08 16:31:33.940511840,161946
2022-12-08 16:31:34.043250264,158782
2022-12-08 16:31:34.145689976,152033
2022-12-08 16:31:34.248340104,138300
2022-12-08 16:31:34.351067547,143619
2022-12-08 16:31:34.453816777,156079
2022-12-08 16:31:34.556533892,162174
2022-12-08 16:31:34.663375901,162647
2022-12-08 16:31:34.766140916,158103
2022-12-08 16:31:34.868964727,156671
2022-12-08 16:31:34.971668084,151446
2022-12-08 16:31:35.074061427,134397
2022-12-08 16:31:35.176759243,143107
2022-12-08 16:31:35.279480364,153142
2022-12-08 16:31:35.382138165,160184
2022-12-08 16:31:35.484785519,165219
2022-12-08 16:31:35.587569057,162297
2022-12-08 16:31:35.690367577,158550
2022-12-08 16:31:35.793146720,155882
2022-12-08 16:31:35.897622906,151004
2022-12-08 16:31:36.000066903,134646
2022-12-08 16:31:36.102591422,143964
2022-12-08 16:31:36.205078525,156372
2022-12-08 16:31:36.307537808,159771
2022-12-08 16:31:36.410066200,165919
2022-12-08 16:31:36.511890548,162297
2022-12-08 16:31:36.613746307,158782
2022-12-08 16:31:36.715560762,154146
2022-12-08 16:31:36.817419476,151592
2022-12-08 16:31:36.919864687,136859
2022-12-08 16:31:37.022322549,146528
2022-12-08 16:31:37.124800897,157104
2022-12-08 16:31:37.227245509,165357
2022-12-08 16:31:37.329683217,165861
2022-12-08 16:31:37.431477282,162003
2022-12-08 16:31:37.533286883,158489
2022-12-08 16:31:37.635014764,154178
2022-12-08 16:31:37.739953222,149004
2022-12-08 16:31:37.842731455,139067
2022-12-08 16:31:37.945506219,149470
2022-12-08 16:31:38.048296564,154642
2022-12-08 16:31:38.150801671,165446
2022-12-08 16:31:38.252706896,168479
2022-12-08 16:31:38.354493505,159425
2022-12-08 16:31:38.456322781,155996
2022-12-08 16:31:38.558162363,149297
2022-12-08 16:31:38.660484490,144821
2022-12-08 16:31:38.763118696,137180
2022-12-08 16:31:38.865882417,145996
2022-12-08 16:31:38.968711635,156606
2022-12-08 16:31:39.076188771,167239
2022-12-08 16:31:39.178930017,159425
2022-12-08 16:31:39.281664733,157166
2022-12-08 16:31:39.384340451,152621
2022-12-08 16:31:39.487036003,150711
2022-12-08 16:31:39.589684337,139420
2022-12-08 16:31:39.692427866,152056
2022-12-08 16:31:39.795096264,156404
2022-12-08 16:31:39.897767587,166032
2022-12-08 16:31:40.000549154,168117
2022-12-08 16:31:40.103326410,160305
2022-12-08 16:31:40.206128735,154878
2022-12-08 16:31:40.308988060,148822
2022-12-08 16:31:40.411748073,147561
2022-12-08 16:31:40.514491463,140304
2022-12-08 16:31:40.617253670,152464
2022-12-08 16:31:40.719983713,156899
2022-12-08 16:31:40.822732109,166032
2022-12-08 16:31:40.925468181,168117
2022-12-08 16:31:41.028144432,159751
2022-12-08 16:31:41.130967664,155702
2022-12-08 16:31:41.233758169,153884
2022-12-08 16:31:41.336071146,148681
2022-12-08 16:31:41.438852800,138558
2022-12-08 16:31:41.541635050,151176
2022-12-08 16:31:41.644475156,156959
2022-12-08 16:31:41.747241966,166628
2022-12-08 16:31:41.850037467,165341
2022-12-08 16:31:41.952859487,162596
2022-12-08 16:31:42.055618707,152293
2022-12-08 16:31:42.158453282,153648
2022-12-08 16:31:42.261920516,152472
2022-12-08 16:31:42.364396240,143515
2022-12-08 16:31:42.466868012,152382
2022-12-08 16:31:42.569341270,157872
2022-12-08 16:31:42.671861260,167158
2022-12-08 16:31:42.773726040,166132
2022-12-08 16:31:42.875488159,159780
2022-12-08 16:31:42.977295719,156731
2022-12-08 16:31:43.079098520,151385
2022-12-08 16:31:43.180964454,145908
2022-12-08 16:31:43.283335192,138911
2022-12-08 16:31:43.388576475,157284
2022-12-08 16:31:43.495391621,165454
2022-12-08 16:31:43.597793549,164527
2022-12-08 16:31:43.699689837,156959
2022-12-08 16:31:43.801472755,157517
2022-12-08 16:31:43.903180676,155850
2022-12-08 16:31:44.005009718,152561
2022-12-08 16:31:44.107315564,141454
2022-12-08 16:31:44.209779105,154438
2022-12-08 16:31:44.312188008,159339
2022-12-08 16:31:44.414520730,166042
2022-12-08 16:31:44.516900885,166458
2022-12-08 16:31:44.618691454,161805
2022-12-08 16:31:44.720501450,161047
2022-12-08 16:31:44.822314826,150210
2022-12-08 16:31:44.924072315,143612
2022-12-08 16:31:45.026493709,139442
2022-12-08 16:31:45.128984998,149204
2022-12-08 16:31:45.231437954,155582
2022-12-08 16:31:45.333930854,161471
2022-12-08 16:31:45.436713275,161824
2022-12-08 16:31:45.538507580,161187
2022-12-08 16:31:45.640310135,161014
2022-12-08 16:31:45.742162555,153118
2022-12-08 16:31:45.843918271,147142
2022-12-08 16:31:45.947267169,141749
2022-12-08 16:31:46.050005065,152587
2022-12-08 16:31:46.152724575,157779
2022-12-08 16:31:46.255390502,167326
2022-12-08 16:31:46.358108904,164642
2022-12-08 16:31:46.460826301,159108
2022-12-08 16:31:46.563571327,158582
2022-12-08 16:31:46.666344347,152765
2022-12-08 16:31:46.768823773,140146
