Time,Power
2022-12-08 16:07:18.444685264,81213
2022-12-08 16:07:18.547125694,78632
2022-12-08 16:07:18.649555840,77440
2022-12-08 16:07:18.751924765,77118
2022-12-08 16:07:18.854390577,76581
2022-12-08 16:07:18.956839356,76619
2022-12-08 16:07:19.063316031,76607
2022-12-08 16:07:19.165701903,76321
2022-12-08 16:07:19.268032211,108571
2022-12-08 16:07:19.370466510,141423
2022-12-08 16:07:19.472807572,153319
2022-12-08 16:07:19.575093703,164476
2022-12-08 16:07:19.677477365,164069
2022-12-08 16:07:19.779812219,160000
2022-12-08 16:07:19.882245104,159298
2022-12-08 16:07:19.984718246,152444
2022-12-08 16:07:20.087130460,149260
2022-12-08 16:07:20.189671944,138774
2022-12-08 16:07:20.292214596,152968
2022-12-08 16:07:20.394656783,157232
2022-12-08 16:07:20.497111817,165130
2022-12-08 16:07:20.599540816,165341
2022-12-08 16:07:20.701992005,160352
2022-12-08 16:07:20.803835896,159886
2022-12-08 16:07:20.905544449,150973
2022-12-08 16:07:21.008574336,144213
2022-12-08 16:07:21.111102059,142256
2022-12-08 16:07:21.213854031,151143
2022-12-08 16:07:21.316617191,157266
2022-12-08 16:07:21.419325444,166742
2022-12-08 16:07:21.522048521,164991
2022-12-08 16:07:21.624787121,160589
2022-12-08 16:07:21.727629159,157063
2022-12-08 16:07:21.830456126,151267
2022-12-08 16:07:21.933297613,135425
2022-12-08 16:07:22.036027810,140249
2022-12-08 16:07:22.138787346,151790
2022-12-08 16:07:22.241557656,157525
2022-12-08 16:07:22.344243316,165455
2022-12-08 16:07:22.446948975,163814
2022-12-08 16:07:22.549578067,160883
2022-12-08 16:07:22.652215869,156507
2022-12-08 16:07:22.754452862,150733
2022-12-08 16:07:22.857021234,136400
2022-12-08 16:07:22.959712630,145392
2022-12-08 16:07:23.062475745,154881
2022-12-08 16:07:23.165214562,159289
2022-12-08 16:07:23.267923831,165593
2022-12-08 16:07:23.370769504,162346
2022-12-08 16:07:23.476330749,154742
2022-12-08 16:07:23.578802097,149849
2022-12-08 16:07:23.680599598,129796
2022-12-08 16:07:23.783299594,143361
2022-12-08 16:07:23.886027348,155233
2022-12-08 16:07:23.988809343,158995
2022-12-08 16:07:24.091397151,165006
2022-12-08 16:07:24.193986657,163871
2022-12-08 16:07:24.296547022,160000
2022-12-08 16:07:24.399169793,157357
2022-12-08 16:07:24.501779367,154390
2022-12-08 16:07:24.603529408,140602
2022-12-08 16:07:24.706114851,143385
2022-12-08 16:07:24.808843475,154881
2022-12-08 16:07:24.911556096,165414
2022-12-08 16:07:25.014272302,166361
2022-12-08 16:07:25.116992766,161408
2022-12-08 16:07:25.219786237,157709
2022-12-08 16:07:25.322698272,152444
2022-12-08 16:07:25.425240763,145897
2022-12-08 16:07:25.528332469,131466
2022-12-08 16:07:25.631135159,143066
2022-12-08 16:07:25.733919078,155233
2022-12-08 16:07:25.836635198,163945
2022-12-08 16:07:25.939218589,163245
2022-12-08 16:07:26.041828007,160646
2022-12-08 16:07:26.144418327,157415
2022-12-08 16:07:26.246988189,153328
2022-12-08 16:07:26.349341141,150440
2022-12-08 16:07:26.452112095,139127
2022-12-08 16:07:26.554867625,150669
2022-12-08 16:07:26.657710159,154587
2022-12-08 16:07:26.760475474,164827
2022-12-08 16:07:26.863225617,168122
2022-12-08 16:07:26.966045122,158588
2022-12-08 16:07:27.068838367,154030
2022-12-08 16:07:27.171670932,148730
2022-12-08 16:07:27.274016108,142477
2022-12-08 16:07:27.376686917,136292
2022-12-08 16:07:27.479390936,144833
2022-12-08 16:07:27.582130522,155705
2022-12-08 16:07:27.688695095,167241
2022-12-08 16:07:27.791357813,158882
2022-12-08 16:07:27.894051233,156826
2022-12-08 16:07:27.996732401,152739
2022-12-08 16:07:28.099433668,149794
2022-12-08 16:07:28.201294394,137683
2022-12-08 16:07:28.303712015,153319
2022-12-08 16:07:28.406205336,156881
2022-12-08 16:07:28.508655814,165243
2022-12-08 16:07:28.611398153,165243
2022-12-08 16:07:28.714276045,158588
2022-12-08 16:07:28.817083812,152616
2022-12-08 16:07:28.919864895,145128
2022-12-08 16:07:29.022839800,147374
2022-12-08 16:07:29.125530177,138005
2022-12-08 16:07:29.228175738,148791
2022-12-08 16:07:29.330813400,156881
2022-12-08 16:07:29.433495853,165708
2022-12-08 16:07:29.536098730,168710
2022-12-08 16:07:29.638778649,158882
2022-12-08 16:07:29.740638031,155707
2022-12-08 16:07:29.842480247,153507
2022-12-08 16:07:29.944762275,148965
2022-12-08 16:07:30.047493793,136709
2022-12-08 16:07:30.150217774,149253
2022-12-08 16:07:30.253004862,155764
2022-12-08 16:07:30.355717100,164068
2022-12-08 16:07:30.458460882,164778
2022-12-08 16:07:30.561276160,159176
2022-12-08 16:07:30.663961436,152584
2022-12-08 16:07:30.766732852,154416
2022-12-08 16:07:30.868590015,150352
2022-12-08 16:07:30.971216792,138184
2022-12-08 16:07:31.073924875,150318
2022-12-08 16:07:31.176606623,155264
2022-12-08 16:07:31.279163710,164599
2022-12-08 16:07:31.381870321,164722
2022-12-08 16:07:31.484536728,160883
2022-12-08 16:07:31.587295099,155592
2022-12-08 16:07:31.690106101,152206
2022-12-08 16:07:31.792863055,148727
2022-12-08 16:07:31.900066393,148845
2022-12-08 16:07:32.002804284,156677
2022-12-08 16:07:32.107218919,165151
2022-12-08 16:07:32.210001004,164428
2022-12-08 16:07:32.312724206,151316
2022-12-08 16:07:32.415539172,150877
2022-12-08 16:07:32.518223871,155061
2022-12-08 16:07:32.620835054,153827
2022-12-08 16:07:32.723420418,140544
2022-12-08 16:07:32.825853906,153499
2022-12-08 16:07:32.928142143,157469
2022-12-08 16:07:33.030435818,164827
2022-12-08 16:07:33.132723210,166484
2022-12-08 16:07:33.234475787,160883
2022-12-08 16:07:33.336207203,155003
2022-12-08 16:07:33.437978317,152150
2022-12-08 16:07:33.540369555,148670
2022-12-08 16:07:33.643232722,139601
2022-12-08 16:07:33.746017678,147721
2022-12-08 16:07:33.848810085,153204
2022-12-08 16:07:33.951599243,161310
2022-12-08 16:07:34.054374789,157582
2022-12-08 16:07:34.157180218,151171
2022-12-08 16:07:34.259900934,153941
2022-12-08 16:07:34.362596613,155886
2022-12-08 16:07:34.464934385,151855
2022-12-08 16:07:34.567605568,138184
2022-12-08 16:07:34.670279795,150964
2022-12-08 16:07:34.772963280,155764
2022-12-08 16:07:34.875628179,164099
2022-12-08 16:07:34.978383842,165006
2022-12-08 16:07:35.081068676,160295
2022-12-08 16:07:35.183839813,153915
2022-12-08 16:07:35.286595502,152444
2022-12-08 16:07:35.389344593,150621
2022-12-08 16:07:35.492082360,140781
2022-12-08 16:07:35.594950226,150555
2022-12-08 16:07:35.697878225,156146
2022-12-08 16:07:35.800727865,160279
2022-12-08 16:07:35.903546560,149720
2022-12-08 16:07:36.006262660,150697
2022-12-08 16:07:36.112368564,161938
2022-12-08 16:07:36.214997134,157389
2022-12-08 16:07:36.317678754,142026
2022-12-08 16:07:36.420308723,146249
2022-12-08 16:07:36.523067474,156646
2022-12-08 16:07:36.625710733,164981
2022-12-08 16:07:36.728442173,167309
2022-12-08 16:07:36.831247042,159469
2022-12-08 16:07:36.934052253,155975
2022-12-08 16:07:37.036831231,152976
2022-12-08 16:07:37.139549967,149554
2022-12-08 16:07:37.242347676,138558
2022-12-08 16:07:37.345197093,152084
2022-12-08 16:07:37.448077271,152673
2022-12-08 16:07:37.550892394,158987
2022-12-08 16:07:37.653640288,140955
2022-12-08 16:07:37.756407701,156464
2022-12-08 16:07:37.859055621,162639
2022-12-08 16:07:37.961660601,162526
2022-12-08 16:07:38.064293363,156155
2022-12-08 16:07:38.166977836,138920
2022-12-08 16:07:38.269639572,143680
2022-12-08 16:07:38.372235716,154382
2022-12-08 16:07:38.474913847,160759
2022-12-08 16:07:38.577650897,163340
2022-12-08 16:07:38.680325863,161528
2022-12-08 16:07:38.783042437,157151
2022-12-08 16:07:38.885778825,155920
2022-12-08 16:07:38.988246181,150973
2022-12-08 16:07:39.091019568,135778
2022-12-08 16:07:39.193885365,144269
2022-12-08 16:07:39.296715128,155206
2022-12-08 16:07:39.399485540,157144
2022-12-08 16:07:39.502225362,159723
2022-12-08 16:07:39.604956853,164722
2022-12-08 16:07:39.707554683,162646
2022-12-08 16:07:39.810135693,160768
2022-12-08 16:07:39.912564158,152444
2022-12-08 16:07:40.015163438,134008
2022-12-08 16:07:40.117783209,146223
2022-12-08 16:07:40.224426488,159232
2022-12-08 16:07:40.331128407,165593
2022-12-08 16:07:40.433788791,163814
2022-12-08 16:07:40.536481697,161413
2022-12-08 16:07:40.639229770,155388
2022-12-08 16:07:40.741995752,150621
2022-12-08 16:07:40.844465641,134053
2022-12-08 16:07:40.947266799,142551
2022-12-08 16:07:41.050028143,150081
2022-12-08 16:07:41.152801760,151431
2022-12-08 16:07:41.255435259,162191
2022-12-08 16:07:41.358066508,163284
2022-12-08 16:07:41.460710627,159650
2022-12-08 16:07:41.563337196,159064
2022-12-08 16:07:41.666024379,154799
2022-12-08 16:07:41.768667991,137549
2022-12-08 16:07:41.871320486,145687
2022-12-08 16:07:41.974062154,155443
2022-12-08 16:07:42.076760240,161348
2022-12-08 16:07:42.179475294,162524
2022-12-08 16:07:42.282239179,161528
2022-12-08 16:07:42.385029558,157446
2022-12-08 16:07:42.487682639,154505
2022-12-08 16:07:42.590076126,152262
2022-12-08 16:07:42.692841508,138568
2022-12-08 16:07:42.795651143,144269
2022-12-08 16:07:42.898481311,152673
2022-12-08 16:07:43.001276035,160874
2022-12-08 16:07:43.103874726,164191
2022-12-08 16:07:43.206484923,163521
2022-12-08 16:07:43.309122323,160000
2022-12-08 16:07:43.411688182,156800
2022-12-08 16:07:43.513949724,152557
2022-12-08 16:07:43.620730265,140633
2022-12-08 16:07:43.723390023,151640
2022-12-08 16:07:43.826091347,156677
2022-12-08 16:07:43.928877598,166393
2022-12-08 16:07:44.035319761,158943
2022-12-08 16:07:44.137649137,155208
2022-12-08 16:07:44.239386384,153328
2022-12-08 16:07:44.341180937,150176
2022-12-08 16:07:44.443634454,137081
2022-12-08 16:07:44.546227782,150669
2022-12-08 16:07:44.648778510,146510
2022-12-08 16:07:44.751182552,155107
2022-12-08 16:07:44.853501657,161928
2022-12-08 16:07:44.955215893,163521
2022-12-08 16:07:45.056918866,159706
2022-12-08 16:07:45.158563649,157389
2022-12-08 16:07:45.260206015,152852
2022-12-08 16:07:45.362759862,139748
2022-12-08 16:07:45.465406947,149226
2022-12-08 16:07:45.568072265,156677
2022-12-08 16:07:45.670802078,166393
2022-12-08 16:07:45.773551529,168448
2022-12-08 16:07:45.876350229,158385
2022-12-08 16:07:45.979167497,155560
2022-12-08 16:07:46.081996093,153360
2022-12-08 16:07:46.184467270,149292
2022-12-08 16:07:46.287283415,137376
2022-12-08 16:07:46.390120167,150669
2022-12-08 16:07:46.492809956,153231
2022-12-08 16:07:46.595504629,164883
2022-12-08 16:07:46.698135754,165537
2022-12-08 16:07:46.800794108,158354
2022-12-08 16:07:46.903432942,154619
2022-12-08 16:07:47.006003683,152976
2022-12-08 16:07:47.108232962,150118
2022-12-08 16:07:47.210797893,139690
2022-12-08 16:07:47.313500869,150405
2022-12-08 16:07:47.416234595,155206
2022-12-08 16:07:47.518937733,164573
2022-12-08 16:07:47.621700478,166222
2022-12-08 16:07:47.724467828,160939
2022-12-08 16:07:47.827316218,157684
2022-12-08 16:07:47.930250536,153328
2022-12-08 16:07:48.033170750,147050
2022-12-08 16:07:48.136389956,137434
2022-12-08 16:07:48.239090421,146985
2022-12-08 16:07:48.341733184,152053
2022-12-08 16:07:48.448248589,166810
2022-12-08 16:07:48.553344220,161264
2022-12-08 16:07:48.655960136,154856
2022-12-08 16:07:48.758595388,153033
2022-12-08 16:07:48.861233871,151002
2022-12-08 16:07:48.963867618,138853
2022-12-08 16:07:49.066618995,151470
2022-12-08 16:07:49.169383269,156383
2022-12-08 16:07:49.272107256,164867
2022-12-08 16:07:49.374894498,165872
2022-12-08 16:07:49.477689213,161207
2022-12-08 16:07:49.580477490,158509
2022-12-08 16:07:49.683310914,152739
2022-12-08 16:07:49.785807427,147287
2022-12-08 16:07:49.888634889,139100
2022-12-08 16:07:49.991329567,150405
2022-12-08 16:07:50.094095929,156055
2022-12-08 16:07:50.196746290,165187
2022-12-08 16:07:50.299294120,163577
2022-12-08 16:07:50.401908478,160589
2022-12-08 16:07:50.504548431,159391
2022-12-08 16:07:50.607176775,152001
2022-12-08 16:07:50.709826949,146807
2022-12-08 16:07:50.812556410,140518
2022-12-08 16:07:50.915322003,151470
2022-12-08 16:07:51.018073514,156972
2022-12-08 16:07:51.120805663,166279
2022-12-08 16:07:51.223546570,165284
2022-12-08 16:07:51.326365338,160883
2022-12-08 16:07:51.429288777,157978
2022-12-08 16:07:51.532089330,152092
2022-12-08 16:07:51.634989809,139158
2022-12-08 16:07:51.737770898,141321
2022-12-08 16:07:51.840491719,152290
2022-12-08 16:07:51.943154270,158351
2022-12-08 16:07:52.045754418,165748
2022-12-08 16:07:52.148434201,164166
2022-12-08 16:07:52.251059741,160883
2022-12-08 16:07:52.353750456,156213
2022-12-08 16:07:52.459753241,132930
2022-12-08 16:07:52.562159725,143385
2022-12-08 16:07:52.664672288,154030
2022-12-08 16:07:52.767300826,161291
2022-12-08 16:07:52.870012974,163577
2022-12-08 16:07:52.972690030,160352
2022-12-08 16:07:53.075471908,157357
2022-12-08 16:07:53.178304857,155035
2022-12-08 16:07:53.281154986,150440
2022-12-08 16:07:53.383670072,131509
2022-12-08 16:07:53.486130304,141911
2022-12-08 16:07:53.588477355,152234
2022-12-08 16:07:53.690867469,158995
2022-12-08 16:07:53.793191923,166124
2022-12-08 16:07:53.894935064,162052
2022-12-08 16:07:53.996637897,157446
2022-12-08 16:07:54.098268732,154797
2022-12-08 16:07:54.199936510,151028
2022-12-08 16:07:54.302288186,137196
2022-12-08 16:07:54.404733960,144269
2022-12-08 16:07:54.507125738,156088
2022-12-08 16:07:54.609575038,163103
2022-12-08 16:07:54.711981014,162753
2022-12-08 16:07:54.813859489,160646
2022-12-08 16:07:54.915728086,157063
2022-12-08 16:07:55.017602914,153917
2022-12-08 16:07:55.119378129,148195
2022-12-08 16:07:55.221795792,133417
2022-12-08 16:07:55.324117082,144481
2022-12-08 16:07:55.426436204,155795
2022-12-08 16:07:55.528709349,165502
2022-12-08 16:07:55.630381758,164778
2022-12-08 16:07:55.732082718,161765
2022-12-08 16:07:55.833782920,157389
2022-12-08 16:07:55.935555176,153033
2022-12-08 16:07:56.037316422,148224
2022-12-08 16:07:56.139100830,138261
2022-12-08 16:07:56.240908185,148989
2022-12-08 16:07:56.342700367,155795
2022-12-08 16:07:56.444543874,164924
2022-12-08 16:07:56.546306988,167104
2022-12-08 16:07:56.648142924,158943
2022-12-08 16:07:56.750024643,153498
2022-12-08 16:07:56.851718731,151029
2022-12-08 16:07:56.953535617,148139
2022-12-08 16:07:57.055178347,137889
2022-12-08 16:07:57.156865794,151495
2022-12-08 16:07:57.258559075,156677
2022-12-08 16:07:57.360186050,164630
2022-12-08 16:07:57.461873660,166516
2022-12-08 16:07:57.563575864,160589
2022-12-08 16:07:57.665355004,155035
2022-12-08 16:07:57.767115854,152444
2022-12-08 16:07:57.868923658,150973
2022-12-08 16:07:57.970786695,141616
2022-12-08 16:07:58.075982773,156409
2022-12-08 16:07:58.182431883,165130
2022-12-08 16:07:58.284173677,162109
