Time,Power
2022-12-08 15:35:50.247130665,67147
2022-12-08 15:35:50.349565856,67122
2022-12-08 15:35:50.452012526,67122
2022-12-08 15:35:50.554519538,67147
2022-12-08 15:35:50.656999050,67147
2022-12-08 15:35:50.759396460,67147
2022-12-08 15:35:50.861847508,67147
2022-12-08 15:35:50.964241478,67147
2022-12-08 15:35:51.066669735,67147
2022-12-08 15:35:51.169140794,69182
2022-12-08 15:35:51.275777512,69878
2022-12-08 15:35:51.378285117,69970
2022-12-08 15:35:51.480715527,69766
2022-12-08 15:35:51.583032549,69559
2022-12-08 15:35:51.685517177,69350
2022-12-08 15:35:51.787929427,69415
2022-12-08 15:35:51.890460912,69202
2022-12-08 15:35:51.992354820,68979
2022-12-08 15:35:52.094235956,68765
2022-12-08 15:35:52.196011276,68542
2022-12-08 15:35:52.297836370,68316
2022-12-08 15:35:52.399733232,68087
2022-12-08 15:35:52.501706224,67855
2022-12-08 15:35:52.603488733,67618
2022-12-08 15:35:52.705333439,67380
2022-12-08 15:35:52.807401682,67416
2022-12-08 15:35:52.909242150,67117
2022-12-08 15:35:53.011012857,67117
2022-12-08 15:35:53.112761017,67117
2022-12-08 15:35:53.214610090,67117
2022-12-08 15:35:53.316720635,67117
2022-12-08 15:35:53.419142120,67117
2022-12-08 15:35:53.521006274,67117
2022-12-08 15:35:53.623036609,67122
2022-12-08 15:35:53.724950350,67117
2022-12-08 15:35:53.826872300,67117
2022-12-08 15:35:53.928654775,69683
2022-12-08 15:35:54.030615751,91766
2022-12-08 15:35:54.132410386,105225
2022-12-08 15:35:54.234116444,110357
2022-12-08 15:35:54.335911719,117586
2022-12-08 15:35:54.437718605,127074
2022-12-08 15:35:54.539513060,134528
2022-12-08 15:35:54.641319916,141904
2022-12-08 15:35:54.743065256,147397
2022-12-08 15:35:54.844792743,149403
2022-12-08 15:35:54.947146096,133846
2022-12-08 15:35:55.049554414,140624
2022-12-08 15:35:55.151977274,151846
2022-12-08 15:35:55.254503787,158469
2022-12-08 15:35:55.357023169,164875
2022-12-08 15:35:55.458826777,162466
2022-12-08 15:35:55.560678085,158591
2022-12-08 15:35:55.662463530,157154
2022-12-08 15:35:55.764213125,152500
2022-12-08 15:35:55.870804100,138005
2022-12-08 15:35:55.973202177,144269
2022-12-08 15:35:56.075691616,154676
2022-12-08 15:35:56.178144623,160528
2022-12-08 15:35:56.279944828,162293
2022-12-08 15:35:56.381773196,161822
2022-12-08 15:35:56.483543799,158916
2022-12-08 15:35:56.585350084,156860
2022-12-08 15:35:56.691117139,138616
2022-12-08 15:35:56.793875925,149547
2022-12-08 15:35:56.896685369,154971
2022-12-08 15:35:56.999334972,165227
2022-12-08 15:35:57.102012356,165284
2022-12-08 15:35:57.204860350,159180
2022-12-08 15:35:57.307694002,156034
2022-12-08 15:35:57.410459175,154473
2022-12-08 15:35:57.512877872,151617
2022-12-08 15:35:57.615594278,139738
2022-12-08 15:35:57.718410703,148636
2022-12-08 15:35:57.821186829,154439
2022-12-08 15:35:57.923828740,162931
2022-12-08 15:35:58.026459936,162990
2022-12-08 15:35:58.129276622,159474
2022-12-08 15:35:58.231972527,159097
2022-12-08 15:35:58.334760345,154210
2022-12-08 15:35:58.436581010,149051
2022-12-08 15:35:58.539027110,138261
2022-12-08 15:35:58.641532144,150755
2022-12-08 15:35:58.744026912,155676
2022-12-08 15:35:58.846535351,164051
2022-12-08 15:35:58.948359294,163055
2022-12-08 15:35:59.050199619,158622
2022-12-08 15:35:59.151987530,160241
2022-12-08 15:35:59.253780979,152181
2022-12-08 15:35:59.356258270,140624
2022-12-08 15:35:59.458672560,141403
2022-12-08 15:35:59.561207178,152672
2022-12-08 15:35:59.663631418,157326
2022-12-08 15:35:59.766123391,164288
2022-12-08 15:35:59.867915082,162998
2022-12-08 15:35:59.969729533,158916
2022-12-08 15:36:00.071532724,158275
2022-12-08 15:36:00.173381598,154006
2022-12-08 15:36:00.275755797,135322
2022-12-08 15:36:00.378266669,145533
2022-12-08 15:36:00.480753391,154382
2022-12-08 15:36:00.583249354,158205
2022-12-08 15:36:00.685468968,163994
2022-12-08 15:36:00.787218649,162116
2022-12-08 15:36:00.889052991,159505
2022-12-08 15:36:00.990795106,157154
2022-12-08 15:36:01.093270795,152294
2022-12-08 15:36:01.195723477,137333
2022-12-08 15:36:01.298217255,142985
2022-12-08 15:36:01.405604803,164695
2022-12-08 15:36:01.511783074,166907
2022-12-08 15:36:01.613633859,160150
2022-12-08 15:36:01.715392462,158389
2022-12-08 15:36:01.817234109,156541
2022-12-08 15:36:01.919041278,151705
2022-12-08 15:36:02.021520058,137966
2022-12-08 15:36:02.123956646,149576
2022-12-08 15:36:02.226520597,155265
2022-12-08 15:36:02.329005707,164108
2022-12-08 15:36:02.431390859,163112
2022-12-08 15:36:02.533223499,159768
2022-12-08 15:36:02.634948072,156860
2022-12-08 15:36:02.736974397,153917
2022-12-08 15:36:02.839337886,151706
2022-12-08 15:36:02.941851593,142050
2022-12-08 15:36:03.044264773,153205
2022-12-08 15:36:03.146733684,157326
2022-12-08 15:36:03.249165840,165227
2022-12-08 15:36:03.350948139,163936
2022-12-08 15:36:03.452689374,159799
2022-12-08 15:36:03.554467595,160569
2022-12-08 15:36:03.656289537,152476
2022-12-08 15:36:03.758674002,139148
2022-12-08 15:36:03.861156230,142288
2022-12-08 15:36:03.963614742,152616
2022-12-08 15:36:04.066187242,156972
2022-12-08 15:36:04.168558716,164288
2022-12-08 15:36:04.270506327,162998
2022-12-08 15:36:04.372332786,160094
2022-12-08 15:36:04.474122355,158275
2022-12-08 15:36:04.576035384,153384
2022-12-08 15:36:04.678459608,134731
2022-12-08 15:36:04.780911846,144058
2022-12-08 15:36:04.883389394,154119
2022-12-08 15:36:04.985888443,157911
2022-12-08 15:36:05.088300862,164288
2022-12-08 15:36:05.190156371,162703
2022-12-08 15:36:05.291944176,158622
2022-12-08 15:36:05.393819567,155388
2022-12-08 15:36:05.496260546,152500
2022-12-08 15:36:05.598672868,137786
2022-12-08 15:36:05.701158485,143731
2022-12-08 15:36:05.803566692,153498
2022-12-08 15:36:05.905957553,163871
2022-12-08 15:36:06.007756744,164231
2022-12-08 15:36:06.109515898,160976
2022-12-08 15:36:06.211269178,158922
2022-12-08 15:36:06.313080347,154563
2022-12-08 15:36:06.420497669,138605
2022-12-08 15:36:06.522928412,150223
2022-12-08 15:36:06.625384839,154178
2022-12-08 15:36:06.727746340,162432
2022-12-08 15:36:06.830171650,164025
2022-12-08 15:36:06.932018820,159272
2022-12-08 15:36:07.033906666,155150
2022-12-08 15:36:07.135714297,153768
2022-12-08 15:36:07.237516656,150877
2022-12-08 15:36:07.340223138,141214
2022-12-08 15:36:07.442907717,150460
2022-12-08 15:36:07.545624878,156180
2022-12-08 15:36:07.648302856,165021
2022-12-08 15:36:07.751011379,162856
2022-12-08 15:36:07.853799603,160450
2022-12-08 15:36:07.956612196,161156
2022-12-08 15:36:08.059378307,151467
2022-12-08 15:36:08.161777554,145231
2022-12-08 15:36:08.266011378,139285
2022-12-08 15:36:08.368527692,151345
2022-12-08 15:36:08.470989695,157713
2022-12-08 15:36:08.573507565,165789
2022-12-08 15:36:08.675343926,164269
2022-12-08 15:36:08.777223032,159861
2022-12-08 15:36:08.879038521,158659
2022-12-08 15:36:08.980865929,153711
2022-12-08 15:36:09.082651173,137924
2022-12-08 15:36:09.185056819,143870
2022-12-08 15:36:09.287473658,155086
2022-12-08 15:36:09.389891371,161441
2022-12-08 15:36:09.492243463,165200
2022-12-08 15:36:09.594016374,163093
2022-12-08 15:36:09.695737709,160688
2022-12-08 15:36:09.797599304,157718
2022-12-08 15:36:09.899380411,152827
2022-12-08 15:36:10.001762245,137570
2022-12-08 15:36:10.104547504,145238
2022-12-08 15:36:10.207270748,155297
2022-12-08 15:36:10.310028277,162382
2022-12-08 15:36:10.412851734,161441
2022-12-08 15:36:10.515634147,160213
2022-12-08 15:36:10.618490391,155241
2022-12-08 15:36:10.721307719,153178
2022-12-08 15:36:10.823157006,147987
2022-12-08 15:36:10.925616788,134084
2022-12-08 15:36:11.028007249,140329
2022-12-08 15:36:11.134735402,163902
2022-12-08 15:36:11.241572207,165143
2022-12-08 15:36:11.344233098,160387
2022-12-08 15:36:11.446861160,156066
2022-12-08 15:36:11.548671714,151649
2022-12-08 15:36:11.650428587,148256
2022-12-08 15:36:11.752901516,136627
2022-12-08 15:36:11.855356783,150518
2022-12-08 15:36:11.957865639,154234
2022-12-08 15:36:12.060338437,163019
2022-12-08 15:36:12.162804867,165437
2022-12-08 15:36:12.264660817,159799
2022-12-08 15:36:12.366474824,155445
2022-12-08 15:36:12.468288213,154946
2022-12-08 15:36:12.570586746,150765
2022-12-08 15:36:12.673308997,139443
2022-12-08 15:36:12.776042318,150165
2022-12-08 15:36:12.878812282,154234
2022-12-08 15:36:12.981543818,165258
2022-12-08 15:36:13.084265733,164262
2022-12-08 15:36:13.187047985,159566
2022-12-08 15:36:13.289830818,160336
2022-12-08 15:36:13.392643946,152646
2022-12-08 15:36:13.494990208,147098
2022-12-08 15:36:13.597813894,140329
2022-12-08 15:36:13.700550324,151050
2022-12-08 15:36:13.803312498,157032
2022-12-08 15:36:13.906093497,164669
2022-12-08 15:36:14.008148274,163086
2022-12-08 15:36:14.110006327,159211
2022-12-08 15:36:14.211793916,160862
2022-12-08 15:36:14.313560453,151944
2022-12-08 15:36:14.415942575,141403
2022-12-08 15:36:14.518657388,140624
2022-12-08 15:36:14.621379038,151877
2022-12-08 15:36:14.724030302,156769
2022-12-08 15:36:14.826792113,164669
2022-12-08 15:36:14.929546723,163150
2022-12-08 15:36:15.032335266,160155
2022-12-08 15:36:15.135214684,157481
2022-12-08 15:36:15.237695805,152532
2022-12-08 15:36:15.340167323,132234
2022-12-08 15:36:15.446664904,154824
2022-12-08 15:36:15.549177200,159676
2022-12-08 15:36:15.653671122,166083
2022-12-08 15:36:15.756421761,164204
2022-12-08 15:36:15.859098135,159449
2022-12-08 15:36:15.961881673,157921
2022-12-08 15:36:16.064565122,154006
2022-12-08 15:36:16.167044545,137038
2022-12-08 15:36:16.269511974,142288
2022-12-08 15:36:16.371944381,152172
2022-12-08 15:36:16.474419552,158855
2022-12-08 15:36:16.576874464,163730
2022-12-08 15:36:16.678768207,163560
2022-12-08 15:36:16.780641508,159861
2022-12-08 15:36:16.882441820,157776
2022-12-08 15:36:16.984180014,152057
2022-12-08 15:36:17.086862692,139885
2022-12-08 15:36:17.189654039,146475
