Time,Power
2022-12-08 16:52:33.296138868,80836
2022-12-08 16:52:33.398614404,78827
2022-12-08 16:52:33.501096080,77962
2022-12-08 16:52:33.603443313,77664
2022-12-08 16:52:33.705848632,77676
2022-12-08 16:52:33.808188514,77676
2022-12-08 16:52:33.910611904,77676
2022-12-08 16:52:34.013040575,77676
2022-12-08 16:52:34.115413703,107863
2022-12-08 16:52:34.217837471,140679
2022-12-08 16:52:34.320297049,152904
2022-12-08 16:52:34.422766354,164046
2022-12-08 16:52:34.525181887,165927
2022-12-08 16:52:34.627506542,161219
2022-12-08 16:52:34.729881213,157644
2022-12-08 16:52:34.834656231,153444
2022-12-08 16:52:34.937051166,151091
2022-12-08 16:52:35.039802371,141240
2022-12-08 16:52:35.142520564,151557
2022-12-08 16:52:35.245215597,156169
2022-12-08 16:52:35.347871238,164698
2022-12-08 16:52:35.450596466,164853
2022-12-08 16:52:35.553286795,162099
2022-12-08 16:52:35.656040649,161014
2022-12-08 16:52:35.758713622,150798
2022-12-08 16:52:35.860542788,145699
2022-12-08 16:52:35.963226512,137231
2022-12-08 16:52:36.065932179,148760
2022-12-08 16:52:36.168698182,156758
2022-12-08 16:52:36.271438986,165553
2022-12-08 16:52:36.374139373,163679
2022-12-08 16:52:36.476875967,161805
2022-12-08 16:52:36.578701073,160816
2022-12-08 16:52:36.680479493,150798
2022-12-08 16:52:36.782262997,145908
2022-12-08 16:52:36.884976035,137732
2022-12-08 16:52:36.987654306,152439
2022-12-08 16:52:37.090360258,157872
2022-12-08 16:52:37.193078053,166602
2022-12-08 16:52:37.295811483,165089
2022-12-08 16:52:37.398527257,162042
2022-12-08 16:52:37.501260360,160285
2022-12-08 16:52:37.608642583,140032
2022-12-08 16:52:37.711924116,139442
2022-12-08 16:52:37.814653902,150732
2022-12-08 16:52:37.917107940,157284
2022-12-08 16:52:38.019431876,165399
2022-12-08 16:52:38.122073565,165578
2022-12-08 16:52:38.223808548,161869
2022-12-08 16:52:38.325625575,158876
2022-12-08 16:52:38.427420206,153680
2022-12-08 16:52:38.529906339,138410
2022-12-08 16:52:38.632267086,144988
2022-12-08 16:52:38.734750485,157143
2022-12-08 16:52:38.837191640,160514
2022-12-08 16:52:38.939589781,166310
2022-12-08 16:52:39.041458590,165228
2022-12-08 16:52:39.143225928,161748
2022-12-08 16:52:39.245048245,157350
2022-12-08 16:52:39.346826855,152236
2022-12-08 16:52:39.449248372,133664
2022-12-08 16:52:39.551659773,143222
2022-12-08 16:52:39.654119935,155379
2022-12-08 16:52:39.756522218,160571
2022-12-08 16:52:39.858951006,165701
2022-12-08 16:52:39.960823558,163099
