Time,Power
2022-12-08 16:44:27.936463826,84624
2022-12-08 16:44:28.038923254,80539
2022-12-08 16:44:28.141436415,78531
2022-12-08 16:44:28.243814386,77861
2022-12-08 16:44:28.346233264,77923
2022-12-08 16:44:28.448669158,77638
2022-12-08 16:44:28.551051480,77664
2022-12-08 16:44:28.653582195,77664
2022-12-08 16:44:28.755913309,95400
2022-12-08 16:44:28.858615058,130356
2022-12-08 16:44:28.961439180,151729
2022-12-08 16:44:29.064163023,164159
2022-12-08 16:44:29.166926827,166098
2022-12-08 16:44:29.269326746,161479
2022-12-08 16:44:29.371703204,157372
2022-12-08 16:44:29.475347751,154120
2022-12-08 16:44:29.577760495,150417
2022-12-08 16:44:29.680569827,138616
2022-12-08 16:44:29.783079105,152701
2022-12-08 16:44:29.885558249,154170
2022-12-08 16:44:29.987936282,161814
2022-12-08 16:44:30.095357519,161537
2022-12-08 16:44:30.197184895,158051
2022-12-08 16:44:30.298914014,155353
2022-12-08 16:44:30.400802754,151353
2022-12-08 16:44:30.503162126,139126
2022-12-08 16:44:30.605583357,151877
2022-12-08 16:44:30.707892931,156404
2022-12-08 16:44:30.810234262,166098
2022-12-08 16:44:30.912616123,167044
2022-12-08 16:44:31.014442054,159812
2022-12-08 16:44:31.116211201,155174
2022-12-08 16:44:31.218025706,154472
2022-12-08 16:44:31.319768004,150740
2022-12-08 16:44:31.422328649,140620
2022-12-08 16:44:31.524830311,149525
2022-12-08 16:44:31.627235177,155164
2022-12-08 16:44:31.729636084,164829
2022-12-08 16:44:31.832037133,165604
2022-12-08 16:44:31.933910871,162359
2022-12-08 16:44:32.035692935,156821
2022-12-08 16:44:32.137552712,152473
2022-12-08 16:44:32.239888972,150798
2022-12-08 16:44:32.342213149,141454
2022-12-08 16:44:32.444624199,153819
2022-12-08 16:44:32.547084843,158459
2022-12-08 16:44:32.649558534,166334
2022-12-08 16:44:32.751362187,165187
2022-12-08 16:44:32.853160181,161946
2022-12-08 16:44:32.954927862,160722
2022-12-08 16:44:33.056770510,151091
2022-12-08 16:44:33.160818199,145908
2022-12-08 16:44:33.263702498,139394
2022-12-08 16:44:33.366508037,148910
2022-12-08 16:44:33.469233555,150169
2022-12-08 16:44:33.571898088,160297
2022-12-08 16:44:33.674651781,163289
2022-12-08 16:44:33.777425361,160893
2022-12-08 16:44:33.879290881,158106
2022-12-08 16:44:33.981105917,152473
2022-12-08 16:44:34.082907446,147911
2022-12-08 16:44:34.185200895,141209
2022-12-08 16:44:34.287596535,152439
2022-12-08 16:44:34.390132076,157578
2022-12-08 16:44:34.492580313,166279
2022-12-08 16:44:34.594374544,164992
2022-12-08 16:44:34.696149632,162304
2022-12-08 16:44:34.798005640,159699
2022-12-08 16:44:34.899778641,151621
2022-12-08 16:44:35.003257691,140460
2022-12-08 16:44:35.110451024,153819
2022-12-08 16:44:35.212896298,157486
2022-12-08 16:44:35.317385261,167295
2022-12-08 16:44:35.419748015,163884
2022-12-08 16:44:35.521596640,158345
2022-12-08 16:44:35.623349128,157468
2022-12-08 16:44:35.725136056,152529
2022-12-08 16:44:35.827374241,137042
2022-12-08 16:44:35.929889730,146023
2022-12-08 16:44:36.032349786,155962
2022-12-08 16:44:36.134782569,161944
2022-12-08 16:44:36.237288494,165114
2022-12-08 16:44:36.339088647,162711
2022-12-08 16:44:36.440836862,157994
2022-12-08 16:44:36.542616284,156763
2022-12-08 16:44:36.644504768,152210
2022-12-08 16:44:36.746885630,134151
2022-12-08 16:44:36.849357690,143515
2022-12-08 16:44:36.951801261,150790
2022-12-08 16:44:37.054325795,158479
2022-12-08 16:44:37.156765000,165301
2022-12-08 16:44:37.258600900,164667
2022-12-08 16:44:37.360305408,160836
2022-12-08 16:44:37.462107944,157937
2022-12-08 16:44:37.563774884,153706
2022-12-08 16:44:37.666376269,133664
2022-12-08 16:44:37.768974785,144693
2022-12-08 16:44:37.871688156,156404
2022-12-08 16:44:37.974485184,160215
2022-12-08 16:44:38.077211035,167326
2022-12-08 16:44:38.179940667,163884
2022-12-08 16:44:38.282762676,157665
2022-12-08 16:44:38.385512254,155646
2022-12-08 16:44:38.487815070,150708
2022-12-08 16:44:38.590614126,135491
2022-12-08 16:44:38.693378329,142601
2022-12-08 16:44:38.796203641,152057
2022-12-08 16:44:38.898929836,161000
2022-12-08 16:44:39.000806465,164462
2022-12-08 16:44:39.102555307,165522
2022-12-08 16:44:39.204328897,160931
2022-12-08 16:44:39.306186787,156821
2022-12-08 16:44:39.407935190,151355
2022-12-08 16:44:39.510303420,137258
2022-12-08 16:44:39.612719469,142927
2022-12-08 16:44:39.715144557,156169
2022-12-08 16:44:39.817887489,166392
2022-12-08 16:44:39.925179101,162067
2022-12-08 16:44:40.027944940,158582
2022-12-08 16:44:40.130723808,154178
2022-12-08 16:44:40.233515145,150504
2022-12-08 16:44:40.336454820,139500
2022-12-08 16:44:40.439276690,152082
2022-12-08 16:44:40.542220245,146902
2022-12-08 16:44:40.644746936,153517
2022-12-08 16:44:40.747163394,164576
2022-12-08 16:44:40.848931668,164113
2022-12-08 16:44:40.950615222,160893
2022-12-08 16:44:41.052338664,157644
2022-12-08 16:44:41.154117520,155059
2022-12-08 16:44:41.256536103,139509
2022-12-08 16:44:41.358945041,144604
2022-12-08 16:44:41.461442801,154936
2022-12-08 16:44:41.563834103,164829
2022-12-08 16:44:41.666287500,164659
2022-12-08 16:44:41.768079565,162240
2022-12-08 16:44:41.869967960,158524
2022-12-08 16:44:41.971734774,153884
2022-12-08 16:44:42.073556015,148740
2022-12-08 16:44:42.176069256,138568
2022-12-08 16:44:42.278622996,150464
2022-12-08 16:44:42.381096530,155580
2022-12-08 16:44:42.483532977,164592
2022-12-08 16:44:42.586348762,165830
2022-12-08 16:44:42.688106802,159626
2022-12-08 16:44:42.789803089,157022
2022-12-08 16:44:42.891425889,153884
2022-12-08 16:44:42.993784604,151648
2022-12-08 16:44:43.096141554,140277
2022-12-08 16:44:43.198547785,154407
2022-12-08 16:44:43.301008472,158692
2022-12-08 16:44:43.403439514,166597
2022-12-08 16:44:43.505308009,167101
