Time,Power
2022-12-08 16:21:01.598982033,81430
2022-12-08 16:21:01.701402935,79151
2022-12-08 16:21:01.803817572,78259
2022-12-08 16:21:01.906258229,77962
2022-12-08 16:21:02.008706322,77638
2022-12-08 16:21:02.111099403,77638
2022-12-08 16:21:02.213567180,77638
2022-12-08 16:21:02.316184944,77664
2022-12-08 16:21:02.418614120,77664
2022-12-08 16:21:02.521076262,114433
2022-12-08 16:21:02.623558915,144980
2022-12-08 16:21:02.726016591,155108
2022-12-08 16:21:02.828400867,165228
2022-12-08 16:21:02.930811253,164787
2022-12-08 16:21:03.033314905,160694
2022-12-08 16:21:03.139444670,147384
2022-12-08 16:21:03.241556305,146796
2022-12-08 16:21:03.344468368,139746
2022-12-08 16:21:03.446872096,154790
2022-12-08 16:21:03.549362678,159047
2022-12-08 16:21:03.651810971,166571
2022-12-08 16:21:03.754250316,163297
2022-12-08 16:21:03.856696298,157404
2022-12-08 16:21:03.958520800,159112
2022-12-08 16:21:04.060375493,153622
2022-12-08 16:21:04.165551145,143222
2022-12-08 16:21:04.268297730,144290
2022-12-08 16:21:04.371030038,153142
2022-12-08 16:21:04.473748898,158134
2022-12-08 16:21:04.576476298,166334
2022-12-08 16:21:04.679147749,163328
2022-12-08 16:21:04.781894797,157757
2022-12-08 16:21:04.884591922,156618
2022-12-08 16:21:04.987365334,152855
2022-12-08 16:21:05.090109887,136805
2022-12-08 16:21:05.192819839,143752
2022-12-08 16:21:05.295610550,154994
2022-12-08 16:21:05.398548494,162562
2022-12-08 16:21:05.501275952,161970
2022-12-08 16:21:05.604017360,160714
2022-12-08 16:21:05.706800573,159751
2022-12-08 16:21:05.809603932,156763
2022-12-08 16:21:05.912408161,151091
2022-12-08 16:21:06.015101380,135036
2022-12-08 16:21:06.117839019,144367
2022-12-08 16:21:06.220598978,155876
2022-12-08 16:21:06.323366915,161159
2022-12-08 16:21:06.426128352,165023
2022-12-08 16:21:06.528887707,162099
2022-12-08 16:21:06.631602478,158550
2022-12-08 16:21:06.734343019,156175
2022-12-08 16:21:06.836671680,152561
2022-12-08 16:21:06.939375209,135331
2022-12-08 16:21:07.042127841,143515
2022-12-08 16:21:07.144940940,152969
2022-12-08 16:21:07.250814855,166279
2022-12-08 16:21:07.356129802,164764
2022-12-08 16:21:07.458814411,161805
2022-12-08 16:21:07.561675413,155443
2022-12-08 16:21:07.664351892,151886
2022-12-08 16:21:07.766769504,138036
2022-12-08 16:21:07.869178600,144053
2022-12-08 16:21:07.971603765,156463
2022-12-08 16:21:08.074072845,165249
2022-12-08 16:21:08.176439275,164519
2022-12-08 16:21:08.278205446,160987
2022-12-08 16:21:08.379980658,158288
2022-12-08 16:21:08.481793432,154529
2022-12-08 16:21:08.583634649,149439
2022-12-08 16:21:08.688003826,135568
2022-12-08 16:21:08.790492499,147257
2022-12-08 16:21:08.892960076,156312
2022-12-08 16:21:08.995390767,165512
2022-12-08 16:21:09.097880539,168217
2022-12-08 16:21:09.199699186,159575
2022-12-08 16:21:09.301504782,155206
2022-12-08 16:21:09.403275370,150504
2022-12-08 16:21:09.505255570,146288
2022-12-08 16:21:09.607676077,136926
2022-12-08 16:21:09.710163939,148437
2022-12-08 16:21:09.812663397,154438
2022-12-08 16:21:09.915099361,165218
2022-12-08 16:21:10.016918183,167825
2022-12-08 16:21:10.118723191,158839
2022-12-08 16:21:10.220555105,155818
2022-12-08 16:21:10.322336345,154178
2022-12-08 16:21:10.424106519,149621
2022-12-08 16:21:10.530028300,135805
2022-12-08 16:21:10.632467197,149907
2022-12-08 16:21:10.734923070,156404
2022-12-08 16:21:10.837475822,164632
2022-12-08 16:21:10.940261174,166515
2022-12-08 16:21:11.042142979,157520
2022-12-08 16:21:11.143931663,153967
2022-12-08 16:21:11.245784533,154178
2022-12-08 16:21:11.348146188,151680
2022-12-08 16:21:11.450900894,139500
2022-12-08 16:21:11.553543610,150437
2022-12-08 16:21:11.656222566,155229
2022-12-08 16:21:11.764028332,165114
2022-12-08 16:21:11.869679599,162391
2022-12-08 16:21:11.972332689,157468
2022-12-08 16:21:12.075130240,152473
2022-12-08 16:21:12.177584184,149646
2022-12-08 16:21:12.280243523,138084
2022-12-08 16:21:12.382984087,148967
2022-12-08 16:21:12.485795800,156111
2022-12-08 16:21:12.588588641,166042
2022-12-08 16:21:12.691271025,165407
2022-12-08 16:21:12.793983448,161479
2022-12-08 16:21:12.896771391,158876
2022-12-08 16:21:12.999569281,153680
2022-12-08 16:21:13.101523081,149384
2022-12-08 16:21:13.204230888,140335
2022-12-08 16:21:13.306630698,151967
2022-12-08 16:21:13.409002703,157486
2022-12-08 16:21:13.511378167,166042
2022-12-08 16:21:13.613267932,165286
2022-12-08 16:21:13.715039704,162067
2022-12-08 16:21:13.816880468,161308
2022-12-08 16:21:13.918654624,151091
2022-12-08 16:21:14.020976028,147086
2022-12-08 16:21:14.123435012,140032
2022-12-08 16:21:14.225928193,150112
2022-12-08 16:21:14.328474096,154407
2022-12-08 16:21:14.430852674,160146
2022-12-08 16:21:14.532661461,161205
