Time,Power
2022-12-08 16:08:07.087090856,81227
2022-12-08 16:08:07.189444568,78334
2022-12-08 16:08:07.291793567,77440
2022-12-08 16:08:07.394179770,76916
2022-12-08 16:08:07.496521307,76619
2022-12-08 16:08:07.601999990,76321
2022-12-08 16:08:07.704412700,76321
2022-12-08 16:08:07.806782633,76321
2022-12-08 16:08:07.909206067,112275
2022-12-08 16:08:08.011573885,142230
2022-12-08 16:08:08.114030127,153024
2022-12-08 16:08:08.216507934,162050
2022-12-08 16:08:08.318895611,163284
2022-12-08 16:08:08.421328098,160326
2022-12-08 16:08:08.523830069,159980
2022-12-08 16:08:08.626285193,151060
2022-12-08 16:08:08.729037814,144802
2022-12-08 16:08:08.831488456,136311
2022-12-08 16:08:08.933901869,148368
2022-12-08 16:08:09.036194722,156735
2022-12-08 16:08:09.138487018,164924
2022-12-08 16:08:09.240849665,165112
2022-12-08 16:08:09.343251489,161239
2022-12-08 16:08:09.445729119,159686
2022-12-08 16:08:09.547536488,151323
2022-12-08 16:08:09.649349345,146161
2022-12-08 16:08:09.751973986,140223
2022-12-08 16:08:09.854764817,152378
2022-12-08 16:08:09.957617839,158503
2022-12-08 16:08:10.060317652,164517
2022-12-08 16:08:10.163099966,164108
2022-12-08 16:08:10.265942877,160883
2022-12-08 16:08:10.368786949,157740
2022-12-08 16:08:10.471550602,151855
2022-12-08 16:08:10.573453977,138568
2022-12-08 16:08:10.676046493,141076
2022-12-08 16:08:10.778769122,153736
2022-12-08 16:08:10.881459768,157560
2022-12-08 16:08:10.983943935,165398
2022-12-08 16:08:11.085783725,164991
2022-12-08 16:08:11.187509644,161207
2022-12-08 16:08:11.289333266,156800
2022-12-08 16:08:11.391071379,151060
2022-12-08 16:08:11.493521947,133018
2022-12-08 16:08:11.595954704,146332
2022-12-08 16:08:11.698442690,154912
2022-12-08 16:08:11.800917686,160496
2022-12-08 16:08:11.903347079,166516
2022-12-08 16:08:12.005242345,162409
2022-12-08 16:08:12.107021067,157446
2022-12-08 16:08:12.208839327,154504
2022-12-08 16:08:12.311222584,149611
2022-12-08 16:08:12.416413309,141993
2022-12-08 16:08:12.518758388,154676
2022-12-08 16:08:12.621215571,159584
2022-12-08 16:08:12.723722681,163929
2022-12-08 16:08:12.825503890,164108
2022-12-08 16:08:12.927246315,160356
2022-12-08 16:08:13.029064348,156272
2022-12-08 16:08:13.130875274,150822
2022-12-08 16:08:13.232688959,136358
2022-12-08 16:08:13.335096262,143738
2022-12-08 16:08:13.437571565,155795
2022-12-08 16:08:13.540006767,164981
2022-12-08 16:08:13.642525831,167691
2022-12-08 16:08:13.744352535,161264
2022-12-08 16:08:13.846182556,156857
2022-12-08 16:08:13.947876879,152206
2022-12-08 16:08:14.049629918,150201
2022-12-08 16:08:14.151927901,140518
2022-12-08 16:08:14.254380165,151821
2022-12-08 16:08:14.356775449,155911
2022-12-08 16:08:14.459187915,164393
2022-12-08 16:08:14.561583805,166810
2022-12-08 16:08:14.663377797,161207
2022-12-08 16:08:14.765230376,154561
2022-12-08 16:08:14.867055763,152795
2022-12-08 16:08:14.968858591,149292
2022-12-08 16:08:15.071589650,137376
2022-12-08 16:08:15.174351191,149226
2022-12-08 16:08:15.277187357,155206
2022-12-08 16:08:15.379968149,164867
2022-12-08 16:08:15.482721962,162696
2022-12-08 16:08:15.585540224,160883
2022-12-08 16:08:15.688220952,155386
2022-12-08 16:08:15.790831109,151267
2022-12-08 16:08:15.893194893,149643
2022-12-08 16:08:15.995558754,139690
2022-12-08 16:08:16.097990143,152321
2022-12-08 16:08:16.200414244,157560
2022-12-08 16:08:16.302799355,165511
2022-12-08 16:08:16.404601091,164166
2022-12-08 16:08:16.506385302,161470
2022-12-08 16:08:16.608193317,159886
2022-12-08 16:08:16.710029300,151944
2022-12-08 16:08:16.812432397,146219
2022-12-08 16:08:16.914864145,141698
2022-12-08 16:08:17.017336520,151582
2022-12-08 16:08:17.119775973,156088
2022-12-08 16:08:17.222229081,164810
2022-12-08 16:08:17.324007801,164108
2022-12-08 16:08:17.425694436,160589
2022-12-08 16:08:17.531767157,152149
2022-12-08 16:08:17.633609050,138911
2022-12-08 16:08:17.735998550,141403
2022-12-08 16:08:17.838442836,153205
2022-12-08 16:08:17.940848234,157235
2022-12-08 16:08:18.043180613,165398
2022-12-08 16:08:18.145941957,164991
2022-12-08 16:08:18.247882612,160589
2022-12-08 16:08:18.349716465,156213
2022-12-08 16:08:18.453787289,150144
2022-12-08 16:08:18.555592613,132664
2022-12-08 16:08:18.658351964,142583
2022-12-08 16:08:18.761123314,154030
2022-12-08 16:08:18.863808998,160465
2022-12-08 16:08:18.966589594,166516
2022-12-08 16:08:19.069268226,162933
2022-12-08 16:08:19.171900998,160826
2022-12-08 16:08:19.274674720,156744
2022-12-08 16:08:19.377476688,151005
2022-12-08 16:08:19.480175262,133255
2022-12-08 16:08:19.582902292,144564
2022-12-08 16:08:19.685668747,154971
2022-12-08 16:08:19.788437917,160203
2022-12-08 16:08:19.891167537,164517
2022-12-08 16:08:19.993976615,163586
2022-12-08 16:08:20.096714875,160589
2022-12-08 16:08:20.199490819,155683
2022-12-08 16:08:20.301850369,151411
2022-12-08 16:08:20.404679614,134141
2022-12-08 16:08:20.507396181,142050
2022-12-08 16:08:20.610195565,154439
2022-12-08 16:08:20.712966823,162279
2022-12-08 16:08:20.815715429,161054
2022-12-08 16:08:20.918481441,160646
2022-12-08 16:08:21.021267234,156562
2022-12-08 16:08:21.124027296,154505
2022-12-08 16:08:21.226370331,149701
2022-12-08 16:08:21.329097164,134348
2022-12-08 16:08:21.431841269,143173
2022-12-08 16:08:21.534649089,155501
2022-12-08 16:08:21.637451335,164981
2022-12-08 16:08:21.744509741,160589
2022-12-08 16:08:21.847182935,157095
2022-12-08 16:08:21.950064276,152739
2022-12-08 16:08:22.052816150,148518
2022-12-08 16:08:22.154591445,135130
2022-12-08 16:08:22.257086178,144622
2022-12-08 16:08:22.359499331,153498
2022-12-08 16:08:22.461892255,163749
2022-12-08 16:08:22.564560233,167602
2022-12-08 16:08:22.667257132,158679
2022-12-08 16:08:22.769919477,156090
2022-12-08 16:08:22.872674651,153859
2022-12-08 16:08:22.977062096,149586
2022-12-08 16:08:23.079755175,138024
2022-12-08 16:08:23.182556453,150995
2022-12-08 16:08:23.285313992,156383
2022-12-08 16:08:23.388041900,164393
2022-12-08 16:08:23.490802515,165569
2022-12-08 16:08:23.593607803,160914
2022-12-08 16:08:23.696341115,154561
2022-12-08 16:08:23.799147752,152444
2022-12-08 16:08:23.901548323,150089
2022-12-08 16:08:24.004373491,139896
2022-12-08 16:08:24.107151735,151732
2022-12-08 16:08:24.209837198,156440
2022-12-08 16:08:24.312581116,165953
2022-12-08 16:08:24.415293542,165284
2022-12-08 16:08:24.518100655,160589
2022-12-08 16:08:24.620849740,159686
2022-12-08 16:08:24.723589389,152444
2022-12-08 16:08:24.826340236,146987
2022-12-08 16:08:24.929074119,137139
2022-12-08 16:08:25.031796215,147459
2022-12-08 16:08:25.134583562,152379
2022-12-08 16:08:25.237333647,161698
2022-12-08 16:08:25.340159213,160996
2022-12-08 16:08:25.442971388,156269
2022-12-08 16:08:25.545732984,157095
2022-12-08 16:08:25.648585853,152739
2022-12-08 16:08:25.756009294,138558
2022-12-08 16:08:25.858724297,150906
2022-12-08 16:08:25.961403156,156646
2022-12-08 16:08:26.064034384,164801
2022-12-08 16:08:26.166654219,165635
2022-12-08 16:08:26.269285269,160589
2022-12-08 16:08:26.371951874,159829
2022-12-08 16:08:26.474689778,149554
2022-12-08 16:08:26.577063432,142820
2022-12-08 16:08:26.679736036,138215
2022-12-08 16:08:26.782475647,149966
2022-12-08 16:08:26.885253636,155206
2022-12-08 16:08:26.988060586,165625
2022-12-08 16:08:27.090768160,164991
2022-12-08 16:08:27.193480502,160589
2022-12-08 16:08:27.296211046,157592
2022-12-08 16:08:27.398945183,152444
2022-12-08 16:08:27.500984175,137491
2022-12-08 16:08:27.603382755,143975
2022-12-08 16:08:27.705858715,155501
2022-12-08 16:08:27.808282059,159584
2022-12-08 16:08:27.910620801,166279
2022-12-08 16:08:28.012489043,164697
2022-12-08 16:08:28.114269506,159943
2022-12-08 16:08:28.216084299,157332
2022-12-08 16:08:28.317929326,152150
2022-12-08 16:08:28.420633426,131837
2022-12-08 16:08:28.523326132,141371
2022-12-08 16:08:28.626127679,153850
2022-12-08 16:08:28.728958514,159615
2022-12-08 16:08:28.831655325,166742
2022-12-08 16:08:28.934465412,163489
2022-12-08 16:08:29.037204768,160826
2022-12-08 16:08:29.139967259,156181
2022-12-08 16:08:29.242295592,150146
2022-12-08 16:08:29.344899100,135778
2022-12-08 16:08:29.447605030,144269
2022-12-08 16:08:29.550354860,154912
2022-12-08 16:08:29.653115746,161348
2022-12-08 16:08:29.755760602,161054
2022-12-08 16:08:29.858675747,160646
2022-12-08 16:08:29.961449273,157446
2022-12-08 16:08:30.069509880,151855
2022-12-08 16:08:30.171844931,138273
2022-12-08 16:08:30.274364280,145985
2022-12-08 16:08:30.376755392,156088
2022-12-08 16:08:30.479065141,165794
2022-12-08 16:08:30.581457849,166067
2022-12-08 16:08:30.683365471,159119
2022-12-08 16:08:30.785150003,156800
2022-12-08 16:08:30.886921742,151562
2022-12-08 16:08:30.988673039,147255
2022-12-08 16:08:31.091026388,137625
2022-12-08 16:08:31.193421088,149198
2022-12-08 16:08:31.295809210,155501
2022-12-08 16:08:31.398297895,164858
2022-12-08 16:08:31.500751863,165830
2022-12-08 16:08:31.602595473,159119
2022-12-08 16:08:31.704324789,153973
2022-12-08 16:08:31.806151324,152977
2022-12-08 16:08:31.908028882,148854
2022-12-08 16:08:32.010500064,139338
2022-12-08 16:08:32.112975157,150613
2022-12-08 16:08:32.215390030,155999
2022-12-08 16:08:32.317815999,165218
2022-12-08 16:08:32.420550338,166222
2022-12-08 16:08:32.522356560,161470
2022-12-08 16:08:32.624119200,157357
2022-12-08 16:08:32.725891939,152444
2022-12-08 16:08:32.828287944,149611
2022-12-08 16:08:32.930748051,141371
2022-12-08 16:08:33.033098009,151732
2022-12-08 16:08:33.135553014,156088
2022-12-08 16:08:33.238083803,163749
2022-12-08 16:08:33.339844981,163871
2022-12-08 16:08:33.441652998,160589
2022-12-08 16:08:33.543420726,160123
2022-12-08 16:08:33.645327383,149554
2022-12-08 16:08:33.747718584,143616
2022-12-08 16:08:33.850143261,139100
2022-12-08 16:08:33.952622366,149435
2022-12-08 16:08:34.055094558,156972
2022-12-08 16:08:34.157554345,166181
2022-12-08 16:08:34.259350615,164697
2022-12-08 16:08:34.361125754,160233
2022-12-08 16:08:34.462893122,157649
2022-12-08 16:08:34.564667202,152739
2022-12-08 16:08:34.667058598,138378
2022-12-08 16:08:34.769576972,141666
2022-12-08 16:08:34.872044466,154676
2022-12-08 16:08:34.974489536,159878
2022-12-08 16:08:35.076916698,165919
2022-12-08 16:08:35.178714712,164697
2022-12-08 16:08:35.284716731,157332
2022-12-08 16:08:35.387270005,151562
2022-12-08 16:08:35.489643539,132930
2022-12-08 16:08:35.591974499,143680
2022-12-08 16:08:35.694418189,155853
2022-12-08 16:08:35.796887164,159878
2022-12-08 16:08:35.899254628,166222
2022-12-08 16:08:36.001051490,164371
2022-12-08 16:08:36.102765394,160295
2022-12-08 16:08:36.204545527,155975
2022-12-08 16:08:36.306301211,150144
2022-12-08 16:08:36.408751414,135425
2022-12-08 16:08:36.511213095,141911
2022-12-08 16:08:36.613648182,152673
2022-12-08 16:08:36.715981623,160753
2022-12-08 16:08:36.818399108,162524
2022-12-08 16:08:36.920224448,161528
2022-12-08 16:08:37.022036739,156857
2022-12-08 16:08:37.123824192,154267
2022-12-08 16:08:37.225577056,149556
2022-12-08 16:08:37.327972198,137683
2022-12-08 16:08:37.430461270,143090
