Time,Power
2022-12-08 16:32:20.162954831,81689
2022-12-08 16:32:20.265375482,79112
2022-12-08 16:32:20.367741339,78221
2022-12-08 16:32:20.470188748,77923
2022-12-08 16:32:20.572638080,77923
2022-12-08 16:32:20.675030681,77626
2022-12-08 16:32:20.777437509,77626
2022-12-08 16:32:20.879866662,77601
2022-12-08 16:32:20.988406601,77626
2022-12-08 16:32:21.090820794,114570
2022-12-08 16:32:21.196869721,152727
2022-12-08 16:32:21.299315239,156360
2022-12-08 16:32:21.403916349,162492
2022-12-08 16:32:21.506506115,162557
2022-12-08 16:32:21.609246743,159370
2022-12-08 16:32:21.711911415,156437
2022-12-08 16:32:21.814312165,152236
2022-12-08 16:32:21.916156927,141667
2022-12-08 16:32:22.018513740,152351
2022-12-08 16:32:22.121003934,157980
2022-12-08 16:32:22.223416998,166237
2022-12-08 16:32:22.325851485,165830
2022-12-08 16:32:22.427674259,162534
2022-12-08 16:32:22.529481882,160953
2022-12-08 16:32:22.631208698,151004
2022-12-08 16:32:22.733646781,146444
2022-12-08 16:32:22.836133296,138773
2022-12-08 16:32:22.938663984,148879
2022-12-08 16:32:23.041188846,152995
2022-12-08 16:32:23.143681064,161351
2022-12-08 16:32:23.245677603,163430
2022-12-08 16:32:23.347426243,161265
2022-12-08 16:32:23.449208698,160722
2022-12-08 16:32:23.550975188,150417
2022-12-08 16:32:23.653287003,143849
2022-12-08 16:32:23.756022676,139951
2022-12-08 16:32:23.858785626,150588
2022-12-08 16:32:23.961585601,156698
2022-12-08 16:32:24.064335230,165301
2022-12-08 16:32:24.167071810,163787
2022-12-08 16:32:24.269912683,161654
2022-12-08 16:32:24.372663910,159219
2022-12-08 16:32:24.475321913,151446
2022-12-08 16:32:24.578165195,140491
2022-12-08 16:32:24.680991020,139656
2022-12-08 16:32:24.783753533,149764
2022-12-08 16:32:24.886485364,154374
2022-12-08 16:32:24.989242840,165065
2022-12-08 16:32:25.091988216,165774
2022-12-08 16:32:25.194711902,161424
2022-12-08 16:32:25.297540701,161014
2022-12-08 16:32:25.400004463,151240
2022-12-08 16:32:25.502684493,141904
2022-12-08 16:32:25.609351259,149468
2022-12-08 16:32:25.712370796,154669
2022-12-08 16:32:25.815511042,161351
2022-12-08 16:32:25.918150650,164081
2022-12-08 16:32:26.020870101,161716
2022-12-08 16:32:26.123589721,159370
2022-12-08 16:32:26.226423858,153590
2022-12-08 16:32:26.328796600,140628
2022-12-08 16:32:26.431607737,142845
2022-12-08 16:32:26.534459227,152114
2022-12-08 16:32:26.637292494,156571
2022-12-08 16:32:26.739935934,164998
2022-12-08 16:32:26.842620393,165187
2022-12-08 16:32:26.945350227,161914
2022-12-08 16:32:27.048085422,157552
2022-12-08 16:32:27.150729333,152147
2022-12-08 16:32:27.253605939,136091
2022-12-08 16:32:27.356409008,143669
2022-12-08 16:32:27.458776827,155669
2022-12-08 16:32:27.561205732,161262
2022-12-08 16:32:27.663612427,165121
2022-12-08 16:32:27.765435456,161933
2022-12-08 16:32:27.867210611,158689
2022-12-08 16:32:27.969051111,156085
2022-12-08 16:32:28.070921436,151298
