Time,Power
2022-11-02 20:14:06.166366845,91010
2022-11-02 20:14:06.268747465,84876
2022-11-02 20:14:06.371106647,82810
2022-11-02 20:14:06.473510692,81898
2022-11-02 20:14:06.575896017,81595
2022-11-02 20:14:06.678232405,81291
2022-11-02 20:14:06.780625600,81291
2022-11-02 20:14:06.883024788,81291
2022-11-02 20:14:06.985454853,89189
2022-11-02 20:14:07.087879576,126991
2022-11-02 20:14:07.190251790,143884
2022-11-02 20:14:07.292650812,151879
2022-11-02 20:14:07.395013549,157023
2022-11-02 20:14:07.497402280,157383
2022-11-02 20:14:07.600223334,155236
2022-11-02 20:14:07.703004825,158033
2022-11-02 20:14:07.805475945,160985
2022-11-02 20:14:07.912498564,158283
2022-11-02 20:14:08.014885039,157140
2022-11-02 20:14:08.117281388,158350
2022-11-02 20:14:08.219817491,155126
2022-11-02 20:14:08.322251233,140437
2022-11-02 20:14:08.424715239,147503
2022-11-02 20:14:08.527106415,151694
2022-11-02 20:14:08.629466881,155338
2022-11-02 20:14:08.731862332,158466
2022-11-02 20:14:08.833633006,157531
2022-11-02 20:14:08.935399789,157464
2022-11-02 20:14:09.037132960,159417
2022-11-02 20:14:09.138838241,162725
2022-11-02 20:14:09.240569999,159726
2022-11-02 20:14:09.342285255,157625
2022-11-02 20:14:09.443996351,153264
2022-11-02 20:14:09.545752273,155679
2022-11-02 20:14:09.647469720,150859
2022-11-02 20:14:09.749843928,137874
2022-11-02 20:14:09.852212156,145397
2022-11-02 20:14:09.954587765,150191
2022-11-02 20:14:10.057009157,155069
2022-11-02 20:14:10.159396941,157624
2022-11-02 20:14:10.261179845,156804
2022-11-02 20:14:10.363000344,157190
2022-11-02 20:14:10.464753088,158759
2022-11-02 20:14:10.566486810,161825
2022-11-02 20:14:10.668244522,161227
2022-11-02 20:14:10.769969124,159784
2022-11-02 20:14:10.871656562,152905
2022-11-02 20:14:10.973392284,156064
2022-11-02 20:14:11.075130481,152303
2022-11-02 20:14:11.181246698,140011
2022-11-02 20:14:11.283631799,147202
2022-11-02 20:14:11.386075760,151753
2022-11-02 20:14:11.488454532,155011
2022-11-02 20:14:11.590269154,158800
2022-11-02 20:14:11.692042911,157046
2022-11-02 20:14:11.793754714,157581
2022-11-02 20:14:11.895479923,161160
