Time,Power
2022-11-02 20:20:20.187551790,84876
2022-11-02 20:20:20.289909344,82810
2022-11-02 20:20:20.392241755,81898
2022-11-02 20:20:20.494591151,81595
2022-11-02 20:20:20.597014225,81595
2022-11-02 20:20:20.699408703,81291
2022-11-02 20:20:20.801849163,81291
2022-11-02 20:20:20.904308986,81291
2022-11-02 20:20:21.006654241,83356
2022-11-02 20:20:21.108991056,124372
2022-11-02 20:20:21.211310525,142438
2022-11-02 20:20:21.313682512,152237
2022-11-02 20:20:21.416089705,157056
2022-11-02 20:20:21.518421299,158200
2022-11-02 20:20:21.620796893,157281
2022-11-02 20:20:21.723176668,159265
2022-11-02 20:20:21.825881180,161944
2022-11-02 20:20:21.932171416,155429
2022-11-02 20:20:22.034854887,153138
2022-11-02 20:20:22.137570700,151827
2022-11-02 20:20:22.240217708,155495
2022-11-02 20:20:22.341989565,139894
2022-11-02 20:20:22.444637970,145698
2022-11-02 20:20:22.547287794,151334
2022-11-02 20:20:22.649968671,155011
2022-11-02 20:20:22.752631520,158525
2022-11-02 20:20:22.855314421,157983
2022-11-02 20:20:22.958008367,155536
2022-11-02 20:20:23.060672266,158033
2022-11-02 20:20:23.163290886,160685
2022-11-02 20:20:23.265949546,160985
2022-11-02 20:20:23.368608736,157440
2022-11-02 20:20:23.471233109,157140
2022-11-02 20:20:23.573956584,157449
2022-11-02 20:20:23.676610910,155427
2022-11-02 20:20:23.778932497,141040
2022-11-02 20:20:23.881283814,144845
2022-11-02 20:20:23.983609665,150191
2022-11-02 20:20:24.086147698,155371
2022-11-02 20:20:24.188516007,157866
2022-11-02 20:20:24.290225584,158701
2022-11-02 20:20:24.392015061,158422
2022-11-02 20:20:24.493705367,160376
2022-11-02 20:20:24.595392267,162725
2022-11-02 20:20:24.697156856,159843
2022-11-02 20:20:24.798855803,158525
2022-11-02 20:20:24.900591869,157114
2022-11-02 20:20:25.002311286,158950
2022-11-02 20:20:25.104617602,153923
2022-11-02 20:20:25.206934005,140750
2022-11-02 20:20:25.309312862,147745
2022-11-02 20:20:25.411673087,151694
2022-11-02 20:20:25.514022134,156872
2022-11-02 20:20:25.615778409,158224
2022-11-02 20:20:25.717545771,156504
2022-11-02 20:20:25.819239311,157433
2022-11-02 20:20:25.920989628,159059
2022-11-02 20:20:26.022662735,161885
2022-11-02 20:20:26.124358521,160626
2022-11-02 20:20:26.226056241,159726
2022-11-02 20:20:26.327758469,153206
2022-11-02 20:20:26.429465168,155495
2022-11-02 20:20:26.531214877,151155
2022-11-02 20:20:26.633957680,137632
2022-11-02 20:20:26.736611458,145998
