Time,Power
2022-11-02 20:09:00.403601924,76380
2022-11-02 20:09:00.506070686,74617
2022-11-02 20:09:00.608526363,74008
2022-11-02 20:09:00.710898819,73705
2022-11-02 20:09:00.813288691,73470
2022-11-02 20:09:00.915694974,73705
2022-11-02 20:09:01.018105989,73713
2022-11-02 20:09:01.120566018,73462
2022-11-02 20:09:01.222912913,74693
2022-11-02 20:09:01.325282803,89420
2022-11-02 20:09:01.427775792,102464
2022-11-02 20:09:01.530254458,102464
2022-11-02 20:09:01.632762513,102464
2022-11-02 20:09:01.735245254,102464
2022-11-02 20:09:01.837737896,102464
2022-11-02 20:09:01.940371341,102464
2022-11-02 20:09:02.042873111,102464
2022-11-02 20:09:02.145831024,102464
2022-11-02 20:09:02.248574677,102464
2022-11-02 20:09:02.351278861,102464
2022-11-02 20:09:02.453944719,59228
2022-11-02 20:09:02.556675471,92525
2022-11-02 20:09:02.659458488,108824
2022-11-02 20:09:02.762180646,108824
2022-11-02 20:09:02.864898306,108824
2022-11-02 20:09:02.967658167,108824
2022-11-02 20:09:03.070440689,108824
2022-11-02 20:09:03.173269005,108824
2022-11-02 20:09:03.276053989,108824
2022-11-02 20:09:03.378745446,108824
2022-11-02 20:09:03.481490232,108824
2022-11-02 20:09:03.584157400,62674
2022-11-02 20:09:03.686829575,95480
2022-11-02 20:09:03.789709362,111135
2022-11-02 20:09:03.892580745,111135
2022-11-02 20:09:03.995321253,111135
2022-11-02 20:09:04.098121749,111135
2022-11-02 20:09:04.199897462,111135
2022-11-02 20:09:04.301628327,111135
2022-11-02 20:09:04.403389310,111135
2022-11-02 20:09:04.505182067,111135
2022-11-02 20:09:04.606971666,111135
2022-11-02 20:09:04.708764093,111135
2022-11-02 20:09:04.810462320,59335
2022-11-02 20:09:04.912205425,88600
2022-11-02 20:09:05.014109042,107213
2022-11-02 20:09:05.115874979,107213
2022-11-02 20:09:05.217595778,107213
2022-11-02 20:09:05.319321312,107213
2022-11-02 20:09:05.421113758,107213
2022-11-02 20:09:05.522849790,107213
2022-11-02 20:09:05.624622493,107213
2022-11-02 20:09:05.726343607,107213
2022-11-02 20:09:05.828097315,107213
2022-11-02 20:09:05.929944989,107213
2022-11-02 20:09:06.031628421,58852
2022-11-02 20:09:06.133990189,80837
2022-11-02 20:09:06.236350403,97021
2022-11-02 20:09:06.338814347,109044
2022-11-02 20:09:06.441213790,109044
2022-11-02 20:09:06.543612018,109044
2022-11-02 20:09:06.645404862,109044
2022-11-02 20:09:06.747140891,109044
2022-11-02 20:09:06.848894583,109044
2022-11-02 20:09:06.950756019,109044
2022-11-02 20:09:07.052623222,109044
2022-11-02 20:09:07.154394995,109044
2022-11-02 20:09:07.256156439,109044
2022-11-02 20:09:07.357852181,58066
2022-11-02 20:09:07.459540410,89769
2022-11-02 20:09:07.561252882,105294
2022-11-02 20:09:07.663055256,105115
2022-11-02 20:09:07.764815122,105115
2022-11-02 20:09:07.866553551,105115
2022-11-02 20:09:07.968421037,105115
2022-11-02 20:09:08.070155965,105115
2022-11-02 20:09:08.171907153,105115
2022-11-02 20:09:08.273652950,105115
2022-11-02 20:09:08.375378373,105115
2022-11-02 20:09:08.477149117,105115
2022-11-02 20:09:08.585391304,59043
2022-11-02 20:09:08.687080799,93930
2022-11-02 20:09:08.788921896,110201
2022-11-02 20:09:08.890780101,110201
2022-11-02 20:09:08.992587748,110201
2022-11-02 20:09:09.094345217,110201
2022-11-02 20:09:09.196129736,110201
2022-11-02 20:09:09.297888585,110201
2022-11-02 20:09:09.399657200,110201
2022-11-02 20:09:09.501563415,110201
2022-11-02 20:09:09.603297815,110201
2022-11-02 20:09:09.705053980,110201
2022-11-02 20:09:09.806739795,60747
2022-11-02 20:09:09.908544552,91807
2022-11-02 20:09:10.010441414,105780
2022-11-02 20:09:10.112171496,105780
2022-11-02 20:09:10.213918797,105780
