Time,Power
2022-12-06 02:47:41.047530931,83073
2022-12-06 02:47:41.149882697,79570
2022-12-06 02:47:41.252299397,78157
2022-12-06 02:47:41.354648098,77564
2022-12-06 02:47:41.457043727,77255
2022-12-06 02:47:41.559428100,77193
2022-12-06 02:47:41.661797849,77230
2022-12-06 02:47:41.764206911,77266
2022-12-06 02:47:41.866479226,98603
2022-12-06 02:47:41.968914197,135624
2022-12-06 02:47:42.071320533,150672
2022-12-06 02:47:42.173682914,164211
2022-12-06 02:47:42.276049199,168050
2022-12-06 02:47:42.378444270,158216
2022-12-06 02:47:42.480956501,155962
2022-12-06 02:47:42.585362845,153852
2022-12-06 02:47:42.687714497,150622
2022-12-06 02:47:42.790412442,136131
2022-12-06 02:47:42.893112996,152287
2022-12-06 02:47:42.995832122,157101
2022-12-06 02:47:43.098393782,165079
2022-12-06 02:47:43.201028054,167027
2022-12-06 02:47:43.303758210,159332
2022-12-06 02:47:43.406460520,154203
2022-12-06 02:47:43.509196080,153322
2022-12-06 02:47:43.611978276,150679
2022-12-06 02:47:43.714651778,140754
2022-12-06 02:47:43.817583504,149032
2022-12-06 02:47:43.920637461,153403
2022-12-06 02:47:44.028260904,164561
2022-12-06 02:47:44.132797963,160798
2022-12-06 02:47:44.234511348,157870
2022-12-06 02:47:44.336301807,153265
2022-12-06 02:47:44.437994472,148359
2022-12-06 02:47:44.540485486,141823
2022-12-06 02:47:44.642895059,151967
2022-12-06 02:47:44.745315931,157394
2022-12-06 02:47:44.847640438,166276
2022-12-06 02:47:44.949999682,164797
2022-12-06 02:47:45.051801120,162050
2022-12-06 02:47:45.153548777,160004
2022-12-06 02:47:45.255282710,153616
2022-12-06 02:47:45.357671935,142444
2022-12-06 02:47:45.460051025,142762
2022-12-06 02:47:45.562550021,153934
2022-12-06 02:47:45.664968771,159385
2022-12-06 02:47:45.767356197,165788
2022-12-06 02:47:45.869211458,164504
2022-12-06 02:47:45.970973290,160704
2022-12-06 02:47:46.072756223,157336
2022-12-06 02:47:46.174543630,151971
2022-12-06 02:47:46.276981476,136776
2022-12-06 02:47:46.379383086,147030
2022-12-06 02:47:46.481818857,156425
2022-12-06 02:47:46.584286156,159353
2022-12-06 02:47:46.686600282,165691
2022-12-06 02:47:46.788357880,164504
2022-12-06 02:47:46.890071416,161328
2022-12-06 02:47:46.991876102,155555
2022-12-06 02:47:47.093659607,152385
2022-12-06 02:47:47.196024203,138594
2022-12-06 02:47:47.298423042,143351
2022-12-06 02:47:47.400857493,153965
2022-12-06 02:47:47.503241393,164731
2022-12-06 02:47:47.605731018,164032
2022-12-06 02:47:47.707495185,160903
2022-12-06 02:47:47.809271354,157717
2022-12-06 02:47:47.911036521,153852
2022-12-06 02:47:48.012799556,148330
2022-12-06 02:47:48.115135184,136476
2022-12-06 02:47:48.217559255,145619
2022-12-06 02:47:48.320024116,154814
2022-12-06 02:47:48.422373480,166139
2022-12-06 02:47:48.524135711,167863
2022-12-06 02:47:48.625870991,158510
2022-12-06 02:47:48.727692195,155962
2022-12-06 02:47:48.829379188,154088
2022-12-06 02:47:48.931138252,150242
2022-12-06 02:47:49.033837347,139822
2022-12-06 02:47:49.136546634,152555
2022-12-06 02:47:49.239218479,157161
2022-12-06 02:47:49.345001467,162576
2022-12-06 02:47:49.447854562,157866
2022-12-06 02:47:49.550509859,154734
2022-12-06 02:47:49.653242133,152677
2022-12-06 02:47:49.755719562,151649
2022-12-06 02:47:49.858375754,143913
2022-12-06 02:47:49.961046556,151675
