Time,Power
2022-12-06 01:46:35.546101647,76321
2022-12-06 01:46:35.649809598,76321
2022-12-06 01:46:35.757831639,76321
2022-12-06 01:46:35.865894973,76022
2022-12-06 01:46:35.968253261,76022
2022-12-06 01:46:36.070576913,76022
2022-12-06 01:46:36.172941000,76022
2022-12-06 01:46:36.275237745,76022
2022-12-06 01:46:36.378495657,76022
2022-12-06 01:46:36.484316898,76022
2022-12-06 01:46:36.589811282,76022
2022-12-06 01:46:36.693944139,76022
2022-12-06 01:46:36.797888312,76022
2022-12-06 01:46:36.905876945,76022
2022-12-06 01:46:37.009897578,76022
2022-12-06 01:46:37.113847671,76022
2022-12-06 01:46:37.217866591,76022
2022-12-06 01:46:37.321900591,91209
2022-12-06 01:46:37.425906812,129941
2022-12-06 01:46:37.543715139,162686
2022-12-06 01:46:37.649946242,163340
2022-12-06 01:46:37.757917269,160646
2022-12-06 01:46:37.869888780,159356
2022-12-06 01:46:37.973899686,155388
2022-12-06 01:46:38.077808302,151029
2022-12-06 01:46:38.180117677,130222
2022-12-06 01:46:38.282402659,141782
2022-12-06 01:46:38.393931849,153261
2022-12-06 01:46:38.497868350,163218
2022-12-06 01:46:38.601874916,164582
2022-12-06 01:46:38.705947380,160939
2022-12-06 01:46:38.809851664,159650
2022-12-06 01:46:38.917909968,156272
2022-12-06 01:46:39.021908314,151085
2022-12-06 01:46:39.136014090,129039
2022-12-06 01:46:39.241876000,146743
2022-12-06 01:46:39.345893686,153613
2022-12-06 01:46:39.450076578,163986
2022-12-06 01:46:39.553855970,162990
2022-12-06 01:46:39.657839141,160589
2022-12-06 01:46:39.765885139,158535
2022-12-06 01:46:39.875717711,151617
2022-12-06 01:46:39.977977762,138673
2022-12-06 01:46:40.080357807,131837
2022-12-06 01:46:40.182728470,149523
2022-12-06 01:46:40.285901624,156146
2022-12-06 01:46:40.389910478,165388
2022-12-06 01:46:40.493846462,164394
2022-12-06 01:46:40.596245113,159706
2022-12-06 01:46:40.705905674,159064
2022-12-06 01:46:40.808678392,152206
2022-12-06 01:46:40.911025432,148813
2022-12-06 01:46:41.013863303,120270
2022-12-06 01:46:41.117897706,139026
2022-12-06 01:46:41.220301433,154202
2022-12-06 01:46:41.325837863,164981
2022-12-06 01:46:41.433859393,163929
2022-12-06 01:46:41.536181877,161176
2022-12-06 01:46:41.643543527,152206
2022-12-06 01:46:41.745869338,149611
2022-12-06 01:46:41.848261127,119974
2022-12-06 01:46:41.950627147,138920
2022-12-06 01:46:42.053077838,152084
2022-12-06 01:46:42.161876420,157618
2022-12-06 01:46:42.264207721,165161
2022-12-06 01:46:42.369845762,163521
2022-12-06 01:46:42.473540980,159706
2022-12-06 01:46:42.577128220,157063
2022-12-06 01:46:42.680726306,153917
2022-12-06 01:46:42.785886084,136427
2022-12-06 01:46:42.889844329,145449
2022-12-06 01:46:42.993887753,155501
2022-12-06 01:46:43.097856972,163718
2022-12-06 01:46:43.200262886,163015
2022-12-06 01:46:43.302546314,160352
2022-12-06 01:46:43.404917482,157415
2022-12-06 01:46:43.507312048,153090
2022-12-06 01:46:43.613908433,149611
2022-12-06 01:46:43.717899145,135188
2022-12-06 01:46:43.821843410,148105
2022-12-06 01:46:43.925853717,156677
2022-12-06 01:46:44.029825743,165120
2022-12-06 01:46:44.133980992,167309
2022-12-06 01:46:44.237879771,158061
2022-12-06 01:46:44.341844378,155208
2022-12-06 01:46:44.445894350,153328
2022-12-06 01:46:44.567708742,123370
2022-12-06 01:46:44.673882055,138920
2022-12-06 01:46:44.776223410,153908
2022-12-06 01:46:44.881722036,162050
2022-12-06 01:46:44.985826943,161348
2022-12-06 01:46:45.089814695,160646
2022-12-06 01:46:45.193926446,156269
2022-12-06 01:46:45.297926810,153972
2022-12-06 01:46:45.401818458,149964
2022-12-06 01:46:45.505793978,130712
2022-12-06 01:46:45.609896724,143443
2022-12-06 01:46:45.713884764,155206
2022-12-06 01:46:45.817799882,161985
2022-12-06 01:46:45.921817239,163340
2022-12-06 01:46:46.025903707,160646
2022-12-06 01:46:46.129853420,159650
2022-12-06 01:46:46.233798047,156213
2022-12-06 01:46:46.346461549,151379
2022-12-06 01:46:46.448840366,137139
2022-12-06 01:46:46.551165203,147484
2022-12-06 01:46:46.661347533,164924
2022-12-06 01:46:46.764009710,167896
2022-12-06 01:46:46.869920476,157766
2022-12-06 01:46:46.973862271,155265
2022-12-06 01:46:47.077885329,153033
2022-12-06 01:46:47.181820480,149292
2022-12-06 01:46:47.285848910,132902
2022-12-06 01:46:47.389956032,147573
2022-12-06 01:46:47.493930102,155558
2022-12-06 01:46:47.597898709,166000
2022-12-06 01:46:47.701967604,166067
2022-12-06 01:46:47.805925803,158061
2022-12-06 01:46:47.909889646,154324
2022-12-06 01:46:48.021877424,152444
2022-12-06 01:46:48.124334384,148670
2022-12-06 01:46:48.227867978,130654
2022-12-06 01:46:48.333859799,146985
2022-12-06 01:46:48.437878750,155264
2022-12-06 01:46:48.541797524,165511
2022-12-06 01:46:48.645862529,167896
2022-12-06 01:46:48.749909692,157503
2022-12-06 01:46:48.853306566,154382
2022-12-06 01:46:48.957837755,152444
2022-12-06 01:46:49.065262964,128390
2022-12-06 01:46:49.168889192,139127
2022-12-06 01:46:49.273311347,153261
2022-12-06 01:46:49.377852490,164099
2022-12-06 01:46:49.481820060,166166
2022-12-06 01:46:49.585862726,160646
2022-12-06 01:46:49.689878642,156325
2022-12-06 01:46:49.794320864,153328
2022-12-06 01:46:49.898197383,149316
2022-12-06 01:46:50.001371550,133225
2022-12-06 01:46:50.103743743,145563
2022-12-06 01:46:50.206138158,155616
2022-12-06 01:46:50.308523256,164924
2022-12-06 01:46:50.410906142,168459
2022-12-06 01:46:50.513348856,157797
2022-12-06 01:46:50.615715274,154676
2022-12-06 01:46:50.718104118,153122
2022-12-06 01:46:50.820468477,150231
2022-12-06 01:46:50.922855411,126507
2022-12-06 01:46:51.025526440,140682
2022-12-06 01:46:51.127961459,152379
2022-12-06 01:46:51.230448010,162638
2022-12-06 01:46:51.332824703,161642
2022-12-06 01:46:51.435209232,159526
2022-12-06 01:46:51.537622555,157415
2022-12-06 01:46:51.640352876,155355
2022-12-06 01:46:51.742948590,151380
2022-12-06 01:46:51.845282709,119440
2022-12-06 01:46:51.947699238,135778
2022-12-06 01:46:52.050027639,150850
2022-12-06 01:46:52.152317229,157819
2022-12-06 01:46:52.254615064,163366
2022-12-06 01:46:52.356875750,161553
2022-12-06 01:46:52.459164619,159119
2022-12-06 01:46:52.561581309,156710
2022-12-06 01:46:52.663973335,152470
2022-12-06 01:46:52.766291115,133533
2022-12-06 01:46:52.868702483,143738
2022-12-06 01:46:52.975620074,160665
2022-12-06 01:46:53.082370050,165300
2022-12-06 01:46:53.184738150,163577
2022-12-06 01:46:53.287092070,159176
2022-12-06 01:46:53.389509072,157652
2022-12-06 01:46:53.491922192,152206
2022-12-06 01:46:53.594231316,132942
2022-12-06 01:46:53.696963791,141084
2022-12-06 01:46:53.799693420,152879
2022-12-06 01:46:53.902392404,158408
2022-12-06 01:46:54.005051503,164249
2022-12-06 01:46:54.107727015,162958
2022-12-06 01:46:54.210427255,159706
2022-12-06 01:46:54.313157411,157063
2022-12-06 01:46:54.415863060,152206
2022-12-06 01:46:54.518192498,132987
2022-12-06 01:46:54.620704087,136959
2022-12-06 01:46:54.723441057,151847
2022-12-06 01:46:54.826158570,157587
2022-12-06 01:46:54.928876085,165366
2022-12-06 01:46:55.031540103,164697
2022-12-06 01:46:55.134419052,160295
2022-12-06 01:46:55.237141665,159119
2022-12-06 01:46:55.339805039,151235
2022-12-06 01:46:55.442130344,138273
2022-12-06 01:46:55.544824552,135690
