Time,Power
2022-12-06 02:29:59.755539140,81134
2022-12-06 02:29:59.857918723,78827
2022-12-06 02:29:59.960315648,77936
2022-12-06 02:30:00.062710888,77638
2022-12-06 02:30:00.165091144,77341
2022-12-06 02:30:00.267475146,77341
2022-12-06 02:30:00.369911516,77341
2022-12-06 02:30:00.472279754,77330
2022-12-06 02:30:00.574696716,91365
2022-12-06 02:30:00.677107917,130534
2022-12-06 02:30:00.779513947,150435
2022-12-06 02:30:00.881791564,162605
2022-12-06 02:30:00.984126729,163836
2022-12-06 02:30:01.086456846,161123
2022-12-06 02:30:01.188866966,157959
2022-12-06 02:30:01.291211249,153852
2022-12-06 02:30:01.393647067,150767
2022-12-06 02:30:01.496036179,135312
2022-12-06 02:30:01.598392954,143785
2022-12-06 02:30:01.700839750,155197
2022-12-06 02:30:01.803270897,165538
2022-12-06 02:30:01.905733763,166710
2022-12-06 02:30:02.008158627,161473
2022-12-06 02:30:02.109934366,156400
2022-12-06 02:30:02.211727091,152734
2022-12-06 02:30:02.314008665,148176
2022-12-06 02:30:02.416768590,139902
2022-12-06 02:30:02.519456825,151526
2022-12-06 02:30:02.622182585,157252
2022-12-06 02:30:02.724852250,165415
2022-12-06 02:30:02.827512407,167101
2022-12-06 02:30:02.930203660,159483
2022-12-06 02:30:03.032938587,154261
2022-12-06 02:30:03.135741066,153322
2022-12-06 02:30:03.238174979,151004
2022-12-06 02:30:03.340895617,139666
2022-12-06 02:30:03.443625170,152613
2022-12-06 02:30:03.546406477,157840
2022-12-06 02:30:03.649179180,167090
2022-12-06 02:30:03.751896067,165927
2022-12-06 02:30:03.858275583,157609
2022-12-06 02:30:03.961047763,151061
2022-12-06 02:30:04.063768198,149115
2022-12-06 02:30:04.166500856,141962
2022-12-06 02:30:04.269207815,152261
2022-12-06 02:30:04.371920434,156606
2022-12-06 02:30:04.474540378,165912
2022-12-06 02:30:04.577167930,165993
2022-12-06 02:30:04.679862601,161091
2022-12-06 02:30:04.782521690,160627
2022-12-06 02:30:04.885218598,150385
2022-12-06 02:30:04.987513122,141904
2022-12-06 02:30:05.090196637,140802
2022-12-06 02:30:05.192911872,151526
2022-12-06 02:30:05.295641453,157486
2022-12-06 02:30:05.398381514,166237
2022-12-06 02:30:05.501196961,164309
2022-12-06 02:30:05.603938289,160212
2022-12-06 02:30:05.706821714,158782
2022-12-06 02:30:05.809593380,150356
2022-12-06 02:30:05.912390598,142583
2022-12-06 02:30:06.015081796,145325
2022-12-06 02:30:06.117795834,156606
2022-12-06 02:30:06.220467640,160913
2022-12-06 02:30:06.323091753,166710
2022-12-06 02:30:06.425780428,162907
2022-12-06 02:30:06.528466362,157372
2022-12-06 02:30:06.631245837,157025
2022-12-06 02:30:06.733716815,151298
2022-12-06 02:30:06.836121031,136591
2022-12-06 02:30:06.938583472,146822
2022-12-06 02:30:07.041033157,156019
2022-12-06 02:30:07.143479403,160582
2022-12-06 02:30:07.245937348,165234
2022-12-06 02:30:07.347783114,164309
2022-12-06 02:30:07.449570787,161123
2022-12-06 02:30:07.551352321,156142
2022-12-06 02:30:07.653137435,151854
2022-12-06 02:30:07.755806530,139478
2022-12-06 02:30:07.858494292,144579
2022-12-06 02:30:07.961226656,155491
2022-12-06 02:30:08.063959121,165178
2022-12-06 02:30:08.170870211,159096
2022-12-06 02:30:08.273615992,156400
2022-12-06 02:30:08.375567233,153559
2022-12-06 02:30:08.477275808,149591
2022-12-06 02:30:08.579625462,142756
2022-12-06 02:30:08.682058555,152319
2022-12-06 02:30:08.784439100,157192
2022-12-06 02:30:08.886792575,167116
2022-12-06 02:30:08.989197217,162965
2022-12-06 02:30:09.090984834,158192
2022-12-06 02:30:09.192767317,154734
2022-12-06 02:30:09.294517104,151592
2022-12-06 02:30:09.396347056,150180
2022-12-06 02:30:09.498801677,142199
2022-12-06 02:30:09.601240025,152057
2022-12-06 02:30:09.703709030,156515
2022-12-06 02:30:09.805988931,164675
2022-12-06 02:30:09.908700306,165538
2022-12-06 02:30:10.010393070,161417
2022-12-06 02:30:10.112170043,160391
2022-12-06 02:30:10.213948594,149828
2022-12-06 02:30:10.316304752,142756
2022-12-06 02:30:10.418703515,139608
2022-12-06 02:30:10.521111013,149969
2022-12-06 02:30:10.623531193,154904
2022-12-06 02:30:10.725921544,161556
2022-12-06 02:30:10.827822614,162029
2022-12-06 02:30:10.929579351,157079
2022-12-06 02:30:11.031327553,157224
2022-12-06 02:30:11.133160063,152091
2022-12-06 02:30:11.235443981,141105
2022-12-06 02:30:11.338123187,141931
2022-12-06 02:30:11.440862010,153200
2022-12-06 02:30:11.543541391,157779
2022-12-06 02:30:11.646174591,165593
2022-12-06 02:30:11.748824054,164309
2022-12-06 02:30:11.851487590,161709
2022-12-06 02:30:11.953351381,156729
2022-12-06 02:30:12.055084892,151886
2022-12-06 02:30:12.157435316,135017
2022-12-06 02:30:12.259912986,143432
2022-12-06 02:30:12.362329244,156111
2022-12-06 02:30:12.464791275,160089
2022-12-06 02:30:12.567266699,166473
2022-12-06 02:30:12.669076686,162939
2022-12-06 02:30:12.770841735,157723
2022-12-06 02:30:12.872632030,155377
2022-12-06 02:30:12.974368127,150385
2022-12-06 02:30:13.076802935,136002
2022-12-06 02:30:13.179213355,143107
2022-12-06 02:30:13.286564928,162523
2022-12-06 02:30:13.393203281,162434
2022-12-06 02:30:13.494989273,161441
2022-12-06 02:30:13.596765185,156987
2022-12-06 02:30:13.698472433,155261
2022-12-06 02:30:13.800200408,150767
2022-12-06 02:30:13.902571891,138063
2022-12-06 02:30:14.004997836,143939
2022-12-06 02:30:14.107398411,155139
2022-12-06 02:30:14.209832250,165121
2022-12-06 02:30:14.312234469,167464
2022-12-06 02:30:14.414070129,159483
2022-12-06 02:30:14.515882078,156492
2022-12-06 02:30:14.617687472,153591
2022-12-06 02:30:14.719470082,150711
2022-12-06 02:30:14.821868790,137633
2022-12-06 02:30:14.924294120,152376
2022-12-06 02:30:15.026729779,156606
2022-12-06 02:30:15.129156789,165707
2022-12-06 02:30:15.231510748,165764
2022-12-06 02:30:15.333277688,159425
2022-12-06 02:30:15.435091917,154789
2022-12-06 02:30:15.536901692,153265
2022-12-06 02:30:15.639242064,151266
2022-12-06 02:30:15.742052033,143107
2022-12-06 02:30:15.844743517,152057
2022-12-06 02:30:15.947432384,157779
2022-12-06 02:30:16.050138046,167995
2022-12-06 02:30:16.152857078,165732
2022-12-06 02:30:16.255576801,161385
2022-12-06 02:30:16.358325486,159606
2022-12-06 02:30:16.461178259,153852
2022-12-06 02:30:16.563882231,148066
2022-12-06 02:30:16.666965826,143882
2022-12-06 02:30:16.769721073,153730
2022-12-06 02:30:16.872535255,158366
2022-12-06 02:30:16.975242438,166113
2022-12-06 02:30:17.077963696,165774
2022-12-06 02:30:17.180748047,161914
2022-12-06 02:30:17.283468507,158782
2022-12-06 02:30:17.385887834,152653
2022-12-06 02:30:17.488421194,139398
2022-12-06 02:30:17.590863031,141931
2022-12-06 02:30:17.693352269,155197
2022-12-06 02:30:17.799808873,167295
2022-12-06 02:30:17.906925976,165187
2022-12-06 02:30:18.009562846,160804
2022-12-06 02:30:18.112291718,157552
2022-12-06 02:30:18.215045465,150916
2022-12-06 02:30:18.316964047,131833
2022-12-06 02:30:18.419596588,144526
2022-12-06 02:30:18.522362282,155785
2022-12-06 02:30:18.625111050,160613
2022-12-06 02:30:18.727836470,164212
2022-12-06 02:30:18.830517736,161907
2022-12-06 02:30:18.933226869,157902
2022-12-06 02:30:19.036000590,155261
2022-12-06 02:30:19.138745442,151298
2022-12-06 02:30:19.241540382,136591
2022-12-06 02:30:19.344311105,142845
2022-12-06 02:30:19.446960284,154316
2022-12-06 02:30:19.549733459,161556
2022-12-06 02:30:19.652417393,164714
2022-12-06 02:30:19.755115896,164895
2022-12-06 02:30:19.857915652,160150
2022-12-06 02:30:19.960648544,156403
2022-12-06 02:30:20.062538442,150767
2022-12-06 02:30:20.165280741,139135
2022-12-06 02:30:20.267966199,145650
2022-12-06 02:30:20.370733594,155962
2022-12-06 02:30:20.473466047,164829
2022-12-06 02:30:20.576173558,166946
2022-12-06 02:30:20.678894321,159451
2022-12-06 02:30:20.781695724,156552
2022-12-06 02:30:20.884396400,153265
2022-12-06 02:30:20.986255927,150711
2022-12-06 02:30:21.088743279,138537
2022-12-06 02:30:21.191238677,152817
2022-12-06 02:30:21.293926102,157455
2022-12-06 02:30:21.396669719,165178
